timestamp,ch1,ch2,ch3,ch4
1769020176.7685056,-40.52734375,-26.85546875,-235.83984375,104.4921875,0.0
1769020176.7724185,-60.546875,-29.78515625,-231.93359375,88.8671875,0.0
1769020176.7763317,-38.0859375,-24.90234375,-253.41796875,104.98046875,0.0
1769020176.7802446,-2.9296875,-25.390625,-449.70703125,121.09375,0.0
1769020176.7841578,8.7890625,-29.296875,-437.5,118.1640625,0.0
1769020176.7880707,-21.97265625,-23.92578125,-88.8671875,99.609375,0.0
1769020176.7919838,-51.7578125,-30.76171875,-144.53125,81.0546875,0.0
1769020176.7958968,-47.8515625,-34.66796875,-207.03125,87.40234375,0.0
1769020176.79981,-7.8125,-32.2265625,-168.45703125,116.69921875,0.0
1769020176.804227,0.0,-29.78515625,0.0,0.0,0.0
1769020176.8081403,0.0,-24.90234375,0.0,0.0,0.0
1769020176.8120532,0.0,-29.296875,0.0,0.0,0.0
1769020176.8159664,0.0,-35.64453125,0.0,0.0,0.0
1769020176.8198793,0.0,-38.0859375,0.0,0.0,0.0
1769020176.8237925,0.0,-34.1796875,0.0,0.0,0.0
1769020176.8277054,0.0,-27.83203125,0.0,0.0,0.0
1769020176.8316185,0.0,-34.66796875,0.0,0.0,0.0
1769020176.8355315,0.0,-33.203125,0.0,0.0,0.0
1769020176.8394446,0.0,-32.2265625,0.0,0.0,0.0
1769020176.8433576,0.0,-38.0859375,0.0,0.0,0.0
1769020176.8472707,0.0,-36.1328125,0.0,0.0,0.0
1769020176.8516169,0.0,-37.109375,0.0,133.30078125,0.0
1769020176.85553,0.0,-36.1328125,0.0,104.4921875,0.0
1769020176.859443,0.0,-30.2734375,0.0,71.77734375,0.0
1769020176.863356,0.0,-25.390625,0.0,71.77734375,0.0
1769020176.8672693,0.0,-29.78515625,0.0,91.796875,0.0
1769020176.8711822,0.0,-23.92578125,0.0,103.515625,0.0
1769020176.8750954,0.0,-14.16015625,0.0,72.75390625,0.0
1769020176.8790083,0.0,-10.25390625,0.0,48.828125,0.0
1769020176.8829215,0.0,-28.80859375,0.0,62.5,0.0
1769020176.8868346,0.0,-37.109375,0.0,78.61328125,0.0
1769020176.8907475,0.0,-16.6015625,0.0,100.09765625,0.0
1769020176.8946607,0.0,-22.94921875,0.0,84.47265625,0.0
1769020176.8989358,0.0,-30.76171875,0.0,0.0,0.0
1769020176.902849,0.0,-22.94921875,0.0,0.0,0.0
1769020176.906762,0.0,-22.94921875,0.0,0.0,0.0
1769020176.910675,0.0,-34.66796875,0.0,0.0,0.0
1769020176.9145882,0.0,-34.66796875,0.0,0.0,0.0
1769020176.9185011,0.0,-20.01953125,0.0,0.0,0.0
1769020176.9224143,0.0,-22.4609375,0.0,0.0,0.0
1769020176.9263275,0.0,-24.90234375,0.0,0.0,0.0
1769020176.9302404,0.0,-20.99609375,0.0,0.0,0.0
1769020176.9341536,0.0,-26.85546875,0.0,0.0,0.0
1769020176.9380667,0.0,-39.0625,0.0,0.0,0.0
1769020176.9419796,0.0,-33.69140625,0.0,0.0,0.0
1769020176.946184,0.0,-19.04296875,0.0,0.0,0.0
1769020176.950097,0.0,-18.06640625,0.0,0.0,0.0
1769020176.9540102,0.0,-23.4375,0.0,0.0,0.0
1769020176.9579234,0.0,-24.4140625,0.0,0.0,0.0
1769020176.9618363,0.0,-21.484375,0.0,0.0,0.0
1769020176.9657495,0.0,-24.4140625,0.0,0.0,0.0
1769020176.9696627,0.0,-26.85546875,0.0,0.0,0.0
1769020176.9735756,0.0,-21.97265625,0.0,0.0,0.0
1769020176.9774888,0.0,-23.4375,0.0,0.0,0.0
1769020176.981402,0.0,-32.2265625,0.0,0.0,0.0
1769020176.985315,0.0,-26.85546875,0.0,0.0,0.0
1769020176.989228,0.0,-19.04296875,0.0,0.0,0.0
1769020176.9933617,0.0,-23.4375,0.0,0.0,0.0
1769020176.9972749,0.0,-32.2265625,0.0,0.0,0.0
1769020177.001188,0.0,-28.3203125,0.0,0.0,0.0
1769020177.005101,0.0,-29.296875,0.0,0.0,0.0
1769020177.0090141,0.0,-25.390625,0.0,0.0,0.0
1769020177.0129273,0.0,-20.99609375,0.0,0.0,0.0
1769020177.0168405,0.0,-25.390625,0.0,0.0,0.0
1769020177.0207534,0.0,-33.203125,0.0,0.0,0.0
1769020177.0246665,0.0,-37.59765625,0.0,0.0,0.0
1769020177.0285797,0.0,-35.64453125,0.0,0.0,0.0
1769020177.0324929,0.0,-34.1796875,0.0,0.0,0.0
1769020177.0364058,0.0,-28.3203125,0.0,0.0,0.0
1769020177.0404675,0.0,-34.1796875,0.0,0.0,0.0
1769020177.0443807,0.0,-31.73828125,0.0,0.0,0.0
1769020177.0482938,0.0,-24.90234375,0.0,0.0,0.0
1769020177.052207,0.0,-28.80859375,0.0,0.0,0.0
1769020177.05612,0.0,-26.85546875,0.0,0.0,0.0
1769020177.060033,0.0,-25.87890625,0.0,0.0,0.0
1769020177.0639462,0.0,-34.1796875,0.0,0.0,0.0
1769020177.0678594,0.0,-25.390625,0.0,0.0,0.0
1769020177.0717723,0.0,-25.87890625,0.0,0.0,0.0
1769020177.0756855,0.0,-27.34375,0.0,0.0,0.0
1769020177.0795987,0.0,-22.94921875,0.0,0.0,0.0
1769020177.0835118,0.0,-31.25,0.0,0.0,0.0
1769020177.0875032,0.0,-29.296875,0.0,0.0,0.0
1769020177.0914161,0.0,-29.78515625,0.0,0.0,0.0
1769020177.0953293,0.0,-36.62109375,0.0,0.0,0.0
1769020177.0992424,0.0,-31.73828125,0.0,0.0,0.0
1769020177.1031556,0.0,-37.59765625,0.0,0.0,0.0
1769020177.1070688,0.0,-39.0625,0.0,0.0,0.0
1769020177.1109817,0.0,-32.2265625,0.0,0.0,0.0
1769020177.1148949,0.0,-38.0859375,0.0,0.0,0.0
1769020177.118808,0.0,-41.50390625,0.0,0.0,0.0
1769020177.1227212,0.0,-37.59765625,0.0,0.0,0.0
1769020177.1266344,0.0,-32.2265625,0.0,0.0,0.0
1769020177.1305473,0.0,-34.66796875,0.0,0.0,0.0
1769020177.1344686,0.0,-38.57421875,0.0,0.0,0.0
1769020177.1383817,0.0,-33.69140625,0.0,0.0,0.0
1769020177.142295,0.0,-34.66796875,0.0,0.0,0.0
1769020177.146208,0.0,-40.52734375,0.0,0.0,0.0
1769020177.150121,0.0,-45.8984375,0.0,0.0,0.0
1769020177.1540341,0.0,-41.50390625,0.0,0.0,0.0
1769020177.1579473,0.0,-32.71484375,0.0,0.0,0.0
1769020177.1618605,0.0,-37.59765625,0.0,0.0,0.0
1769020177.1657736,0.0,-39.0625,0.0,0.0,0.0
1769020177.1696866,0.0,-34.66796875,0.0,0.0,0.0
1769020177.1735997,0.0,-28.3203125,0.0,0.0,0.0
1769020177.177513,0.0,-23.92578125,0.0,0.0,0.0
1769020177.1813824,0.0,-32.2265625,0.0,43.9453125,0.0
1769020177.1852956,0.0,-42.48046875,0.0,62.5,0.0
1769020177.1892085,0.0,-41.50390625,0.0,61.03515625,0.0
1769020177.1931217,0.0,-34.1796875,0.0,38.0859375,0.0
1769020177.1970348,0.0,-33.69140625,0.0,36.62109375,0.0
1769020177.200948,0.0,-30.76171875,0.0,33.203125,0.0
1769020177.2048612,0.0,-32.71484375,0.0,49.8046875,0.0
1769020177.208774,0.0,-32.2265625,0.0,62.01171875,0.0
1769020177.2126873,0.0,-21.97265625,0.0,31.73828125,0.0
1769020177.2166004,0.0,-20.01953125,0.0,21.97265625,0.0
1769020177.2205136,0.0,-22.4609375,0.0,20.01953125,0.0
1769020177.2244267,0.0,-22.4609375,0.0,38.57421875,0.0
1769020177.2282603,0.0,-21.484375,-380.37109375,59.08203125,0.0
1769020177.2321734,0.0,-26.3671875,-326.66015625,21.97265625,0.0
1769020177.2360864,0.0,-29.78515625,-364.74609375,-5.859375,0.0
1769020177.2399995,0.0,-27.83203125,-373.046875,1.46484375,0.0
1769020177.2439127,0.0,-35.15625,-306.15234375,36.62109375,0.0
1769020177.2478259,0.0,-41.50390625,-328.125,51.7578125,0.0
1769020177.251739,0.0,-52.24609375,-310.546875,15.13671875,0.0
1769020177.255652,0.0,-55.17578125,-493.1640625,7.8125,0.0
1769020177.259565,0.0,-40.0390625,-465.33203125,23.4375,0.0
1769020177.2634783,0.0,-34.1796875,6.8359375,20.99609375,0.0
1769020177.2673914,0.0,-24.90234375,127.44140625,39.55078125,0.0
1769020177.2713044,0.0,-20.99609375,15.13671875,30.2734375,0.0
1769020177.2751124,0.0,-31.73828125,0.0,0.0,0.0
1769020177.2790256,0.0,-35.64453125,0.0,0.0,0.0
1769020177.2829387,0.0,-28.80859375,0.0,0.0,0.0
1769020177.286852,0.0,-27.83203125,0.0,0.0,0.0
1769020177.2907648,0.0,-37.59765625,0.0,0.0,0.0
1769020177.294678,0.0,-37.59765625,0.0,0.0,0.0
1769020177.2985911,0.0,-48.828125,0.0,0.0,0.0
1769020177.3025043,0.0,-62.01171875,0.0,0.0,0.0
1769020177.3064172,0.0,-38.57421875,0.0,0.0,0.0
1769020177.3103304,0.0,-18.06640625,0.0,0.0,0.0
1769020177.3142436,0.0,-20.01953125,0.0,0.0,0.0
1769020177.3181567,0.0,-29.296875,0.0,0.0,0.0
1769020177.3218951,0.0,-33.203125,0.0,0.0,0.0
1769020177.325808,0.0,-38.0859375,0.0,0.0,0.0
1769020177.3297212,0.0,-46.875,0.0,0.0,0.0
1769020177.3336344,0.0,-36.1328125,0.0,0.0,0.0
1769020177.3375473,0.0,-26.85546875,0.0,0.0,0.0
1769020177.3414605,0.0,-40.0390625,0.0,0.0,0.0
1769020177.3453736,0.0,-39.0625,0.0,0.0,0.0
1769020177.3492868,0.0,-30.2734375,0.0,0.0,0.0
1769020177.3531997,0.0,-40.52734375,0.0,0.0,0.0
1769020177.357113,0.0,-46.38671875,0.0,0.0,0.0
1769020177.361026,0.0,-46.38671875,0.0,0.0,0.0
1769020177.3649392,0.0,-39.0625,0.0,0.0,0.0
1769020177.3686066,0.0,-32.71484375,0.0,0.0,0.0
1769020177.3725195,0.0,-36.1328125,0.0,0.0,0.0
1769020177.3764327,0.0,-38.0859375,0.0,0.0,0.0
1769020177.3803458,0.0,-34.66796875,0.0,0.0,0.0
1769020177.3842587,0.0,-28.3203125,0.0,0.0,0.0
1769020177.388172,0.0,-26.85546875,0.0,0.0,0.0
1769020177.392085,0.0,-33.203125,0.0,0.0,0.0
1769020177.3959982,0.0,-37.59765625,0.0,0.0,0.0
1769020177.3999112,0.0,-32.2265625,0.0,0.0,0.0
1769020177.4038243,0.0,-33.203125,0.0,0.0,0.0
1769020177.4077375,0.0,-37.109375,0.0,0.0,0.0
1769020177.4116504,0.0,-36.1328125,0.0,0.0,0.0
1769020177.4152713,-61.5234375,-35.64453125,-50.29296875,0.0,0.0
1769020177.4191844,-51.26953125,-35.64453125,59.5703125,0.0,0.0
1769020177.4230976,-26.85546875,-36.62109375,49.31640625,0.0,0.0
1769020177.4270105,-22.4609375,-38.0859375,43.45703125,0.0,0.0
1769020177.4309237,-43.9453125,-30.76171875,223.14453125,0.0,0.0
1769020177.4348369,-66.40625,-25.390625,161.62109375,0.0,0.0
1769020177.4387498,-57.6171875,-28.3203125,26.85546875,0.0,0.0
1769020177.442663,-31.25,-22.94921875,-170.41015625,0.0,0.0
1769020177.4465759,0.0,-29.78515625,110.83984375,0.0,0.0
1769020177.450489,-5.859375,-34.1796875,330.078125,0.0,0.0
1769020177.4544022,-45.41015625,-33.69140625,129.8828125,0.0,0.0
1769020177.4583151,-65.4296875,-37.59765625,117.1875,0.0,0.0
1769020177.4623528,0.0,-28.80859375,0.0,-9.27734375,0.0
1769020177.4662657,0.0,-25.390625,0.0,9.765625,0.0
1769020177.4701788,0.0,-28.3203125,0.0,30.76171875,0.0
1769020177.474092,0.0,-25.87890625,0.0,16.11328125,0.0
1769020177.478005,0.0,-23.4375,0.0,-10.7421875,0.0
1769020177.481918,0.0,-16.11328125,0.0,-10.7421875,0.0
1769020177.4858313,0.0,-14.6484375,0.0,4.8828125,0.0
1769020177.4897442,0.0,-29.296875,0.0,27.83203125,0.0
1769020177.4936574,0.0,-33.203125,0.0,43.9453125,0.0
1769020177.4975703,0.0,-26.85546875,0.0,15.625,0.0
1769020177.5014834,0.0,-25.390625,0.0,-16.11328125,0.0
1769020177.5053966,0.0,-27.34375,0.0,-11.71875,0.0
1769020177.5093975,-15.625,-25.390625,-250.48828125,9.765625,0.0
1769020177.5133104,9.27734375,-25.390625,-237.3046875,13.671875,0.0
1769020177.5172236,-25.87890625,-22.4609375,-231.4453125,-16.11328125,0.0
1769020177.5211368,-59.08203125,-23.92578125,-238.28125,-35.64453125,0.0
1769020177.5250497,-43.9453125,-38.57421875,-321.77734375,-10.25390625,0.0
1769020177.5289629,-14.16015625,-47.8515625,-418.45703125,21.97265625,0.0
1769020177.532876,11.23046875,-38.57421875,-235.83984375,29.296875,0.0
1769020177.536789,-14.6484375,-34.1796875,-119.62890625,10.25390625,0.0
1769020177.540702,-55.6640625,-29.78515625,-366.2109375,-4.8828125,0.0
1769020177.5446153,-51.7578125,-27.34375,-514.6484375,-19.04296875,0.0
1769020177.5485282,-19.04296875,-34.66796875,-262.6953125,-4.8828125,0.0
1769020177.5524414,-0.48828125,-30.76171875,-250.48828125,21.484375,0.0
1769020177.5564048,0.0,-27.83203125,0.0,0.0,0.0
1769020177.560318,0.0,-32.2265625,0.0,0.0,0.0
1769020177.5642312,0.0,-30.76171875,0.0,0.0,0.0
1769020177.568144,0.0,-30.2734375,0.0,0.0,0.0
1769020177.5720572,0.0,-24.90234375,0.0,0.0,0.0
1769020177.5759704,0.0,-23.4375,0.0,0.0,0.0
1769020177.5798833,0.0,-23.4375,0.0,0.0,0.0
1769020177.5837965,0.0,-17.578125,0.0,0.0,0.0
1769020177.5877097,0.0,-27.34375,0.0,0.0,0.0
1769020177.5916226,0.0,-39.0625,0.0,0.0,0.0
1769020177.5955358,0.0,-30.2734375,0.0,0.0,0.0
1769020177.599449,0.0,-16.11328125,0.0,0.0,0.0
1769020177.603341,0.0,-13.671875,0.0,0.0,0.0
1769020177.6072543,0.0,-20.99609375,0.0,0.0,0.0
1769020177.6111674,0.0,-31.73828125,0.0,0.0,0.0
1769020177.6150804,0.0,-37.109375,0.0,0.0,0.0
1769020177.6189935,0.0,-32.71484375,0.0,0.0,0.0
1769020177.6229067,0.0,-28.3203125,0.0,0.0,0.0
1769020177.6268196,0.0,-24.4140625,0.0,0.0,0.0
1769020177.6307328,0.0,-20.5078125,0.0,0.0,0.0
1769020177.634646,0.0,-22.4609375,0.0,0.0,0.0
1769020177.6385589,0.0,-29.296875,0.0,0.0,0.0
1769020177.642472,0.0,-29.78515625,0.0,0.0,0.0
1769020177.6463852,0.0,-28.80859375,0.0,0.0,0.0
1769020177.6502078,0.0,-24.90234375,0.0,0.0,0.0
1769020177.654121,0.0,-16.6015625,0.0,0.0,0.0
1769020177.658034,0.0,-23.92578125,0.0,0.0,0.0
1769020177.661947,0.0,-30.2734375,0.0,0.0,0.0
1769020177.6658602,0.0,-30.2734375,0.0,0.0,0.0
1769020177.6697733,0.0,-23.4375,0.0,0.0,0.0
1769020177.6736863,0.0,-14.16015625,0.0,0.0,0.0
1769020177.6775994,0.0,-21.484375,0.0,0.0,0.0
1769020177.6815126,0.0,-29.78515625,0.0,0.0,0.0
1769020177.6854255,0.0,-22.4609375,0.0,0.0,0.0
1769020177.6893387,0.0,-28.3203125,0.0,0.0,0.0
1769020177.6932518,0.0,-33.203125,0.0,0.0,0.0
1769020177.6970036,0.0,-37.59765625,0.0,0.0,0.0
1769020177.7009168,0.0,-43.9453125,0.0,0.0,0.0
1769020177.7048297,0.0,-34.66796875,0.0,0.0,0.0
1769020177.7087429,0.0,-28.3203125,0.0,0.0,0.0
1769020177.712656,0.0,-29.296875,0.0,0.0,0.0
1769020177.716569,0.0,-26.85546875,0.0,0.0,0.0
1769020177.720482,0.0,-24.4140625,0.0,0.0,0.0
1769020177.7243953,0.0,-18.5546875,0.0,0.0,0.0
1769020177.7283082,0.0,-19.04296875,0.0,0.0,0.0
1769020177.7322214,0.0,-28.80859375,0.0,0.0,0.0
1769020177.7361343,0.0,-33.69140625,0.0,0.0,0.0
1769020177.7400475,0.0,-31.25,0.0,0.0,0.0
1769020177.74373,0.0,-25.87890625,0.0,0.0,0.0
1769020177.7476432,0.0,-20.5078125,0.0,0.0,0.0
1769020177.7515562,0.0,-21.97265625,0.0,0.0,0.0
1769020177.7554693,0.0,-28.80859375,0.0,0.0,0.0
1769020177.7593825,0.0,-26.85546875,0.0,0.0,0.0
1769020177.7632954,0.0,-24.90234375,0.0,0.0,0.0
1769020177.7672086,0.0,-21.484375,0.0,0.0,0.0
1769020177.7711215,0.0,-35.15625,0.0,0.0,0.0
1769020177.7750347,0.0,-37.109375,0.0,0.0,0.0
1769020177.7789478,0.0,-25.390625,0.0,0.0,0.0
1769020177.7828608,0.0,-19.04296875,0.0,0.0,0.0
1769020177.786774,0.0,-20.5078125,0.0,0.0,0.0
1769020177.7904592,-32.71484375,-30.76171875,-222.16796875,-2.44140625,0.0
1769020177.794372,-62.01171875,-26.3671875,7.32421875,-30.76171875,0.0
1769020177.7982852,-52.734375,-27.83203125,119.62890625,-22.4609375,0.0
1769020177.8021984,-28.80859375,-30.76171875,-141.11328125,0.48828125,0.0
1769020177.8061113,-5.859375,-24.90234375,-316.40625,22.4609375,0.0
1769020177.8100245,-7.8125,-20.5078125,-261.23046875,16.6015625,0.0
1769020177.8139374,-44.43359375,-18.5546875,-187.5,-9.27734375,0.0
1769020177.8178506,-58.10546875,-22.94921875,-416.9921875,-8.30078125,0.0
1769020177.8217635,-28.3203125,-34.66796875,-419.921875,-3.41796875,0.0
1769020177.8256767,12.6953125,-36.1328125,-22.94921875,20.99609375,0.0
1769020177.8295896,2.44140625,-29.78515625,51.26953125,14.6484375,0.0
1769020177.8335028,-37.109375,-28.3203125,-68.84765625,-25.87890625,0.0
1769020177.837125,-41.015625,-23.4375,209.9609375,-33.69140625,0.0
1769020177.8410382,-17.578125,-21.484375,208.0078125,-6.8359375,0.0
1769020177.8449512,21.484375,-20.5078125,111.81640625,26.3671875,0.0
1769020177.8488643,12.20703125,-23.92578125,150.87890625,6.34765625,0.0
1769020177.8527772,-38.0859375,-27.34375,208.49609375,-25.390625,0.0
1769020177.8566904,-57.6171875,-34.66796875,156.25,-22.94921875,0.0
1769020177.8606033,-29.296875,-29.78515625,-181.640625,-3.41796875,0.0
1769020177.8645165,11.71875,-16.6015625,-165.0390625,20.99609375,0.0
1769020177.8684294,9.27734375,-18.06640625,300.78125,15.625,0.0
1769020177.8723426,-29.78515625,-27.34375,177.734375,-16.6015625,0.0
1769020177.8762555,-45.8984375,-21.484375,130.859375,-31.25,0.0
1769020177.8801687,-29.296875,-28.80859375,215.8203125,-14.16015625,0.0
1769020177.8838372,-2.9296875,-46.875,260.25390625,14.6484375,0.0
1769020177.8877504,-0.48828125,-38.0859375,222.65625,14.16015625,0.0
1769020177.8916633,-31.73828125,-28.3203125,-14.6484375,-8.7890625,0.0
1769020177.8955765,-50.78125,-25.87890625,18.06640625,-17.578125,0.0
1769020177.8994894,-37.59765625,-21.97265625,218.26171875,-21.97265625,0.0
1769020177.9034023,-10.25390625,-20.99609375,103.515625,-8.7890625,0.0
1769020177.9073155,-3.90625,-28.3203125,-165.52734375,6.8359375,0.0
1769020177.9112284,-37.59765625,-29.296875,53.22265625,-24.4140625,0.0
1769020177.9151416,-62.98828125,-24.4140625,264.6484375,-37.109375,0.0
1769020177.9190545,-47.8515625,-32.71484375,23.92578125,-14.16015625,0.0
1769020177.9229677,-18.5546875,-35.15625,-0.48828125,-0.9765625,0.0
1769020177.9268806,7.32421875,-27.83203125,187.01171875,9.27734375,0.0
1769020177.9305122,-15.625,-27.83203125,-11.23046875,-16.11328125,0.0
1769020177.934425,-57.12890625,-46.875,-228.515625,-36.62109375,0.0
1769020177.9383383,-58.10546875,-56.15234375,-145.99609375,-28.3203125,0.0
1769020177.9422512,-30.76171875,-40.52734375,66.89453125,-15.13671875,0.0
1769020177.9461641,5.859375,-20.99609375,136.71875,8.30078125,0.0
1769020177.9500773,-7.8125,-12.20703125,-189.453125,-4.8828125,0.0
1769020177.9539902,-54.6875,-20.01953125,-271.484375,-30.2734375,0.0
1769020177.9579034,-52.734375,-21.484375,29.78515625,-21.97265625,0.0
1769020177.9618163,-14.6484375,-24.90234375,88.37890625,2.9296875,0.0
1769020177.9657292,19.04296875,-32.2265625,-105.46875,14.6484375,0.0
1769020177.9696424,-4.8828125,-24.4140625,-69.82421875,-10.7421875,0.0
1769020177.9735553,-48.33984375,-24.4140625,101.5625,-34.66796875,0.0
1769020177.9771836,-53.22265625,-40.0390625,52.24609375,-32.71484375,0.0
1769020177.9810967,-35.64453125,-39.55078125,-86.9140625,-10.7421875,0.0
1769020177.9850097,-10.7421875,-46.875,-104.98046875,-7.32421875,0.0
1769020177.9889228,-20.01953125,-48.828125,-150.87890625,-11.71875,0.0
1769020177.9928358,-56.640625,-27.34375,-250.0,-16.6015625,0.0
1769020177.9967487,-53.7109375,-23.4375,-291.9921875,-14.6484375,0.0
1769020178.0006618,-20.99609375,-19.53125,-226.5625,-2.44140625,0.0
1769020178.0045748,0.9765625,-20.5078125,90.8203125,12.6953125,0.0
1769020178.0084877,-5.859375,-22.4609375,25.390625,23.4375,0.0
1769020178.0124009,-45.8984375,-20.99609375,-363.76953125,-13.18359375,0.0
1769020178.0163138,-55.17578125,-26.85546875,-49.8046875,-26.85546875,0.0
1769020178.0202267,-31.73828125,-27.34375,188.4765625,-7.32421875,0.0
1769020178.0238528,-5.37109375,-31.25,-34.1796875,8.7890625,0.0
1769020178.0277658,-6.8359375,-35.15625,-42.96875,-0.9765625,0.0
1769020178.0316787,-45.41015625,-28.3203125,151.3671875,-25.87890625,0.0
1769020178.0355916,-55.6640625,-20.01953125,119.62890625,-21.484375,0.0
1769020178.0395048,-38.0859375,-25.390625,-88.37890625,-3.90625,0.0
1769020178.0434177,-7.8125,-36.1328125,-220.21484375,24.4140625,0.0
1769020178.0473306,-1.46484375,-44.43359375,-203.61328125,12.6953125,0.0
1769020178.0512438,-46.38671875,-48.33984375,-209.9609375,-41.015625,0.0
1769020178.0551567,-65.91796875,-29.296875,-458.984375,-32.71484375,0.0
1769020178.0590696,-42.48046875,-14.16015625,-409.1796875,-10.25390625,0.0
1769020178.0629828,0.0,-14.16015625,114.74609375,7.8125,0.0
1769020178.0668957,11.71875,-20.99609375,128.90625,13.18359375,0.0
1769020178.0705192,-36.1328125,-30.2734375,-110.83984375,-21.97265625,0.0
1769020178.0744321,-59.08203125,-31.73828125,-113.28125,-38.57421875,0.0
1769020178.078345,-35.15625,-29.296875,-178.7109375,-15.625,0.0
1769020178.0822582,-1.953125,-26.3671875,-288.0859375,13.671875,0.0
1769020178.0861712,14.6484375,-25.390625,-208.49609375,19.53125,0.0
1769020178.090084,-16.6015625,-31.25,-216.796875,-5.859375,0.0
1769020178.093997,-44.921875,-37.109375,-169.921875,-30.76171875,0.0
1769020178.0979102,-40.0390625,-33.203125,-257.32421875,-21.97265625,0.0
1769020178.101823,-12.6953125,-27.83203125,-419.921875,-3.41796875,0.0
1769020178.105736,15.13671875,-24.4140625,1.953125,17.08984375,0.0
1769020178.109649,-2.44140625,-28.80859375,221.6796875,-5.859375,0.0
1769020178.113562,-49.8046875,-37.109375,-64.453125,-36.1328125,0.0
1769020178.1171832,-52.24609375,-39.0625,-197.265625,-25.390625,0.0
1769020178.1210961,-20.5078125,-34.66796875,68.84765625,0.0,0.0
1769020178.125009,13.18359375,-26.85546875,185.05859375,4.8828125,0.0
1769020178.128922,-11.71875,-26.85546875,-1.46484375,-25.390625,0.0
1769020178.1328351,-61.5234375,-35.64453125,-65.4296875,-33.69140625,0.0
1769020178.136748,-55.6640625,-32.71484375,-138.671875,-26.3671875,0.0
1769020178.140661,-30.2734375,-32.71484375,-195.3125,-26.3671875,0.0
1769020178.144574,0.0,-41.9921875,-377.44140625,6.8359375,0.0
1769020178.1484869,-14.16015625,-45.41015625,-270.01953125,8.30078125,0.0
1769020178.1524,-57.6171875,-36.1328125,233.3984375,-20.5078125,0.0
1769020178.156313,-59.5703125,-30.2734375,27.34375,-25.390625,0.0
1769020178.1602259,-35.15625,-30.2734375,-158.203125,-16.6015625,0.0
1769020178.1638446,-2.44140625,-29.78515625,127.44140625,-1.953125,0.0
1769020178.1677575,-2.44140625,-15.13671875,246.09375,-2.44140625,0.0
1769020178.1716707,-41.015625,-20.99609375,-46.875,-21.97265625,0.0
1769020178.1755836,-50.78125,-35.64453125,-166.50390625,-34.1796875,0.0
1769020178.1794965,-23.92578125,-23.4375,20.99609375,-9.765625,0.0
1769020178.1834095,7.32421875,-6.34765625,-52.24609375,11.23046875,0.0
1769020178.1873224,-9.27734375,-12.6953125,-252.44140625,3.90625,0.0
1769020178.1912353,-60.05859375,-28.80859375,-386.71875,-31.73828125,0.0
1769020178.1951482,-70.80078125,-34.1796875,-58.10546875,-42.96875,0.0
1769020178.1990614,-41.015625,-40.0390625,204.58984375,-14.6484375,0.0
1769020178.2029743,-1.953125,-29.296875,36.62109375,-0.48828125,0.0
1769020178.2068872,-9.27734375,-18.5546875,18.5546875,-18.5546875,0.0
1769020178.2105036,-57.12890625,-28.3203125,175.29296875,-56.640625,0.0
1769020178.2144165,-58.59375,-26.3671875,-103.515625,-45.8984375,0.0
1769020178.2183294,-26.3671875,-28.3203125,-275.87890625,-31.25,0.0
1769020178.2222424,9.27734375,-31.25,37.59765625,-6.8359375,0.0
1769020178.2261555,0.9765625,-28.80859375,144.53125,13.18359375,0.0
1769020178.2300684,-43.45703125,-37.59765625,-134.765625,-21.97265625,0.0
1769020178.2339814,-56.640625,-31.73828125,-443.359375,-39.0625,0.0
1769020178.2378943,-52.734375,-26.85546875,-344.7265625,-38.57421875,0.0
1769020178.2418072,-22.4609375,-24.4140625,162.109375,-15.625,0.0
1769020178.2457201,-3.41796875,-22.4609375,192.87109375,1.46484375,0.0
1769020178.249633,-42.96875,-30.2734375,-41.015625,-30.2734375,0.0
1769020178.253546,-69.82421875,-33.69140625,9.27734375,-46.38671875,0.0
1769020178.2571616,-51.7578125,-25.390625,175.29296875,-40.0390625,0.0
1769020178.2610745,-14.16015625,-20.01953125,109.86328125,-10.7421875,0.0
1769020178.2649875,3.41796875,-33.69140625,-133.30078125,5.37109375,0.0
1769020178.2689004,-29.296875,-33.69140625,-210.9375,-17.08984375,0.0
1769020178.2728133,-64.94140625,-26.85546875,-136.71875,-40.0390625,0.0
1769020178.2767262,-52.24609375,-29.296875,-265.13671875,-36.62109375,0.0
1769020178.2806392,-14.6484375,-25.390625,-358.3984375,-4.39453125,0.0
1769020178.284552,9.27734375,-27.34375,0.48828125,-0.48828125,0.0
1769020178.288465,-17.08984375,-35.15625,202.63671875,-27.83203125,0.0
1769020178.292378,-54.19921875,-33.69140625,-86.42578125,-52.24609375,0.0
1769020178.2962909,-41.50390625,-30.76171875,-277.83203125,-51.26953125,0.0
1769020178.300204,-16.6015625,-42.96875,-9.27734375,-27.34375,0.0
1769020178.3038156,0.0,-41.9921875,155.76171875,-13.18359375,0.0
1769020178.3077285,0.0,-29.296875,-25.390625,-14.16015625,0.0
1769020178.3116415,0.0,-27.83203125,-212.890625,-36.1328125,0.0
1769020178.3155544,0.0,-35.15625,-145.5078125,-41.50390625,0.0
1769020178.3194673,0.0,-48.828125,-115.72265625,-15.13671875,0.0
1769020178.3233802,0.0,-38.57421875,-284.1796875,-6.34765625,0.0
1769020178.3272932,0.0,-25.390625,-320.80078125,-11.71875,0.0
1769020178.331206,0.0,-34.66796875,-205.078125,-33.203125,0.0
