timestamp,ch1,ch2,ch3,ch4
1769022166.932946,0.0,-20.99609375,-35.64453125,62.01171875,0.0
1769022166.936818,0.0,-17.578125,-30.76171875,39.55078125,0.0
1769022166.9406896,0.0,-5.859375,-35.15625,19.53125,0.0
1769022166.9445615,0.0,-1.46484375,-37.59765625,26.3671875,0.0
1769022166.9484332,0.0,-12.20703125,-41.50390625,37.59765625,0.0
1769022166.952305,0.0,-18.5546875,-41.9921875,25.390625,0.0
1769022166.9561768,0.0,-18.5546875,-46.875,6.8359375,0.0
1769022166.9600487,0.0,-11.71875,-57.12890625,9.27734375,0.0
1769022166.9639206,0.0,-7.8125,-58.59375,24.90234375,0.0
1769022166.9681752,75.68359375,-8.7890625,-54.19921875,41.015625,0.0
1769022166.972047,67.3828125,-12.6953125,-54.6875,40.0390625,0.0
1769022166.975919,16.11328125,-6.8359375,-53.7109375,20.99609375,0.0
1769022166.979791,5.37109375,1.953125,-43.9453125,16.11328125,0.0
1769022166.9836628,32.2265625,-3.41796875,-44.921875,19.53125,0.0
1769022166.987535,66.89453125,-12.6953125,-45.8984375,23.92578125,0.0
1769022166.991407,71.77734375,-8.7890625,-41.015625,35.15625,0.0
1769022166.9952788,19.53125,-7.8125,-40.0390625,20.99609375,0.0
1769022166.9991508,-9.27734375,-15.625,-35.64453125,6.8359375,0.0
1769022167.0030227,17.578125,-26.3671875,-39.0625,10.7421875,0.0
1769022167.0068948,49.31640625,-38.0859375,-46.875,9.27734375,0.0
1769022167.0107667,54.6875,-27.34375,-41.50390625,5.37109375,0.0
1769022167.0152578,4.39453125,-20.99609375,-42.48046875,-9.27734375,0.0
1769022167.0191302,-29.78515625,-35.64453125,-49.31640625,-20.99609375,0.0
1769022167.0230024,-8.7890625,-30.2734375,-56.640625,-20.99609375,0.0
1769022167.0268745,26.3671875,-16.11328125,-52.734375,-9.765625,0.0
1769022167.0307467,36.62109375,-13.671875,-37.109375,2.9296875,0.0
1769022167.0346189,-1.46484375,-18.06640625,-42.96875,-14.16015625,0.0
1769022167.0384912,-26.3671875,-19.53125,-43.9453125,-23.4375,0.0
1769022167.0423634,-9.27734375,-19.04296875,-27.83203125,-10.7421875,0.0
1769022167.0462356,20.5078125,-19.53125,-21.97265625,-4.39453125,0.0
1769022167.0501077,39.0625,-21.97265625,-26.85546875,-0.9765625,0.0
1769022167.05398,4.39453125,-20.99609375,-28.3203125,-7.32421875,0.0
1769022167.0578523,-38.57421875,-20.5078125,-30.2734375,-25.390625,0.0
1769022167.0623426,-20.99609375,-17.08984375,-28.80859375,-15.625,0.0
1769022167.066215,17.578125,-20.01953125,-22.4609375,3.90625,0.0
1769022167.0700874,38.0859375,-33.203125,-30.76171875,5.37109375,0.0
1769022167.07396,8.7890625,-28.3203125,-41.015625,-14.6484375,0.0
1769022167.0778325,-45.8984375,-23.4375,-40.52734375,-37.109375,0.0
1769022167.0817049,-48.828125,-37.109375,-41.50390625,-29.296875,0.0
1769022167.0855772,-16.6015625,-37.109375,-43.9453125,-15.13671875,0.0
1769022167.08945,11.23046875,-23.4375,-41.9921875,-4.39453125,0.0
1769022167.0933223,-3.90625,-35.15625,-41.9921875,-15.13671875,0.0
1769022167.0971947,-44.921875,-27.83203125,-40.52734375,-20.99609375,0.0
1769022167.101067,-52.734375,-20.99609375,-34.1796875,-14.6484375,0.0
1769022167.1049397,-23.4375,-29.78515625,-33.69140625,-15.625,0.0
1769022167.1093884,0.0,-28.3203125,0.0,0.48828125,0.0
1769022167.113261,0.0,-24.4140625,0.0,2.44140625,0.0
1769022167.1171336,0.0,-22.4609375,0.0,-12.20703125,0.0
1769022167.1210065,0.0,-20.99609375,0.0,-18.06640625,0.0
1769022167.1248791,0.0,-20.99609375,0.0,-16.11328125,0.0
1769022167.1287518,0.0,-26.85546875,0.0,-16.6015625,0.0
1769022167.1326244,0.0,-24.90234375,0.0,-18.5546875,0.0
1769022167.1364973,0.0,-30.2734375,0.0,-21.484375,0.0
1769022167.14037,0.0,-31.73828125,0.0,-20.01953125,0.0
1769022167.1442425,0.0,-18.5546875,0.0,-13.18359375,0.0
1769022167.1481152,0.0,-17.578125,0.0,-15.13671875,0.0
1769022167.1519878,0.0,-20.99609375,0.0,-11.23046875,0.0
1769022167.156416,-14.16015625,-19.04296875,-44.921875,-19.04296875,0.0
1769022167.160289,-41.9921875,-39.0625,-43.45703125,-28.3203125,0.0
1769022167.164162,-21.484375,-40.0390625,-37.109375,-21.484375,0.0
1769022167.1680348,17.578125,-13.671875,-45.41015625,-11.23046875,0.0
1769022167.1719077,25.87890625,-0.9765625,-49.8046875,-4.8828125,0.0
1769022167.1757805,-6.34765625,3.41796875,-39.55078125,-11.23046875,0.0
1769022167.1796534,-36.62109375,-0.9765625,-35.64453125,-20.5078125,0.0
1769022167.1835263,-26.3671875,-12.20703125,-39.0625,-20.01953125,0.0
1769022167.1873991,5.37109375,-20.99609375,-42.96875,-0.9765625,0.0
1769022167.1912723,18.06640625,-26.3671875,-36.62109375,3.41796875,0.0
1769022167.1951451,-13.18359375,-29.296875,-31.73828125,-16.6015625,0.0
1769022167.199018,-52.734375,-25.390625,-32.71484375,-25.87890625,0.0
1769022167.203274,-48.33984375,-25.87890625,-34.1796875,-22.4609375,0.0
1769022167.2071471,-19.04296875,-20.01953125,-41.015625,-20.01953125,0.0
1769022167.2110202,9.765625,-12.6953125,-42.96875,-17.578125,0.0
1769022167.214893,-8.30078125,-17.08984375,-36.1328125,-17.578125,0.0
1769022167.2187662,-46.38671875,-22.4609375,-29.78515625,-27.83203125,0.0
1769022167.2226393,-42.96875,-17.08984375,-32.2265625,-26.3671875,0.0
1769022167.2265124,-15.625,-20.5078125,-31.25,-15.13671875,0.0
1769022167.2303853,17.08984375,-41.015625,-27.83203125,-5.37109375,0.0
1769022167.2342584,5.37109375,-35.64453125,-25.390625,-0.48828125,0.0
1769022167.2381315,-44.43359375,-23.4375,-20.5078125,-13.18359375,0.0
1769022167.2420046,-52.734375,-22.4609375,-24.90234375,-24.90234375,0.0
1769022167.2458775,-25.390625,-21.484375,-26.3671875,-16.11328125,0.0
1769022167.250178,0.0,-25.87890625,-21.484375,-10.7421875,0.0
1769022167.2540512,0.0,-27.83203125,-22.94921875,-20.01953125,0.0
1769022167.2579246,0.0,-32.2265625,-26.85546875,-39.0625,0.0
1769022167.2617977,0.0,-36.62109375,-22.94921875,-42.48046875,0.0
1769022167.265671,0.0,-32.2265625,-17.578125,-29.78515625,0.0
1769022167.2695441,0.0,-26.3671875,-18.06640625,-20.5078125,0.0
1769022167.2734175,0.0,-23.92578125,-23.92578125,-26.3671875,0.0
1769022167.2772906,0.0,-31.25,-29.296875,-31.25,0.0
1769022167.281164,0.0,-37.59765625,-30.76171875,-39.55078125,0.0
1769022167.285037,0.0,-30.2734375,-22.4609375,-43.9453125,0.0
1769022167.2889104,0.0,-24.90234375,-21.484375,-22.4609375,0.0
1769022167.2927835,0.0,-17.578125,-21.97265625,-20.99609375,0.0
1769022167.2964633,5.859375,-16.6015625,-19.04296875,-38.57421875,0.0
1769022167.3003364,-2.9296875,-34.1796875,-18.06640625,-43.45703125,0.0
1769022167.3042095,-52.24609375,-29.78515625,-15.13671875,-26.3671875,0.0
1769022167.3080828,-69.3359375,-15.13671875,-14.6484375,-10.7421875,0.0
1769022167.311956,-43.9453125,-18.06640625,-20.5078125,-10.7421875,0.0
1769022167.315829,-3.41796875,-20.99609375,-21.97265625,-26.85546875,0.0
1769022167.3197021,-4.39453125,-32.2265625,-23.4375,-38.0859375,0.0
1769022167.3235753,-52.24609375,-47.36328125,-25.390625,-29.78515625,0.0
1769022167.3274484,-67.3828125,-34.1796875,-25.390625,-24.4140625,0.0
1769022167.3313215,-43.45703125,-21.97265625,-18.06640625,-20.01953125,0.0
1769022167.3351948,-11.71875,-30.76171875,-16.11328125,-34.66796875,0.0
1769022167.339068,-1.953125,-32.2265625,-22.4609375,-51.26953125,0.0
1769022167.3433573,-64.94140625,-27.34375,-21.97265625,-43.45703125,0.0
1769022167.3472307,-28.80859375,-33.69140625,-18.5546875,-28.3203125,0.0
1769022167.351104,-2.9296875,-43.9453125,-15.13671875,-21.97265625,0.0
1769022167.3549774,-21.484375,-35.64453125,-13.671875,-32.71484375,0.0
1769022167.3588507,-62.98828125,-37.59765625,-17.578125,-49.8046875,0.0
1769022167.3627238,-67.87109375,-46.875,-19.04296875,-50.78125,0.0
1769022167.3665972,-38.57421875,-45.8984375,-23.92578125,-34.1796875,0.0
1769022167.3704705,-5.859375,-38.57421875,-27.34375,-24.4140625,0.0
1769022167.3743439,-8.30078125,-25.87890625,-18.06640625,-31.25,0.0
1769022167.3782172,-51.7578125,-30.2734375,-12.20703125,-36.1328125,0.0
1769022167.3820906,-61.03515625,-35.64453125,-17.578125,-37.59765625,0.0
1769022167.3859637,-33.203125,-31.25,-17.08984375,-26.85546875,0.0
1769022167.3900573,-2.9296875,-34.66796875,-18.06640625,-13.671875,0.0
1769022167.393931,-6.8359375,-34.66796875,-22.94921875,-19.04296875,0.0
1769022167.3978043,-47.36328125,-27.83203125,-22.94921875,-33.69140625,0.0
1769022167.4016776,-61.03515625,-33.69140625,-20.5078125,-35.15625,0.0
1769022167.405551,-43.9453125,-34.66796875,-20.99609375,-27.34375,0.0
1769022167.4094243,-13.671875,-30.2734375,-25.87890625,-11.23046875,0.0
1769022167.4132977,-6.34765625,-35.64453125,-34.1796875,-13.18359375,0.0
1769022167.4171712,-49.31640625,-40.0390625,-33.203125,-42.48046875,0.0
1769022167.4210446,-69.3359375,-35.15625,-27.83203125,-50.78125,0.0
1769022167.424918,-47.8515625,-33.203125,-27.34375,-31.25,0.0
1769022167.4287913,-10.7421875,-38.0859375,-24.90234375,-14.6484375,0.0
1769022167.4326646,-3.90625,-41.9921875,-20.5078125,-24.90234375,0.0
1769022167.437018,-46.38671875,-29.296875,-23.92578125,-43.9453125,0.0
1769022167.4408915,-69.82421875,-18.06640625,-24.90234375,-49.31640625,0.0
1769022167.444765,-46.38671875,-23.4375,-22.94921875,-47.36328125,0.0
1769022167.4486387,-6.8359375,-25.390625,-24.90234375,-32.2265625,0.0
1769022167.4525123,20.5078125,-26.3671875,-27.34375,-11.71875,0.0
1769022167.4563856,-10.25390625,-33.203125,-28.3203125,-20.01953125,0.0
1769022167.4602592,-55.6640625,-34.66796875,-28.80859375,-36.1328125,0.0
1769022167.4641328,-44.43359375,-25.390625,-23.92578125,-32.71484375,0.0
1769022167.4680064,-2.9296875,-19.53125,-23.92578125,-13.18359375,0.0
1769022167.47188,26.3671875,-24.4140625,-30.2734375,0.0,0.0
1769022167.4757535,0.0,-35.15625,-31.25,-17.08984375,0.0
1769022167.4796271,-47.8515625,-27.83203125,-32.71484375,-42.96875,0.0
1769022167.483949,-42.96875,-16.6015625,-38.57421875,-45.41015625,0.0
1769022167.4878225,-9.765625,-21.484375,-39.55078125,-35.64453125,0.0
1769022167.4916964,15.625,-25.390625,-39.0625,-20.99609375,0.0
1769022167.4955702,-6.34765625,-29.296875,-42.96875,-26.85546875,0.0
1769022167.4994438,-55.17578125,-33.69140625,-44.921875,-45.41015625,0.0
1769022167.5033176,-64.94140625,-37.59765625,-43.45703125,-41.9921875,0.0
1769022167.5071914,-36.62109375,-44.43359375,-41.50390625,-35.15625,0.0
1769022167.511065,0.0,-41.015625,-44.43359375,-25.87890625,0.0
1769022167.5149388,-13.18359375,-29.296875,-49.31640625,-24.90234375,0.0
1769022167.5188127,-60.546875,-33.69140625,-45.8984375,-38.0859375,0.0
1769022167.5226862,-60.546875,-37.109375,-31.25,-43.45703125,0.0
1769022167.52656,-33.69140625,-33.203125,-22.4609375,-30.2734375,0.0
1769022167.5309129,-0.9765625,-31.73828125,-32.71484375,-24.90234375,0.0
1769022167.534787,-0.48828125,-25.87890625,-34.66796875,-29.78515625,0.0
1769022167.5386608,-49.8046875,-23.92578125,-25.87890625,-39.0625,0.0
1769022167.5425348,-67.3828125,-22.94921875,-28.80859375,-41.50390625,0.0
1769022167.5464087,-36.1328125,-24.4140625,-30.2734375,-33.69140625,0.0
1769022167.5502825,4.39453125,-28.80859375,-28.3203125,-23.92578125,0.0
1769022167.5541565,13.671875,-24.90234375,-24.90234375,-13.671875,0.0
1769022167.5580304,-27.83203125,-20.01953125,-26.3671875,-32.2265625,0.0
1769022167.5619044,-53.22265625,-21.484375,-35.15625,-44.43359375,0.0
1769022167.5657783,-42.96875,-25.390625,-30.76171875,-34.1796875,0.0
1769022167.5696523,-10.25390625,-25.390625,-24.4140625,-25.390625,0.0
1769022167.5735261,13.18359375,-21.97265625,-25.390625,-9.765625,0.0
1769022167.5778766,-26.3671875,-14.6484375,-20.99609375,-16.11328125,0.0
1769022167.5817506,-70.3125,-24.4140625,-23.92578125,-32.71484375,0.0
1769022167.5856247,-64.94140625,-41.9921875,-30.76171875,-29.78515625,0.0
1769022167.589499,-27.83203125,-29.78515625,-31.73828125,-22.4609375,0.0
1769022167.593373,-6.8359375,-19.04296875,-35.64453125,-22.94921875,0.0
1769022167.5972471,-42.96875,-18.5546875,-33.203125,-31.25,0.0
1769022167.6011212,-78.61328125,-19.04296875,-25.390625,-40.52734375,0.0
1769022167.6049953,-73.2421875,-25.87890625,-26.85546875,-38.57421875,0.0
1769022167.6088693,-52.24609375,-27.34375,-29.296875,-24.90234375,0.0
1769022167.6127436,-19.53125,-29.296875,-26.3671875,-22.4609375,0.0
1769022167.6166177,-37.59765625,-33.69140625,-27.34375,-35.15625,0.0
1769022167.6204917,-82.03125,-33.203125,-28.3203125,-41.50390625,0.0
1769022167.6246479,0.0,-40.0390625,-29.78515625,-40.0390625,0.0
1769022167.628522,0.0,-41.9921875,-33.69140625,-37.59765625,0.0
1769022167.6323962,0.0,-41.015625,-39.55078125,-32.71484375,0.0
1769022167.6362705,0.0,-41.015625,-40.0390625,-38.57421875,0.0
1769022167.6401446,0.0,-30.2734375,-39.0625,-54.6875,0.0
1769022167.644019,0.0,-21.97265625,-36.62109375,-56.640625,0.0
1769022167.647893,0.0,-20.01953125,-31.25,-41.015625,0.0
1769022167.6517673,0.0,-17.578125,-31.73828125,-19.04296875,0.0
1769022167.6556416,0.0,-14.6484375,-26.3671875,-21.97265625,0.0
1769022167.6595156,0.0,-25.87890625,-24.90234375,-47.36328125,0.0
1769022167.66339,0.0,-32.71484375,-26.3671875,-52.24609375,0.0
1769022167.6672642,0.0,-23.4375,-23.92578125,-40.52734375,0.0
1769022167.6710515,-82.51953125,-15.13671875,-26.3671875,-22.4609375,0.0
1769022167.6749256,-53.22265625,-14.6484375,-30.2734375,-27.34375,0.0
1769022167.6787999,-14.6484375,-14.6484375,-31.73828125,-44.921875,0.0
1769022167.682674,-20.99609375,-19.53125,-33.203125,-50.78125,0.0
1769022167.6865482,-62.5,-21.484375,-27.34375,-36.1328125,0.0
1769022167.6904223,-71.2890625,-24.90234375,-30.76171875,-18.06640625,0.0
1769022167.6942966,-38.0859375,-38.0859375,-37.109375,-15.625,0.0
1769022167.6981707,6.8359375,-39.0625,-38.57421875,-28.80859375,0.0
1769022167.702045,1.953125,-24.4140625,-38.0859375,-45.8984375,0.0
1769022167.705919,-52.24609375,-20.01953125,-32.71484375,-30.2734375,0.0
1769022167.7097933,-70.3125,-21.97265625,-38.57421875,-9.765625,0.0
1769022167.7136674,-39.55078125,-21.484375,-41.50390625,-9.765625,0.0
1769022167.7175267,1.46484375,-21.97265625,-39.55078125,-24.90234375,0.0
1769022167.721401,1.46484375,-23.92578125,-32.2265625,-26.3671875,0.0
1769022167.725275,-45.41015625,-32.71484375,-35.64453125,-19.04296875,0.0
1769022167.729149,-67.87109375,-38.0859375,-32.71484375,-17.08984375,0.0
1769022167.7330234,-47.36328125,-32.2265625,-19.04296875,-12.20703125,0.0
1769022167.7368975,-9.765625,-26.85546875,-22.94921875,-20.01953125,0.0
1769022167.7407718,6.8359375,-30.76171875,-25.87890625,-22.94921875,0.0
1769022167.7446458,-32.71484375,-39.55078125,-22.4609375,-15.13671875,0.0
1769022167.7485201,-56.15234375,-49.8046875,-17.578125,-1.46484375,0.0
1769022167.7523942,-29.296875,-31.73828125,-16.11328125,10.7421875,0.0
1769022167.7562685,8.30078125,-25.87890625,-25.87890625,8.7890625,0.0
1769022167.7601426,30.2734375,-30.76171875,-29.296875,-8.30078125,0.0
1769022167.7645617,-24.4140625,-22.4609375,-30.2734375,-19.53125,0.0
1769022167.768436,-4.8828125,-32.2265625,-36.62109375,-16.6015625,0.0
1769022167.7723105,23.4375,-33.203125,-36.62109375,-10.25390625,0.0
1769022167.7761848,15.625,-28.80859375,-33.69140625,-15.625,0.0
1769022167.780059,-37.59765625,-35.64453125,-28.3203125,-29.78515625,0.0
1769022167.7839334,-47.36328125,-34.66796875,-24.90234375,-18.06640625,0.0
1769022167.787808,-21.97265625,-34.66796875,-32.71484375,-4.39453125,0.0
1769022167.7916822,18.06640625,-39.55078125,-25.87890625,-0.48828125,0.0
1769022167.7955565,14.6484375,-34.1796875,-14.16015625,-1.46484375,0.0
1769022167.799431,-40.52734375,-34.1796875,-24.4140625,-19.04296875,0.0
1769022167.8033054,-53.7109375,-26.85546875,-24.90234375,-22.94921875,0.0
1769022167.8071797,-30.2734375,-30.2734375,-20.01953125,-21.97265625,0.0
1769022167.8115752,5.37109375,-44.921875,-30.2734375,-16.11328125,0.0
1769022167.8154497,17.08984375,-32.2265625,-36.1328125,-5.859375,0.0
1769022167.8193245,-26.85546875,-23.92578125,-30.76171875,-23.4375,0.0
1769022167.823199,-58.10546875,-37.109375,-32.71484375,-40.0390625,0.0
1769022167.8270736,-36.62109375,-39.0625,-35.64453125,-24.90234375,0.0
1769022167.830948,4.39453125,-23.92578125,-30.76171875,-3.90625,0.0
1769022167.8348227,19.53125,-21.484375,-38.57421875,-9.765625,0.0
1769022167.8386972,-24.4140625,-30.2734375,-45.8984375,-35.15625,0.0
1769022167.8425717,-58.59375,-30.2734375,-40.0390625,-38.57421875,0.0
1769022167.8464463,-34.1796875,-23.92578125,-38.57421875,-17.08984375,0.0
1769022167.8503208,1.953125,-25.87890625,-37.109375,-10.7421875,0.0
1769022167.8541956,21.484375,-24.4140625,-31.25,-14.16015625,0.0
1769022167.8586109,-16.6015625,-20.01953125,-27.34375,-25.87890625,0.0
1769022167.8624856,-59.08203125,-22.94921875,-35.64453125,-37.59765625,0.0
1769022167.8663604,-55.17578125,-25.87890625,-43.9453125,-31.73828125,0.0
1769022167.8702352,-21.97265625,-20.5078125,-37.109375,-21.484375,0.0
1769022167.87411,11.71875,-18.5546875,-31.73828125,-13.18359375,0.0
1769022167.8779848,-23.4375,-31.73828125,-37.109375,-29.78515625,0.0
1769022167.8818595,-70.80078125,-36.62109375,-35.15625,-44.43359375,0.0
1769022167.8857343,-71.2890625,-30.76171875,-35.15625,-42.48046875,0.0
1769022167.889609,-34.66796875,-34.1796875,-36.1328125,-25.87890625,0.0
1769022167.8934839,6.34765625,-37.59765625,-29.296875,-12.20703125,0.0
1769022167.8973587,-15.13671875,-26.3671875,-32.2265625,-34.1796875,0.0
1769022167.9012334,-65.91796875,-19.04296875,-45.8984375,-54.6875,0.0
1769022167.9055088,-66.89453125,-23.4375,-46.875,-48.33984375,0.0
1769022167.9093835,-38.0859375,-26.3671875,-43.45703125,-36.62109375,0.0
1769022167.9132586,-0.9765625,-25.87890625,-41.015625,-28.80859375,0.0
1769022167.9171333,1.46484375,-31.25,-39.0625,-26.85546875,0.0
1769022167.9210083,-38.57421875,-38.57421875,-41.015625,-34.66796875,0.0
1769022167.9248831,-47.36328125,-31.25,-37.109375,-30.2734375,0.0
1769022167.9287581,-27.34375,-19.53125,-36.62109375,-25.87890625,0.0
1769022167.9326332,2.44140625,-23.4375,-42.96875,-15.13671875,0.0
1769022167.936508,1.953125,-29.296875,-49.8046875,-11.71875,0.0
1769022167.940383,-46.875,-31.73828125,-44.43359375,-34.66796875,0.0
1769022167.9442577,-67.3828125,-35.64453125,-37.59765625,-45.8984375,0.0
1769022167.9481328,-43.9453125,-32.71484375,-35.15625,-29.296875,0.0
1769022167.952482,-10.25390625,-25.87890625,-32.71484375,-17.08984375,0.0
1769022167.9563572,-4.39453125,-23.4375,-28.3203125,-22.4609375,0.0
1769022167.9602323,-43.9453125,-28.80859375,-23.4375,-37.59765625,0.0
1769022167.9641073,-66.89453125,-41.9921875,-32.2265625,-48.828125,0.0
1769022167.9679825,-56.640625,-45.41015625,-44.921875,-45.8984375,0.0
1769022167.9718575,-18.5546875,-32.71484375,-44.921875,-23.92578125,0.0
1769022167.9757326,3.41796875,-25.87890625,-40.0390625,-19.04296875,0.0
1769022167.9796076,-39.55078125,-34.66796875,-43.45703125,-40.52734375,0.0
1769022167.9834828,-72.265625,-39.0625,-40.52734375,-37.59765625,0.0
1769022167.9873579,-55.6640625,-30.2734375,-33.203125,-34.66796875,0.0
1769022167.9912329,-17.578125,-23.4375,-33.203125,-24.90234375,0.0
1769022167.9951081,8.7890625,-38.57421875,-41.9921875,-18.06640625,0.0
1769022167.9994464,0.0,-54.19921875,-46.875,-37.59765625,0.0
1769022168.0033216,0.0,-41.9921875,-47.8515625,-44.921875,0.0
1769022168.007197,0.0,-33.203125,-32.2265625,-32.71484375,0.0
1769022168.0110722,0.0,-32.71484375,-23.92578125,-25.87890625,0.0
1769022168.0149474,0.0,-27.83203125,-32.2265625,-24.90234375,0.0
1769022168.0188227,0.0,-33.69140625,-31.73828125,-40.0390625,0.0
1769022168.022698,0.0,-36.1328125,-34.1796875,-62.5,0.0
1769022168.0265732,0.0,-37.109375,-42.96875,-45.8984375,0.0
1769022168.0304484,0.0,-39.55078125,-42.96875,-34.1796875,0.0
1769022168.0343237,0.0,-37.59765625,-42.96875,-33.69140625,0.0
1769022168.038199,0.0,-41.9921875,-44.921875,-35.15625,0.0
1769022168.042074,0.0,-37.109375,-42.96875,-47.36328125,0.0
1769022168.046343,-63.96484375,-30.2734375,-45.8984375,-53.7109375,0.0
1769022168.0502183,-36.1328125,-32.71484375,-45.8984375,-46.38671875,0.0
1769022168.0540938,-2.9296875,-32.71484375,-41.9921875,-28.80859375,0.0
1769022168.0579693,-10.25390625,-34.66796875,-36.1328125,-28.3203125,0.0
1769022168.0618446,-53.22265625,-37.59765625,-36.62109375,-42.48046875,0.0
1769022168.06572,-68.359375,-38.0859375,-42.96875,-39.0625,0.0
1769022168.0695953,-49.8046875,-35.15625,-35.64453125,-30.2734375,0.0
1769022168.0734708,-11.23046875,-38.57421875,-40.0390625,-14.16015625,0.0
1769022168.077346,0.9765625,-43.45703125,-37.109375,-15.13671875,0.0
1769022168.0812216,-42.96875,-35.64453125,-33.203125,-41.9921875,0.0
1769022168.085097,-69.3359375,-29.296875,-35.64453125,-46.38671875,0.0
1769022168.0889723,-54.19921875,-35.64453125,-35.15625,-40.52734375,0.0
1769022168.0932345,0.0,-41.015625,-41.50390625,-32.2265625,0.0
1769022168.09711,0.0,-32.71484375,-44.921875,-31.73828125,0.0
1769022168.1009855,0.0,-31.73828125,-46.38671875,-43.45703125,0.0
1769022168.1048613,0.0,-35.15625,-43.45703125,-49.31640625,0.0
1769022168.1087368,0.0,-38.57421875,-41.50390625,-42.48046875,0.0
1769022168.1126122,0.0,-50.29296875,-44.921875,-25.390625,0.0
1769022168.1164877,0.0,-45.8984375,-46.875,-15.625,0.0
1769022168.1203632,0.0,-30.2734375,-43.45703125,-34.1796875,0.0
1769022168.1242387,0.0,-34.1796875,-40.0390625,-44.921875,0.0
1769022168.1281145,0.0,-32.71484375,-39.0625,-33.203125,0.0
1769022168.13199,0.0,-28.3203125,-38.0859375,-29.78515625,0.0
1769022168.1358654,0.0,-35.64453125,-36.1328125,-19.04296875,0.0
1769022168.1399562,-20.5078125,-32.2265625,-39.0625,-24.90234375,0.0
1769022168.1438317,-61.03515625,-23.4375,-45.8984375,-36.62109375,0.0
1769022168.1477075,-55.6640625,-19.04296875,-51.7578125,-38.0859375,0.0
1769022168.151583,-23.92578125,-23.4375,-47.8515625,-29.296875,0.0
1769022168.1554587,6.8359375,-27.83203125,-52.734375,-21.484375,0.0
1769022168.1593342,-16.11328125,-46.38671875,-65.4296875,-30.76171875,0.0
1769022168.16321,-61.5234375,-50.78125,-54.19921875,-37.59765625,0.0
1769022168.1670854,-56.640625,-25.390625,-41.015625,-41.9921875,0.0
1769022168.1709611,-29.296875,-28.80859375,-49.31640625,-40.0390625,0.0
1769022168.1748366,2.44140625,-30.2734375,-59.5703125,-28.3203125,0.0
1769022168.1787124,-3.41796875,-18.5546875,-57.6171875,-31.73828125,0.0
1769022168.1825879,-49.31640625,-20.99609375,-55.17578125,-50.78125,0.0
1769022168.1869633,-52.734375,-23.92578125,-53.7109375,-53.22265625,0.0
1769022168.190839,-15.625,-19.53125,-61.03515625,-32.71484375,0.0
1769022168.1947148,31.25,-19.04296875,-59.5703125,-9.27734375,0.0
1769022168.1985905,13.18359375,-22.94921875,-38.57421875,-23.92578125,0.0
1769022168.2024662,-59.08203125,-26.3671875,-32.71484375,-49.8046875,0.0
1769022168.2063422,-68.359375,-29.296875,-36.1328125,-41.9921875,0.0
1769022168.210218,-47.8515625,-35.15625,-26.3671875,-35.15625,0.0
1769022168.2140937,-20.01953125,-41.015625,-20.01953125,-20.5078125,0.0
1769022168.2179694,-8.7890625,-48.33984375,-17.578125,-16.6015625,0.0
1769022168.2218454,-54.19921875,-46.875,-15.13671875,-34.66796875,0.0
1769022168.2257211,-77.63671875,-50.29296875,-6.34765625,-32.2265625,0.0
1769022168.2295969,-63.96484375,-61.5234375,-4.39453125,-28.80859375,0.0
1769022168.2339942,0.0,-57.12890625,0.0,-15.13671875,0.0
1769022168.2378702,0.0,-61.5234375,0.0,-4.39453125,0.0
1769022168.2417462,0.0,-61.5234375,0.0,-20.01953125,0.0
1769022168.2456222,0.0,-54.6875,0.0,-31.73828125,0.0
1769022168.2494981,0.0,-56.640625,0.0,-36.62109375,0.0
1769022168.253374,0.0,-57.6171875,0.0,-22.94921875,0.0
1769022168.25725,0.0,-55.17578125,0.0,-5.859375,0.0
1769022168.261126,0.0,-58.10546875,0.0,-16.6015625,0.0
1769022168.265002,0.0,-58.10546875,0.0,-20.01953125,0.0
1769022168.268878,0.0,-54.6875,0.0,-6.34765625,0.0
1769022168.272754,0.0,-58.10546875,0.0,-2.9296875,0.0
1769022168.27663,0.0,-67.3828125,0.0,14.16015625,0.0
1769022168.2805016,-31.73828125,-74.21875,12.20703125,10.25390625,0.0
1769022168.2843776,-17.08984375,-63.4765625,5.859375,-9.27734375,0.0
1769022168.2882535,-62.5,-50.78125,3.90625,-3.41796875,0.0
1769022168.2921295,-101.07421875,-59.08203125,0.9765625,10.25390625,0.0
1769022168.2960055,-94.7265625,-62.01171875,3.90625,27.83203125,0.0
1769022168.2998815,-46.875,-55.17578125,-7.32421875,12.20703125,0.0
1769022168.3037574,-9.765625,-50.78125,-15.625,-12.6953125,0.0
1769022168.3076334,-45.8984375,-60.05859375,-12.20703125,-15.13671875,0.0
1769022168.3115094,-80.078125,-57.12890625,-20.99609375,-2.44140625,0.0
1769022168.3153853,-58.59375,-41.015625,-17.08984375,8.30078125,0.0
1769022168.3192613,-21.484375,-40.0390625,-16.11328125,-9.27734375,0.0
1769022168.3231373,6.8359375,-46.38671875,-21.484375,-23.4375,0.0
1769022168.3274734,-51.7578125,-45.8984375,-17.08984375,-21.97265625,0.0
1769022168.3313494,-20.99609375,-38.57421875,-15.625,-15.625,0.0
1769022168.3352256,1.953125,-44.921875,-17.578125,-2.9296875,0.0
1769022168.3391018,-2.9296875,-55.6640625,-23.4375,-9.27734375,0.0
1769022168.3429778,-46.875,-51.7578125,-27.83203125,-32.2265625,0.0
