timestamp,ch1,ch2,ch3,ch4
1769022816.07035,771.97265625,274.4140625,921.38671875,999.51171875,0.0
1769022816.074231,408.69140625,52.734375,162.109375,133.30078125,0.0
1769022816.078112,-634.765625,-141.11328125,-980.46875,-1000.0,0.0
1769022816.0819929,-672.36328125,-56.640625,-1000.0,-1000.0,0.0
1769022816.0858738,-138.18359375,119.62890625,-430.6640625,-57.12890625,0.0
1769022816.0897548,673.33984375,342.28515625,858.3984375,999.51171875,0.0
1769022816.0937932,471.6796875,168.9453125,397.94921875,191.89453125,0.0
1769022816.0976741,-542.96875,-147.4609375,-841.30859375,-1000.0,0.0
1769022816.101555,-671.38671875,-110.3515625,-1000.0,-1000.0,0.0
1769022816.1054363,-199.70703125,91.796875,-551.26953125,-178.22265625,0.0
1769022816.1093173,615.72265625,342.28515625,776.3671875,999.51171875,0.0
1769022816.1131983,575.1953125,181.640625,467.28515625,274.4140625,0.0
1769022816.1170793,-437.01171875,-177.734375,-802.24609375,-985.83984375,0.0
1769022816.1209605,-704.58984375,-92.28515625,-1000.0,-1000.0,0.0
1769022816.1248415,-293.9453125,117.67578125,-588.8671875,-276.3671875,0.0
1769022816.1287224,560.546875,304.19921875,664.0625,999.51171875,0.0
1769022816.1326034,651.85546875,214.35546875,664.0625,386.23046875,0.0
1769022816.1364846,-405.76171875,-114.74609375,-546.38671875,-929.19921875,0.0
1769022816.1405299,-747.0703125,-133.7890625,-1000.0,-1000.0,0.0
1769022816.144411,-321.77734375,37.59765625,-751.46484375,-354.4921875,0.0
1769022816.148292,511.71875,288.0859375,445.3125,999.51171875,0.0
1769022816.1521733,711.9140625,268.5546875,807.12890625,551.7578125,0.0
1769022816.1560543,-298.828125,-96.6796875,-361.328125,-829.58984375,0.0
1769022816.1599355,-694.82421875,-169.921875,-1000.0,-1000.0,0.0
1769022816.1638165,-348.6328125,20.5078125,-767.578125,-396.97265625,0.0
1769022816.1676977,412.109375,304.19921875,388.671875,938.96484375,0.0
1769022816.1715786,764.16015625,296.875,864.2578125,733.3984375,0.0
1769022816.1754599,-185.05859375,-81.0546875,-246.09375,-654.78515625,0.0
1769022816.1793408,-768.06640625,-145.99609375,-1000.0,-1000.0,0.0
1769022816.183222,-491.2109375,41.9921875,-773.92578125,-571.77734375,0.0
1769022816.1875079,0.0,266.6015625,327.63671875,788.57421875,0.0
1769022816.191389,0.0,296.875,992.1875,893.5546875,0.0
1769022816.1952705,0.0,-46.38671875,-103.02734375,-479.4921875,0.0
1769022816.1991518,0.0,-161.62109375,-1000.0,-1000.0,0.0
1769022816.203033,0.0,-18.06640625,-884.765625,-666.015625,0.0
1769022816.2069142,0.0,202.63671875,91.796875,635.7421875,0.0
1769022816.2107954,0.0,311.03515625,999.51171875,999.51171875,0.0
1769022816.2146769,0.0,-0.9765625,-25.87890625,-293.9453125,0.0
1769022816.218558,0.0,-195.3125,-1000.0,-1000.0,0.0
1769022816.2224393,0.0,-68.84765625,-906.25,-801.26953125,0.0
1769022816.2263205,0.0,217.7734375,94.23828125,413.57421875,0.0
1769022816.2302017,0.0,347.16796875,999.51171875,999.51171875,0.0
1769022816.234361,148.4375,-6.8359375,12.6953125,-100.09765625,0.0
1769022816.2382421,-717.28515625,-210.44921875,-1000.0,-1000.0,0.0
1769022816.2421236,-595.21484375,-55.6640625,-946.77734375,-900.390625,0.0
1769022816.2460048,72.75390625,172.36328125,-8.7890625,248.046875,0.0
1769022816.2498863,838.37890625,295.8984375,999.51171875,999.51171875,0.0
1769022816.2537677,258.7890625,8.30078125,59.08203125,36.62109375,0.0
1769022816.257649,-694.82421875,-194.3359375,-1000.0,-1000.0,0.0
1769022816.2615304,-628.41796875,-71.2890625,-995.60546875,-992.1875,0.0
1769022816.2654119,-4.39453125,113.28125,-317.87109375,89.35546875,0.0
1769022816.269293,797.36328125,323.73046875,910.64453125,999.51171875,0.0
1769022816.2731745,343.26171875,131.8359375,211.42578125,105.95703125,0.0
1769022816.277056,-639.16015625,-174.8046875,-1000.0,-1000.0,0.0
1769022816.2812085,-660.15625,-91.796875,-1000.0,-1000.0,0.0
1769022816.28509,-112.79296875,128.41796875,-230.95703125,-44.921875,0.0
1769022816.2889714,726.5625,341.30859375,980.95703125,999.51171875,0.0
1769022816.2928529,466.30859375,121.58203125,277.34375,166.50390625,0.0
1769022816.2967343,-559.5703125,-180.6640625,-934.08203125,-1000.0,0.0
1769022816.3006158,-671.875,-104.4921875,-1000.0,-1000.0,0.0
1769022816.3044972,-192.87109375,97.16796875,-453.61328125,-166.015625,0.0
1769022816.3083787,659.66796875,317.87109375,847.65625,999.51171875,0.0
1769022816.3122602,570.3125,120.1171875,344.23828125,247.0703125,0.0
1769022816.3161416,-526.3671875,-153.80859375,-855.95703125,-998.53515625,0.0
1769022816.320023,-751.953125,-86.42578125,-1000.0,-1000.0,0.0
1769022816.3239048,-271.97265625,49.31640625,-617.1875,-255.859375,0.0
1769022816.328394,578.61328125,289.0625,665.0390625,999.51171875,0.0
1769022816.3322756,602.05078125,194.3359375,592.7734375,342.28515625,0.0
1769022816.3361573,-448.2421875,-150.390625,-662.109375,-954.58984375,0.0
1769022816.340039,-734.86328125,-145.99609375,-1000.0,-1000.0,0.0
1769022816.3439207,-325.1953125,22.4609375,-660.15625,-345.21484375,0.0
1769022816.3478024,506.8359375,263.18359375,571.2890625,999.51171875,0.0
1769022816.351684,694.82421875,212.40234375,714.84375,489.74609375,0.0
1769022816.3555658,-317.87109375,-172.8515625,-474.12109375,-863.28125,0.0
1769022816.3594477,-729.00390625,-192.3828125,-1000.0,-1000.0,0.0
1769022816.3633294,-404.296875,56.640625,-670.41015625,-437.5,0.0
1769022816.367211,408.203125,282.2265625,491.69921875,988.28125,0.0
1769022816.3710928,727.05078125,258.7890625,894.04296875,664.0625,0.0
1769022816.375177,-259.27734375,-82.03125,-214.35546875,-724.12109375,0.0
1769022816.3790586,-776.3671875,-152.34375,-1000.0,-1000.0,0.0
1769022816.3829403,-444.3359375,-8.30078125,-787.59765625,-537.59765625,0.0
1769022816.3868222,350.5859375,232.91015625,286.62109375,845.21484375,0.0
1769022816.390704,786.62109375,269.04296875,934.5703125,844.23828125,0.0
1769022816.3945858,-130.37109375,-81.54296875,-150.87890625,-541.9921875,0.0
1769022816.3984675,-766.11328125,-174.8046875,-1000.0,-1000.0,0.0
1769022816.4023492,-477.05078125,-41.50390625,-870.1171875,-625.9765625,0.0
1769022816.4062312,270.99609375,232.91015625,201.171875,689.453125,0.0
1769022816.4101129,804.6875,333.49609375,999.51171875,977.5390625,0.0
1769022816.4139948,-13.18359375,-38.0859375,-52.24609375,-360.3515625,0.0
1769022816.4178765,-758.7890625,-180.6640625,-1000.0,-1000.0,0.0
1769022816.4219773,-557.12890625,-17.08984375,-873.53515625,-758.30078125,0.0
1769022816.425859,167.96875,225.09765625,134.765625,489.2578125,0.0
1769022816.429741,839.84375,308.10546875,999.51171875,999.51171875,0.0
1769022816.4336228,104.00390625,-33.203125,-15.13671875,-153.80859375,0.0
1769022816.4375045,-744.62890625,-193.359375,-1000.0,-1000.0,0.0
1769022816.4413865,-565.4296875,-58.10546875,-960.9375,-852.5390625,0.0
1769022816.4452684,145.5078125,138.671875,-110.83984375,329.1015625,0.0
1769022816.4491503,874.51171875,284.66796875,980.46875,999.51171875,0.0
1769022816.453032,201.171875,51.26953125,85.9375,-7.8125,0.0
1769022816.456914,-728.515625,-161.62109375,-1000.0,-1000.0,0.0
1769022816.4607959,-625.48828125,-63.4765625,-972.16796875,-962.40234375,0.0
1769022816.4646778,-13.18359375,158.69140625,-83.0078125,140.625,0.0
1769022816.4687912,775.87890625,342.28515625,999.51171875,999.51171875,0.0
1769022816.4726732,321.2890625,69.82421875,171.38671875,87.40234375,0.0
1769022816.476555,-656.25,-202.1484375,-1000.0,-1000.0,0.0
1769022816.480437,-654.78515625,-90.8203125,-1000.0,-1000.0,0.0
1769022816.484319,-87.890625,128.41796875,-188.96484375,10.7421875,0.0
1769022816.488201,749.51171875,310.05859375,978.02734375,999.51171875,0.0
1769022816.4920828,452.63671875,67.87109375,113.28125,154.296875,0.0
1769022816.4959648,-597.16796875,-172.8515625,-1000.0,-1000.0,0.0
1769022816.4998467,-699.21875,-66.89453125,-1000.0,-1000.0,0.0
1769022816.5037286,-166.015625,72.75390625,-470.21484375,-119.140625,0.0
1769022816.5076108,648.4375,287.109375,809.5703125,999.51171875,0.0
1769022816.5114927,465.33203125,156.25,446.2890625,210.9375,0.0
1769022816.5154257,0.0,-154.296875,-797.36328125,-1000.0,0.0
1769022816.5193079,0.0,-140.13671875,-1000.0,-1000.0,0.0
1769022816.5231898,0.0,44.43359375,-553.22265625,-220.703125,0.0
1769022816.5270717,0.0,299.8046875,763.671875,999.51171875,0.0
1769022816.5309536,0.0,181.640625,555.6640625,296.38671875,0.0
1769022816.5348356,0.0,-190.4296875,-684.5703125,-978.02734375,0.0
1769022816.5387177,0.0,-182.6171875,-1000.0,-1000.0,0.0
1769022816.5425997,0.0,44.43359375,-658.69140625,-316.40625,0.0
1769022816.5464816,0.0,288.57421875,643.06640625,999.51171875,0.0
1769022816.5503635,0.0,176.7578125,566.40625,441.40625,0.0
1769022816.5542455,0.0,-144.53125,-660.15625,-896.97265625,0.0
1769022816.5581274,0.0,-119.140625,-1000.0,-1000.0,0.0
1769022816.5622542,-388.671875,23.4375,-729.4921875,-397.4609375,0.0
1769022816.5661364,434.08203125,273.4375,462.40234375,999.51171875,0.0
1769022816.5700183,679.6875,261.71875,866.69921875,598.14453125,0.0
1769022816.5739005,-327.63671875,-81.0546875,-244.140625,-780.2734375,0.0
1769022816.5777824,-794.921875,-145.01953125,-1000.0,-1000.0,0.0
1769022816.5816646,-418.9453125,0.9765625,-783.69140625,-499.0234375,0.0
1769022816.5855467,368.65234375,268.06640625,357.421875,896.484375,0.0
1769022816.5894287,753.41796875,305.17578125,934.5703125,789.0625,0.0
1769022816.5933108,-169.921875,-56.640625,-162.59765625,-600.09765625,0.0
1769022816.5971928,-755.859375,-156.73828125,-1000.0,-1000.0,0.0
1769022816.601075,-469.7265625,35.15625,-780.2734375,-603.02734375,0.0
1769022816.6049569,297.36328125,279.78515625,312.5,734.375,0.0
1769022816.6090891,827.63671875,310.546875,996.09375,946.2890625,0.0
1769022816.6129713,-51.26953125,-22.4609375,-76.171875,-407.2265625,0.0
1769022816.6168535,-759.765625,-141.11328125,-1000.0,-1000.0,0.0
1769022816.6207356,-484.375,5.859375,-866.2109375,-712.40234375,0.0
1769022816.6246178,256.8359375,235.83984375,146.484375,560.05859375,0.0
1769022816.6285,884.27734375,327.1484375,999.51171875,999.51171875,0.0
1769022816.6323822,114.74609375,21.97265625,-45.8984375,-207.03125,0.0
1769022816.6362643,-698.2421875,-138.18359375,-1000.0,-1000.0,0.0
1769022816.6401465,-477.5390625,-37.59765625,-1000.0,-779.78515625,0.0
1769022816.6440284,214.35546875,200.68359375,-175.78125,440.4296875,0.0
1769022816.6479106,869.140625,416.9921875,999.51171875,999.51171875,0.0
1769022816.6517928,250.9765625,117.1875,78.125,-33.69140625,0.0
1769022816.655932,0.0,-102.05078125,-1000.0,-1000.0,0.0
1769022816.6598141,0.0,21.97265625,-947.265625,-911.1328125,0.0
1769022816.6636965,0.0,235.3515625,-30.2734375,230.46875,0.0
1769022816.6675787,0.0,396.97265625,999.51171875,999.51171875,0.0
1769022816.6714609,0.0,122.55859375,94.23828125,77.1484375,0.0
1769022816.6753433,0.0,-109.375,-1000.0,-1000.0,0.0
1769022816.6792254,0.0,1.46484375,-1000.0,-985.83984375,0.0
1769022816.6831076,0.0,210.9375,-191.40625,99.609375,0.0
1769022816.68699,0.0,400.390625,972.65625,999.51171875,0.0
1769022816.6908722,0.0,220.21484375,253.90625,136.71875,0.0
1769022816.6947544,0.0,-24.90234375,-914.0625,-1000.0,0.0
1769022816.6986368,0.0,23.4375,-1000.0,-1000.0,0.0
1769022816.7029045,-13.671875,211.9140625,-338.8671875,-14.16015625,0.0
1769022816.7067866,807.12890625,443.359375,947.75390625,999.51171875,0.0
1769022816.710669,579.1015625,269.04296875,411.1328125,196.77734375,0.0
1769022816.7145514,-465.33203125,-47.8515625,-786.1328125,-1000.0,0.0
1769022816.7184339,-606.4453125,-2.44140625,-1000.0,-1000.0,0.0
1769022816.7223163,-98.14453125,195.80078125,-531.25,-126.953125,0.0
1769022816.7261987,704.1015625,417.48046875,762.20703125,999.51171875,0.0
1769022816.730081,652.83203125,240.72265625,249.51171875,196.2890625,0.0
1769022816.7339635,-362.79296875,-46.38671875,-972.65625,-968.26171875,0.0
1769022816.737846,-671.875,55.17578125,-1000.0,-1000.0,0.0
1769022816.7417283,-221.19140625,200.1953125,-548.33984375,-265.13671875,0.0
1769022816.7456107,627.9296875,405.2734375,659.1796875,999.51171875,0.0
1769022816.7496886,703.61328125,327.1484375,702.1484375,393.06640625,0.0
1769022816.7535713,-344.7265625,1.953125,-469.23828125,-923.828125,0.0
1769022816.7574537,-687.98828125,-5.37109375,-1000.0,-1000.0,0.0
1769022816.761336,-290.0390625,164.0625,-672.8515625,-346.6796875,0.0
1769022816.7652185,544.43359375,411.62109375,566.40625,999.51171875,0.0
1769022816.769101,779.296875,360.83984375,775.87890625,560.05859375,0.0
1769022816.7729836,-262.20703125,21.97265625,-380.859375,-800.78125,0.0
1769022816.776866,-709.47265625,-34.1796875,-1000.0,-1000.0,0.0
1769022816.7807484,-371.58203125,162.109375,-693.359375,-467.7734375,0.0
1769022816.7846308,431.15234375,421.38671875,478.02734375,935.546875,0.0
1769022816.7885134,825.1953125,371.09375,879.39453125,756.8359375,0.0
1769022816.7923958,-152.83203125,29.78515625,-232.421875,-627.44140625,0.0
1769022816.796485,-762.20703125,-14.6484375,-1000.0,-1000.0,0.0
1769022816.8003676,-459.47265625,133.30078125,-765.625,-562.98828125,0.0
1769022816.80425,365.72265625,341.30859375,340.8203125,791.015625,0.0
1769022816.8081326,869.140625,380.859375,999.51171875,908.203125,0.0
1769022816.812015,-64.94140625,52.24609375,-91.796875,-450.68359375,0.0
1769022816.8158977,-751.46484375,-76.171875,-1000.0,-1000.0,0.0
1769022816.8197803,-448.73046875,33.203125,-982.421875,-641.6015625,0.0
1769022816.8236628,312.01171875,283.203125,-67.3828125,659.66796875,0.0
1769022816.8275454,854.98046875,443.84765625,999.51171875,999.51171875,0.0
1769022816.8314278,26.3671875,84.47265625,-1.953125,-266.11328125,0.0
1769022816.8353105,-752.9296875,-103.515625,-1000.0,-1000.0,0.0
1769022816.8391929,-557.12890625,51.7578125,-895.5078125,-790.0390625,0.0
1769022816.8432927,170.41015625,284.1796875,95.21484375,427.734375,0.0
1769022816.8471754,906.73828125,380.37109375,999.51171875,999.51171875,0.0
1769022816.851058,188.96484375,81.0546875,-0.9765625,-79.58984375,0.0
1769022816.8549407,-727.05078125,-92.28515625,-1000.0,-1000.0,0.0
1769022816.8588233,-590.33203125,22.94921875,-974.609375,-898.4375,0.0
1769022816.8627057,86.42578125,224.12109375,-115.72265625,255.37109375,0.0
1769022816.8665884,897.94921875,358.88671875,993.65234375,999.51171875,0.0
1769022816.870471,292.48046875,114.2578125,121.58203125,39.55078125,0.0
1769022816.8743536,-737.79296875,-87.40234375,-1000.0,-1000.0,0.0
1769022816.8782363,-654.78515625,-18.5546875,-1000.0,-977.5390625,0.0
1769022816.882119,-14.6484375,176.7578125,-224.12109375,112.3046875,0.0
1769022816.8860016,807.6171875,384.27734375,999.51171875,999.51171875,0.0
1769022816.889916,377.44140625,141.11328125,219.23828125,111.328125,0.0
1769022816.8937986,-643.06640625,-160.15625,-980.95703125,-1000.0,0.0
1769022816.8976812,-652.34375,-73.2421875,-1000.0,-1000.0,0.0
1769022816.901564,-94.23828125,138.671875,-314.94140625,-34.66796875,0.0
1769022816.9054465,780.76171875,350.09765625,935.546875,999.51171875,0.0
1769022816.9093292,536.1328125,113.76953125,232.91015625,177.24609375,0.0
1769022816.9132118,-558.59375,-193.84765625,-1000.0,-1000.0,0.0
1769022816.9170945,-719.23828125,-63.96484375,-1000.0,-1000.0,0.0
1769022816.920977,-220.703125,126.953125,-378.41796875,-154.296875,0.0
1769022816.9248595,676.26953125,326.171875,847.16796875,999.51171875,0.0
1769022816.9287422,576.66015625,182.12890625,498.046875,245.60546875,0.0
1769022816.9326248,-546.875,-126.46484375,-704.58984375,-999.51171875,0.0
1769022816.936772,0.0,-106.4453125,-1000.0,-1000.0,0.0
1769022816.940655,0.0,49.8046875,-606.4453125,-252.44140625,0.0
1769022816.9445376,0.0,306.15234375,700.68359375,999.51171875,0.0
1769022816.9484203,0.0,219.7265625,648.4375,351.5625,0.0
1769022816.9523032,0.0,-139.16015625,-564.453125,-949.70703125,0.0
1769022816.9561858,0.0,-141.6015625,-1000.0,-1000.0,0.0
1769022816.9600685,0.0,52.24609375,-683.10546875,-335.44921875,0.0
1769022816.9639513,0.0,303.7109375,565.91796875,999.51171875,0.0
1769022816.967834,0.0,227.05078125,706.54296875,501.953125,0.0
1769022816.9717166,0.0,-139.6484375,-509.27734375,-851.07421875,0.0
1769022816.9755995,0.0,-126.46484375,-1000.0,-1000.0,0.0
1769022816.9794822,0.0,55.17578125,-694.3359375,-438.96484375,0.0
1769022816.9830532,-756.34765625,263.671875,456.0546875,980.46875,0.0
1769022816.9869359,-267.08984375,248.046875,888.671875,682.12890625,0.0
1769022816.9908185,598.14453125,-83.0078125,-219.23828125,-704.1015625,0.0
1769022816.994701,649.90234375,-156.73828125,-1000.0,-1000.0,0.0
1769022816.9985836,-423.33984375,-17.578125,-857.421875,-519.04296875,0.0
1769022817.0024662,-770.01953125,219.23828125,208.984375,854.4921875,0.0
1769022817.0063488,-357.421875,263.671875,940.91796875,856.93359375,0.0
1769022817.0102315,517.08984375,-76.66015625,-150.390625,-518.06640625,0.0
1769022817.0141141,726.07421875,-217.7734375,-1000.0,-1000.0,0.0
1769022817.0179968,-334.9609375,-59.5703125,-837.40234375,-656.73828125,0.0
1769022817.0218792,-808.59375,250.48828125,241.2109375,649.4140625,0.0
1769022817.0257618,-414.0625,302.734375,999.51171875,999.51171875,0.0
1769022817.029928,-9.27734375,-47.8515625,-71.77734375,-326.66015625,0.0
1769022817.0338106,-804.19921875,-178.22265625,-1000.0,-1000.0,0.0
1769022817.0376935,-572.75390625,-36.1328125,-892.578125,-768.06640625,0.0
1769022817.0415761,195.80078125,189.94140625,126.953125,496.09375,0.0
1769022817.0454588,887.20703125,292.96875,969.7265625,999.51171875,0.0
1769022817.0493417,112.3046875,-28.80859375,-115.234375,-218.75,0.0
1769022817.0532243,-787.109375,-194.82421875,-1000.0,-1000.0,0.0
1769022817.057107,-608.3984375,-73.73046875,-964.84375,-858.88671875,0.0
1769022817.0609899,134.27734375,120.1171875,-169.43359375,321.2890625,0.0
1769022817.0648725,876.953125,310.05859375,985.3515625,999.51171875,0.0
1769022817.0687551,195.3125,32.2265625,106.93359375,0.9765625,0.0
1769022817.0726378,-761.71875,-223.6328125,-1000.0,-1000.0,0.0
1769022817.076822,-637.6953125,-94.23828125,-989.74609375,-970.703125,0.0
1769022817.0807047,-5.37109375,156.73828125,-112.3046875,125.48828125,0.0
1769022817.0845876,820.80078125,332.51953125,999.51171875,999.51171875,0.0
1769022817.0884705,354.4921875,48.33984375,132.8125,94.7265625,0.0
1769022817.0923533,-697.75390625,-215.33203125,-1000.0,-1000.0,0.0
1769022817.096236,-689.453125,-116.69921875,-1000.0,-1000.0,0.0
1769022817.1001189,-97.65625,89.35546875,-351.5625,1.46484375,0.0
1769022817.1040018,808.10546875,259.27734375,894.53125,999.51171875,0.0
1769022817.1078846,488.28125,48.828125,254.39453125,154.78515625,0.0
1769022817.1117673,-686.03515625,-169.921875,-910.15625,-1000.0,0.0
1769022817.1156502,-746.09375,-111.81640625,-1000.0,-1000.0,0.0
1769022817.119533,-168.45703125,61.5234375,-480.46875,-105.46875,0.0
1769022817.123723,695.80078125,301.26953125,821.2890625,999.51171875,0.0
1769022817.127606,521.484375,131.34765625,468.75,218.26171875,0.0
1769022817.1314888,-579.58984375,-206.54296875,-781.25,-1000.0,0.0
1769022817.135372,-761.71875,-147.4609375,-1000.0,-1000.0,0.0
1769022817.1392548,-268.5546875,55.17578125,-526.85546875,-227.05078125,0.0
1769022817.1431377,659.1796875,274.90234375,750.9765625,999.51171875,0.0
1769022817.1470206,665.52734375,146.97265625,550.78125,313.4765625,0.0
1769022817.1509035,-456.0546875,-209.9609375,-688.96484375,-970.21484375,0.0
1769022817.1547866,-791.015625,-152.83203125,-1000.0,-1000.0,0.0
1769022817.1586695,-366.69921875,63.4765625,-603.515625,-315.4296875,0.0
1769022817.1625524,561.5234375,262.20703125,642.08984375,999.51171875,0.0
1769022817.1664352,733.3984375,180.6640625,733.88671875,446.77734375,0.0
1769022817.1704516,-396.484375,-139.6484375,-450.1953125,-891.11328125,0.0
1769022817.1743348,-807.12890625,-162.59765625,-1000.0,-1000.0,0.0
1769022817.1782176,-379.8828125,-19.53125,-768.5546875,-396.484375,0.0
1769022817.1821008,491.2109375,228.515625,414.0625,999.51171875,0.0
1769022817.1859837,780.2734375,208.0078125,855.95703125,594.23828125,0.0
1769022817.1898665,-289.0625,-156.73828125,-300.29296875,-798.33984375,0.0
1769022817.1937497,-819.82421875,-235.3515625,-1000.0,-1000.0,0.0
1769022817.1976326,-460.9375,-61.5234375,-789.55078125,-511.23046875,0.0
1769022817.2015157,359.375,251.46484375,359.86328125,882.32421875,0.0
1769022817.2053986,784.66796875,266.6015625,970.703125,800.78125,0.0
1769022817.2092814,-231.93359375,-121.58203125,-138.671875,-589.35546875,0.0
1769022817.2131646,-897.94921875,-199.70703125,-1000.0,-1000.0,0.0
1769022817.2171946,-584.47265625,-36.1328125,-788.0859375,-640.625,0.0
1769022817.2210777,264.6484375,188.96484375,292.96875,695.80078125,0.0
1769022817.2249606,821.2890625,261.23046875,999.51171875,950.1953125,0.0
1769022817.2288437,-145.01953125,-66.89453125,-60.05859375,-414.0625,0.0
1769022817.2327268,-917.48046875,-203.61328125,-1000.0,-1000.0,0.0
1769022817.2366097,-638.18359375,-74.70703125,-915.0390625,-738.76953125,0.0
1769022817.2404928,182.12890625,154.296875,43.45703125,525.87890625,0.0
1769022817.2443757,828.125,278.80859375,999.51171875,999.51171875,0.0
1769022817.2482588,-23.4375,-26.85546875,16.11328125,-207.51953125,0.0
1769022817.252142,-875.48828125,-205.56640625,-1000.0,-1000.0,0.0
1769022817.2560248,-678.22265625,-79.1015625,-936.5234375,-862.79296875,0.0
1769022817.259908,48.33984375,170.8984375,42.48046875,317.3828125,0.0
1769022817.2640026,811.03515625,313.96484375,999.51171875,999.51171875,0.0
1769022817.2678857,145.01953125,-16.11328125,48.828125,-36.1328125,0.0
1769022817.2717688,-816.89453125,-227.5390625,-1000.0,-1000.0,0.0
1769022817.275652,-697.75390625,-81.0546875,-963.8671875,-939.453125,0.0
1769022817.279535,-12.20703125,145.99609375,-56.640625,182.6171875,0.0
1769022817.2834182,832.51953125,274.4140625,999.51171875,999.51171875,0.0
1769022817.2873013,306.640625,-6.34765625,109.86328125,64.453125,0.0
1769022817.2911844,-757.32421875,-197.75390625,-1000.0,-1000.0,0.0
1769022817.2950675,-742.67578125,-84.9609375,-988.76953125,-1000.0,0.0
1769022817.2989507,-88.37890625,74.70703125,-367.67578125,41.50390625,0.0
1769022817.3028338,794.43359375,280.2734375,859.86328125,999.51171875,0.0
1769022817.306717,384.27734375,106.93359375,285.64453125,131.34765625,0.0
1769022817.3109918,0.0,-190.91796875,-955.56640625,-1000.0,0.0
1769022817.314875,0.0,-125.48828125,-1000.0,-1000.0,0.0
1769022817.3187582,0.0,75.1953125,-364.2578125,-92.28515625,0.0
1769022817.3226414,0.0,284.1796875,920.8984375,999.51171875,0.0
1769022817.3265247,0.0,82.03125,353.515625,196.2890625,0.0
1769022817.3304079,0.0,-236.328125,-898.92578125,-1000.0,0.0
1769022817.3342912,0.0,-155.76171875,-1000.0,-1000.0,0.0
1769022817.3381743,0.0,49.8046875,-491.69921875,-200.1953125,0.0
1769022817.3420577,0.0,258.30078125,775.390625,999.51171875,0.0
1769022817.3459408,0.0,104.4921875,511.71875,283.203125,0.0
1769022817.3498242,0.0,-181.640625,-668.9453125,-984.375,0.0
1769022817.3537073,0.0,-148.4375,-1000.0,-1000.0,0.0
1769022817.3577986,-297.8515625,-6.8359375,-663.0859375,-277.34375,0.0
1769022817.361682,586.9140625,231.93359375,594.23828125,999.51171875,0.0
1769022817.365565,671.875,175.29296875,706.54296875,399.4140625,0.0
1769022817.3694484,-414.55078125,-163.57421875,-497.55859375,-921.38671875,0.0
1769022817.3733318,-756.8359375,-196.77734375,-1000.0,-1000.0,0.0
1769022817.3772151,-324.21875,-36.62109375,-729.4921875,-366.2109375,0.0
1769022817.3810985,524.90234375,214.35546875,503.90625,999.51171875,0.0
1769022817.3849816,767.578125,178.7109375,764.6484375,563.96484375,0.0
1769022817.388865,-268.06640625,-190.91796875,-398.4375,-801.7578125,0.0
1769022817.3927484,-750.0,-227.5390625,-1000.0,-1000.0,0.0
1769022817.3966317,-426.26953125,-12.20703125,-702.63671875,-471.6796875,0.0
1769022817.400515,409.66796875,206.54296875,456.0546875,937.5,0.0
1769022817.40462,804.6875,193.84765625,929.19921875,746.58203125,0.0
1769022817.4085035,-212.40234375,-131.8359375,-177.24609375,-643.5546875,0.0
1769022817.412387,-797.8515625,-206.54296875,-1000.0,-1000.0,0.0
1769022817.4162703,-447.265625,-75.1953125,-839.35546875,-550.29296875,0.0
1769022817.4201536,364.74609375,169.43359375,213.37890625,805.17578125,0.0
1769022817.424037,861.328125,224.12109375,999.0234375,909.1796875,0.0
1769022817.4279203,-72.75390625,-107.91015625,-84.9609375,-449.21875,0.0
1769022817.4318037,-776.85546875,-217.7734375,-1000.0,-1000.0,0.0
1769022817.435687,-487.79296875,-111.81640625,-870.1171875,-653.3203125,0.0
1769022817.4395707,260.25390625,166.9921875,190.4296875,633.30078125,0.0
1769022817.443454,850.5859375,294.921875,999.51171875,999.51171875,0.0
1769022817.4473374,50.78125,-66.40625,-20.01953125,-264.16015625,0.0
1769022817.4515252,0.0,-237.79296875,-1000.0,-1000.0,0.0
1769022817.4554088,0.0,-83.984375,-879.39453125,-818.84765625,0.0
1769022817.4592922,0.0,151.85546875,114.2578125,392.08984375,0.0
1769022817.4631758,0.0,256.34765625,999.51171875,999.51171875,0.0
1769022817.4670591,0.0,-35.15625,46.875,-89.35546875,0.0
1769022817.4709427,0.0,-201.66015625,-1000.0,-1000.0,0.0
1769022817.474826,0.0,-83.984375,-984.86328125,-886.23046875,0.0
1769022817.4787097,0.0,97.16796875,-161.1328125,241.69921875,0.0
1769022817.4825933,0.0,259.27734375,972.65625,999.51171875,0.0
1769022817.4864767,0.0,50.78125,127.44140625,44.921875,0.0
1769022817.4903603,0.0,-186.03515625,-1000.0,-1000.0,0.0
1769022817.4942436,0.0,-96.6796875,-994.62890625,-997.0703125,0.0
1769022817.4983933,-40.0390625,111.328125,-128.90625,75.68359375,0.0
1769022817.502277,769.53125,296.38671875,999.51171875,999.51171875,0.0
1769022817.5061605,370.1171875,49.8046875,195.80078125,121.58203125,0.0
1769022817.5100439,-632.8125,-206.0546875,-991.69921875,-1000.0,0.0
1769022817.5139275,-668.9453125,-110.3515625,-1000.0,-994.140625,0.0
1769022817.517811,-112.3046875,56.15234375,-416.50390625,48.828125,0.0
1769022817.5216947,718.75,256.34765625,882.32421875,999.51171875,0.0
1769022817.5255783,481.93359375,62.5,224.609375,186.5234375,0.0
1769022817.5294619,-564.453125,-192.3828125,-984.375,-1000.0,0.0
1769022817.5333455,-703.61328125,-97.16796875,-1000.0,-1000.0,0.0
