timestamp,ch1,ch2,ch3,ch4
1769020318.1703353,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020318.1742096,967.7734375,967.7734375,968.26171875,967.7734375,0.0
1769020318.178084,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020318.1819582,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.1858325,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020318.1897068,968.26171875,968.26171875,968.26171875,967.7734375,0.0
1769020318.193581,967.28515625,968.26171875,968.26171875,967.7734375,0.0
1769020318.1977031,966.30859375,968.26171875,968.26171875,968.26171875,0.0
1769020318.2015777,961.9140625,968.26171875,968.26171875,968.26171875,0.0
1769020318.2054522,972.65625,968.26171875,968.26171875,967.7734375,0.0
1769020318.2093265,953.61328125,968.26171875,968.26171875,968.26171875,0.0
1769020318.213201,772.4609375,968.26171875,968.26171875,968.26171875,0.0
1769020318.2170756,729.4921875,968.26171875,968.26171875,968.26171875,0.0
1769020318.22095,921.875,968.26171875,968.26171875,968.26171875,0.0
1769020318.2248244,729.00390625,968.26171875,968.26171875,968.26171875,0.0
1769020318.228699,424.8046875,968.26171875,968.26171875,968.26171875,0.0
1769020318.2325735,726.5625,968.26171875,968.26171875,968.26171875,0.0
1769020318.2364478,982.421875,968.26171875,968.26171875,968.26171875,0.0
1769020318.2403224,962.890625,968.26171875,968.26171875,968.26171875,0.0
1769020318.2444708,961.9140625,968.26171875,968.26171875,968.26171875,0.0
1769020318.2483456,969.23828125,968.26171875,967.7734375,968.26171875,0.0
1769020318.2522202,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020318.2560947,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.2599695,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.263844,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020318.2677188,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.2715933,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.275468,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020318.2793427,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.2832174,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020318.287092,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020318.2916176,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.2954926,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.2993677,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.3032427,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.3071177,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.3109927,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.314868,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.318743,0.0,967.7734375,967.7734375,968.26171875,0.0
1769020318.322618,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.326493,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.330368,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.334243,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020318.3378239,970.21484375,968.26171875,0.0,968.26171875,0.0
1769020318.3416986,952.63671875,968.26171875,0.0,968.26171875,0.0
1769020318.3455737,982.91015625,968.26171875,0.0,968.26171875,0.0
1769020318.3494484,857.91015625,968.26171875,0.0,968.26171875,0.0
1769020318.3533232,500.0,968.26171875,0.0,968.26171875,0.0
1769020318.3571982,439.94140625,968.26171875,0.0,968.26171875,0.0
1769020318.361073,-358.88671875,968.26171875,0.0,968.26171875,0.0
1769020318.3649478,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020318.3688228,-969.23828125,968.26171875,0.0,968.26171875,0.0
1769020318.3726976,-994.140625,968.26171875,0.0,968.26171875,0.0
1769020318.3765724,-1000.0,968.26171875,0.0,967.28515625,0.0
1769020318.3804474,-1000.0,968.26171875,0.0,969.7265625,0.0
1769020318.384015,-1000.0,968.26171875,968.26171875,964.84375,0.0
1769020318.3878899,-1000.0,968.26171875,968.26171875,955.56640625,0.0
1769020318.3917644,-1000.0,968.26171875,968.26171875,966.30859375,0.0
1769020318.3956392,-1000.0,968.26171875,967.7734375,973.14453125,0.0
1769020318.399514,-1000.0,968.26171875,967.7734375,957.51953125,0.0
1769020318.4033885,-1000.0,968.26171875,968.26171875,938.4765625,0.0
1769020318.4072633,-1000.0,968.26171875,968.26171875,998.53515625,0.0
1769020318.4111378,-1000.0,968.26171875,968.26171875,121.09375,0.0
1769020318.4150126,-1000.0,968.26171875,968.26171875,-979.00390625,0.0
1769020318.4188871,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.422762,-1000.0,968.26171875,968.26171875,-972.65625,0.0
1769020318.4266367,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4300485,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4339228,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.437797,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4416716,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.445546,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4494205,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4532948,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4571693,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4610436,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.464918,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769020318.4687924,-1000.0,982.421875,968.26171875,-1000.0,0.0
1769020318.4726667,-1000.0,902.83203125,968.26171875,-1000.0,0.0
1769020318.4770272,-1000.0,999.51171875,968.26171875,-1000.0,0.0
1769020318.4809017,-1000.0,649.4140625,968.26171875,-1000.0,0.0
1769020318.4847765,-1000.0,-769.53125,968.75,-1000.0,0.0
1769020318.488651,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020318.4925258,-1000.0,-940.91796875,968.26171875,-1000.0,0.0
1769020318.4964006,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020318.5002751,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020318.50415,-966.30859375,-1000.0,968.26171875,-1000.0,0.0
1769020318.5080247,-1000.0,-1000.0,968.26171875,-937.5,0.0
1769020318.5118992,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020318.515774,276.3671875,-1000.0,968.26171875,-224.609375,0.0
1769020318.5196486,999.51171875,-1000.0,968.26171875,999.51171875,0.0
1769020318.5239656,907.2265625,-1000.0,968.26171875,953.125,0.0
1769020318.5278406,970.21484375,-1000.0,968.26171875,940.4296875,0.0
1769020318.5317156,968.26171875,-1000.0,968.26171875,975.09765625,0.0
1769020318.5355906,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5394654,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5433404,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5472155,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5510902,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5549653,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5588403,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.5627153,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020318.56659,967.7734375,-1000.0,977.05078125,968.26171875,0.0
1769020318.5709233,967.7734375,-1000.0,899.4140625,968.26171875,0.0
1769020318.5747986,967.7734375,-1000.0,999.51171875,968.26171875,0.0
1769020318.5786738,967.7734375,-1000.0,398.4375,968.26171875,0.0
1769020318.582549,967.7734375,-1000.0,-964.84375,968.26171875,0.0
1769020318.5864244,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.5902996,967.7734375,-1000.0,-956.54296875,968.26171875,0.0
1769020318.5941746,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.5980499,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6019251,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6058004,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6096756,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.613551,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6175544,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6214297,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.625305,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6291802,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6330557,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.636931,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6408062,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6446815,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6485567,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.652432,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6563072,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6601827,0.0,-1000.0,-1000.0,968.26171875,0.0
1769020318.6645153,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020318.6683908,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6722662,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.676142,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6800175,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.683893,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6877685,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020318.6916442,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6955197,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.6993952,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7032707,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7071464,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020318.711503,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7153788,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7192545,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7231305,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7270062,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7308822,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.734758,967.7734375,-1000.0,-1000.0,967.7734375,0.0
1769020318.7386336,967.7734375,-1000.0,-1000.0,967.7734375,0.0
1769020318.7425096,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7463853,967.7734375,-1000.0,-1000.0,967.7734375,0.0
1769020318.7502613,967.7734375,-1000.0,-1000.0,966.796875,0.0
1769020318.754137,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7585483,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7624245,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7663004,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7701766,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7740529,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7779288,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.781805,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7856812,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7895572,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020318.7934334,969.23828125,-1000.0,-1000.0,968.26171875,0.0
1769020318.7973096,961.42578125,-1000.0,-1000.0,968.26171875,0.0
1769020318.8011856,972.65625,-1000.0,-1000.0,968.26171875,0.0
1769020318.805565,923.33984375,-1000.0,0.0,968.26171875,0.0
1769020318.8094413,688.96484375,-1000.0,0.0,967.7734375,0.0
1769020318.8133178,418.9453125,-1000.0,0.0,970.703125,0.0
1769020318.8171942,350.5859375,-1000.0,0.0,959.9609375,0.0
1769020318.8210707,254.39453125,-1000.0,0.0,948.73046875,0.0
1769020318.824947,82.51953125,-1000.0,0.0,952.1484375,0.0
1769020318.8288236,-16.6015625,-1000.0,0.0,484.375,0.0
1769020318.8327,-13.18359375,-1000.0,0.0,78.61328125,0.0
1769020318.8365762,67.87109375,-1000.0,0.0,-25.390625,0.0
1769020318.8404527,-333.49609375,-998.53515625,0.0,-709.9609375,0.0
1769020318.844329,-525.390625,-1000.0,0.0,-1000.0,0.0
1769020318.8482056,-319.82421875,-972.65625,0.0,-974.12109375,0.0
1769020318.8523083,-360.83984375,-920.8984375,-1000.0,-1000.0,0.0
1769020318.8561847,-499.51171875,-863.28125,-998.53515625,-1000.0,0.0
1769020318.8600614,-448.73046875,-769.04296875,-990.72265625,-1000.0,0.0
1769020318.8639379,-347.65625,-637.6953125,-962.890625,-1000.0,0.0
1769020318.8678143,-394.53125,-493.1640625,-895.5078125,-1000.0,0.0
1769020318.871691,-451.66015625,-348.14453125,-800.78125,-989.2578125,0.0
1769020318.8755674,-501.953125,-200.68359375,-661.62109375,-1000.0,0.0
1769020318.879444,-261.23046875,-34.66796875,-375.0,-781.25,0.0
1769020318.8833206,-344.7265625,92.28515625,-120.60546875,-846.6796875,0.0
1769020318.887197,-924.8046875,165.52734375,-18.06640625,-448.73046875,0.0
1769020318.8910737,-950.68359375,295.41015625,200.1953125,797.8515625,0.0
1769020318.8949502,-909.1796875,421.875,523.92578125,999.51171875,0.0
1769020318.8990717,-996.09375,550.29296875,779.78515625,930.6640625,0.0
1769020318.9029484,-1000.0,754.39453125,895.99609375,973.6328125,0.0
1769020318.906825,-992.1875,935.05859375,936.5234375,968.26171875,0.0
1769020318.9107018,-978.02734375,970.21484375,947.75390625,968.26171875,0.0
1769020318.9145784,-994.140625,963.8671875,946.77734375,968.26171875,0.0
1769020318.9184551,-940.91796875,969.23828125,946.77734375,968.26171875,0.0
1769020318.9223318,-734.86328125,968.26171875,946.77734375,968.26171875,0.0
1769020318.9262085,-579.58984375,968.26171875,946.2890625,968.26171875,0.0
1769020318.9300852,-872.55859375,968.26171875,946.2890625,967.7734375,0.0
1769020318.9339619,-1000.0,968.26171875,944.3359375,968.26171875,0.0
1769020318.9378386,-702.63671875,968.26171875,940.91796875,968.26171875,0.0
1769020318.9417152,-474.12109375,968.26171875,941.40625,968.26171875,0.0
1769020318.945982,-459.9609375,968.26171875,937.5,968.26171875,0.0
1769020318.949859,-281.25,968.26171875,933.10546875,968.26171875,0.0
1769020318.9537358,334.9609375,968.26171875,926.7578125,968.26171875,0.0
1769020318.9576128,849.12109375,968.26171875,906.73828125,968.26171875,0.0
1769020318.9614897,802.734375,968.26171875,915.52734375,968.26171875,0.0
1769020318.9653664,878.90625,968.26171875,912.109375,968.26171875,0.0
1769020318.9692433,991.2109375,968.26171875,870.1171875,968.26171875,0.0
1769020318.9731202,869.62890625,968.26171875,838.8671875,968.26171875,0.0
1769020318.9769971,581.54296875,968.26171875,836.9140625,968.26171875,0.0
1769020318.980874,544.43359375,968.26171875,862.79296875,968.26171875,0.0
1769020318.984751,659.1796875,968.26171875,872.0703125,968.26171875,0.0
1769020318.988628,667.96875,968.26171875,873.53515625,968.26171875,0.0
1769020318.9928517,807.6171875,968.26171875,869.140625,968.26171875,0.0
1769020318.996729,957.03125,968.26171875,875.9765625,968.26171875,0.0
1769020319.0006058,952.1484375,968.26171875,912.59765625,968.26171875,0.0
1769020319.004483,944.82421875,968.26171875,933.59375,968.26171875,0.0
1769020319.0083601,939.453125,968.26171875,936.03515625,968.26171875,0.0
1769020319.012237,935.546875,967.7734375,942.3828125,968.26171875,0.0
1769020319.0161142,974.609375,968.26171875,945.80078125,968.26171875,0.0
1769020319.0199914,788.0859375,968.26171875,945.80078125,968.26171875,0.0
1769020319.0238683,626.953125,968.26171875,946.2890625,968.26171875,0.0
1769020319.0277455,851.5625,969.23828125,948.2421875,968.26171875,0.0
1769020319.0316226,972.16796875,950.68359375,954.58984375,968.26171875,0.0
1769020319.0354996,834.47265625,985.83984375,965.33203125,968.26171875,0.0
1769020319.0396714,684.5703125,778.80859375,968.75,968.26171875,0.0
1769020319.0435486,741.69921875,161.1328125,960.44921875,968.26171875,0.0
1769020319.047426,732.421875,-411.1328125,950.1953125,968.75,0.0
1769020319.0513031,673.33984375,-837.40234375,947.265625,967.7734375,0.0
1769020319.0551803,709.9609375,-1000.0,937.98828125,955.078125,0.0
1769020319.0590577,856.93359375,-991.2109375,922.8515625,978.515625,0.0
1769020319.0629349,860.83984375,-999.51171875,911.1328125,788.57421875,0.0
1769020319.066812,631.8359375,-1000.0,865.72265625,325.68359375,0.0
1769020319.0706894,395.99609375,-1000.0,752.9296875,-125.48828125,0.0
1769020319.0745666,553.22265625,-1000.0,553.22265625,7.32421875,0.0
1769020319.0784438,400.87890625,-992.1875,399.4140625,-59.5703125,0.0
1769020319.0823212,-38.57421875,-1000.0,-336.9140625,-536.62109375,0.0
1769020319.0867913,-10.25390625,-916.015625,-1000.0,-683.59375,0.0
1769020319.090669,30.76171875,-614.74609375,-979.98046875,-713.37890625,0.0
1769020319.0945466,-177.734375,-295.41015625,-988.76953125,-868.1640625,0.0
1769020319.098424,-389.16015625,-3.90625,-1000.0,-988.28125,0.0
1769020319.1023016,-297.36328125,199.21875,-1000.0,-863.76953125,0.0
1769020319.1061792,-256.8359375,325.68359375,-1000.0,-805.17578125,0.0
1769020319.1100566,-727.05078125,440.91796875,-1000.0,-980.46875,0.0
1769020319.1139343,-1000.0,597.65625,-1000.0,-1000.0,0.0
1769020319.117812,-984.86328125,879.39453125,-1000.0,-942.87109375,0.0
1769020319.1216896,-973.6328125,981.4453125,-1000.0,-854.98046875,0.0
1769020319.125567,-997.0703125,958.49609375,-1000.0,-990.72265625,0.0
1769020319.1294446,-1000.0,969.23828125,-1000.0,-982.91015625,0.0
1769020319.1336339,-965.33203125,968.26171875,-1000.0,-486.81640625,0.0
1769020319.1375117,-980.46875,968.26171875,-1000.0,-241.69921875,0.0
1769020319.1413894,-1000.0,968.75,-1000.0,-421.875,0.0
1769020319.1452672,-998.046875,968.26171875,-1000.0,-518.06640625,0.0
1769020319.149145,-1000.0,971.19140625,-1000.0,-781.73828125,0.0
1769020319.1530225,-1000.0,954.1015625,-1000.0,-1000.0,0.0
1769020319.1569004,-1000.0,928.7109375,-1000.0,-999.51171875,0.0
1769020319.160778,-1000.0,999.51171875,-1000.0,-994.62890625,0.0
1769020319.164656,-1000.0,-46.875,-1000.0,-1000.0,0.0
1769020319.1685336,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.1724112,-1000.0,-953.61328125,-1000.0,-1000.0,0.0
1769020319.176289,-1000.0,-990.234375,-1000.0,-1000.0,0.0
1769020319.1806507,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.1845286,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.1884067,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.1922846,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.1961627,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2000406,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2039187,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2077966,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2116747,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2155526,-937.5,-1000.0,-1000.0,-937.5,0.0
1769020319.2194304,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.2233086,-220.21484375,-929.6875,-994.140625,-220.21484375,0.0
1769020319.2275329,0.0,-1000.0,-946.77734375,999.51171875,0.0
1769020319.231411,0.0,-353.515625,-1000.0,951.66015625,0.0
1769020319.235289,0.0,990.72265625,-108.88671875,940.91796875,0.0
1769020319.2391675,0.0,974.12109375,999.51171875,975.09765625,0.0
1769020319.2430456,0.0,930.17578125,936.03515625,968.26171875,0.0
1769020319.2469237,0.0,978.515625,949.21875,968.26171875,0.0
1769020319.2508018,0.0,968.26171875,972.16796875,967.7734375,0.0
1769020319.2546802,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020319.2585583,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020319.2624364,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020319.2663145,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020319.2701929,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020319.2744777,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.2783563,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.2822347,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.286113,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.2899914,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.2938697,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020319.297748,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.3016264,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020319.305505,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020319.3093834,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.3132617,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.31714,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020319.3214023,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020319.325281,979.4921875,968.26171875,968.26171875,979.98046875,0.0
1769020319.3291595,893.5546875,968.26171875,967.7734375,894.53125,0.0
1769020319.333038,999.51171875,968.26171875,972.16796875,999.51171875,0.0
1769020319.3369167,433.59375,906.25,901.3671875,429.19921875,0.0
1769020319.3407953,-969.7265625,999.51171875,999.51171875,-972.16796875,0.0
1769020319.3446739,-1000.0,177.734375,254.39453125,-1000.0,0.0
1769020319.3485525,-953.125,-1000.0,-1000.0,-953.61328125,0.0
1769020319.352431,-1000.0,-998.046875,-975.5859375,-1000.0,0.0
1769020319.3563097,-1000.0,-903.80859375,-938.4765625,-1000.0,0.0
1769020319.3601882,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.3640668,-1000.0,-660.64453125,72.75390625,-1000.0,0.0
1769020319.368063,-1000.0,786.1328125,999.51171875,-1000.0,0.0
1769020319.3719416,-1000.0,999.51171875,919.43359375,-1000.0,0.0
1769020319.3758202,-1000.0,907.71484375,960.9375,-1000.0,0.0
1769020319.3796988,-1000.0,983.88671875,977.5390625,-1000.0,0.0
1769020319.3835776,-1000.0,969.23828125,898.4375,-1000.0,0.0
1769020319.3874562,-1000.0,905.76171875,999.51171875,-1000.0,0.0
1769020319.3913348,-1000.0,999.51171875,316.40625,-1000.0,0.0
1769020319.3952134,-1000.0,187.98828125,-1000.0,-1000.0,0.0
1769020319.3990922,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4029708,-1000.0,-983.88671875,-962.890625,-1000.0,0.0
1769020319.4068494,-1000.0,-973.14453125,-1000.0,-1000.0,0.0
1769020319.410728,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4147944,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4186733,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4225519,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4264307,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4303095,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4341881,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.438067,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4419458,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4458244,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4497032,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.453582,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4574606,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.46177,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4656491,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4695282,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.473407,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.477286,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.481165,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.485044,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.4889228,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.492802,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.496681,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5005598,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5044389,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5080748,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5119536,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5158324,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5197113,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.52359,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.527469,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5313478,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5352266,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5391057,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5429845,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5468633,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5507421,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5543492,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.558228,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5621066,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5659854,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.569864,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5737429,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5776215,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5815,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.585379,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5892575,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.5931363,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.597015,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6006107,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6044893,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.608368,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6122465,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.616125,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6200037,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.623882,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6277606,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6316392,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6355178,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6393964,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.643275,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.647404,-1000.0,-1000.0,-937.5,-1000.0,0.0
1769020319.6512825,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020319.6551614,-1000.0,-1000.0,-220.21484375,-1000.0,0.0
1769020319.65904,-1000.0,-1000.0,999.51171875,-1000.0,0.0
