timestamp,ch1,ch2,ch3,ch4,HR
1769167730,433.0,233061.0,80252.0,0
1769167730,433.0,233058.0,80217.0,0
1769167730,434.0,233067.0,80232.0,0
1769167730,434.0,233087.0,80241.0,0
1769167730,433.0,233155.0,80244.0,0
1769167730,434.0,233147.0,80232.0,0
1769167730,434.0,233212.0,80228.0,0
1769167730,433.0,233220.0,80250.0,0
1769167730,434.0,233214.0,80253.0,0
1769167730,433.0,233206.0,80256.0,0
1769167730,434.0,233263.0,80240.0,0
1769167730,434.0,233261.0,80257.0,0
1769167730,434.0,233289.0,80247.0,0
1769167730,432.0,233333.0,80269.0,0
1769167730,434.0,233276.0,80264.0,0
1769167730,434.0,233351.0,80279.0,0
1769167730,432.0,233365.0,80271.0,0
1769167730,433.0,233410.0,80271.0,0
1769167730,433.0,233438.0,80275.0,0
1769167730,434.0,233415.0,80246.0,0
1769167730,433.0,233377.0,80247.0,0
1769167730,432.0,233303.0,80222.0,0
1769167730,433.0,233250.0,80219.0,0
1769167730,433.0,233190.0,80229.0,0
1769167730,432.0,233180.0,80232.0,0
1769167730,433.0,233227.0,80220.0,0
1769167730,434.0,233077.0,80217.0,0
1769167730,434.0,233115.0,80203.0,0
1769167730,434.0,233160.0,80218.0,0
1769167730,433.0,233058.0,80221.0,0
1769167730,434.0,233111.0,80207.0,0
1769167730,434.0,233004.0,80206.0,0
1769167730,433.0,233034.0,80194.0,0
1769167730,433.0,233101.0,80186.0,0
1769167730,433.0,233106.0,80214.0,0
1769167730,433.0,233098.0,80203.0,0
1769167730,433.0,233034.0,80213.0,0
1769167730,432.0,233087.0,80215.0,0
1769167730,433.0,233028.0,80217.0,0
1769167730,434.0,233076.0,80203.0,0
1769167730,432.0,232957.0,80201.0,0
1769167730,434.0,233021.0,80209.0,0
1769167730,433.0,233026.0,80187.0,0
1769167730,433.0,233056.0,80199.0,0
1769167730,434.0,233051.0,80204.0,0
1769167730,434.0,233009.0,80223.0,0
1769167730,434.0,233048.0,80201.0,0
1769167730,434.0,233046.0,80209.0,0
1769167730,433.0,233114.0,80215.0,0
1769167730,434.0,233143.0,80219.0,0
1769167730,433.0,233203.0,80183.0,0
1769167730,434.0,233255.0,80208.0,0
1769167730,434.0,233143.0,80197.0,0
1769167730,434.0,233198.0,80198.0,0
1769167730,434.0,233205.0,80231.0,0
1769167730,434.0,233220.0,80243.0,0
1769167730,433.0,233237.0,80245.0,0
1769167730,434.0,0.0,80229.0,0
1769167730,433.0,0.0,80237.0,0
1769167730,433.0,0.0,80221.0,0
1769167730,434.0,0.0,80265.0,0
1769167730,434.0,0.0,80219.0,0
1769167730,435.0,0.0,80242.0,0
1769167730,433.0,233377.0,80239.0,0
1769167730,433.0,233377.0,80256.0,0
1769167730,434.0,233501.0,80260.0,0
1769167730,432.0,233451.0,80241.0,0
1769167730,434.0,233531.0,80269.0,0
1769167730,435.0,233453.0,80240.0,0
1769167730,434.0,233405.0,80211.0,0
1769167730,434.0,233305.0,80222.0,0
1769167730,433.0,233313.0,80204.0,0
1769167730,434.0,233261.0,80192.0,0
1769167730,433.0,233240.0,80171.0,0
1769167730,433.0,233138.0,80170.0,0
1769167730,434.0,233161.0,80204.0,0
1769167730,434.0,233181.0,80190.0,0
1769167730,433.0,233134.0,80198.0,0
1769167730,433.0,233132.0,80177.0,0
1769167730,433.0,233120.0,80195.0,0
1769167730,433.0,233062.0,80181.0,0
1769167730,433.0,232976.0,80184.0,0
1769167731,433.0,232963.0,80155.0,0
1769167731,432.0,232960.0,80177.0,0
1769167731,433.0,233003.0,80181.0,0
1769167731,431.0,233066.0,80170.0,0
1769167731,433.0,232912.0,80136.0,0
1769167731,432.0,0.0,80182.0,0
1769167731,433.0,0.0,80167.0,0
1769167731,434.0,0.0,80133.0,0
1769167731,431.0,0.0,80164.0,0
1769167731,433.0,0.0,80150.0,0
1769167731,433.0,0.0,80130.0,0
1769167731,433.0,232962.0,80146.0,0
1769167731,433.0,233012.0,80156.0,0
1769167731,433.0,232920.0,80142.0,0
1769167731,433.0,232878.0,80142.0,0
1769167731,432.0,232986.0,80173.0,0
1769167731,432.0,232975.0,80162.0,0
1769167731,433.0,232993.0,80158.0,0
1769167731,434.0,232989.0,80178.0,0
1769167731,432.0,232984.0,80143.0,0
1769167731,433.0,233008.0,80152.0,0
1769167731,432.0,233124.0,80160.0,0
1769167731,433.0,233013.0,80139.0,0
1769167731,432.0,233042.0,80151.0,0
1769167731,433.0,233088.0,80149.0,0
1769167731,434.0,233056.0,80169.0,0
1769167731,432.0,233108.0,80148.0,0
1769167731,432.0,233135.0,80186.0,0
1769167731,433.0,233131.0,80155.0,0
1769167731,432.0,233179.0,80175.0,0
1769167731,433.0,233139.0,80184.0,0
1769167731,433.0,233271.0,80174.0,0
1769167731,433.0,233211.0,80170.0,0
1769167731,432.0,233183.0,80183.0,0
1769167731,432.0,233264.0,80170.0,0
1769167731,434.0,233250.0,80175.0,0
1769167731,434.0,233237.0,80148.0,0
1769167731,433.0,233214.0,80150.0,0
1769167731,434.0,233110.0,80113.0,0
1769167731,433.0,233046.0,80099.0,0
1769167731,434.0,233042.0,80104.0,0
1769167731,432.0,233058.0,80101.0,0
1769167731,432.0,232966.0,80115.0,0
1769167731,433.0,232880.0,80091.0,0
1769167731,432.0,232827.0,80115.0,0
1769167731,433.0,232855.0,80106.0,0
1769167731,434.0,232877.0,80090.0,0
1769167731,432.0,232825.0,80076.0,0
1769167731,432.0,232809.0,80077.0,0
1769167731,433.0,232699.0,80103.0,0
1769167731,432.0,232713.0,80067.0,0
1769167731,432.0,232726.0,80076.0,0
1769167731,432.0,232775.0,80081.0,0
1769167731,432.0,232720.0,80078.0,0
1769167731,433.0,232740.0,80065.0,0
1769167731,434.0,232753.0,80099.0,0
1769167731,433.0,232594.0,80059.0,0
1769167731,433.0,232658.0,80078.0,0
1769167731,432.0,232671.0,80062.0,0
1769167731,434.0,232577.0,80097.0,0
1769167731,434.0,232641.0,80049.0,0
1769167731,433.0,232628.0,80083.0,0
1769167731,434.0,232579.0,80093.0,0
1769167731,433.0,232562.0,80076.0,0
1769167731,433.0,232720.0,80043.0,0
1769167731,432.0,232637.0,80113.0,0
1769167732,433.0,232606.0,80079.0,0
1769167732,433.0,232646.0,80084.0,0
1769167732,432.0,232739.0,80076.0,0
1769167732,434.0,232741.0,80083.0,0
1769167732,433.0,232704.0,80085.0,0
1769167732,433.0,232712.0,80065.0,0
1769167732,431.0,232643.0,80088.0,0
1769167732,434.0,232696.0,80109.0,0
1769167732,432.0,232715.0,80113.0,0
1769167732,433.0,232735.0,80087.0,0
1769167732,434.0,232728.0,80098.0,0
1769167732,434.0,232744.0,80104.0,0
1769167732,433.0,232784.0,80095.0,0
1769167732,434.0,232776.0,80102.0,0
1769167732,433.0,232796.0,80098.0,0
1769167732,433.0,232836.0,80114.0,0
1769167732,434.0,232840.0,80108.0,0
1769167732,434.0,232881.0,80132.0,0
1769167732,433.0,232959.0,80152.0,0
1769167732,432.0,232890.0,80122.0,0
1769167732,433.0,232971.0,80126.0,0
