timestamp,ch1,ch2,ch3,ch4
1769022468.9986014,-64.453125,-31.25,-53.22265625,-50.78125,0.0
1769022469.0024967,-21.97265625,-36.1328125,-29.78515625,-31.25,0.0
1769022469.0063922,6.8359375,-40.0390625,-3.41796875,-22.4609375,0.0
1769022469.0104537,-37.59765625,-39.0625,-23.92578125,-35.15625,0.0
1769022469.0143492,-85.9375,-34.66796875,-33.203125,-41.015625,0.0
1769022469.0182447,-67.3828125,-36.1328125,-23.92578125,-31.73828125,0.0
1769022469.0221403,-23.4375,-33.69140625,-18.5546875,-20.99609375,0.0
1769022469.0260358,6.34765625,-34.66796875,-22.94921875,-11.23046875,0.0
1769022469.0299313,-28.3203125,-41.015625,-44.921875,-25.87890625,0.0
1769022469.0338266,-69.3359375,-34.66796875,-38.57421875,-44.43359375,0.0
1769022469.037722,-67.3828125,-32.2265625,-23.4375,-48.828125,0.0
1769022469.0416176,-39.55078125,-31.73828125,-47.36328125,-35.64453125,0.0
1769022469.0455132,-2.44140625,-23.4375,-62.98828125,-18.5546875,0.0
1769022469.0494087,-29.78515625,-27.83203125,-24.90234375,-35.64453125,0.0
1769022469.0533042,-77.63671875,-38.57421875,-20.5078125,-53.7109375,0.0
1769022469.0573564,-69.3359375,-39.55078125,-41.9921875,-49.8046875,0.0
1769022469.0612519,-34.66796875,-31.25,-33.203125,-42.48046875,0.0
1769022469.0651474,-4.8828125,-30.2734375,-16.6015625,-40.0390625,0.0
1769022469.069043,-26.3671875,-34.66796875,-31.25,-45.41015625,0.0
1769022469.0729384,-69.3359375,-31.25,-47.36328125,-56.640625,0.0
1769022469.076834,-68.359375,-33.203125,-52.734375,-64.94140625,0.0
1769022469.0807295,-44.921875,-37.109375,-48.33984375,-64.453125,0.0
1769022469.084625,-7.8125,-30.76171875,-25.87890625,-49.8046875,0.0
1769022469.0885205,-26.85546875,-37.59765625,-48.828125,-51.7578125,0.0
1769022469.092416,-90.33203125,-40.52734375,-46.38671875,-67.3828125,0.0
1769022469.0963116,-105.46875,-40.52734375,-13.671875,-82.03125,0.0
1769022469.100207,-64.453125,-40.0390625,-28.3203125,-66.40625,0.0
1769022469.1042457,-20.99609375,-42.48046875,-29.296875,-48.33984375,0.0
1769022469.1081412,-34.1796875,-38.0859375,-17.08984375,-63.4765625,0.0
1769022469.1120367,-89.35546875,-32.71484375,-15.13671875,-96.19140625,0.0
1769022469.1159322,-103.02734375,-39.55078125,-34.66796875,-102.05078125,0.0
1769022469.1198277,-67.87109375,-46.875,-41.50390625,-82.03125,0.0
1769022469.1237233,-38.0859375,-50.78125,-41.015625,-73.2421875,0.0
1769022469.1276188,-53.7109375,-43.9453125,-36.62109375,-86.9140625,0.0
1769022469.1315143,-106.93359375,-42.96875,-47.8515625,-103.02734375,0.0
1769022469.1354098,-118.65234375,-63.4765625,-68.84765625,-93.75,0.0
1769022469.1393054,-97.16796875,-58.10546875,-32.2265625,-89.35546875,0.0
1769022469.1432009,-62.01171875,-35.64453125,-20.01953125,-86.42578125,0.0
1769022469.1470964,-64.94140625,-33.203125,-29.296875,-84.47265625,0.0
1769022469.1511314,-116.2109375,-31.25,-28.3203125,-107.421875,0.0
1769022469.155027,-134.27734375,-33.203125,-33.203125,-119.140625,0.0
1769022469.1589227,-95.21484375,-33.69140625,-41.9921875,-100.09765625,0.0
1769022469.1628182,-64.94140625,-41.015625,-48.828125,-89.84375,0.0
1769022469.1667137,-56.640625,-43.9453125,-51.7578125,-90.8203125,0.0
1769022469.1706092,-75.1953125,-43.45703125,-57.6171875,-79.1015625,0.0
1769022469.1745048,-96.6796875,-51.7578125,-54.6875,-73.73046875,0.0
1769022469.1784003,-69.82421875,-47.36328125,-73.73046875,-52.734375,0.0
1769022469.1822958,-17.578125,-32.2265625,-51.26953125,-30.2734375,0.0
1769022469.1861913,7.32421875,-22.94921875,-1.46484375,-22.4609375,0.0
1769022469.190087,-22.4609375,-19.53125,-20.5078125,-25.390625,0.0
1769022469.1939826,-51.26953125,-28.3203125,-46.875,-39.55078125,0.0
1769022469.1980035,-35.64453125,-24.4140625,-31.25,-30.2734375,0.0
1769022469.201899,6.34765625,-23.4375,-17.08984375,-10.25390625,0.0
1769022469.2057946,33.203125,-32.2265625,-42.48046875,-2.9296875,0.0
1769022469.20969,0.48828125,-31.25,-50.29296875,-8.30078125,0.0
1769022469.2135859,-36.62109375,-38.0859375,-46.38671875,-17.578125,0.0
1769022469.2174814,-23.4375,-45.8984375,-58.10546875,-6.34765625,0.0
1769022469.221377,15.625,-45.41015625,-60.05859375,15.13671875,0.0
1769022469.2252724,49.8046875,-43.45703125,-53.7109375,28.3203125,0.0
1769022469.229168,23.92578125,-17.08984375,-21.484375,19.53125,0.0
1769022469.2330637,-17.578125,-24.4140625,-29.78515625,0.0,0.0
1769022469.2369592,-11.71875,-36.1328125,-58.59375,-0.9765625,0.0
1769022469.2408547,30.76171875,-11.23046875,-35.64453125,17.08984375,0.0
1769022469.2448668,0.0,-10.25390625,-17.578125,23.4375,0.0
1769022469.2487624,0.0,-27.83203125,-37.109375,1.46484375,0.0
1769022469.2526581,0.0,-20.99609375,-51.7578125,-5.37109375,0.0
1769022469.2565536,0.0,-14.16015625,-46.875,-7.32421875,0.0
1769022469.2604492,0.0,-17.578125,-33.203125,-0.48828125,0.0
1769022469.2643447,0.0,-25.390625,-41.50390625,20.01953125,0.0
1769022469.2682405,0.0,-26.85546875,-71.2890625,13.671875,0.0
1769022469.272136,0.0,-21.97265625,-66.89453125,3.41796875,0.0
1769022469.2760315,0.0,-26.3671875,-32.2265625,-4.8828125,0.0
1769022469.2799273,0.0,-26.85546875,-34.1796875,4.8828125,0.0
1769022469.2838228,0.0,-17.578125,-36.1328125,19.04296875,0.0
1769022469.2877183,0.0,-15.625,-12.20703125,12.20703125,0.0
1769022469.29172,-9.27734375,-30.2734375,-15.13671875,-7.32421875,0.0
1769022469.2956157,-28.3203125,-37.59765625,-42.48046875,-7.8125,0.0
1769022469.2995112,4.39453125,-29.78515625,-41.9921875,6.8359375,0.0
1769022469.3034067,40.0390625,-23.4375,-25.390625,20.99609375,0.0
1769022469.3073025,26.3671875,-16.6015625,-24.90234375,23.92578125,0.0
1769022469.311198,-18.06640625,-22.94921875,-45.8984375,9.765625,0.0
1769022469.3150935,-29.78515625,-36.62109375,-55.6640625,6.8359375,0.0
1769022469.3189893,1.953125,-31.73828125,-22.94921875,13.18359375,0.0
1769022469.3228848,45.41015625,-20.5078125,-15.625,20.5078125,0.0
1769022469.3267806,39.55078125,-9.27734375,-45.8984375,10.7421875,0.0
1769022469.330676,-7.32421875,-2.44140625,-62.98828125,-9.27734375,0.0
1769022469.3345716,-21.97265625,-17.578125,-39.0625,-14.16015625,0.0
1769022469.3385553,0.0,-30.76171875,-29.296875,-4.39453125,0.0
1769022469.342451,0.0,-27.83203125,-35.15625,4.8828125,0.0
1769022469.3463466,0.0,-28.80859375,-30.76171875,-6.34765625,0.0
1769022469.3502424,0.0,-25.390625,-34.1796875,-28.80859375,0.0
1769022469.354138,0.0,-21.484375,-49.31640625,-28.3203125,0.0
1769022469.3580334,0.0,-30.76171875,-65.4296875,-22.4609375,0.0
1769022469.3619292,0.0,-44.43359375,-55.6640625,-10.25390625,0.0
1769022469.3658247,0.0,-52.734375,-38.0859375,-8.30078125,0.0
1769022469.3697205,0.0,-35.64453125,-41.50390625,-20.01953125,0.0
1769022469.373616,0.0,-14.6484375,-59.5703125,-24.90234375,0.0
1769022469.3775117,0.0,-13.18359375,-45.41015625,-21.484375,0.0
1769022469.3814073,0.0,-10.7421875,-20.01953125,-8.7890625,0.0
1769022469.3854682,42.96875,-20.5078125,-33.203125,-12.6953125,0.0
1769022469.3893638,-5.37109375,-27.34375,-56.640625,-26.85546875,0.0
1769022469.3932595,-44.921875,-24.4140625,-42.48046875,-26.85546875,0.0
1769022469.397155,-20.99609375,-25.390625,-24.90234375,-19.53125,0.0
1769022469.4010508,18.5546875,-18.06640625,-44.43359375,-4.8828125,0.0
1769022469.4049463,41.50390625,-13.18359375,-54.6875,5.859375,0.0
1769022469.408842,7.32421875,-16.11328125,-37.109375,-9.765625,0.0
1769022469.4127376,-37.109375,-19.04296875,-21.484375,-17.578125,0.0
1769022469.4166334,-24.90234375,-19.53125,-41.9921875,-12.20703125,0.0
1769022469.420529,8.30078125,-23.4375,-54.19921875,2.9296875,0.0
1769022469.4244246,29.296875,-39.55078125,-22.4609375,5.859375,0.0
1769022469.4283204,-6.8359375,-31.25,-25.87890625,-10.7421875,0.0
1769022469.4323673,-56.640625,-19.04296875,-47.8515625,-25.390625,0.0
1769022469.4362628,-44.43359375,-26.85546875,-48.33984375,-31.25,0.0
1769022469.4401586,-3.90625,-30.76171875,-28.3203125,-12.6953125,0.0
1769022469.4440544,23.4375,-20.99609375,-34.1796875,3.90625,0.0
1769022469.44795,3.41796875,-16.6015625,-53.7109375,-1.953125,0.0
1769022469.4518456,-41.015625,-14.16015625,-57.6171875,-12.20703125,0.0
1769022469.4557414,-46.875,-8.7890625,-61.5234375,-16.11328125,0.0
1769022469.459637,-14.16015625,-16.11328125,-52.734375,-6.8359375,0.0
1769022469.4635327,29.296875,-16.11328125,-61.03515625,7.32421875,0.0
1769022469.4674284,14.6484375,-17.578125,-49.8046875,-1.46484375,0.0
1769022469.471324,-46.875,-30.76171875,-19.04296875,-36.62109375,0.0
1769022469.4752197,-55.17578125,-39.55078125,-40.0390625,-42.48046875,0.0
1769022469.479257,-21.97265625,-36.1328125,-40.52734375,-22.94921875,0.0
1769022469.4831529,6.34765625,-36.1328125,-27.83203125,-12.20703125,0.0
1769022469.4870486,-2.44140625,-34.1796875,-30.2734375,-15.625,0.0
1769022469.4909441,-51.26953125,-19.04296875,-37.59765625,-29.296875,0.0
1769022469.49484,-64.94140625,-22.4609375,-46.875,-29.78515625,0.0
1769022469.4987357,-35.15625,-32.2265625,-47.8515625,-25.390625,0.0
1769022469.5026314,0.48828125,-19.53125,-34.66796875,-20.5078125,0.0
1769022469.506527,-1.953125,-19.04296875,-47.8515625,-23.4375,0.0
1769022469.5104227,-40.0390625,-31.25,-66.89453125,-26.85546875,0.0
1769022469.5143185,-56.15234375,-34.1796875,-39.0625,-37.109375,0.0
1769022469.518214,-27.34375,-28.3203125,-33.69140625,-30.76171875,0.0
1769022469.5221097,15.13671875,-36.1328125,-48.33984375,-3.41796875,0.0
1769022469.5261428,0.0,-48.828125,-30.76171875,0.0,0.0
1769022469.5300386,0.0,-34.66796875,-22.94921875,0.0,0.0
1769022469.5339344,0.0,-16.6015625,-42.48046875,0.0,0.0
1769022469.53783,0.0,-10.7421875,-44.921875,0.0,0.0
1769022469.5417259,0.0,-3.90625,-37.59765625,0.0,0.0
1769022469.5456214,0.0,-4.8828125,-50.29296875,0.0,0.0
1769022469.5495172,0.0,-19.04296875,-57.12890625,0.0,0.0
1769022469.553413,0.0,-31.25,-82.03125,0.0,0.0
1769022469.5573087,0.0,-31.73828125,-76.171875,0.0,0.0
1769022469.5612044,0.0,-25.390625,-35.64453125,0.0,0.0
1769022469.5651002,0.0,-16.11328125,-39.0625,0.0,0.0
1769022469.5689957,0.0,-13.18359375,-52.24609375,0.0,0.0
1769022469.572777,20.99609375,-24.90234375,-51.7578125,1.953125,0.0
1769022469.5766728,-30.2734375,-42.96875,-41.015625,-28.3203125,0.0
1769022469.5805686,-57.6171875,-33.203125,-42.96875,-33.203125,0.0
1769022469.584464,-27.83203125,-22.94921875,-52.24609375,-5.859375,0.0
1769022469.5883598,19.53125,-20.5078125,-48.33984375,0.48828125,0.0
1769022469.5922556,35.64453125,-21.484375,-56.15234375,1.46484375,0.0
1769022469.5961514,-10.7421875,-29.296875,-71.2890625,-17.08984375,0.0
1769022469.600047,-46.875,-16.6015625,-68.359375,-30.76171875,0.0
1769022469.6039426,-23.92578125,-12.20703125,-29.296875,-19.04296875,0.0
1769022469.6078384,12.6953125,-18.5546875,-12.20703125,-15.13671875,0.0
1769022469.6117342,27.34375,-14.16015625,-43.9453125,-16.11328125,0.0
1769022469.61563,-10.25390625,-18.06640625,-56.15234375,-27.83203125,0.0
1769022469.6196425,3.41796875,-24.90234375,-36.1328125,-11.71875,0.0
1769022469.6235383,27.34375,-21.484375,-31.73828125,-8.30078125,0.0
1769022469.6274338,-2.44140625,-18.5546875,-49.8046875,-19.53125,0.0
1769022469.6313295,-44.43359375,-29.78515625,-53.22265625,-32.2265625,0.0
1769022469.6352253,-46.38671875,-42.96875,-43.45703125,-27.83203125,0.0
1769022469.639121,-21.484375,-40.52734375,-42.96875,-25.390625,0.0
1769022469.6430168,20.99609375,-26.85546875,-64.453125,-10.7421875,0.0
1769022469.6469126,11.71875,-13.671875,-50.78125,-3.90625,0.0
1769022469.650808,-36.1328125,-13.671875,-13.671875,-24.90234375,0.0
1769022469.6547039,-41.015625,-17.08984375,-38.0859375,-22.94921875,0.0
1769022469.6585996,-16.11328125,-18.06640625,-48.828125,-15.625,0.0
1769022469.6624954,17.08984375,-24.90234375,-29.296875,-5.859375,0.0
1769022469.6665826,0.0,-35.15625,0.0,-10.25390625,0.0
1769022469.6704783,0.0,-30.2734375,0.0,-28.3203125,0.0
1769022469.674374,0.0,-24.4140625,0.0,-29.78515625,0.0
1769022469.6782699,0.0,-31.73828125,0.0,-14.16015625,0.0
1769022469.6821656,0.0,-29.78515625,0.0,-2.44140625,0.0
1769022469.6860614,0.0,-12.20703125,0.0,-12.6953125,0.0
1769022469.6899571,0.0,-23.92578125,0.0,-30.2734375,0.0
1769022469.693853,0.0,-29.78515625,0.0,-35.64453125,0.0
1769022469.6977487,0.0,-22.4609375,0.0,-30.2734375,0.0
1769022469.7016444,0.0,-25.390625,0.0,-15.13671875,0.0
1769022469.7055402,0.0,-19.04296875,0.0,-9.765625,0.0
1769022469.709436,0.0,-23.92578125,0.0,-29.78515625,0.0
1769022469.7134209,-65.91796875,-29.296875,-39.55078125,-37.59765625,0.0
1769022469.7173166,-27.83203125,-31.25,-47.36328125,-22.94921875,0.0
1769022469.7212124,10.7421875,-28.80859375,-41.50390625,-18.5546875,0.0
1769022469.7251081,3.90625,-21.97265625,-33.69140625,-30.2734375,0.0
1769022469.729004,-41.015625,-31.73828125,-43.45703125,-42.96875,0.0
1769022469.7328997,-54.6875,-25.87890625,-54.6875,-34.1796875,0.0
1769022469.7367954,-34.1796875,-19.04296875,-53.7109375,-27.34375,0.0
1769022469.7406912,3.90625,-31.25,-44.43359375,-20.99609375,0.0
1769022469.744587,23.4375,-32.2265625,-40.0390625,-17.578125,0.0
1769022469.7484827,-20.99609375,-38.57421875,-81.0546875,-27.34375,0.0
1769022469.7523787,-49.31640625,-51.26953125,-76.66015625,-30.2734375,0.0
1769022469.7562745,-28.3203125,-35.64453125,-24.4140625,-22.94921875,0.0
1769022469.760332,20.01953125,-17.578125,-33.203125,-5.859375,0.0
1769022469.7642279,41.9921875,-21.97265625,-46.875,-10.7421875,0.0
1769022469.7681239,-0.48828125,-12.20703125,-38.57421875,-25.390625,0.0
1769022469.7720196,-34.1796875,-7.8125,-34.1796875,-24.4140625,0.0
1769022469.7759154,-15.13671875,-18.5546875,-49.31640625,-7.8125,0.0
1769022469.7798111,20.5078125,-19.04296875,-61.5234375,0.9765625,0.0
1769022469.783707,40.52734375,-16.6015625,-47.36328125,-0.9765625,0.0
1769022469.7876027,11.23046875,-18.5546875,-41.015625,-8.30078125,0.0
1769022469.7914984,-38.0859375,-24.90234375,-62.98828125,-16.6015625,0.0
1769022469.7953942,-38.0859375,-23.4375,-65.91796875,-18.06640625,0.0
1769022469.7992902,4.39453125,-17.08984375,-41.9921875,-9.27734375,0.0
1769022469.803186,32.71484375,-29.78515625,-39.55078125,-5.37109375,0.0
1769022469.8072352,0.0,-34.66796875,0.0,-21.97265625,0.0
1769022469.811131,0.0,-23.4375,0.0,-32.2265625,0.0
1769022469.8150268,0.0,-23.4375,0.0,-20.99609375,0.0
1769022469.8189225,0.0,-25.390625,0.0,-16.11328125,0.0
1769022469.8228185,0.0,-14.6484375,0.0,-15.13671875,0.0
1769022469.8267143,0.0,-20.5078125,0.0,-16.6015625,0.0
1769022469.83061,0.0,-32.71484375,0.0,-29.296875,0.0
1769022469.8345058,0.0,-30.76171875,0.0,-30.76171875,0.0
1769022469.8384018,0.0,-30.2734375,0.0,-16.11328125,0.0
1769022469.8422976,0.0,-24.90234375,0.0,-4.39453125,0.0
1769022469.8461933,0.0,-15.13671875,0.0,-15.13671875,0.0
1769022469.850089,0.0,-17.08984375,0.0,-22.4609375,0.0
1769022469.8541243,-21.97265625,-23.92578125,-37.59765625,-13.18359375,0.0
1769022469.85802,-2.9296875,-30.2734375,-23.92578125,-17.08984375,0.0
1769022469.861916,20.99609375,-28.3203125,-14.16015625,-10.7421875,0.0
1769022469.8658118,26.3671875,-15.13671875,-10.7421875,2.9296875,0.0
1769022469.8697076,-25.390625,-17.578125,-22.4609375,-14.16015625,0.0
1769022469.8736036,-36.1328125,-30.76171875,-41.50390625,-18.5546875,0.0
1769022469.8774993,-4.8828125,-37.109375,-34.1796875,-8.7890625,0.0
1769022469.881395,31.25,-35.15625,-30.2734375,6.34765625,0.0
1769022469.885291,29.296875,-28.80859375,-47.8515625,16.11328125,0.0
1769022469.8891869,-24.90234375,-36.1328125,-13.671875,-7.8125,0.0
1769022469.8930826,-49.31640625,-42.48046875,-13.18359375,-22.4609375,0.0
1769022469.8969786,-19.53125,-24.4140625,-38.57421875,-6.34765625,0.0
1769022469.9010882,28.3203125,-15.625,-35.64453125,5.859375,0.0
1769022469.9049842,27.34375,-31.25,-29.296875,-7.8125,0.0
1769022469.90888,-22.94921875,-35.15625,-27.34375,-22.94921875,0.0
1769022469.912776,-45.8984375,-20.01953125,-43.9453125,-26.3671875,0.0
1769022469.9166718,-18.06640625,-18.5546875,-43.9453125,-16.6015625,0.0
1769022469.9205678,27.34375,-22.4609375,-36.62109375,-0.9765625,0.0
1769022469.9244635,32.71484375,-27.34375,-33.69140625,-6.8359375,0.0
1769022469.9283595,-20.99609375,-30.76171875,-61.5234375,-11.71875,0.0
1769022469.9322553,-50.29296875,-35.15625,-49.8046875,-13.18359375,0.0
1769022469.9361513,-40.52734375,-39.55078125,-13.671875,-31.73828125,0.0
1769022469.940047,-1.953125,-41.50390625,-31.73828125,-24.4140625,0.0
1769022469.9439428,21.484375,-39.55078125,-42.96875,-13.18359375,0.0
1769022469.9479659,-20.99609375,-42.48046875,-36.62109375,-24.4140625,0.0
1769022469.9518619,-59.5703125,-41.50390625,-23.92578125,-35.15625,0.0
1769022469.9557576,-47.36328125,-40.0390625,-38.0859375,-28.80859375,0.0
1769022469.9596536,-0.9765625,-38.57421875,-46.875,-14.6484375,0.0
1769022469.9635496,17.578125,-37.109375,-37.59765625,-15.625,0.0
1769022469.9674454,-25.390625,-34.1796875,-44.43359375,-32.71484375,0.0
1769022469.9713414,-61.03515625,-32.2265625,-56.15234375,-39.55078125,0.0
1769022469.9752371,-48.828125,-34.66796875,-56.15234375,-30.2734375,0.0
1769022469.9791331,-13.671875,-32.2265625,-37.59765625,-15.13671875,0.0
1769022469.983029,24.90234375,-29.296875,-22.4609375,-5.37109375,0.0
1769022469.986925,-0.48828125,-26.3671875,-54.19921875,-19.04296875,0.0
1769022469.9908206,-50.78125,-26.3671875,-74.21875,-27.34375,0.0
1769022469.994829,-44.921875,-30.76171875,-30.2734375,-28.80859375,0.0
1769022469.9987247,-1.46484375,-36.1328125,-24.4140625,-20.01953125,0.0
1769022470.0026207,28.3203125,-29.78515625,-41.50390625,0.0,0.0
1769022470.0065167,0.48828125,-23.92578125,-32.71484375,-1.953125,0.0
1769022470.0104125,-41.50390625,-29.78515625,-34.1796875,-14.6484375,0.0
1769022470.0143085,-45.41015625,-32.71484375,-48.33984375,-22.94921875,0.0
1769022470.0182042,-25.390625,-43.45703125,-72.265625,-20.99609375,0.0
1769022470.0221002,14.6484375,-42.96875,-64.94140625,-4.39453125,0.0
1769022470.0259962,7.32421875,-28.80859375,-19.04296875,-10.25390625,0.0
1769022470.029892,-41.9921875,-29.296875,-31.25,-26.3671875,0.0
1769022470.033788,-36.62109375,-35.15625,-45.8984375,-27.83203125,0.0
1769022470.0376837,-7.32421875,-35.15625,-32.2265625,-19.53125,0.0
1769022470.0416775,15.13671875,-49.31640625,-30.2734375,-12.6953125,0.0
1769022470.0455732,3.41796875,-48.33984375,-41.50390625,-14.16015625,0.0
1769022470.0494692,-43.9453125,-35.64453125,-50.29296875,-23.92578125,0.0
1769022470.0533652,-41.015625,-36.62109375,-40.0390625,-22.94921875,0.0
1769022470.057261,-3.90625,-32.71484375,-34.1796875,-12.20703125,0.0
1769022470.061157,25.87890625,-30.76171875,-53.22265625,-3.90625,0.0
1769022470.065053,19.04296875,-27.83203125,-76.66015625,-3.90625,0.0
1769022470.0689487,-39.0625,-25.390625,-44.921875,-26.3671875,0.0
1769022470.0728447,-55.17578125,-33.203125,-31.25,-34.1796875,0.0
1769022470.0767407,-22.94921875,-35.15625,-50.29296875,-17.08984375,0.0
1769022470.0806367,17.578125,-23.4375,-34.66796875,0.9765625,0.0
1769022470.0845325,12.20703125,-20.5078125,-19.53125,-7.8125,0.0
1769022470.0886035,0.0,-16.6015625,-33.69140625,-26.3671875,0.0
1769022470.0924993,0.0,-20.5078125,-50.78125,-35.15625,0.0
1769022470.0963953,0.0,-27.34375,-44.921875,-24.90234375,0.0
1769022470.1002913,0.0,-27.34375,-27.83203125,-7.8125,0.0
1769022470.1041873,0.0,-18.5546875,-31.73828125,-6.8359375,0.0
1769022470.108083,0.0,-13.671875,-63.4765625,-17.578125,0.0
1769022470.111979,0.0,-26.85546875,-69.82421875,-20.99609375,0.0
1769022470.115875,0.0,-29.296875,-40.52734375,-17.08984375,0.0
1769022470.119771,0.0,-22.4609375,-27.34375,-21.97265625,0.0
1769022470.123667,0.0,-25.390625,-36.62109375,-21.97265625,0.0
1769022470.1275628,0.0,-25.87890625,-36.1328125,-28.80859375,0.0
1769022470.1314588,0.0,-26.85546875,-39.55078125,-27.83203125,0.0
1769022470.135516,-38.0859375,-33.69140625,-44.43359375,-25.390625,0.0
1769022470.139412,-0.9765625,-38.57421875,-42.96875,-22.4609375,0.0
1769022470.143308,20.99609375,-32.71484375,-31.25,-8.30078125,0.0
1769022470.147204,-25.390625,-36.62109375,-32.2265625,-27.34375,0.0
1769022470.1511,-57.6171875,-44.921875,-49.8046875,-40.52734375,0.0
1769022470.1549957,-35.64453125,-38.0859375,-55.17578125,-23.4375,0.0
1769022470.1588917,4.8828125,-28.3203125,-38.57421875,-9.765625,0.0
1769022470.1627877,40.52734375,-26.3671875,-10.25390625,-6.8359375,0.0
1769022470.1666837,-8.30078125,-30.76171875,-41.50390625,-29.296875,0.0
1769022470.1705797,-57.12890625,-23.4375,-74.21875,-39.0625,0.0
1769022470.1744757,-38.0859375,-25.390625,-34.66796875,-32.71484375,0.0
1769022470.1783717,0.48828125,-29.78515625,-30.2734375,-21.97265625,0.0
1769022470.1824238,22.94921875,-26.85546875,-41.015625,-14.6484375,0.0
1769022470.1863198,-17.08984375,-21.484375,-41.50390625,-30.76171875,0.0
1769022470.1902158,-57.12890625,-23.4375,-42.48046875,-41.9921875,0.0
1769022470.1941118,-44.43359375,-26.85546875,-41.9921875,-37.59765625,0.0
1769022470.1980078,-2.9296875,-34.66796875,-51.26953125,-17.578125,0.0
1769022470.2019038,16.6015625,-38.0859375,-52.24609375,-12.6953125,0.0
1769022470.2057998,-12.6953125,-26.85546875,-42.96875,-25.390625,0.0
1769022470.2096958,-58.10546875,-30.2734375,-39.0625,-39.0625,0.0
1769022470.2135918,-53.7109375,-27.34375,-64.94140625,-27.83203125,0.0
1769022470.2174878,-18.5546875,-18.5546875,-57.12890625,-13.671875,0.0
1769022470.2213838,18.06640625,-19.04296875,-19.53125,-9.765625,0.0
1769022470.2252798,1.46484375,-16.6015625,-33.203125,-13.671875,0.0
1769022470.2293146,-55.6640625,-28.80859375,-43.45703125,-34.66796875,0.0
1769022470.2332106,-60.05859375,-35.64453125,-40.0390625,-41.9921875,0.0
1769022470.2371066,-30.76171875,-40.52734375,-40.0390625,-36.62109375,0.0
1769022470.2410026,9.27734375,-39.55078125,-50.29296875,-20.01953125,0.0
1769022470.2448986,-4.39453125,-35.15625,-59.5703125,-26.85546875,0.0
1769022470.2487946,-59.5703125,-30.76171875,-60.05859375,-47.36328125,0.0
1769022470.2526906,-69.82421875,-34.1796875,-53.22265625,-45.8984375,0.0
1769022470.2565866,-39.0625,-42.48046875,-56.15234375,-32.2265625,0.0
1769022470.2604828,0.0,-29.296875,-61.5234375,-19.04296875,0.0
1769022470.2643788,-5.859375,-25.87890625,-26.85546875,-25.390625,0.0
1769022470.2682748,-56.15234375,-32.2265625,-21.484375,-49.31640625,0.0
1769022470.2721708,-69.3359375,-29.78515625,-41.9921875,-51.26953125,0.0
1769022470.2761943,-42.48046875,-25.390625,-39.0625,-39.55078125,0.0
1769022470.2800903,0.0,-31.25,-23.4375,-22.4609375,0.0
1769022470.2839863,0.9765625,-34.66796875,-27.34375,-19.04296875,0.0
1769022470.2878826,-50.29296875,-36.1328125,-54.6875,-45.8984375,0.0
1769022470.2917786,-71.77734375,-39.0625,-57.12890625,-54.6875,0.0
1769022470.2956746,-51.26953125,-41.50390625,-50.29296875,-43.45703125,0.0
1769022470.2995706,-4.39453125,-38.0859375,-44.921875,-25.87890625,0.0
1769022470.3034666,9.27734375,-32.71484375,-64.94140625,-18.06640625,0.0
1769022470.3073628,-41.015625,-36.1328125,-64.453125,-36.1328125,0.0
1769022470.3112588,-64.94140625,-35.64453125,-18.5546875,-47.8515625,0.0
1769022470.3151548,-42.48046875,-37.109375,-34.66796875,-38.0859375,0.0
1769022470.3190508,-0.9765625,-39.0625,-53.22265625,-20.5078125,0.0
1769022470.3230655,19.53125,-28.3203125,-37.59765625,-8.30078125,0.0
1769022470.3269615,-45.41015625,-20.5078125,-22.94921875,-33.69140625,0.0
1769022470.3308578,-91.796875,-23.4375,-33.203125,-51.26953125,0.0
1769022470.3347538,-69.3359375,-32.2265625,-34.66796875,-37.59765625,0.0
1769022470.3386497,-39.0625,-44.921875,-22.4609375,-28.80859375,0.0
1769022470.3425457,-21.97265625,-41.015625,-30.76171875,-27.34375,0.0
1769022470.346442,-52.734375,-39.0625,-38.57421875,-41.50390625,0.0
1769022470.350338,-104.4921875,-43.9453125,-55.6640625,-60.546875,0.0
1769022470.354234,-93.75,-43.9453125,-35.64453125,-62.98828125,0.0
1769022470.3581302,-44.43359375,-43.9453125,-18.5546875,-55.6640625,0.0
1769022470.3620262,-17.578125,-37.59765625,-35.64453125,-42.96875,0.0
1769022470.3659222,-42.48046875,-30.76171875,-32.2265625,-44.43359375,0.0
1769022470.3699257,-83.49609375,-30.76171875,-21.484375,-57.6171875,0.0
1769022470.3738217,-77.1484375,-40.0390625,-26.85546875,-51.7578125,0.0
1769022470.377718,-31.73828125,-39.55078125,-37.59765625,-33.69140625,0.0
1769022470.381614,12.6953125,-38.57421875,-17.578125,-11.71875,0.0
1769022470.38551,-22.94921875,-42.48046875,-17.578125,-23.92578125,0.0
1769022470.3894062,-82.03125,-28.3203125,-40.52734375,-48.33984375,0.0
1769022470.3933022,-62.98828125,-13.671875,-59.5703125,-26.3671875,0.0
1769022470.3971982,-22.4609375,-18.06640625,-45.41015625,-2.44140625,0.0
1769022470.4010944,4.8828125,-33.69140625,5.37109375,-8.30078125,0.0
1769022470.4049904,-16.11328125,-35.15625,-6.34765625,-28.80859375,0.0
1769022470.4088864,-73.73046875,-27.83203125,-29.78515625,-54.6875,0.0
1769022470.4127827,-80.56640625,-25.390625,-30.2734375,-61.03515625,0.0
