timestamp,ch1,ch2,ch3,ch4
1769020543.0166686,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020543.0204842,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020543.0242999,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020543.0281155,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020543.0319312,-1000.0,-1000.0,-931.15234375,-1000.0,0.0
1769020543.0357468,-1000.0,-982.91015625,-1000.0,-999.0234375,0.0
1769020543.0412107,0.0,-967.28515625,-646.97265625,-940.4296875,0.0
1769020543.0450284,0.0,-1000.0,784.66796875,-1000.0,0.0
1769020543.0488462,0.0,55.6640625,999.51171875,-243.65234375,0.0
1769020543.0526638,0.0,999.51171875,910.15625,999.51171875,0.0
1769020543.0564816,0.0,918.9453125,982.421875,770.5078125,0.0
1769020543.0602994,0.0,960.44921875,968.26171875,-648.4375,0.0
1769020543.0641172,0.0,970.21484375,968.26171875,-1000.0,0.0
1769020543.067935,0.0,968.26171875,968.26171875,-934.08203125,0.0
1769020543.0717528,0.0,968.26171875,968.26171875,-1000.0,0.0
1769020543.0755706,0.0,968.75,968.26171875,-982.91015625,0.0
1769020543.0793884,0.0,968.26171875,968.26171875,-965.33203125,0.0
1769020543.0832062,0.0,968.26171875,968.26171875,-1000.0,0.0
1769020543.0868108,-1000.0,968.26171875,0.0,53.7109375,0.0
1769020543.0906284,-1000.0,968.26171875,0.0,999.51171875,0.0
1769020543.094446,-1000.0,968.26171875,0.0,917.48046875,0.0
1769020543.0982633,-1000.0,968.26171875,0.0,960.9375,0.0
1769020543.1020808,-1000.0,968.26171875,0.0,969.23828125,0.0
1769020543.1058984,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.109716,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.1135335,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.1173508,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.1211684,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.124986,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.1288035,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.132483,-991.2109375,967.7734375,968.26171875,968.26171875,0.0
1769020543.1363003,-951.66015625,968.26171875,968.26171875,968.26171875,0.0
1769020543.1401176,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.1439352,-63.4765625,967.7734375,968.26171875,968.26171875,0.0
1769020543.1477525,999.51171875,968.26171875,968.26171875,968.26171875,0.0
1769020543.1515698,930.17578125,968.26171875,968.26171875,968.26171875,0.0
1769020543.1553872,952.1484375,968.26171875,968.26171875,968.26171875,0.0
1769020543.1592045,970.703125,968.26171875,968.26171875,968.26171875,0.0
1769020543.1630218,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.1668391,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.1706564,967.7734375,970.703125,976.07421875,968.26171875,0.0
1769020543.1744738,967.7734375,956.0546875,933.10546875,967.7734375,0.0
1769020543.1779747,967.7734375,925.29296875,976.5625,968.26171875,0.0
1769020543.1817915,967.7734375,999.51171875,937.01171875,968.26171875,0.0
1769020543.1856086,967.7734375,-18.06640625,-356.93359375,968.26171875,0.0
1769020543.1894255,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.1932425,968.26171875,-957.03125,-937.98828125,968.26171875,0.0
1769020543.1970594,967.7734375,-988.28125,-1000.0,968.26171875,0.0
1769020543.2008762,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2046933,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2085102,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2123272,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.216144,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.219961,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2241578,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.2279754,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2317927,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.23561,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2394276,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.243245,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2470622,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.2508798,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.254697,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2585144,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.262332,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2661493,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2694395,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2732563,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2770731,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020543.2808897,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.2847066,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.2885234,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.29234,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020543.296157,967.7734375,-1000.0,-1000.0,981.4453125,0.0
1769020543.2999737,968.26171875,-1000.0,-1000.0,893.5546875,0.0
1769020543.3037903,967.7734375,-1000.0,-1000.0,999.51171875,0.0
1769020543.3076072,967.7734375,-927.24609375,-933.10546875,464.35546875,0.0
1769020543.311424,968.26171875,-1000.0,-1000.0,-954.1015625,0.0
1769020543.3163955,898.92578125,-450.68359375,-304.19921875,-1000.0,0.0
1769020543.3202136,999.51171875,943.84765625,999.51171875,-950.68359375,0.0
1769020543.3240318,302.24609375,992.67578125,966.30859375,-1000.0,0.0
1769020543.3278499,-1000.0,922.36328125,934.08203125,-1000.0,0.0
1769020543.331668,-1000.0,981.4453125,977.05078125,-951.171875,0.0
1769020543.3354862,-963.8671875,968.26171875,968.26171875,-1000.0,0.0
1769020543.3393042,-1000.0,968.26171875,968.26171875,-901.85546875,0.0
1769020543.3431225,-1000.0,968.26171875,968.26171875,477.05078125,0.0
1769020543.3469405,-1000.0,968.26171875,968.26171875,999.51171875,0.0
1769020543.3507588,-937.98828125,968.26171875,968.26171875,901.85546875,0.0
1769020543.3545768,-1000.0,968.26171875,968.26171875,978.02734375,0.0
1769020543.358395,-214.35546875,968.26171875,968.26171875,968.26171875,0.0
1769020543.3633249,999.51171875,968.26171875,968.26171875,968.26171875,0.0
1769020543.3671443,950.68359375,968.26171875,968.26171875,968.26171875,0.0
1769020543.3709638,940.91796875,968.26171875,968.26171875,968.26171875,0.0
1769020543.3747833,974.609375,968.26171875,968.26171875,968.26171875,0.0
1769020543.3786025,968.26171875,968.26171875,968.26171875,968.26171875,0.0
1769020543.382422,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.3862414,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.390061,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.3938804,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.3976998,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4015193,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4053388,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.410285,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.414106,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4179265,968.26171875,968.26171875,968.26171875,968.26171875,0.0
1769020543.4217474,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.425568,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4293888,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4332097,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4370303,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4408512,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4446719,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4484925,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.4523134,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4575615,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.461384,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4652064,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4690287,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.472851,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4766736,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.480496,968.26171875,968.26171875,968.26171875,968.26171875,0.0
1769020543.4843183,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.4881406,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.491963,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.4957855,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.4996078,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.504928,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5087523,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5125763,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5164003,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5202243,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5240486,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5278726,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5316966,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.5355208,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5393448,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.5431688,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.546993,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.552167,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.5559926,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5598183,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5636437,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.5674694,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5712948,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5751204,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5789459,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.5827715,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5865972,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5904226,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.5942483,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.5993958,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.6032226,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6070497,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6108768,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.6147037,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6185308,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6223578,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6261847,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6300118,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.633839,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.6376657,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.6414928,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6465096,0.0,968.26171875,967.7734375,968.26171875,0.0
1769020543.6503382,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6541665,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6579947,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.661823,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6656513,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6694796,0.0,968.26171875,968.26171875,967.7734375,0.0
1769020543.673308,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6771362,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6809645,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6847928,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.688621,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.6920614,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.6958895,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.6997173,967.28515625,968.26171875,967.7734375,968.26171875,0.0
1769020543.703545,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7073731,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.711201,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020543.7150288,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7188568,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769020543.7226846,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020543.7265124,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7303405,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7341683,967.7734375,968.26171875,967.7734375,967.7734375,0.0
1769020543.7387269,967.28515625,967.7734375,968.26171875,968.26171875,0.0
1769020543.7425554,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769020543.7463841,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7502127,967.7734375,968.26171875,967.7734375,967.7734375,0.0
1769020543.7540414,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.75787,967.28515625,968.26171875,968.26171875,968.26171875,0.0
1769020543.7616987,967.28515625,968.26171875,967.7734375,968.26171875,0.0
1769020543.7655275,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.769356,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7731848,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7770133,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769020543.780842,967.7734375,968.26171875,968.26171875,967.7734375,0.0
1769020543.7859838,974.609375,968.26171875,968.26171875,968.26171875,0.0
1769020543.7898138,934.5703125,968.26171875,968.26171875,968.26171875,0.0
1769020543.793644,979.4921875,968.26171875,968.26171875,968.26171875,0.0
1769020543.797474,906.73828125,968.26171875,968.26171875,967.7734375,0.0
1769020543.8013039,-312.98828125,968.26171875,968.26171875,968.26171875,0.0
1769020543.805134,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.808964,-952.1484375,968.26171875,968.26171875,968.26171875,0.0
1769020543.812794,-997.55859375,968.26171875,968.26171875,967.7734375,0.0
1769020543.8166242,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8204541,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.824284,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.828114,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8332386,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.83707,0.0,968.26171875,968.26171875,967.7734375,0.0
1769020543.8409014,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8447328,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8485641,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8523955,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.856227,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8600583,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8638895,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8677208,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8715522,0.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8753836,0.0,968.26171875,967.7734375,968.26171875,0.0
1769020543.880511,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8843439,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8881764,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8920093,-1000.0,968.26171875,968.26171875,967.7734375,0.0
1769020543.8958418,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.8996747,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9035072,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9073398,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9111726,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9150052,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.918838,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9226706,-1000.0,968.26171875,968.26171875,968.26171875,0.0
1769020543.9275193,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.9313529,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.9351866,-1000.0,968.26171875,0.0,967.7734375,0.0
1769020543.9390204,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.942854,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.9466877,-999.51171875,968.26171875,0.0,968.26171875,0.0
1769020543.9505215,-939.94140625,968.26171875,0.0,967.7734375,0.0
1769020543.9543552,-1000.0,968.26171875,0.0,968.26171875,0.0
1769020543.9581888,-194.82421875,968.26171875,0.0,968.26171875,0.0
1769020543.9620225,999.51171875,968.75,0.0,968.26171875,0.0
1769020543.9658563,947.75390625,968.75,0.0,968.26171875,0.0
1769020543.9696898,942.3828125,905.76171875,0.0,967.7734375,0.0
1769020543.9746995,974.12109375,999.51171875,968.26171875,968.26171875,0.0
1769020543.9785342,967.7734375,193.84765625,968.26171875,968.26171875,0.0
1769020543.9823692,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020543.986204,967.7734375,-985.3515625,968.26171875,968.26171875,0.0
1769020543.9900389,967.7734375,-972.65625,968.26171875,968.26171875,0.0
1769020543.9938738,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020543.9977086,967.7734375,-1000.0,967.7734375,968.26171875,0.0
1769020544.0015435,967.7734375,-1000.0,967.7734375,968.26171875,0.0
1769020544.0053782,967.7734375,-1000.0,966.796875,968.26171875,0.0
1769020544.0092132,967.7734375,-1000.0,955.078125,968.26171875,0.0
1769020544.013048,967.7734375,-1000.0,937.01171875,968.26171875,0.0
1769020544.016883,967.7734375,-1000.0,927.24609375,968.26171875,0.0
1769020544.0215924,0.0,-1000.0,916.50390625,968.26171875,0.0
1769020544.025428,0.0,-1000.0,885.25390625,968.26171875,0.0
1769020544.0292637,0.0,-1000.0,848.6328125,968.26171875,0.0
1769020544.0330994,0.0,-1000.0,818.359375,967.7734375,0.0
1769020544.0369353,0.0,-1000.0,798.33984375,968.26171875,0.0
1769020544.040771,0.0,-1000.0,786.62109375,968.26171875,0.0
1769020544.0446067,0.0,-1000.0,773.92578125,968.26171875,0.0
1769020544.0484424,0.0,-1000.0,773.92578125,968.26171875,0.0
1769020544.052278,0.0,-1000.0,794.43359375,968.26171875,0.0
1769020544.056114,0.0,-1000.0,815.4296875,968.26171875,0.0
1769020544.0599496,0.0,-1000.0,832.03125,968.26171875,0.0
1769020544.0637853,0.0,-1000.0,859.375,968.26171875,0.0
1769020544.0685234,967.7734375,-1000.0,888.671875,968.26171875,0.0
1769020544.07236,968.26171875,-1000.0,908.203125,968.26171875,0.0
1769020544.0761964,967.7734375,-1000.0,918.9453125,968.26171875,0.0
1769020544.080033,967.7734375,-1000.0,924.8046875,968.26171875,0.0
1769020544.0838697,968.26171875,-1000.0,928.7109375,967.7734375,0.0
1769020544.0877063,967.7734375,-1000.0,929.6875,968.26171875,0.0
1769020544.091543,967.7734375,-1000.0,931.15234375,968.26171875,0.0
1769020544.0953796,968.26171875,-1000.0,937.01171875,968.26171875,0.0
1769020544.099216,967.7734375,-1000.0,945.3125,970.21484375,0.0
1769020544.1030526,967.7734375,-1000.0,949.21875,949.21875,0.0
1769020544.1068892,967.7734375,-1000.0,955.078125,982.91015625,0.0
1769020544.1107259,967.7734375,-1000.0,962.40234375,809.08203125,0.0
1769020544.1154852,967.7734375,-1000.0,966.30859375,128.41796875,0.0
1769020544.1193225,967.7734375,-1000.0,968.26171875,-596.19140625,0.0
1769020544.1231601,967.7734375,-1000.0,968.26171875,-954.58984375,0.0
1769020544.1269977,967.7734375,-1000.0,968.26171875,-995.1171875,0.0
1769020544.130835,967.7734375,-1000.0,968.26171875,-993.1640625,0.0
1769020544.1346726,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.13851,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1423476,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.146185,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1500225,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1538599,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1576974,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1619976,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1658356,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1696734,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1735115,968.26171875,-1000.0,968.26171875,-1000.0,0.0
1769020544.1773493,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1811872,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.1850252,967.7734375,-1000.0,968.75,-1000.0,0.0
1769020544.188863,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.192701,968.26171875,-1000.0,968.26171875,-1000.0,0.0
1769020544.196539,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.2003767,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.2042148,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.2091966,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2130353,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2168744,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2207134,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2245524,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2283914,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2322304,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2360694,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2399085,0.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.2437475,0.0,-1000.0,974.12109375,-1000.0,0.0
1769020544.2475863,0.0,-1000.0,935.546875,-1000.0,0.0
1769020544.2514253,0.0,-1000.0,979.4921875,-1000.0,0.0
1769020544.255013,967.7734375,-1000.0,895.01953125,-1000.0,0.0
1769020544.2588518,967.7734375,-1000.0,-340.8203125,-1000.0,0.0
1769020544.2626905,967.7734375,-1000.0,-1000.0,-1000.0,0.0
1769020544.2665293,967.7734375,-1000.0,-948.73046875,-1000.0,0.0
1769020544.270368,967.7734375,-953.61328125,-999.51171875,-967.7734375,0.0
1769020544.2742069,967.7734375,-1000.0,-1000.0,-1000.0,0.0
1769020544.2780457,967.7734375,-581.0546875,-1000.0,-866.2109375,0.0
1769020544.2818844,968.26171875,659.66796875,-1000.0,319.3359375,0.0
1769020544.2857232,968.26171875,999.51171875,-1000.0,999.51171875,0.0
1769020544.289562,967.7734375,929.19921875,-1000.0,926.7578125,0.0
1769020544.2934008,967.7734375,971.19140625,-1000.0,963.8671875,0.0
1769020544.2972395,967.7734375,969.23828125,-1000.0,970.21484375,0.0
1769020544.3022463,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.306086,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020544.3099258,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.3137658,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.3176055,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.3214455,967.7734375,968.26171875,-1000.0,967.7734375,0.0
1769020544.3252852,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.329125,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020544.332965,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.3368046,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020544.3406446,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020544.3444843,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.3493655,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3532062,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.357047,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3608878,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3647285,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3685694,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.37241,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3762507,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3800917,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3839324,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.387773,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.391614,0.0,968.26171875,-1000.0,968.26171875,0.0
1769020544.3968418,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4006836,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4045258,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4083676,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4122097,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4160516,967.7734375,968.26171875,-1000.0,967.7734375,0.0
1769020544.4198937,967.7734375,968.26171875,-1000.0,967.7734375,0.0
1769020544.4237356,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4275777,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4314198,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4352617,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4391038,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4436312,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.4474738,967.7734375,969.7265625,-994.62890625,968.26171875,0.0
1769020544.4513164,967.7734375,962.40234375,-977.05078125,968.26171875,0.0
1769020544.455159,967.7734375,965.33203125,-1000.0,968.26171875,0.0
1769020544.4590018,967.7734375,950.68359375,-447.265625,967.7734375,0.0
1769020544.4628444,967.7734375,691.40625,642.578125,967.7734375,0.0
1769020544.466687,967.7734375,252.9296875,999.0234375,968.26171875,0.0
1769020544.4705296,967.7734375,-106.4453125,937.01171875,968.26171875,0.0
1769020544.4743721,967.7734375,-324.21875,969.23828125,968.26171875,0.0
1769020544.4782147,967.7734375,-442.3828125,969.23828125,968.26171875,0.0
1769020544.4820573,967.7734375,-750.0,968.26171875,968.26171875,0.0
1769020544.4859,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.4903789,967.7734375,-994.62890625,968.26171875,968.26171875,0.0
1769020544.494222,967.7734375,-995.60546875,968.26171875,968.26171875,0.0
1769020544.498065,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.5019083,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.5057514,967.7734375,-1000.0,967.7734375,968.26171875,0.0
1769020544.5095947,967.7734375,-1000.0,968.26171875,968.26171875,0.0
