timestamp,ch1,ch2,ch3,ch4
1769021617.0360546,-0.48828125,-36.1328125,-22.94921875,2.44140625,0.0
1769021617.0399356,-3.90625,-30.76171875,-25.87890625,1.46484375,0.0
1769021617.0438166,-17.578125,-31.73828125,-24.4140625,0.48828125,0.0
1769021617.0476978,-20.5078125,-35.15625,-19.53125,-1.953125,0.0
1769021617.0517383,-15.13671875,-31.25,0.0,-7.32421875,0.0
1769021617.0556195,-15.13671875,-33.69140625,0.0,-11.71875,0.0
1769021617.0595005,-7.8125,-27.34375,0.0,-23.4375,0.0
1769021617.0633817,-8.7890625,-17.578125,0.0,-10.7421875,0.0
1769021617.067263,-5.37109375,-20.01953125,0.0,15.13671875,0.0
1769021617.0711439,-8.7890625,-19.04296875,0.0,-7.8125,0.0
1769021617.075025,-6.34765625,-20.01953125,0.0,-28.3203125,0.0
1769021617.0789063,5.37109375,-23.4375,0.0,-20.01953125,0.0
1769021617.0827875,-9.27734375,-27.34375,0.0,-14.16015625,0.0
1769021617.0866685,-22.4609375,-28.80859375,0.0,-13.671875,0.0
1769021617.0905497,-31.73828125,-29.78515625,0.0,-24.4140625,0.0
1769021617.094431,-30.76171875,-27.34375,0.0,-23.92578125,0.0
1769021617.0984669,-17.578125,-24.90234375,-26.3671875,-15.625,0.0
1769021617.102348,-14.16015625,-21.484375,-30.2734375,-17.08984375,0.0
1769021617.1062293,-25.390625,-20.5078125,-29.296875,-20.5078125,0.0
1769021617.1101105,-26.85546875,-25.87890625,-28.80859375,-20.5078125,0.0
1769021617.1139917,-8.30078125,-30.76171875,-31.25,-20.01953125,0.0
1769021617.1178732,-2.44140625,-39.55078125,-35.15625,-20.99609375,0.0
1769021617.1217544,-25.87890625,-32.2265625,-32.2265625,-23.4375,0.0
1769021617.1256356,-37.109375,-26.3671875,-31.25,-18.06640625,0.0
1769021617.1295168,-13.671875,-35.15625,-31.25,-18.5546875,0.0
1769021617.133398,-12.6953125,-36.1328125,-34.1796875,-35.15625,0.0
1769021617.1372793,-25.390625,-36.62109375,-40.52734375,-41.50390625,0.0
1769021617.1411605,-17.08984375,-36.62109375,-37.109375,-30.2734375,0.0
1769021617.14514,0.0,-39.55078125,-40.0390625,-32.71484375,0.0
1769021617.1490211,0.0,-38.57421875,-43.9453125,-45.41015625,0.0
1769021617.1529024,0.0,-34.66796875,-35.15625,-33.203125,0.0
1769021617.1567838,0.0,-36.1328125,-34.66796875,-34.1796875,0.0
1769021617.160665,0.0,-29.78515625,-34.1796875,-35.15625,0.0
1769021617.1645463,0.0,-27.34375,-27.34375,-32.2265625,0.0
1769021617.1684277,0.0,-25.87890625,-34.66796875,-27.34375,0.0
1769021617.172309,0.0,-29.296875,-32.71484375,-21.97265625,0.0
1769021617.1761901,0.0,-34.1796875,-32.71484375,-36.62109375,0.0
1769021617.1800714,0.0,-25.87890625,-33.69140625,-35.64453125,0.0
1769021617.1839528,0.0,-23.4375,-31.73828125,-20.01953125,0.0
1769021617.187834,0.0,-27.83203125,-31.73828125,-16.6015625,0.0
1769021617.191017,-12.20703125,-30.2734375,-28.3203125,-26.85546875,0.0
1769021617.194898,-31.73828125,-25.390625,-31.73828125,-28.80859375,0.0
1769021617.1987789,-31.25,-26.3671875,-37.59765625,-25.87890625,0.0
1769021617.2026596,-24.90234375,-27.34375,-35.64453125,-14.16015625,0.0
1769021617.2065406,-24.90234375,-25.390625,-27.83203125,-7.8125,0.0
1769021617.2104216,-25.87890625,-24.90234375,-29.296875,-19.04296875,0.0
1769021617.2143023,-18.5546875,-17.578125,-30.76171875,-25.390625,0.0
1769021617.2181833,-5.859375,-20.01953125,-30.76171875,-27.83203125,0.0
1769021617.2220643,-17.578125,-21.97265625,-31.73828125,-28.80859375,0.0
1769021617.2259452,-26.3671875,-15.13671875,-31.73828125,-21.484375,0.0
1769021617.229826,-18.06640625,-15.625,-26.85546875,-18.06640625,0.0
1769021617.233707,-12.6953125,-23.92578125,-26.85546875,-28.80859375,0.0
1769021617.2376459,-15.13671875,-24.90234375,-28.3203125,-34.1796875,0.0
1769021617.2415268,-12.20703125,-27.83203125,-30.2734375,-19.04296875,0.0
1769021617.2454078,-27.83203125,-36.1328125,-35.64453125,-22.94921875,0.0
1769021617.2492888,-21.484375,-36.62109375,-37.109375,-26.85546875,0.0
1769021617.2531698,-8.7890625,-26.85546875,-26.3671875,-19.04296875,0.0
1769021617.2570505,-15.13671875,-27.83203125,-23.92578125,-28.80859375,0.0
1769021617.2609315,-23.4375,-36.1328125,-39.55078125,-21.484375,0.0
1769021617.2648125,-30.2734375,-34.66796875,-40.0390625,-17.08984375,0.0
1769021617.2686934,-23.92578125,-29.78515625,-30.2734375,-20.5078125,0.0
1769021617.2725744,-19.53125,-31.25,-25.87890625,-29.296875,0.0
1769021617.2764554,-23.92578125,-37.59765625,-26.3671875,-44.921875,0.0
1769021617.2803361,-20.5078125,-42.48046875,-24.90234375,-21.97265625,0.0
1769021617.284229,-18.5546875,-38.57421875,-29.78515625,-19.04296875,0.0
1769021617.28811,-32.2265625,-30.2734375,-33.69140625,-30.76171875,0.0
1769021617.291991,-36.1328125,-26.85546875,-30.2734375,-36.1328125,0.0
1769021617.2958717,-22.94921875,-27.34375,-29.78515625,-28.3203125,0.0
1769021617.2997527,-18.06640625,-26.3671875,-31.73828125,-20.99609375,0.0
1769021617.3036337,-0.9765625,-32.2265625,-29.78515625,-23.92578125,0.0
1769021617.3075147,-18.06640625,-32.2265625,-31.73828125,-21.97265625,0.0
1769021617.3113956,-47.8515625,-29.296875,-34.66796875,-19.04296875,0.0
1769021617.3152766,-27.83203125,-31.73828125,-24.90234375,-25.390625,0.0
1769021617.3191576,-20.99609375,-32.71484375,-24.4140625,-30.76171875,0.0
1769021617.3230386,-31.73828125,-33.203125,-28.3203125,-16.11328125,0.0
1769021617.3269193,-29.296875,-28.80859375,-28.80859375,-14.6484375,0.0
1769021617.3310459,-23.4375,-29.78515625,-27.83203125,-20.5078125,0.0
1769021617.3349268,-26.3671875,-30.76171875,-29.78515625,-18.5546875,0.0
1769021617.338808,-21.484375,-34.66796875,-27.83203125,-32.71484375,0.0
1769021617.342689,-13.671875,-32.2265625,-22.94921875,-34.1796875,0.0
1769021617.34657,-26.3671875,-29.296875,-20.99609375,-30.2734375,0.0
1769021617.3504512,-36.1328125,-35.64453125,-24.90234375,-30.76171875,0.0
1769021617.3543322,-26.3671875,-29.78515625,-27.83203125,-27.34375,0.0
1769021617.3582134,-25.390625,-26.3671875,-28.3203125,-33.203125,0.0
1769021617.3620944,-27.83203125,-29.78515625,-28.80859375,-27.83203125,0.0
1769021617.3659754,-18.06640625,-33.203125,-30.2734375,-22.94921875,0.0
1769021617.3698566,-20.99609375,-39.55078125,-23.92578125,-33.203125,0.0
1769021617.3737376,-30.2734375,-37.59765625,-20.01953125,-34.1796875,0.0
1769021617.3778226,-22.4609375,-24.90234375,-31.73828125,-25.390625,0.0
1769021617.3817039,-20.99609375,-32.2265625,-32.2265625,-29.78515625,0.0
1769021617.385585,-35.15625,-36.1328125,-21.97265625,-36.62109375,0.0
1769021617.3894663,-43.45703125,-32.71484375,-20.99609375,-25.390625,0.0
1769021617.3933475,-31.73828125,-39.0625,-28.3203125,-32.71484375,0.0
1769021617.3972285,-23.92578125,-38.0859375,-29.78515625,-41.015625,0.0
1769021617.4011097,-53.22265625,-45.8984375,-20.01953125,-28.3203125,0.0
1769021617.404991,-74.70703125,-46.38671875,-17.08984375,-20.5078125,0.0
1769021617.4088721,-73.2421875,-43.45703125,-20.01953125,-25.390625,0.0
1769021617.4127533,-73.2421875,-47.8515625,-16.11328125,-36.62109375,0.0
1769021617.4166346,-59.08203125,-46.875,-10.7421875,-49.8046875,0.0
1769021617.4205155,-65.4296875,-46.875,-11.71875,-51.26953125,0.0
1769021617.4245732,-73.73046875,-45.8984375,-6.8359375,-47.8515625,0.0
1769021617.4284546,-63.4765625,-47.36328125,-6.8359375,-51.7578125,0.0
1769021617.4323359,-59.08203125,-48.828125,-17.08984375,-44.921875,0.0
1769021617.436217,-53.7109375,-53.22265625,-17.08984375,-34.1796875,0.0
1769021617.4400983,-47.36328125,-50.29296875,-17.08984375,-38.57421875,0.0
1769021617.4439797,-43.45703125,-45.41015625,-25.390625,-34.66796875,0.0
1769021617.447861,-43.9453125,-48.33984375,-25.390625,-27.34375,0.0
1769021617.4517422,-38.57421875,-48.33984375,-14.16015625,-23.92578125,0.0
1769021617.4556234,-36.62109375,-43.9453125,-11.23046875,-25.87890625,0.0
1769021617.4595048,-34.66796875,-49.8046875,-15.13671875,-27.83203125,0.0
1769021617.463386,-30.76171875,-51.7578125,-20.01953125,-20.01953125,0.0
1769021617.4672673,-38.0859375,-43.45703125,-17.578125,-24.4140625,0.0
1769021617.4712985,-39.55078125,-39.0625,-15.625,-31.25,0.0
1769021617.47518,-39.0625,-35.15625,-16.11328125,-32.71484375,0.0
1769021617.4790611,-27.83203125,-33.203125,-14.16015625,-29.296875,0.0
1769021617.4829426,-26.85546875,-28.3203125,-16.6015625,-28.3203125,0.0
1769021617.4868238,-37.59765625,-18.5546875,-21.484375,-25.390625,0.0
1769021617.4907053,-42.48046875,-22.94921875,-21.97265625,-16.11328125,0.0
1769021617.4945867,-47.8515625,-32.71484375,-24.4140625,-29.78515625,0.0
1769021617.498468,-38.0859375,-28.80859375,-30.76171875,-22.4609375,0.0
1769021617.5023494,-31.73828125,-25.87890625,-25.390625,-16.6015625,0.0
1769021617.5062306,-23.4375,-29.296875,-18.06640625,-22.94921875,0.0
1769021617.510112,-28.80859375,-34.1796875,-20.01953125,-21.97265625,0.0
1769021617.5139933,-41.9921875,-38.57421875,-27.83203125,-33.203125,0.0
1769021617.5179844,0.0,-33.69140625,-26.3671875,-48.33984375,0.0
1769021617.5218658,0.0,-33.69140625,-26.3671875,-39.0625,0.0
1769021617.5257473,0.0,-36.1328125,-34.1796875,-19.04296875,0.0
1769021617.5296288,0.0,-31.73828125,-30.2734375,-15.625,0.0
1769021617.5335102,0.0,-27.34375,-28.3203125,-18.5546875,0.0
1769021617.5373914,0.0,-22.94921875,-24.4140625,-25.87890625,0.0
1769021617.5412729,0.0,-19.53125,-23.4375,-23.92578125,0.0
1769021617.5451543,0.0,-23.92578125,-28.3203125,-8.7890625,0.0
1769021617.5490358,0.0,-26.85546875,-28.80859375,-17.08984375,0.0
1769021617.5529172,0.0,-28.3203125,-23.92578125,-25.390625,0.0
1769021617.5567985,0.0,-23.92578125,-22.4609375,-19.04296875,0.0
1769021617.56068,0.0,-23.4375,-34.66796875,-25.87890625,0.0
1769021617.5646532,-25.390625,-21.97265625,-39.55078125,-30.76171875,0.0
1769021617.5685346,-21.484375,-20.99609375,-34.1796875,-20.99609375,0.0
1769021617.572416,-20.99609375,-19.04296875,-28.3203125,-14.16015625,0.0
1769021617.5762975,-15.625,-15.625,-22.94921875,-30.2734375,0.0
1769021617.580179,-12.6953125,-15.13671875,-20.5078125,-43.9453125,0.0
1769021617.5840604,-18.06640625,-14.6484375,-19.04296875,-24.4140625,0.0
1769021617.587942,-23.92578125,-18.5546875,-25.87890625,-24.4140625,0.0
1769021617.5918233,-22.4609375,-25.390625,-35.64453125,-30.2734375,0.0
1769021617.5957048,-19.53125,-25.390625,-31.25,-24.4140625,0.0
1769021617.5995862,-25.87890625,-25.390625,-27.34375,-32.2265625,0.0
1769021617.6034677,-24.90234375,-20.5078125,-29.78515625,-24.4140625,0.0
1769021617.6073492,-24.90234375,-14.16015625,-26.3671875,-12.6953125,0.0
1769021617.6112952,-32.2265625,-16.6015625,-27.34375,-10.25390625,0.0
1769021617.6151767,-23.92578125,-17.578125,-21.484375,-14.6484375,0.0
1769021617.6190581,-16.6015625,-20.01953125,-23.4375,-27.83203125,0.0
1769021617.6229396,-20.01953125,-24.90234375,-31.25,-22.94921875,0.0
1769021617.626821,-13.18359375,-22.4609375,-24.90234375,-6.8359375,0.0
1769021617.6307025,-21.484375,-18.06640625,-29.78515625,-25.390625,0.0
1769021617.6345842,-57.12890625,-20.99609375,-36.1328125,-50.29296875,0.0
1769021617.6384656,-79.1015625,-25.390625,-31.73828125,-65.91796875,0.0
1769021617.642347,-80.56640625,-33.203125,-34.1796875,-77.63671875,0.0
1769021617.6462286,-86.42578125,-29.296875,-42.96875,-87.890625,0.0
1769021617.65011,-89.84375,-25.390625,-40.0390625,-93.26171875,0.0
1769021617.6539915,-91.30859375,-35.15625,-41.9921875,-94.7265625,0.0
1769021617.657901,-106.93359375,-39.55078125,-40.0390625,-96.19140625,0.0
1769021617.6617825,-116.69921875,-35.64453125,-28.3203125,-107.91015625,0.0
1769021617.665664,-120.1171875,-32.71484375,-29.296875,-105.46875,0.0
1769021617.6695457,-119.62890625,-32.71484375,-35.15625,-91.30859375,0.0
1769021617.673427,-109.86328125,-30.2734375,-39.55078125,-104.00390625,0.0
1769021617.6773086,-104.98046875,-32.2265625,-35.64453125,-112.79296875,0.0
1769021617.68119,-108.3984375,-33.69140625,-31.73828125,-101.07421875,0.0
1769021617.6850715,-111.81640625,-35.15625,-36.62109375,-94.23828125,0.0
1769021617.6889532,-102.05078125,-34.66796875,-40.52734375,-89.35546875,0.0
1769021617.6928346,-93.26171875,-31.73828125,-37.109375,-82.51953125,0.0
1769021617.696716,-82.51953125,-31.73828125,-36.1328125,-98.6328125,0.0
1769021617.7005975,-78.125,-33.203125,-36.62109375,-92.7734375,0.0
1769021617.704739,0.0,-41.50390625,-39.0625,-80.078125,0.0
1769021617.7086208,0.0,-41.50390625,-34.1796875,-79.58984375,0.0
1769021617.7125025,0.0,-33.203125,-29.296875,-75.68359375,0.0
1769021617.716384,0.0,-34.1796875,-30.76171875,-69.82421875,0.0
1769021617.7202656,0.0,-37.109375,-28.80859375,-62.01171875,0.0
1769021617.7241473,0.0,-35.64453125,-36.62109375,-58.10546875,0.0
1769021617.728029,0.0,-39.55078125,-41.015625,-52.24609375,0.0
1769021617.7319105,0.0,-39.0625,-41.015625,-41.015625,0.0
1769021617.7357922,0.0,-31.25,-31.25,-38.57421875,0.0
1769021617.7396739,0.0,-28.3203125,-29.296875,-47.36328125,0.0
1769021617.7435555,0.0,-36.62109375,-34.1796875,-49.31640625,0.0
1769021617.747437,0.0,-38.0859375,-31.73828125,-35.15625,0.0
1769021617.7508466,-90.33203125,-28.3203125,-36.1328125,-41.015625,0.0
1769021617.754728,-87.890625,-26.85546875,-34.66796875,-57.12890625,0.0
1769021617.7586095,-79.58984375,-27.83203125,-34.1796875,-55.6640625,0.0
1769021617.7624907,-69.82421875,-28.80859375,-32.2265625,-45.41015625,0.0
1769021617.7663722,-62.5,-21.484375,-29.78515625,-45.41015625,0.0
1769021617.7702537,-65.91796875,-20.01953125,-26.3671875,-45.8984375,0.0
1769021617.774135,-58.10546875,-23.4375,-26.3671875,-47.36328125,0.0
1769021617.7780163,-60.546875,-24.90234375,-31.25,-45.41015625,0.0
1769021617.7818978,-62.5,-23.92578125,-36.62109375,-42.48046875,0.0
1769021617.7857792,-52.24609375,-21.484375,-31.25,-38.0859375,0.0
1769021617.7896607,-50.78125,-25.390625,-24.90234375,-43.45703125,0.0
1769021617.793542,-60.05859375,-31.73828125,-28.80859375,-45.41015625,0.0
1769021617.7969446,-61.5234375,-31.25,-26.3671875,-45.41015625,0.0
1769021617.8008256,-49.31640625,-29.78515625,-27.83203125,-43.45703125,0.0
1769021617.8047068,-35.15625,-30.76171875,-33.203125,-39.0625,0.0
1769021617.808588,-44.921875,-28.80859375,-35.64453125,-34.1796875,0.0
1769021617.8124692,-52.734375,-27.34375,-29.78515625,-37.59765625,0.0
1769021617.8163502,-41.015625,-33.69140625,-23.4375,-43.45703125,0.0
1769021617.8202314,-34.1796875,-35.64453125,-27.83203125,-41.50390625,0.0
1769021617.8241127,-31.73828125,-31.25,-25.390625,-40.0390625,0.0
1769021617.8279939,-28.80859375,-24.90234375,-28.3203125,-33.203125,0.0
1769021617.8318748,-37.59765625,-22.4609375,-38.0859375,-32.2265625,0.0
1769021617.835756,-49.8046875,-22.4609375,-34.1796875,-43.9453125,0.0
1769021617.8396373,-44.43359375,-23.92578125,-21.97265625,-43.45703125,0.0
1769021617.8430448,-30.2734375,-25.390625,-23.92578125,-37.109375,0.0
1769021617.8469257,-28.80859375,-23.92578125,-30.76171875,-33.203125,0.0
1769021617.8508065,-46.875,-22.94921875,-35.64453125,-20.01953125,0.0
1769021617.8546875,-44.921875,-23.92578125,-31.25,-16.6015625,0.0
1769021617.8585684,-40.0390625,-33.203125,-25.390625,-31.73828125,0.0
1769021617.8624494,-52.24609375,-29.78515625,-24.4140625,-26.85546875,0.0
1769021617.8663301,-52.24609375,-23.4375,-26.85546875,-29.78515625,0.0
1769021617.8702111,-54.19921875,-27.83203125,-24.90234375,-37.109375,0.0
1769021617.874092,-44.43359375,-31.25,-20.01953125,-28.80859375,0.0
1769021617.877973,-37.109375,-28.3203125,-19.53125,-36.1328125,0.0
1769021617.881854,-37.59765625,-30.76171875,-25.390625,-36.1328125,0.0
1769021617.8857348,-28.80859375,-33.69140625,-25.87890625,-26.85546875,0.0
1769021617.889787,-12.20703125,-39.55078125,-22.94921875,-30.2734375,0.0
1769021617.893668,-16.6015625,-38.57421875,-26.85546875,-38.57421875,0.0
1769021617.897549,-15.625,-20.99609375,-25.87890625,-43.45703125,0.0
1769021617.90143,-7.32421875,-19.53125,-26.3671875,-28.3203125,0.0
1769021617.9053109,-27.34375,-23.92578125,-32.2265625,-19.04296875,0.0
1769021617.9091918,-41.9921875,-25.87890625,-34.66796875,-31.25,0.0
1769021617.913073,-29.78515625,-29.296875,-30.2734375,-29.78515625,0.0
1769021617.916954,-15.625,-26.85546875,-28.3203125,-19.53125,0.0
1769021617.920835,-20.01953125,-21.484375,-26.3671875,-23.92578125,0.0
1769021617.924716,-33.69140625,-25.87890625,-31.25,-27.83203125,0.0
1769021617.928597,-31.73828125,-29.78515625,-32.71484375,-28.80859375,0.0
1769021617.932478,-14.6484375,-28.80859375,-26.85546875,-29.296875,0.0
1769021617.936514,-23.4375,-37.59765625,-36.62109375,-34.66796875,0.0
1769021617.9403949,-44.43359375,-37.109375,-36.1328125,-39.0625,0.0
1769021617.944276,-42.48046875,-28.80859375,-32.2265625,-25.87890625,0.0
1769021617.948157,-39.0625,-32.71484375,-32.2265625,-17.08984375,0.0
1769021617.952038,-26.85546875,-27.83203125,-28.80859375,-26.85546875,0.0
1769021617.9559193,-24.4140625,-27.34375,-27.83203125,-40.52734375,0.0
1769021617.9598002,-25.87890625,-39.0625,-29.78515625,-36.62109375,0.0
1769021617.9636815,-28.3203125,-33.203125,-39.55078125,-12.20703125,0.0
1769021617.9675624,-28.80859375,-24.4140625,-36.62109375,-21.484375,0.0
1769021617.9714437,-20.5078125,-20.5078125,-27.83203125,-29.296875,0.0
1769021617.9753246,-21.97265625,-25.87890625,-29.78515625,-22.4609375,0.0
1769021617.9792056,-26.85546875,-28.80859375,-27.34375,-33.203125,0.0
1769021617.9831946,-31.25,-24.90234375,-32.2265625,-39.55078125,0.0
1769021617.9870758,-23.4375,-24.90234375,-32.71484375,-18.06640625,0.0
1769021617.990957,-6.34765625,-25.390625,-25.390625,-8.30078125,0.0
1769021617.994838,-20.5078125,-32.2265625,-30.2734375,-20.99609375,0.0
1769021617.9987192,-25.390625,-33.69140625,-35.15625,-34.66796875,0.0
1769021618.0026004,-13.18359375,-25.390625,-36.62109375,-35.64453125,0.0
1769021618.0064814,-23.4375,-24.90234375,-34.1796875,-20.99609375,0.0
1769021618.0103626,-26.3671875,-28.3203125,-31.25,-21.484375,0.0
1769021618.0142438,-30.2734375,-26.85546875,-31.73828125,-39.0625,0.0
1769021618.0181248,-24.4140625,-27.83203125,-38.57421875,-35.64453125,0.0
1769021618.022006,-15.13671875,-33.69140625,-34.66796875,-34.1796875,0.0
1769021618.0258873,-28.80859375,-29.296875,-25.390625,-27.83203125,0.0
1769021618.0298502,0.0,-24.4140625,-33.203125,-7.8125,0.0
1769021618.0337312,0.0,-19.53125,-36.1328125,-17.578125,0.0
1769021618.0376124,0.0,-20.5078125,-28.80859375,-25.390625,0.0
1769021618.0414937,0.0,-27.83203125,-21.484375,-30.76171875,0.0
1769021618.0453749,0.0,-23.92578125,-30.2734375,-38.0859375,0.0
1769021618.049256,0.0,-21.484375,-32.2265625,-19.53125,0.0
1769021618.0531373,0.0,-25.390625,-21.484375,-9.27734375,0.0
1769021618.0570183,0.0,-25.87890625,-23.92578125,-32.2265625,0.0
1769021618.0608995,0.0,-20.01953125,-22.94921875,-36.1328125,0.0
1769021618.0647807,0.0,-12.20703125,-22.94921875,-27.83203125,0.0
1769021618.068662,0.0,-15.625,-25.390625,-32.2265625,0.0
1769021618.0725431,0.0,-25.87890625,-24.90234375,-29.78515625,0.0
1769021618.076735,-14.16015625,-25.390625,-27.34375,-29.296875,0.0
1769021618.0806165,-20.01953125,-16.6015625,-28.80859375,-35.15625,0.0
1769021618.0844977,-24.4140625,-20.5078125,-23.92578125,-27.83203125,0.0
1769021618.0883791,-24.4140625,-25.390625,-23.92578125,-25.390625,0.0
1769021618.0922604,-15.13671875,-18.5546875,-25.390625,-16.6015625,0.0
1769021618.0961418,-2.44140625,-17.578125,-18.06640625,-19.04296875,0.0
1769021618.100023,-3.41796875,-19.04296875,-17.08984375,-27.83203125,0.0
1769021618.1039042,-9.27734375,-21.484375,-20.01953125,-27.83203125,0.0
1769021618.1077857,-17.08984375,-31.73828125,-20.5078125,-28.3203125,0.0
1769021618.111667,-17.578125,-37.59765625,-20.5078125,-24.4140625,0.0
1769021618.1155484,-15.13671875,-31.25,-21.97265625,-30.76171875,0.0
1769021618.1194296,-11.71875,-31.25,-25.390625,-34.66796875,0.0
1769021618.123575,-9.765625,-26.85546875,-20.5078125,-19.04296875,0.0
1769021618.1274564,-16.6015625,-24.90234375,-21.484375,-28.3203125,0.0
1769021618.131338,-16.6015625,-29.78515625,-21.97265625,-32.2265625,0.0
1769021618.1352193,-20.99609375,-30.2734375,-25.87890625,-24.90234375,0.0
1769021618.1391008,-29.78515625,-36.1328125,-26.85546875,-30.2734375,0.0
1769021618.1429822,-29.78515625,-42.96875,-26.3671875,-23.92578125,0.0
1769021618.1468637,-25.390625,-38.57421875,-23.4375,-18.06640625,0.0
1769021618.1507452,-25.87890625,-26.85546875,-22.94921875,-26.85546875,0.0
1769021618.1546266,-11.71875,-32.71484375,-25.87890625,-25.87890625,0.0
1769021618.158508,-20.01953125,-33.203125,-32.2265625,-32.71484375,0.0
1769021618.1623895,-34.1796875,-27.83203125,-36.62109375,-36.1328125,0.0
1769021618.166271,-43.45703125,-36.1328125,-34.66796875,-20.99609375,0.0
1769021618.1704192,-53.22265625,-37.109375,-32.2265625,-25.390625,0.0
1769021618.1743007,-33.203125,-26.85546875,-21.484375,-23.92578125,0.0
1769021618.1781824,-20.99609375,-27.83203125,-26.3671875,-31.25,0.0
1769021618.1820638,-24.4140625,-27.83203125,-33.69140625,-38.0859375,0.0
1769021618.1859455,-28.80859375,-29.78515625,-28.80859375,-31.25,0.0
1769021618.189827,-20.99609375,-40.0390625,-25.87890625,-22.94921875,0.0
1769021618.1937087,-26.85546875,-37.109375,-32.2265625,-24.90234375,0.0
1769021618.19759,-31.73828125,-34.66796875,-37.109375,-38.0859375,0.0
1769021618.2014718,-22.94921875,-34.66796875,-34.66796875,-33.69140625,0.0
1769021618.2053533,-25.87890625,-32.2265625,-33.203125,-33.69140625,0.0
1769021618.209235,-38.57421875,-27.83203125,-32.2265625,-38.0859375,0.0
1769021618.2131164,-37.109375,-22.4609375,-28.80859375,-31.73828125,0.0
1769021618.2172062,-33.69140625,-24.90234375,-25.390625,-37.59765625,0.0
1769021618.221088,-29.78515625,-22.94921875,-32.2265625,-45.8984375,0.0
1769021618.2249696,-24.90234375,-28.3203125,-34.1796875,-38.0859375,0.0
1769021618.2288513,-22.4609375,-36.1328125,-27.83203125,-35.15625,0.0
1769021618.232733,-25.87890625,-35.64453125,-30.2734375,-30.76171875,0.0
1769021618.2366147,-34.66796875,-36.62109375,-36.62109375,-40.52734375,0.0
1769021618.2404964,-19.53125,-29.296875,-35.64453125,-39.0625,0.0
1769021618.244378,-8.7890625,-24.4140625,-27.83203125,-5.859375,0.0
1769021618.2482598,-23.4375,-29.78515625,-30.76171875,-16.6015625,0.0
1769021618.2521415,-19.04296875,-27.83203125,-37.59765625,-26.85546875,0.0
1769021618.256023,-15.13671875,-35.64453125,-35.15625,-14.16015625,0.0
1769021618.2599046,-9.765625,-34.1796875,-34.66796875,-14.6484375,0.0
1769021618.2639554,0.0,-26.85546875,-32.2265625,-14.16015625,0.0
1769021618.267837,0.0,-24.4140625,-37.59765625,-8.30078125,0.0
1769021618.2717187,0.0,-21.484375,-36.62109375,-9.765625,0.0
1769021618.2756007,0.0,-29.296875,-35.15625,-20.99609375,0.0
1769021618.2794824,0.0,-24.90234375,-29.296875,-15.625,0.0
1769021618.283364,0.0,-21.484375,-25.87890625,-10.7421875,0.0
1769021618.2872458,0.0,-23.92578125,-30.76171875,-11.71875,0.0
1769021618.2911277,0.0,-20.5078125,-33.203125,-4.8828125,0.0
1769021618.2950094,0.0,-25.390625,-32.2265625,-17.578125,0.0
1769021618.298891,0.0,-29.78515625,-36.1328125,-32.71484375,0.0
1769021618.3027728,0.0,-28.80859375,-34.66796875,-22.4609375,0.0
1769021618.3066545,0.0,-30.76171875,-27.34375,-16.6015625,0.0
1769021618.3106854,-20.99609375,-25.390625,-24.90234375,-11.71875,0.0
1769021618.3145673,-26.3671875,-22.4609375,-27.34375,-18.06640625,0.0
1769021618.318449,-26.3671875,-29.78515625,-34.66796875,-28.3203125,0.0
1769021618.322331,-26.3671875,-32.71484375,-31.25,-31.73828125,0.0
1769021618.326213,-35.64453125,-27.34375,-25.390625,-29.78515625,0.0
1769021618.3300946,-24.90234375,-11.23046875,-28.3203125,-19.04296875,0.0
1769021618.3339765,-14.16015625,-7.32421875,-27.34375,-3.41796875,0.0
1769021618.3378582,-14.6484375,-27.83203125,-29.78515625,-13.671875,0.0
1769021618.3417401,-15.625,-34.66796875,-34.66796875,-30.2734375,0.0
1769021618.3456218,-22.94921875,-20.99609375,-40.52734375,-16.11328125,0.0
1769021618.3495038,-19.04296875,-18.06640625,-37.59765625,-18.06640625,0.0
1769021618.3533854,-20.5078125,-27.34375,-41.015625,-31.25,0.0
1769021618.3573968,-28.80859375,-29.296875,-45.41015625,-30.2734375,0.0
1769021618.3612788,-35.15625,-29.78515625,-43.45703125,-27.83203125,0.0
1769021618.3651607,-42.48046875,-34.1796875,-37.59765625,-32.2265625,0.0
1769021618.3690426,-42.96875,-26.3671875,-30.2734375,-33.69140625,0.0
1769021618.3729246,-39.55078125,-17.08984375,-29.296875,-37.109375,0.0
1769021618.3768063,-30.76171875,-24.4140625,-33.69140625,-46.875,0.0
1769021618.3806882,-24.4140625,-31.25,-31.25,-33.69140625,0.0
1769021618.3845701,-23.92578125,-26.3671875,-21.97265625,-14.16015625,0.0
1769021618.388452,-27.83203125,-14.6484375,-19.53125,-13.671875,0.0
1769021618.3923337,-18.06640625,-14.16015625,-20.99609375,-15.625,0.0
1769021618.3962157,-7.8125,-21.484375,-26.3671875,-18.5546875,0.0
1769021618.4000976,-15.625,-25.390625,-24.90234375,-25.87890625,0.0
1769021618.404062,-26.3671875,-29.296875,-19.04296875,-24.90234375,0.0
1769021618.407944,-33.203125,-31.73828125,-24.90234375,-18.06640625,0.0
1769021618.411826,-29.296875,-26.3671875,-29.78515625,-19.53125,0.0
1769021618.4157078,-18.5546875,-21.97265625,-25.87890625,-26.85546875,0.0
1769021618.4195898,-23.4375,-20.5078125,-28.80859375,-37.59765625,0.0
