timestamp,ch1,ch2,ch3,ch4
1769056641.5339398,0.0,-546.875,-37.109375,-29.78515625,0.0
1769056641.537817,0.0,-793.45703125,-31.73828125,27.83203125,0.0
1769056641.5416942,0.0,-670.41015625,-30.2734375,19.53125,0.0
1769056641.5455713,0.0,-436.5234375,-38.0859375,2.9296875,0.0
1769056641.5494485,0.0,-812.98828125,-36.62109375,-3.41796875,0.0
1769056641.5533257,0.0,-936.03515625,-32.2265625,-9.765625,0.0
1769056641.5572028,0.0,-560.05859375,-31.73828125,13.671875,0.0
1769056641.56108,0.0,-370.60546875,-46.875,-12.20703125,0.0
1769056641.5649571,0.0,-604.4921875,-44.921875,9.765625,0.0
1769056641.5688343,0.0,-956.0546875,-34.66796875,-11.71875,0.0
1769056641.5727115,0.0,-803.7109375,-46.38671875,-39.0625,0.0
1769056641.5764956,-18.06640625,-485.83984375,-52.734375,9.765625,0.0
1769056641.5803726,-43.45703125,-655.2734375,-41.015625,-0.48828125,0.0
1769056641.5842497,-0.48828125,-830.56640625,-37.109375,-14.16015625,0.0
1769056641.588127,8.7890625,-685.05859375,-42.96875,-28.80859375,0.0
1769056641.592004,-7.8125,-741.2109375,-42.96875,-35.15625,0.0
1769056641.5958812,-19.53125,-902.34375,-37.59765625,-2.9296875,0.0
1769056641.5997584,-16.6015625,-1000.0,-44.43359375,-7.32421875,0.0
1769056641.6036355,9.765625,-979.98046875,-44.43359375,-29.78515625,0.0
1769056641.6075125,10.25390625,-994.140625,-35.15625,-35.64453125,0.0
1769056641.6113896,-7.32421875,-1000.0,-43.45703125,-41.9921875,0.0
1769056641.6152668,-20.99609375,-882.8125,-52.734375,-34.1796875,0.0
1769056641.619144,-2.44140625,-715.33203125,-49.8046875,-25.87890625,0.0
1769056641.6229055,23.4375,-843.26171875,-37.59765625,-37.59765625,0.0
1769056641.6267827,18.5546875,-1000.0,-35.64453125,-40.52734375,0.0
1769056641.6306598,-10.25390625,-997.55859375,-41.9921875,-47.36328125,0.0
1769056641.6345367,-18.5546875,-966.30859375,-34.1796875,-51.7578125,0.0
1769056641.638414,10.7421875,-969.23828125,-27.34375,-15.13671875,0.0
1769056641.6422908,29.296875,-1000.0,-27.34375,-0.9765625,0.0
1769056641.646168,31.25,-1000.0,-33.69140625,-26.3671875,0.0
1769056641.6500452,29.78515625,-999.0234375,-38.57421875,-53.22265625,0.0
1769056641.653922,-3.41796875,-1000.0,-29.296875,-34.66796875,0.0
1769056641.6577992,-33.203125,-999.0234375,-34.1796875,-12.6953125,0.0
1769056641.6616764,27.34375,-996.09375,-42.96875,-20.01953125,0.0
1769056641.6655533,45.8984375,-1000.0,-44.43359375,-47.8515625,0.0
1769056641.6693184,17.578125,-1000.0,-41.50390625,-58.10546875,0.0
1769056641.6731954,-28.80859375,-1000.0,-32.71484375,-35.64453125,0.0
1769056641.6770725,-19.53125,-1000.0,-34.1796875,-38.57421875,0.0
1769056641.6809494,8.30078125,-1000.0,-40.0390625,-26.85546875,0.0
1769056641.6848266,12.20703125,-1000.0,-36.62109375,-18.5546875,0.0
1769056641.6887035,3.41796875,-1000.0,-23.4375,-39.0625,0.0
1769056641.6925807,-27.83203125,-1000.0,-27.34375,-34.1796875,0.0
1769056641.6964576,-19.53125,-1000.0,-41.015625,-54.6875,0.0
1769056641.7003348,-10.25390625,-1000.0,-28.3203125,-35.64453125,0.0
1769056641.7042117,25.87890625,-1000.0,-30.2734375,-29.296875,0.0
1769056641.7080886,9.765625,-1000.0,-49.31640625,-75.68359375,0.0
1769056641.7119658,-40.0390625,-1000.0,-31.73828125,-88.8671875,0.0
1769056641.7157316,-35.15625,-1000.0,-33.203125,-52.24609375,0.0
1769056641.7196085,-6.34765625,-1000.0,-49.8046875,-25.390625,0.0
1769056641.7234855,6.8359375,-1000.0,-47.8515625,-56.15234375,0.0
1769056641.7273624,2.44140625,-1000.0,-26.85546875,-65.4296875,0.0
1769056641.7312396,9.765625,-1000.0,-25.87890625,-47.36328125,0.0
1769056641.7351165,-17.08984375,-1000.0,-43.45703125,-53.7109375,0.0
1769056641.7389934,-8.30078125,-1000.0,-47.36328125,-42.48046875,0.0
1769056641.7428703,31.25,-1000.0,-44.43359375,-28.3203125,0.0
1769056641.7467475,33.69140625,-1000.0,-30.2734375,-54.6875,0.0
1769056641.7506244,12.20703125,-1000.0,-34.1796875,-73.2421875,0.0
1769056641.7545013,-24.4140625,-1000.0,-40.0390625,-29.296875,0.0
1769056641.7583783,-31.73828125,-1000.0,-32.71484375,7.32421875,0.0
1769056641.7627401,6.34765625,-1000.0,-28.80859375,-10.7421875,0.0
1769056641.7666173,-23.92578125,-1000.0,-37.59765625,-48.33984375,0.0
1769056641.7704945,3.90625,-1000.0,-40.52734375,-40.52734375,0.0
1769056641.7743719,27.34375,-1000.0,-29.296875,-1.953125,0.0
1769056641.778249,0.9765625,-1000.0,-31.25,11.71875,0.0
1769056641.7821262,-30.2734375,-1000.0,-27.83203125,13.18359375,0.0
1769056641.7860034,-37.109375,-1000.0,-26.3671875,-4.39453125,0.0
1769056641.7898805,8.30078125,-1000.0,-24.90234375,9.27734375,0.0
1769056641.7937577,8.30078125,-1000.0,-25.87890625,22.4609375,0.0
1769056641.7976348,-35.15625,-1000.0,-40.0390625,-6.34765625,0.0
1769056641.801512,-15.13671875,-1000.0,-35.64453125,18.5546875,0.0
1769056641.8053894,-27.34375,-1000.0,-30.2734375,6.34765625,0.0
1769056641.8097289,-58.59375,-1000.0,-35.64453125,-23.4375,0.0
1769056641.8136063,-31.25,-1000.0,-33.203125,-3.90625,0.0
1769056641.8174837,-3.90625,-1000.0,-30.76171875,23.4375,0.0
1769056641.821361,-12.20703125,-1000.0,-33.203125,21.484375,0.0
1769056641.8252385,-43.45703125,-1000.0,-35.64453125,14.16015625,0.0
1769056641.8291159,-34.66796875,-1000.0,-36.62109375,3.41796875,0.0
1769056641.8329933,-24.90234375,-1000.0,-35.64453125,0.0,0.0
1769056641.8368707,-13.671875,-1000.0,-29.296875,54.6875,0.0
1769056641.840748,-25.390625,-1000.0,-41.015625,38.0859375,0.0
1769056641.8446255,-28.80859375,-1000.0,-47.8515625,18.06640625,0.0
1769056641.8485029,-45.41015625,-1000.0,-36.62109375,32.71484375,0.0
1769056641.8523803,-48.33984375,-1000.0,-31.73828125,44.43359375,0.0
1769056641.856664,0.0,-1000.0,-45.8984375,60.05859375,0.0
1769056641.8605416,0.0,-1000.0,-45.41015625,59.08203125,0.0
1769056641.8644192,0.0,-1000.0,-37.59765625,48.828125,0.0
1769056641.8682969,0.0,-1000.0,-43.9453125,19.04296875,0.0
1769056641.8721743,0.0,-1000.0,-51.7578125,26.85546875,0.0
1769056641.876052,0.0,-1000.0,-50.29296875,44.921875,0.0
1769056641.8799295,0.0,-1000.0,-45.41015625,62.98828125,0.0
1769056641.883807,0.0,-1000.0,-52.734375,66.89453125,0.0
1769056641.8876846,0.0,-1000.0,-61.5234375,7.32421875,0.0
1769056641.8915622,0.0,-1000.0,-54.19921875,13.18359375,0.0
1769056641.8954399,0.0,-1000.0,-53.22265625,59.5703125,0.0
1769056641.8993173,0.0,-1000.0,-62.5,62.5,0.0
1769056641.9029412,22.4609375,-1000.0,-67.87109375,23.92578125,0.0
1769056641.9068189,0.48828125,-1000.0,-62.5,-6.34765625,0.0
1769056641.9106963,-38.0859375,-1000.0,-53.22265625,42.48046875,0.0
1769056641.9145737,-63.4765625,-1000.0,-53.7109375,77.63671875,0.0
1769056641.918451,-47.36328125,-1000.0,-54.6875,56.15234375,0.0
1769056641.9223287,7.32421875,-1000.0,-53.7109375,57.6171875,0.0
1769056641.926206,2.9296875,-1000.0,-50.29296875,44.43359375,0.0
1769056641.9300835,-16.6015625,-1000.0,-55.17578125,25.87890625,0.0
1769056641.933961,-68.359375,-1000.0,-53.22265625,77.63671875,0.0
1769056641.9378386,-68.359375,-1000.0,-40.52734375,105.46875,0.0
1769056641.941716,-21.484375,-1000.0,-41.9921875,42.48046875,0.0
1769056641.9455934,-14.6484375,-1000.0,-36.62109375,16.6015625,0.0
1769056641.949672,-45.41015625,-1000.0,-30.2734375,46.875,0.0
1769056641.9535496,-32.2265625,-1000.0,-32.71484375,75.68359375,0.0
1769056641.957427,-22.94921875,-1000.0,-36.1328125,73.73046875,0.0
1769056641.9613047,-36.62109375,-1000.0,-43.45703125,56.640625,0.0
1769056641.965182,-54.19921875,-1000.0,-39.0625,17.578125,0.0
1769056641.9690597,-26.3671875,-1000.0,-20.5078125,42.96875,0.0
1769056641.9729373,-0.9765625,-1000.0,-16.6015625,78.61328125,0.0
1769056641.9768147,-14.6484375,-1000.0,-29.296875,58.59375,0.0
1769056641.9806924,-41.015625,-1000.0,-30.76171875,63.96484375,0.0
1769056641.98457,-32.2265625,-1000.0,-32.71484375,63.4765625,0.0
1769056641.9884474,-43.9453125,-1000.0,-45.8984375,26.85546875,0.0
1769056641.992325,-46.38671875,-1000.0,-44.43359375,34.66796875,0.0
1769056641.9966915,-26.85546875,-1000.0,-42.96875,57.12890625,0.0
1769056642.0005693,-33.203125,-1000.0,-44.43359375,39.55078125,0.0
1769056642.004447,-41.50390625,-1000.0,-44.43359375,33.203125,0.0
1769056642.0083249,-44.921875,-1000.0,-49.31640625,22.94921875,0.0
1769056642.0122025,-44.43359375,-1000.0,-41.50390625,25.390625,0.0
1769056642.0160804,-43.45703125,-1000.0,-29.296875,66.40625,0.0
1769056642.019958,-16.6015625,-1000.0,-41.015625,54.19921875,0.0
1769056642.023836,-15.625,-1000.0,-47.36328125,14.16015625,0.0
1769056642.0277135,-61.5234375,-1000.0,-38.0859375,17.08984375,0.0
1769056642.0315914,-41.015625,-1000.0,-34.66796875,55.6640625,0.0
1769056642.035469,-20.99609375,-1000.0,-43.9453125,27.83203125,0.0
1769056642.039347,-47.8515625,-1000.0,-44.921875,16.11328125,0.0
1769056642.043682,-37.109375,-1000.0,-26.85546875,44.43359375,0.0
1769056642.04756,-47.8515625,-1000.0,-21.97265625,40.0390625,0.0
1769056642.0514379,-47.8515625,-1000.0,-35.15625,39.0625,0.0
1769056642.055316,-9.27734375,-1000.0,-32.71484375,53.22265625,0.0
1769056642.0591938,7.8125,-1000.0,-23.4375,62.01171875,0.0
1769056642.0630717,-20.99609375,-1000.0,-25.390625,65.4296875,0.0
1769056642.0669496,-71.2890625,-1000.0,-27.34375,54.19921875,0.0
1769056642.0708277,-54.19921875,-1000.0,-23.92578125,39.55078125,0.0
1769056642.0747056,-7.32421875,-1000.0,-13.18359375,84.9609375,0.0
1769056642.0785835,-11.71875,-1000.0,-18.5546875,100.09765625,0.0
1769056642.0824616,-47.36328125,-1000.0,-35.64453125,39.0625,0.0
1769056642.0863395,-59.08203125,-1000.0,-33.69140625,7.32421875,0.0
1769056642.0907338,-56.640625,-1000.0,-33.203125,9.765625,0.0
1769056642.094612,-23.4375,-1000.0,-30.76171875,58.59375,0.0
1769056642.0984902,-10.25390625,-1000.0,-21.97265625,73.73046875,0.0
1769056642.1023684,-28.80859375,-1000.0,-18.06640625,39.0625,0.0
1769056642.1062465,-38.57421875,-1000.0,-21.97265625,18.06640625,0.0
1769056642.1101246,-36.1328125,-1000.0,-23.92578125,34.66796875,0.0
1769056642.1140027,-2.44140625,-1000.0,-27.34375,49.8046875,0.0
1769056642.117881,0.48828125,-1000.0,-24.90234375,31.25,0.0
1769056642.1217592,-12.6953125,-1000.0,-14.16015625,59.08203125,0.0
1769056642.1256373,-48.828125,-1000.0,-16.11328125,22.94921875,0.0
1769056642.1295154,-59.08203125,-1000.0,-24.90234375,-6.8359375,0.0
1769056642.1333938,-17.08984375,-1000.0,-20.99609375,53.22265625,0.0
1769056642.1377428,0.48828125,-1000.0,-12.6953125,65.4296875,0.0
1769056642.141621,-25.390625,-1000.0,-11.71875,36.1328125,0.0
1769056642.1454995,-45.41015625,-1000.0,-18.5546875,28.80859375,0.0
1769056642.1493778,-28.80859375,-1000.0,-14.16015625,47.36328125,0.0
1769056642.1532562,8.7890625,-1000.0,-7.8125,53.22265625,0.0
1769056642.1571345,11.23046875,-1000.0,-7.8125,63.4765625,0.0
1769056642.161013,-19.53125,-1000.0,-1.46484375,67.3828125,0.0
1769056642.1648912,-26.85546875,-1000.0,3.90625,68.359375,0.0
1769056642.1687696,-39.0625,-1000.0,0.48828125,43.45703125,0.0
1769056642.172648,-14.16015625,-1000.0,-17.578125,19.53125,0.0
1769056642.1765265,12.6953125,-1000.0,-18.5546875,48.828125,0.0
1769056642.180405,1.953125,-1000.0,-16.11328125,56.640625,0.0
1769056642.1846774,-34.1796875,-1000.0,-18.5546875,19.04296875,0.0
1769056642.188556,-68.84765625,-1000.0,-17.08984375,-14.16015625,0.0
1769056642.1924343,-40.52734375,-1000.0,-20.99609375,30.2734375,0.0
1769056642.196313,6.34765625,-1000.0,-22.4609375,61.5234375,0.0
1769056642.2001915,-8.7890625,-1000.0,-17.08984375,49.8046875,0.0
1769056642.20407,-49.8046875,-1000.0,-10.25390625,47.36328125,0.0
1769056642.2079484,-45.41015625,-1000.0,-21.484375,16.6015625,0.0
1769056642.211827,10.7421875,-1000.0,-24.90234375,18.5546875,0.0
1769056642.2157056,11.71875,-1000.0,-25.390625,37.109375,0.0
1769056642.2195842,-25.390625,-1000.0,-21.97265625,50.78125,0.0
1769056642.2234626,-37.59765625,-1000.0,-11.23046875,24.4140625,0.0
1769056642.2273412,-61.5234375,-1000.0,-9.765625,-26.3671875,0.0
1769056642.2314894,-37.109375,-1000.0,-15.13671875,8.7890625,0.0
1769056642.235368,-12.6953125,-1000.0,-6.8359375,63.4765625,0.0
1769056642.2392468,-14.6484375,-1000.0,7.32421875,74.70703125,0.0
1769056642.2431254,-34.66796875,-1000.0,4.8828125,52.734375,0.0
1769056642.247004,-59.08203125,-1000.0,2.44140625,27.34375,0.0
1769056642.2508826,-29.296875,-1000.0,0.9765625,54.6875,0.0
1769056642.2547615,26.85546875,-1000.0,4.39453125,88.8671875,0.0
1769056642.25864,16.11328125,-1000.0,3.41796875,73.2421875,0.0
1769056642.2625186,-29.78515625,-1000.0,-11.23046875,54.6875,0.0
1769056642.2663972,-31.73828125,-1000.0,-3.41796875,53.22265625,0.0
1769056642.2702758,-15.625,-1000.0,5.37109375,49.31640625,0.0
1769056642.2741547,3.90625,-1000.0,-5.859375,54.19921875,0.0
1769056642.278345,0.0,-1000.0,-9.27734375,70.80078125,0.0
1769056642.2822237,0.0,-1000.0,-5.859375,72.75390625,0.0
1769056642.2861025,0.0,-1000.0,-9.765625,42.48046875,0.0
1769056642.2899814,0.0,-1000.0,-6.8359375,35.15625,0.0
1769056642.2938602,0.0,-998.046875,-6.34765625,58.59375,0.0
1769056642.2977388,0.0,-1000.0,0.9765625,76.171875,0.0
1769056642.3016176,0.0,-991.2109375,1.46484375,102.5390625,0.0
1769056642.3054965,0.0,-986.81640625,-16.11328125,71.77734375,0.0
1769056642.3093753,0.0,-960.44921875,-16.6015625,16.11328125,0.0
1769056642.3132539,0.0,-968.26171875,0.48828125,83.0078125,0.0
1769056642.3171327,0.0,-933.59375,-0.9765625,122.55859375,0.0
1769056642.3210115,0.0,-778.80859375,-12.20703125,103.02734375,0.0
1769056642.3247414,16.11328125,-767.578125,0.0,64.94140625,0.0
1769056642.3286202,-7.8125,-915.52734375,0.0,54.19921875,0.0
1769056642.3324988,-23.92578125,-933.10546875,0.0,92.7734375,0.0
1769056642.3363776,-10.25390625,-833.0078125,0.0,134.27734375,0.0
1769056642.3402562,-7.32421875,-702.1484375,0.0,115.234375,0.0
1769056642.344135,-2.9296875,-835.9375,0.0,61.03515625,0.0
1769056642.3480136,20.5078125,-1000.0,0.0,53.7109375,0.0
1769056642.3518925,9.765625,-942.87109375,0.0,80.078125,0.0
1769056642.355771,-22.4609375,-817.3828125,0.0,96.19140625,0.0
1769056642.35965,-29.296875,-877.44140625,0.0,93.26171875,0.0
1769056642.3635285,-1.953125,-778.3203125,0.0,49.31640625,0.0
1769056642.3674073,21.484375,-555.17578125,0.0,-10.25390625,0.0
1769056642.3718197,-0.9765625,-555.6640625,-11.71875,45.8984375,0.0
1769056642.3756986,43.9453125,-625.48828125,-19.04296875,82.03125,0.0
1769056642.3795776,32.2265625,-510.7421875,-20.01953125,36.1328125,0.0
1769056642.3834565,-1.953125,-349.609375,-19.53125,31.25,0.0
1769056642.3873355,-6.8359375,-528.3203125,-10.7421875,31.25,0.0
1769056642.3912144,32.2265625,-803.22265625,3.41796875,55.6640625,0.0
1769056642.3950934,54.19921875,-792.48046875,-6.34765625,81.54296875,0.0
1769056642.3989723,51.7578125,-492.1875,-24.4140625,61.03515625,0.0
1769056642.402851,24.90234375,-368.1640625,-17.578125,54.19921875,0.0
1769056642.4067302,-1.953125,-791.50390625,-18.06640625,24.4140625,0.0
1769056642.410609,11.71875,-587.890625,-28.80859375,30.2734375,0.0
1769056642.414488,47.8515625,-38.57421875,-10.7421875,91.30859375,0.0
1769056642.4188607,48.33984375,-164.0625,-29.78515625,67.3828125,0.0
1769056642.4227397,26.3671875,-290.52734375,-47.8515625,42.48046875,0.0
1769056642.4266188,19.04296875,-97.65625,-5.37109375,16.11328125,0.0
1769056642.4304981,22.94921875,0.0,25.390625,6.34765625,0.0
1769056642.4343772,42.48046875,-139.16015625,21.97265625,40.0390625,0.0
1769056642.4382563,26.85546875,-371.09375,1.953125,57.6171875,0.0
1769056642.4421353,20.5078125,-283.203125,13.18359375,68.84765625,0.0
1769056642.4460146,43.45703125,-163.0859375,17.578125,28.80859375,0.0
1769056642.4498937,25.390625,-583.0078125,9.765625,26.85546875,0.0
1769056642.4537728,30.76171875,-629.8828125,18.06640625,74.21875,0.0
1769056642.457652,27.83203125,269.04296875,19.53125,44.43359375,0.0
1769056642.4615312,57.12890625,458.0078125,23.4375,45.8984375,0.0
1769056642.4660907,47.36328125,161.62109375,19.04296875,30.76171875,0.0
1769056642.46997,2.44140625,209.9609375,7.32421875,37.109375,0.0
1769056642.4738495,5.859375,472.16796875,1.46484375,43.9453125,0.0
1769056642.4777288,17.08984375,485.3515625,11.71875,64.453125,0.0
1769056642.4816084,52.734375,302.734375,21.97265625,71.77734375,0.0
1769056642.4854877,37.59765625,46.38671875,24.4140625,42.48046875,0.0
1769056642.4893672,-11.23046875,137.6953125,20.5078125,52.24609375,0.0
1769056642.4932466,24.4140625,423.828125,20.01953125,73.73046875,0.0
1769056642.4971259,67.87109375,-68.359375,35.15625,117.67578125,0.0
1769056642.5010054,28.3203125,91.796875,31.73828125,105.95703125,0.0
1769056642.5048847,-8.30078125,674.31640625,30.76171875,66.89453125,0.0
1769056642.5087643,-15.625,292.96875,45.8984375,95.21484375,0.0
1769056642.5130885,0.0,319.82421875,41.9921875,145.01953125,0.0
1769056642.516968,0.0,773.92578125,31.25,146.484375,0.0
1769056642.5208476,0.0,891.11328125,38.57421875,145.01953125,0.0
1769056642.5247273,0.0,619.140625,41.50390625,154.78515625,0.0
1769056642.528607,0.0,650.390625,30.76171875,163.57421875,0.0
1769056642.5324864,0.0,815.91796875,36.62109375,171.875,0.0
1769056642.536366,0.0,706.54296875,31.73828125,154.78515625,0.0
1769056642.5402455,0.0,451.66015625,30.2734375,139.16015625,0.0
1769056642.544125,0.0,531.73828125,32.71484375,109.375,0.0
1769056642.5480049,0.0,895.01953125,29.78515625,97.16796875,0.0
1769056642.5518844,0.0,999.51171875,26.3671875,111.81640625,0.0
1769056642.555764,0.0,476.5625,31.73828125,135.25390625,0.0
1769056642.559486,8.30078125,185.05859375,36.62109375,145.5078125,0.0
1769056642.5633655,77.1484375,697.265625,19.53125,86.9140625,0.0
1769056642.567245,62.01171875,475.09765625,17.08984375,46.875,0.0
1769056642.5711246,18.5546875,305.6640625,24.4140625,23.4375,0.0
1769056642.575004,60.546875,532.2265625,18.5546875,25.87890625,0.0
1769056642.5788836,76.171875,500.9765625,18.5546875,68.359375,0.0
1769056642.5827632,52.734375,410.15625,19.04296875,50.78125,0.0
1769056642.5866427,35.15625,-63.96484375,18.5546875,34.66796875,0.0
1769056642.590522,4.8828125,128.41796875,13.671875,77.63671875,0.0
1769056642.5944016,-21.484375,948.73046875,14.6484375,104.98046875,0.0
1769056642.5982811,-21.484375,792.96875,30.2734375,99.609375,0.0
1769056642.6021607,21.484375,646.97265625,19.04296875,68.84765625,0.0
1769056642.6064308,-56.640625,847.16796875,8.30078125,59.08203125,0.0
1769056642.6103106,-25.390625,923.828125,12.20703125,92.28515625,0.0
1769056642.6141903,-3.90625,778.3203125,14.16015625,133.30078125,0.0
1769056642.61807,-14.6484375,756.34765625,12.6953125,137.6953125,0.0
1769056642.6219497,-26.85546875,782.71484375,4.8828125,113.28125,0.0
1769056642.6258292,-37.109375,639.16015625,7.8125,63.4765625,0.0
1769056642.629709,-1.46484375,231.4453125,20.5078125,101.5625,0.0
1769056642.6335886,22.4609375,16.11328125,13.671875,154.78515625,0.0
1769056642.6374683,-15.625,763.18359375,-3.41796875,88.8671875,0.0
1769056642.6413481,-3.90625,999.51171875,-12.6953125,60.546875,0.0
1769056642.6452277,-12.20703125,722.65625,-12.20703125,89.84375,0.0
1769056642.6491075,-22.4609375,711.9140625,-8.30078125,73.73046875,0.0
1769056642.6533568,8.30078125,950.68359375,-12.6953125,90.33203125,0.0
1769056642.6572366,-11.71875,937.01171875,-12.20703125,118.65234375,0.0
1769056642.6611166,-16.6015625,746.58203125,-10.7421875,133.30078125,0.0
1769056642.6649964,4.39453125,770.5078125,-5.37109375,103.515625,0.0
1769056642.6688762,0.48828125,832.03125,-9.27734375,65.4296875,0.0
1769056642.672756,0.0,667.96875,-17.578125,101.5625,0.0
1769056642.6766357,35.64453125,14.6484375,-11.71875,141.11328125,0.0
1769056642.6805158,34.1796875,75.68359375,-14.6484375,119.62890625,0.0
1769056642.6843956,-5.37109375,792.48046875,-18.5546875,70.80078125,0.0
1769056642.6882753,-29.78515625,537.109375,-13.18359375,55.6640625,0.0
1769056642.6921551,-9.765625,372.0703125,-17.08984375,107.91015625,0.0
1769056642.696035,26.3671875,658.203125,-15.625,138.671875,0.0
1769056642.7002435,20.5078125,763.671875,-13.18359375,99.12109375,0.0
1769056642.7041235,6.34765625,419.921875,-14.6484375,86.42578125,0.0
1769056642.7080035,-10.25390625,144.04296875,-16.6015625,75.68359375,0.0
1769056642.7118833,-1.953125,345.703125,-15.625,82.51953125,0.0
1769056642.7157633,34.66796875,482.91015625,-12.6953125,86.9140625,0.0
1769056642.7196434,57.12890625,2.44140625,-5.37109375,132.8125,0.0
1769056642.7235234,26.85546875,-479.4921875,-1.46484375,131.34765625,0.0
1769056642.7274032,-9.27734375,-229.4921875,-15.13671875,34.66796875,0.0
1769056642.7312832,-14.6484375,97.65625,-19.53125,51.26953125,0.0
1769056642.7351632,27.34375,-201.66015625,-9.765625,108.3984375,0.0
1769056642.7390432,49.31640625,-253.41796875,-12.6953125,78.125,0.0
1769056642.742923,3.90625,207.03125,-13.18359375,49.8046875,0.0
1769056642.7473063,-24.90234375,25.390625,-14.6484375,37.109375,0.0
1769056642.7511866,0.0,-249.51171875,-23.4375,22.94921875,0.0
1769056642.7550666,28.3203125,-144.04296875,-18.06640625,31.25,0.0
1769056642.758947,14.6484375,79.58984375,-18.5546875,-5.37109375,0.0
1769056642.762827,5.37109375,-108.3984375,-17.578125,7.8125,0.0
1769056642.7667072,10.25390625,-632.8125,-13.671875,43.45703125,0.0
1769056642.7705872,-3.90625,-780.76171875,-20.01953125,-4.39453125,0.0
1769056642.7744675,-3.90625,-420.41015625,-30.76171875,-14.6484375,0.0
1769056642.7783477,-25.390625,-343.26171875,-31.73828125,9.27734375,0.0
1769056642.7822278,-31.25,-781.73828125,-20.01953125,-15.625,0.0
1769056642.786108,-34.66796875,-720.21484375,-27.34375,-70.3125,0.0
1769056642.789988,-48.33984375,-489.2578125,-24.4140625,-82.51953125,0.0
1769056642.7943387,-65.91796875,-778.80859375,-28.3203125,-72.265625,0.0
1769056642.798219,-68.359375,-778.80859375,-38.57421875,-45.41015625,0.0
1769056642.8020995,-53.7109375,-503.90625,-36.62109375,-38.0859375,0.0
1769056642.8059797,-67.87109375,-607.91015625,-34.1796875,-58.59375,0.0
1769056642.80986,-68.84765625,-853.02734375,-26.85546875,-62.98828125,0.0
1769056642.8137405,-42.96875,-1000.0,-23.4375,-59.08203125,0.0
1769056642.8176208,-56.15234375,-966.30859375,-34.66796875,-47.8515625,0.0
1769056642.821501,-59.08203125,-964.84375,-41.50390625,-57.6171875,0.0
1769056642.8253815,-58.10546875,-1000.0,-32.2265625,-64.453125,0.0
1769056642.8292618,-74.21875,-959.47265625,-36.1328125,-78.125,0.0
1769056642.8331423,-58.59375,-743.65234375,-44.43359375,-75.68359375,0.0
1769056642.8370225,-44.43359375,-674.8046875,-32.2265625,-17.578125,0.0
1769056642.841346,-76.66015625,-881.8359375,-29.296875,-34.1796875,0.0
1769056642.8452265,-94.7265625,-900.87890625,-26.3671875,-64.94140625,0.0
1769056642.849107,-70.3125,-909.1796875,-21.484375,-54.6875,0.0
1769056642.8529875,-37.59765625,-1000.0,-19.04296875,-28.3203125,0.0
1769056642.856868,-22.4609375,-942.87109375,-11.71875,-4.8828125,0.0
1769056642.8607485,-53.7109375,-964.84375,-3.41796875,0.0,0.0
1769056642.864629,-70.3125,-950.1953125,-8.7890625,-11.71875,0.0
1769056642.8685095,-56.15234375,-917.96875,-8.30078125,4.8828125,0.0
1769056642.87239,-28.80859375,-983.88671875,0.48828125,34.1796875,0.0
1769056642.8762705,-34.1796875,-751.46484375,-5.859375,22.94921875,0.0
1769056642.880151,-62.01171875,-482.91015625,-6.8359375,17.578125,0.0
1769056642.8840318,-58.59375,-708.984375,-2.9296875,-1.953125,0.0
1769056642.8883266,-73.73046875,-886.23046875,2.9296875,-2.9296875,0.0
1769056642.8922074,-81.0546875,-588.37890625,-4.39453125,15.13671875,0.0
1769056642.8960881,-59.5703125,-360.83984375,-16.11328125,12.6953125,0.0
1769056642.8999686,-76.171875,-540.52734375,-11.23046875,14.16015625,0.0
1769056642.9038494,-75.1953125,-681.15234375,-1.953125,-14.6484375,0.0
1769056642.90773,-54.6875,-621.09375,2.44140625,-22.4609375,0.0
1769056642.9116108,-91.30859375,-588.37890625,1.46484375,23.92578125,0.0
1769056642.9154913,-75.68359375,-770.01953125,7.8125,67.3828125,0.0
1769056642.919372,-27.83203125,-756.34765625,6.34765625,67.87109375,0.0
1769056642.9232528,-45.41015625,-103.515625,0.0,12.6953125,0.0
1769056642.9271336,-63.96484375,23.4375,7.32421875,1.953125,0.0
1769056642.931014,-46.38671875,-200.1953125,2.44140625,37.59765625,0.0
1769056642.9352813,-7.8125,-4.8828125,5.859375,49.8046875,0.0
1769056642.9391623,3.90625,315.91796875,10.25390625,38.0859375,0.0
1769056642.943043,-29.296875,214.84375,13.671875,36.1328125,0.0
1769056642.9469237,-52.24609375,-3.41796875,5.37109375,20.01953125,0.0
1769056642.9508047,-29.296875,98.14453125,8.30078125,27.83203125,0.0
1769056642.9546854,-1.953125,124.51171875,14.6484375,50.29296875,0.0
1769056642.9585662,26.85546875,110.83984375,12.20703125,65.4296875,0.0
1769056642.9624472,11.23046875,-341.796875,13.671875,76.171875,0.0
1769056642.966328,-53.22265625,-347.65625,0.0,20.5078125,0.0
1769056642.970209,-34.1796875,369.140625,-7.32421875,-7.32421875,0.0
1769056642.9740896,7.8125,355.46875,-2.9296875,47.8515625,0.0
1769056642.9779704,9.27734375,270.5078125,-7.8125,66.89453125,0.0
1769056642.9822102,0.0,394.04296875,-11.71875,58.59375,0.0
1769056642.9860911,0.0,355.46875,-12.20703125,34.66796875,0.0
1769056642.989972,0.0,97.65625,-18.06640625,22.94921875,0.0
