timestamp,ch1,ch2,ch3,ch4
1769023801.4392068,0.0,1.953125,0.0,73.73046875,0.0
1769023801.4431005,0.0,19.53125,0.0,215.33203125,0.0
1769023801.4469943,0.0,-43.45703125,0.0,-137.20703125,0.0
1769023801.4508882,0.0,-78.125,0.0,-378.41796875,0.0
1769023801.454782,0.0,-57.6171875,0.0,-252.44140625,0.0
1769023801.4587886,104.4921875,-0.48828125,-56.15234375,-20.01953125,0.0
1769023801.4626825,558.10546875,37.109375,-29.296875,150.390625,0.0
1769023801.4665763,-46.38671875,-34.1796875,-35.15625,-132.8125,0.0
1769023801.4704702,-676.26953125,-89.35546875,-70.80078125,-381.8359375,0.0
1769023801.474364,-504.8828125,-66.40625,-76.171875,-275.390625,0.0
1769023801.4782577,25.87890625,-12.20703125,-48.828125,-51.7578125,0.0
1769023801.4821515,581.0546875,40.0390625,-21.484375,164.55078125,0.0
1769023801.4860454,112.79296875,-24.4140625,-32.2265625,-47.36328125,0.0
1769023801.4899392,-622.55859375,-84.9609375,-63.96484375,-334.9609375,0.0
1769023801.493833,-541.015625,-48.33984375,-72.265625,-287.59765625,0.0
1769023801.497727,-63.4765625,-10.7421875,-48.33984375,-75.68359375,0.0
1769023801.5016208,552.24609375,28.3203125,-16.11328125,185.05859375,0.0
1769023801.5056117,239.74609375,-5.37109375,-32.71484375,24.4140625,0.0
1769023801.5095055,-555.6640625,-63.4765625,-61.03515625,-303.7109375,0.0
1769023801.5133994,-540.52734375,-63.4765625,-67.3828125,-266.11328125,0.0
1769023801.5172932,-106.4453125,-25.87890625,-55.6640625,-75.1953125,0.0
1769023801.521187,517.08984375,38.0859375,-10.7421875,186.5234375,0.0
1769023801.525081,363.28125,6.34765625,-8.30078125,100.5859375,0.0
1769023801.5289748,-451.171875,-75.68359375,-52.24609375,-242.1875,0.0
1769023801.5328689,-549.8046875,-80.56640625,-63.4765625,-247.55859375,0.0
1769023801.5367627,-186.5234375,-36.62109375,-56.640625,-101.5625,0.0
1769023801.5406566,438.96484375,22.94921875,-34.66796875,148.4375,0.0
1769023801.5445504,450.1953125,6.34765625,-26.85546875,146.484375,0.0
1769023801.5484443,-370.1171875,-69.3359375,-62.5,-203.125,0.0
1769023801.5524163,0.0,-76.171875,-74.21875,-283.69140625,0.0
1769023801.5563102,0.0,-44.43359375,-64.94140625,-132.32421875,0.0
1769023801.560204,0.0,3.41796875,-40.0390625,149.4140625,0.0
1769023801.5640981,0.0,15.13671875,-19.04296875,192.3828125,0.0
1769023801.567992,0.0,-60.546875,-49.8046875,-160.15625,0.0
1769023801.5718858,0.0,-87.40234375,-66.89453125,-271.97265625,0.0
1769023801.5757797,0.0,-59.08203125,-56.640625,-109.86328125,0.0
1769023801.5796735,0.0,4.8828125,-29.78515625,154.78515625,0.0
1769023801.5835674,0.0,48.33984375,-10.7421875,208.984375,0.0
1769023801.5874612,0.0,-34.66796875,-36.1328125,-125.48828125,0.0
1769023801.591355,0.0,-83.49609375,-61.03515625,-276.3671875,0.0
1769023801.595249,0.0,-48.33984375,-52.734375,-155.2734375,0.0
1769023801.5992227,250.48828125,9.27734375,-25.87890625,98.6328125,0.0
1769023801.6031165,631.34765625,28.80859375,-4.8828125,252.9296875,0.0
1769023801.6070104,-48.828125,-39.55078125,-28.3203125,-62.98828125,0.0
1769023801.6109042,-587.40234375,-80.56640625,-57.6171875,-272.94921875,0.0
1769023801.614798,-371.58203125,-65.91796875,-50.78125,-155.2734375,0.0
1769023801.618692,166.015625,-19.04296875,-29.78515625,65.91796875,0.0
1769023801.622586,650.390625,25.390625,-8.30078125,264.6484375,0.0
1769023801.6264799,82.51953125,-25.390625,-20.5078125,-12.20703125,0.0
1769023801.6303737,-566.89453125,-73.73046875,-51.7578125,-279.78515625,0.0
1769023801.6342676,-414.0625,-61.5234375,-50.29296875,-181.15234375,0.0
1769023801.6381614,76.171875,-21.97265625,-28.80859375,34.1796875,0.0
1769023801.6420553,614.74609375,39.0625,-4.8828125,246.58203125,0.0
1769023801.6460025,189.94140625,-8.30078125,-13.18359375,34.66796875,0.0
1769023801.6498966,-531.73828125,-88.8671875,-46.38671875,-258.7890625,0.0
1769023801.6537905,-460.44921875,-74.21875,-56.15234375,-200.1953125,0.0
1769023801.6576843,-20.01953125,-22.94921875,-30.76171875,-14.16015625,0.0
1769023801.6615782,576.171875,23.92578125,-0.9765625,235.83984375,0.0
1769023801.6654723,336.9140625,-35.15625,-14.16015625,128.90625,0.0
1769023801.6693661,-453.61328125,-103.02734375,-43.9453125,-210.9375,0.0
1769023801.67326,-496.09375,-67.87109375,-51.7578125,-223.6328125,0.0
1769023801.6771538,-91.30859375,-29.296875,-34.1796875,-38.57421875,0.0
1769023801.6810477,522.94921875,25.390625,-4.8828125,213.37890625,0.0
1769023801.6849418,407.71484375,13.671875,-7.8125,132.32421875,0.0
1769023801.6888356,-403.80859375,-58.59375,-41.9921875,-215.33203125,0.0
1769023801.692889,-523.4375,-70.3125,-58.59375,-229.98046875,0.0
1769023801.696783,-157.71484375,-35.15625,-47.8515625,-61.5234375,0.0
1769023801.700677,456.0546875,28.3203125,-15.13671875,189.453125,0.0
1769023801.7045708,479.4921875,15.625,-5.37109375,172.36328125,0.0
1769023801.7084649,-306.640625,-67.3828125,-29.296875,-167.48046875,0.0
1769023801.7123587,-531.25,-80.56640625,-43.45703125,-227.5390625,0.0
1769023801.7162526,-224.609375,-37.59765625,-41.9921875,-89.84375,0.0
1769023801.7201467,381.8359375,22.94921875,-16.6015625,153.80859375,0.0
1769023801.7240405,557.12890625,16.11328125,-2.9296875,214.84375,0.0
1769023801.7279346,-212.40234375,-65.91796875,-39.55078125,-119.140625,0.0
1769023801.7318285,-569.3359375,-82.03125,-59.5703125,-262.6953125,0.0
1769023801.7357223,-283.69140625,-40.52734375,-48.828125,-124.51171875,0.0
1769023801.7397554,328.125,11.71875,-32.2265625,148.4375,0.0
1769023801.7436492,622.55859375,26.85546875,-6.34765625,248.046875,0.0
1769023801.7475433,-111.328125,-41.50390625,-30.76171875,-89.84375,0.0
1769023801.7514372,-571.2890625,-80.078125,-58.59375,-267.08984375,0.0
1769023801.7553313,-312.01171875,-57.12890625,-53.22265625,-126.953125,0.0
1769023801.7592251,257.32421875,-6.8359375,-31.73828125,118.65234375,0.0
1769023801.7631192,655.76171875,28.80859375,-6.34765625,266.11328125,0.0
1769023801.767013,4.39453125,-27.83203125,-31.25,-32.71484375,0.0
1769023801.7709072,-552.734375,-82.51953125,-63.96484375,-244.140625,0.0
1769023801.774801,-364.74609375,-54.6875,-63.96484375,-137.20703125,0.0
1769023801.778695,128.90625,16.11328125,-40.0390625,65.4296875,0.0
1769023801.782589,638.671875,48.828125,-16.6015625,258.7890625,0.0
1769023801.7866116,120.1171875,-17.08984375,-38.0859375,11.23046875,0.0
1769023801.7905054,-557.6171875,-72.265625,-66.40625,-260.25390625,0.0
1769023801.7943995,-440.4296875,-48.33984375,-59.08203125,-188.96484375,0.0
1769023801.7982936,57.12890625,-8.7890625,-43.9453125,32.71484375,0.0
1769023801.8021874,635.25390625,28.80859375,-20.99609375,272.4609375,0.0
1769023801.8060815,235.3515625,-16.11328125,-23.92578125,71.2890625,0.0
1769023801.8099754,-523.92578125,-84.47265625,-61.5234375,-250.48828125,0.0
1769023801.8138695,-482.421875,-80.078125,-57.12890625,-210.9375,0.0
1769023801.8177636,-31.25,-37.59765625,-32.71484375,-3.90625,0.0
1769023801.8216574,568.84765625,37.59765625,-15.625,233.3984375,0.0
1769023801.8255515,330.078125,19.04296875,-17.578125,96.6796875,0.0
1769023801.8294454,-442.87109375,-64.94140625,-47.36328125,-222.16796875,0.0
1769023801.833459,-506.8359375,-65.4296875,-60.546875,-225.09765625,0.0
1769023801.837353,-136.71875,-19.04296875,-41.015625,-62.01171875,0.0
1769023801.8412468,502.44140625,35.64453125,-11.23046875,204.58984375,0.0
1769023801.845141,430.6640625,7.32421875,-14.6484375,146.97265625,0.0
1769023801.849035,-377.44140625,-70.3125,-49.31640625,-197.265625,0.0
1769023801.8529289,-520.01953125,-74.70703125,-57.12890625,-234.375,0.0
1769023801.856823,-178.22265625,-37.109375,-35.64453125,-81.0546875,0.0
1769023801.860717,464.35546875,11.23046875,-9.765625,208.984375,0.0
1769023801.8646111,528.3203125,6.8359375,-1.953125,212.890625,0.0
1769023801.868505,-315.4296875,-48.828125,-28.80859375,-179.19921875,0.0
1769023801.872399,-567.3828125,-70.3125,-53.7109375,-260.25390625,0.0
1769023801.8762932,-226.5625,-44.921875,-46.38671875,-93.75,0.0
1769023801.8802867,377.9296875,17.578125,-12.20703125,160.64453125,0.0
1769023801.8841808,573.2421875,29.296875,-0.48828125,213.8671875,0.0
1769023801.8880749,-187.5,-58.59375,-34.66796875,-130.37109375,0.0
1769023801.891969,-573.2421875,-86.42578125,-51.7578125,-261.71875,0.0
1769023801.895863,-286.1328125,-49.8046875,-46.38671875,-117.67578125,0.0
1769023801.899757,316.89453125,2.44140625,-24.4140625,136.23046875,0.0
1769023801.903651,631.8359375,20.5078125,-0.48828125,253.41796875,0.0
1769023801.907545,-71.77734375,-59.08203125,-33.203125,-52.24609375,0.0
1769023801.9114392,-579.1015625,-86.9140625,-50.78125,-255.37109375,0.0
1769023801.9153333,-346.6796875,-46.875,-38.57421875,-152.83203125,0.0
1769023801.9192271,252.44140625,-0.9765625,-18.5546875,114.2578125,0.0
1769023801.9231212,692.3828125,26.3671875,10.25390625,295.41015625,0.0
1769023801.927099,0.0,-37.59765625,-17.578125,3.41796875,0.0
1769023801.9309928,0.0,-90.33203125,-49.31640625,-234.86328125,0.0
1769023801.934887,0.0,-74.70703125,-41.015625,-112.79296875,0.0
1769023801.938781,0.0,-20.01953125,-10.7421875,126.46484375,0.0
1769023801.942675,0.0,24.90234375,17.578125,332.51953125,0.0
1769023801.9465692,0.0,-36.62109375,-3.41796875,89.84375,0.0
1769023801.9504633,0.0,-104.4921875,-35.15625,-180.17578125,0.0
1769023801.9543574,0.0,-83.984375,-38.0859375,-111.81640625,0.0
1769023801.9582515,0.0,-17.08984375,-14.16015625,73.2421875,0.0
1769023801.9621456,0.0,27.83203125,12.6953125,316.40625,0.0
1769023801.9660394,0.0,-18.5546875,-2.9296875,128.90625,0.0
1769023801.9699335,0.0,-80.56640625,-27.83203125,-197.75390625,0.0
1769023801.973902,-449.21875,-70.3125,-34.1796875,-166.015625,0.0
1769023801.977796,-15.13671875,-33.203125,-27.83203125,22.94921875,0.0
1769023801.9816902,585.44921875,17.578125,-0.9765625,266.11328125,0.0
1769023801.9855843,374.0234375,-7.32421875,-8.30078125,137.6953125,0.0
1769023801.9894783,-418.9453125,-75.1953125,-51.7578125,-200.68359375,0.0
1769023801.9933724,-482.91015625,-85.9375,-56.640625,-203.125,0.0
1769023801.9972665,-100.09765625,-54.6875,-43.45703125,-17.08984375,0.0
1769023802.0011606,515.13671875,25.87890625,-10.25390625,229.98046875,0.0
1769023802.0050547,457.51953125,15.13671875,2.9296875,162.109375,0.0
1769023802.0089488,-354.00390625,-76.66015625,-34.1796875,-174.31640625,0.0
1769023802.012843,-530.76171875,-83.984375,-50.29296875,-217.7734375,0.0
1769023802.016737,-183.10546875,-47.8515625,-34.1796875,-61.5234375,0.0
1769023802.0206892,438.96484375,12.6953125,-1.46484375,195.3125,0.0
1769023802.0245833,529.78515625,10.7421875,12.6953125,213.8671875,0.0
1769023802.0284774,-261.71875,-66.89453125,-16.11328125,-127.9296875,0.0
1769023802.0323715,-551.7578125,-77.63671875,-37.109375,-235.3515625,0.0
1769023802.0362656,-242.1875,-41.9921875,-28.3203125,-84.47265625,0.0
1769023802.0401597,388.671875,-5.859375,1.953125,205.56640625,0.0
1769023802.0440538,614.74609375,5.859375,14.6484375,279.296875,0.0
1769023802.047948,-174.31640625,-45.41015625,-18.5546875,-93.75,0.0
1769023802.051842,-582.03125,-75.68359375,-37.59765625,-253.41796875,0.0
1769023802.055736,-294.921875,-51.7578125,-32.71484375,-112.3046875,0.0
1769023802.0596302,295.8984375,8.7890625,-13.18359375,136.23046875,0.0
1769023802.0635242,626.46484375,36.1328125,7.32421875,250.9765625,0.0
1769023802.0675828,-55.17578125,-42.48046875,-20.5078125,-61.03515625,0.0
1769023802.071477,-563.96484375,-86.9140625,-50.29296875,-246.09375,0.0
1769023802.075371,-349.12109375,-55.6640625,-44.43359375,-143.5546875,0.0
1769023802.079265,204.58984375,-2.9296875,-22.94921875,73.2421875,0.0
1769023802.0831594,655.76171875,25.87890625,-1.46484375,260.25390625,0.0
1769023802.0870535,63.4765625,-42.96875,-19.04296875,-5.37109375,0.0
1769023802.0909476,-563.96484375,-90.33203125,-51.7578125,-258.30078125,0.0
1769023802.0948417,-404.78515625,-56.640625,-46.875,-172.36328125,0.0
1769023802.0987358,104.98046875,-14.16015625,-27.83203125,57.12890625,0.0
1769023802.10263,634.27734375,19.53125,6.8359375,270.99609375,0.0
1769023802.106524,155.76171875,-20.99609375,-5.37109375,35.64453125,0.0
1769023802.1104183,-559.5703125,-80.078125,-40.0390625,-249.51171875,0.0
1769023802.1144514,-445.3125,-64.453125,-40.0390625,-170.8984375,0.0
1769023802.1183455,32.2265625,-6.34765625,-34.66796875,29.78515625,0.0
1769023802.1222396,609.86328125,48.33984375,-4.8828125,253.90625,0.0
1769023802.1261337,273.92578125,3.41796875,-15.625,80.078125,0.0
1769023802.130028,-486.81640625,-69.3359375,-54.19921875,-229.4921875,0.0
1769023802.133922,-470.21484375,-61.5234375,-60.05859375,-198.2421875,0.0
1769023802.1378162,-55.17578125,-21.484375,-49.8046875,-16.11328125,0.0
1769023802.1417105,566.40625,39.55078125,-23.92578125,237.79296875,0.0
1769023802.1456046,399.4140625,8.30078125,-30.2734375,131.34765625,0.0
1769023802.1494987,-432.12890625,-62.98828125,-67.3828125,-221.6796875,0.0
1769023802.1533928,-537.59765625,-44.921875,-75.68359375,-266.6015625,0.0
1769023802.1572871,-143.06640625,-13.18359375,-67.87109375,-85.44921875,0.0
1769023802.1613078,493.65234375,41.9921875,-40.52734375,198.73046875,0.0
1769023802.1652021,483.3984375,34.1796875,-33.203125,162.59765625,0.0
1769023802.1690962,-347.65625,-47.36328125,-68.359375,-206.54296875,0.0
1769023802.1729906,-544.43359375,-60.05859375,-77.1484375,-257.32421875,0.0
1769023802.1768847,-186.5234375,-24.90234375,-62.5,-85.9375,0.0
1769023802.1807787,439.94140625,26.85546875,-32.71484375,179.6875,0.0
1769023802.184673,555.6640625,23.92578125,-17.578125,211.42578125,0.0
1769023802.1885672,-257.8125,-54.19921875,-49.8046875,-137.6953125,0.0
1769023802.1924615,-567.3828125,-84.47265625,-70.80078125,-236.328125,0.0
1769023802.1963556,-272.94921875,-40.0390625,-66.89453125,-111.328125,0.0
1769023802.2002497,342.28515625,31.25,-36.1328125,135.25390625,0.0
1769023802.204144,600.09765625,35.64453125,-16.6015625,227.5390625,0.0
1769023802.2081506,0.0,-41.9921875,-47.36328125,-109.86328125,0.0
1769023802.2120447,0.0,-67.3828125,-67.3828125,-271.97265625,0.0
1769023802.215939,0.0,-41.9921875,-59.08203125,-135.25390625,0.0
1769023802.2198331,0.0,13.18359375,-35.15625,129.8828125,0.0
1769023802.2237275,0.0,40.52734375,-20.99609375,261.23046875,0.0
1769023802.2276216,0.0,-36.62109375,-48.33984375,-66.40625,0.0
1769023802.231516,0.0,-80.56640625,-75.1953125,-286.62109375,0.0
1769023802.23541,0.0,-57.12890625,-68.359375,-147.94921875,0.0
1769023802.2393043,0.0,-2.44140625,-36.1328125,93.75,0.0
1769023802.2431984,0.0,51.7578125,-15.13671875,257.8125,0.0
1769023802.2470925,0.0,-24.4140625,-30.76171875,-22.94921875,0.0
1769023802.2509868,0.0,-80.078125,-58.10546875,-289.0625,0.0
1769023802.2546585,-168.9453125,-48.33984375,-60.05859375,-190.4296875,0.0
1769023802.2585526,-597.16796875,-5.37109375,-39.0625,28.80859375,0.0
1769023802.2624466,-316.40625,31.73828125,-12.20703125,260.7421875,0.0
1769023802.2663407,291.015625,-28.3203125,-25.87890625,44.43359375,0.0
1769023802.270235,660.15625,-92.7734375,-57.12890625,-269.53125,0.0
1769023802.2741292,-41.9921875,-75.1953125,-54.19921875,-202.63671875,0.0
1769023802.2780232,-592.7734375,-23.92578125,-35.64453125,4.8828125,0.0
1769023802.2819176,-363.28125,24.4140625,-7.32421875,262.6953125,0.0
1769023802.2858117,195.3125,0.0,-8.7890625,92.7734375,0.0
1769023802.2897058,670.41015625,-64.453125,-43.45703125,-257.8125,0.0
1769023802.2935998,76.66015625,-70.3125,-52.24609375,-218.26171875,0.0
1769023802.2974942,-587.890625,-26.3671875,-36.62109375,-28.3203125,0.0
1769023802.3014758,547.8515625,37.109375,-2.44140625,228.02734375,0.0
1769023802.3053699,401.85546875,16.11328125,-6.34765625,138.18359375,0.0
1769023802.3092642,-416.015625,-66.89453125,-54.6875,-213.37890625,0.0
1769023802.3131583,-533.69140625,-71.2890625,-63.4765625,-237.79296875,0.0
1769023802.3170524,-163.0859375,-23.4375,-50.29296875,-64.94140625,0.0
1769023802.3209467,470.21484375,32.71484375,-20.99609375,195.3125,0.0
1769023802.3248408,491.69921875,8.30078125,-14.16015625,176.7578125,0.0
1769023802.328735,-344.23828125,-74.70703125,-55.17578125,-180.6640625,0.0
1769023802.3326292,-600.09765625,-69.3359375,-73.2421875,-273.92578125,0.0
1769023802.3365233,-253.90625,-38.0859375,-57.6171875,-115.72265625,0.0
1769023802.3404176,391.11328125,13.671875,-24.90234375,158.69140625,0.0
1769023802.3443117,559.5703125,26.3671875,-12.6953125,200.68359375,0.0
1769023802.3482835,0.0,-46.38671875,-42.48046875,-153.80859375,0.0
1769023802.3521776,0.0,-72.265625,-63.4765625,-266.11328125,0.0
1769023802.356072,0.0,-48.33984375,-46.875,-125.9765625,0.0
1769023802.359966,0.0,14.6484375,-18.06640625,132.8125,0.0
1769023802.3638604,0.0,42.96875,-6.8359375,225.5859375,0.0
1769023802.3677545,0.0,-40.52734375,-33.69140625,-111.328125,0.0
1769023802.3716486,0.0,-83.984375,-70.3125,-262.6953125,0.0
1769023802.3755429,0.0,-38.0859375,-61.5234375,-141.11328125,0.0
1769023802.379437,0.0,28.3203125,-29.78515625,94.23828125,0.0
1769023802.3833313,0.0,40.0390625,-10.25390625,259.27734375,0.0
1769023802.3872254,0.0,-37.59765625,-35.64453125,-42.96875,0.0
1769023802.3911197,0.0,-75.68359375,-62.98828125,-275.87890625,0.0
1769023802.3950713,-399.90234375,-48.33984375,-53.7109375,-166.9921875,0.0
1769023802.3989654,158.203125,-3.90625,-36.1328125,74.21875,0.0
1769023802.4028594,654.296875,31.25,-20.5078125,258.30078125,0.0
1769023802.4067538,92.7734375,-19.53125,-33.203125,-9.765625,0.0
1769023802.4106479,-562.01171875,-76.171875,-66.40625,-258.7890625,0.0
1769023802.4145422,-400.87890625,-70.80078125,-66.40625,-151.85546875,0.0
1769023802.4184363,84.9609375,-18.06640625,-44.43359375,48.33984375,0.0
1769023802.4223306,623.046875,41.50390625,-18.06640625,244.140625,0.0
1769023802.4262247,213.37890625,-18.06640625,-22.4609375,41.015625,0.0
1769023802.430119,-517.578125,-96.6796875,-57.6171875,-250.0,0.0
1769023802.4340131,-464.84375,-71.77734375,-69.3359375,-200.68359375,0.0
1769023802.4379075,-30.2734375,-16.6015625,-49.8046875,-21.97265625,0.0
1769023802.4419625,581.0546875,25.390625,-13.671875,235.83984375,0.0
1769023802.4458568,326.171875,-15.13671875,-23.92578125,105.46875,0.0
1769023802.449751,-464.35546875,-80.56640625,-61.5234375,-227.05078125,0.0
1769023802.4536452,-500.0,-70.80078125,-59.08203125,-218.26171875,0.0
1769023802.4575396,-101.07421875,-35.64453125,-39.55078125,-42.48046875,0.0
1769023802.4614336,525.390625,10.7421875,-7.8125,222.16796875,0.0
1769023802.465328,420.41015625,-0.48828125,-10.7421875,144.53125,0.0
1769023802.4692223,-406.25,-68.359375,-44.43359375,-215.33203125,0.0
1769023802.4731164,-553.22265625,-79.1015625,-47.8515625,-239.2578125,0.0
1769023802.4770107,-180.17578125,-45.8984375,-38.57421875,-65.91796875,0.0
1769023802.4809048,435.546875,21.97265625,-9.27734375,178.22265625,0.0
1769023802.4847991,482.421875,24.4140625,3.90625,176.7578125,0.0
1769023802.48884,-305.6640625,-61.5234375,-30.76171875,-164.55078125,0.0
1769023802.4927342,-562.01171875,-80.56640625,-51.26953125,-250.48828125,0.0
1769023802.4966285,-250.48828125,-35.64453125,-51.26953125,-101.07421875,0.0
1769023802.5005229,374.0234375,27.34375,-21.484375,158.203125,0.0
1769023802.5044172,559.08203125,28.3203125,-2.44140625,212.890625,0.0
1769023802.5083113,-206.54296875,-52.734375,-36.62109375,-126.46484375,0.0
1769023802.5122056,-566.40625,-73.2421875,-55.6640625,-263.18359375,0.0
1769023802.5161,-286.62109375,-35.15625,-48.828125,-131.34765625,0.0
1769023802.5199943,309.5703125,12.20703125,-29.296875,140.625,0.0
1769023802.5238883,609.86328125,30.2734375,-12.6953125,254.39453125,0.0
1769023802.5277827,-110.83984375,-29.296875,-39.0625,-93.75,0.0
1769023802.531677,-579.58984375,-75.1953125,-69.82421875,-270.99609375,0.0
1769023802.5356996,-339.84375,-45.41015625,-66.40625,-154.78515625,0.0
1769023802.539594,226.5625,15.625,-41.9921875,86.9140625,0.0
1769023802.5434883,629.39453125,41.50390625,-16.11328125,249.51171875,0.0
1769023802.5473826,1.953125,-29.78515625,-35.15625,-32.2265625,0.0
1769023802.551277,-572.265625,-81.0546875,-66.89453125,-255.37109375,0.0
1769023802.555171,-395.01953125,-57.12890625,-62.01171875,-158.203125,0.0
1769023802.5590653,121.58203125,2.44140625,-37.59765625,62.98828125,0.0
1769023802.5629597,626.46484375,39.55078125,-10.7421875,255.37109375,0.0
1769023802.566854,127.9296875,-37.109375,-26.3671875,24.4140625,0.0
1769023802.5707483,-560.05859375,-79.58984375,-58.10546875,-261.71875,0.0
1769023802.5746427,-440.4296875,-44.43359375,-56.640625,-191.40625,0.0
1769023802.578537,50.29296875,-14.6484375,-42.48046875,21.97265625,0.0
1769023802.582546,601.07421875,28.80859375,-15.625,240.72265625,0.0
1769023802.5864403,230.46875,-4.39453125,-22.94921875,46.875,0.0
1769023802.5903347,-499.51171875,-68.84765625,-67.87109375,-256.34765625,0.0
1769023802.594229,-470.703125,-59.08203125,-65.91796875,-197.75390625,0.0
1769023802.5981233,-57.6171875,-18.5546875,-37.109375,-25.87890625,0.0
1769023802.6020174,535.64453125,33.203125,-18.5546875,202.63671875,0.0
1769023802.6059117,287.59765625,5.37109375,-25.390625,68.359375,0.0
1769023802.609806,-501.953125,-83.984375,-52.734375,-261.71875,0.0
1769023802.6137004,-570.80078125,-86.9140625,-67.87109375,-280.2734375,0.0
1769023802.6175947,-222.16796875,-33.203125,-63.4765625,-162.109375,0.0
1769023802.621489,390.625,16.11328125,-27.34375,98.6328125,0.0
1769023802.6253834,320.3125,-5.859375,-21.97265625,41.9921875,0.0
1769023802.6293814,-489.74609375,-84.47265625,0.0,-313.96484375,0.0
1769023802.6332757,-655.76171875,-83.984375,0.0,-351.5625,0.0
1769023802.63717,-311.5234375,-55.17578125,0.0,-199.21875,0.0
1769023802.6410644,309.5703125,-12.6953125,0.0,79.1015625,0.0
1769023802.6449587,381.34765625,-11.23046875,0.0,82.51953125,0.0
1769023802.648853,-405.2734375,-90.33203125,0.0,-277.34375,0.0
1769023802.6527474,-665.52734375,-104.4921875,0.0,-343.26171875,0.0
1769023802.6566417,-338.37890625,-70.80078125,0.0,-180.17578125,0.0
1769023802.660536,270.5078125,-5.859375,0.0,65.4296875,0.0
1769023802.6644304,482.421875,14.6484375,0.0,126.46484375,0.0
1769023802.6683247,-258.30078125,-69.82421875,0.0,-186.03515625,0.0
1769023802.672219,-652.34375,-98.6328125,0.0,-325.1953125,0.0
1769023802.676214,-376.953125,-54.19921875,-40.52734375,-188.96484375,0.0
1769023802.6801083,225.09765625,2.9296875,-18.06640625,73.73046875,0.0
1769023802.6840026,564.94140625,18.5546875,0.0,191.40625,0.0
1769023802.6878972,-135.25390625,-52.734375,-32.71484375,-122.55859375,0.0
1769023802.6917915,-638.671875,-93.26171875,-60.546875,-316.89453125,0.0
1769023802.6956859,-396.484375,-66.89453125,-45.41015625,-199.21875,0.0
1769023802.6995802,174.8046875,-20.5078125,-25.390625,63.4765625,0.0
1769023802.7034745,610.83984375,9.27734375,-10.7421875,243.1640625,0.0
1769023802.7073689,-16.11328125,-37.109375,-36.1328125,-69.82421875,0.0
1769023802.7112632,-625.48828125,-84.47265625,-67.3828125,-314.453125,0.0
1769023802.7151577,-436.03515625,-63.96484375,-61.5234375,-204.1015625,0.0
1769023802.719052,81.54296875,-7.32421875,-40.0390625,13.671875,0.0
1769023802.7230184,597.16796875,43.9453125,-8.30078125,225.09765625,0.0
1769023802.726913,123.046875,-21.484375,-21.484375,12.20703125,0.0
1769023802.7308073,-577.63671875,-94.7265625,-61.03515625,-275.390625,0.0
1769023802.7347016,-479.00390625,-72.75390625,-64.94140625,-213.8671875,0.0
1769023802.738596,-1.46484375,-23.92578125,-46.38671875,-9.27734375,0.0
1769023802.7424903,592.7734375,25.87890625,-12.20703125,233.3984375,0.0
1769023802.7463849,255.37109375,-28.80859375,-24.4140625,80.56640625,0.0
1769023802.7502792,-532.2265625,-89.35546875,-59.08203125,-259.765625,0.0
1769023802.7541735,-513.671875,-62.01171875,-56.640625,-235.83984375,0.0
1769023802.7580678,-75.1953125,-27.83203125,-41.015625,-32.71484375,0.0
1769023802.7619622,537.59765625,23.4375,-12.20703125,221.6796875,0.0
1769023802.7658567,345.703125,1.953125,-16.6015625,109.375,0.0
1769023802.769808,-458.984375,-70.80078125,-49.8046875,-235.83984375,0.0
1769023802.7737024,-534.66796875,-78.61328125,-52.734375,-232.421875,0.0
1769023802.777597,-145.99609375,-43.9453125,-37.59765625,-62.5,0.0
1769023802.7814913,479.4921875,21.484375,-12.20703125,185.05859375,0.0
1769023802.7853856,443.359375,7.8125,-13.18359375,140.13671875,0.0
1769023802.78928,-367.1875,-93.26171875,-45.8984375,-188.4765625,0.0
1769023802.7931745,-560.546875,-103.02734375,-53.7109375,-235.83984375,0.0
1769023802.7970688,-220.703125,-35.15625,-41.9921875,-108.88671875,0.0
1769023802.8009632,405.76171875,24.4140625,-18.5546875,146.484375,0.0
1769023802.8048575,508.30078125,16.6015625,-11.71875,176.7578125,0.0
1769023802.808752,-276.3671875,-55.17578125,-43.45703125,-173.33984375,0.0
1769023802.8126464,-568.359375,-71.77734375,-56.15234375,-266.6015625,0.0
1769023802.8167,-272.94921875,-49.8046875,-51.7578125,-115.72265625,0.0
1769023802.8205943,333.49609375,5.37109375,-23.92578125,136.71875,0.0
1769023802.8244889,569.3359375,26.3671875,-5.37109375,213.37890625,0.0
1769023802.8283832,-174.8046875,-51.7578125,-39.0625,-121.09375,0.0
1769023802.8322775,-588.8671875,-89.35546875,-59.5703125,-268.06640625,0.0
1769023802.836172,-308.59375,-54.19921875,-48.828125,-124.51171875,0.0
1769023802.8400664,287.59765625,13.671875,-30.76171875,115.72265625,0.0
1769023802.843961,628.41796875,41.015625,-10.25390625,248.046875,0.0
1769023802.8478553,-47.36328125,-40.52734375,-23.4375,-38.57421875,0.0
1769023802.8517497,-562.98828125,-87.890625,-53.7109375,-244.62890625,0.0
1769023802.8556442,-364.74609375,-49.31640625,-49.8046875,-152.83203125,0.0
1769023802.8595386,190.91796875,7.32421875,-25.390625,82.03125,0.0
1769023802.8635771,666.015625,29.78515625,-10.25390625,271.484375,0.0
1769023802.8674715,91.30859375,-29.296875,-30.76171875,5.37109375,0.0
