timestamp,ch1,ch2,ch3,ch4
1769021929.3863566,-146.97265625,-34.1796875,-40.0390625,-111.81640625,0.0
1769021929.390235,-117.67578125,-26.85546875,-36.62109375,-105.46875,0.0
1769021929.3941133,-74.21875,-19.53125,-38.0859375,-91.796875,0.0
1769021929.3979917,-57.12890625,-21.97265625,-41.50390625,-89.84375,0.0
1769021929.40187,-97.16796875,-23.4375,-41.015625,-104.00390625,0.0
1769021929.4057484,-132.8125,-23.92578125,-36.1328125,-112.3046875,0.0
1769021929.4096265,-109.375,-20.99609375,-33.203125,-99.609375,0.0
1769021929.4135048,-60.546875,-27.34375,-39.55078125,-77.1484375,0.0
1769021929.4173832,-23.92578125,-26.85546875,-42.48046875,-54.19921875,0.0
1769021929.4212615,-55.6640625,-26.3671875,-31.25,-59.08203125,0.0
1769021929.42514,-83.0078125,-21.97265625,-26.85546875,-53.22265625,0.0
1769021929.429018,-50.29296875,-17.578125,-32.2265625,-34.66796875,0.0
1769021929.4331434,-15.625,-22.94921875,-34.1796875,-20.99609375,0.0
1769021929.437022,22.94921875,-21.484375,-33.203125,8.30078125,0.0
1769021929.4409003,7.32421875,-28.3203125,-35.64453125,3.41796875,0.0
1769021929.4447787,-30.2734375,-37.59765625,-40.52734375,-7.32421875,0.0
1769021929.4486573,-24.90234375,-31.73828125,-40.0390625,-1.46484375,0.0
1769021929.4525356,-3.41796875,-29.296875,-45.8984375,12.20703125,0.0
1769021929.456414,31.73828125,-26.85546875,-40.52734375,27.83203125,0.0
1769021929.4602926,-1.46484375,-27.83203125,-38.57421875,13.671875,0.0
1769021929.464171,-52.734375,-30.76171875,-39.55078125,-3.90625,0.0
1769021929.4680495,-30.76171875,-23.92578125,-28.3203125,-2.9296875,0.0
1769021929.471928,5.859375,-28.80859375,-28.3203125,7.32421875,0.0
1769021929.4758062,43.45703125,-32.71484375,-26.85546875,24.90234375,0.0
1769021929.4799004,33.69140625,-39.55078125,-32.71484375,15.13671875,0.0
1769021929.483779,-23.92578125,-48.33984375,-44.921875,-3.90625,0.0
1769021929.4876575,-25.87890625,-40.52734375,-37.109375,2.44140625,0.0
1769021929.4915361,22.94921875,-46.38671875,-38.57421875,16.11328125,0.0
1769021929.4954147,59.5703125,-55.17578125,-41.9921875,28.3203125,0.0
1769021929.4992933,38.57421875,-39.0625,-28.80859375,21.484375,0.0
1769021929.5031717,-8.30078125,-33.69140625,-31.73828125,4.39453125,0.0
1769021929.5070503,-7.32421875,-38.57421875,-40.0390625,12.20703125,0.0
1769021929.5109289,26.85546875,-29.296875,-25.87890625,21.97265625,0.0
1769021929.5148075,55.17578125,-27.83203125,-15.625,37.59765625,0.0
1769021929.518686,44.921875,-16.6015625,-18.06640625,33.203125,0.0
1769021929.5225646,3.90625,-17.578125,-24.4140625,16.11328125,0.0
1769021929.526615,-19.53125,-24.4140625,-29.78515625,7.32421875,0.0
1769021929.5304937,-5.37109375,-30.2734375,-29.296875,-3.41796875,0.0
1769021929.5343723,30.76171875,-28.80859375,-37.109375,7.8125,0.0
1769021929.538251,40.0390625,-20.5078125,-42.48046875,27.34375,0.0
1769021929.5421295,-13.18359375,-25.87890625,-37.109375,8.30078125,0.0
1769021929.5460083,-71.2890625,-37.109375,-29.78515625,-29.78515625,0.0
1769021929.549887,-54.6875,-34.66796875,-24.90234375,-6.8359375,0.0
1769021929.5537655,-13.18359375,-35.15625,-24.4140625,8.30078125,0.0
1769021929.5576441,-29.296875,-52.24609375,-27.34375,-27.34375,0.0
1769021929.5615227,-74.70703125,-56.640625,-43.9453125,-63.96484375,0.0
1769021929.5654016,-88.8671875,-54.6875,-54.19921875,-66.40625,0.0
1769021929.5692801,-69.82421875,-52.734375,-38.57421875,-63.4765625,0.0
1769021929.5732996,0.0,-47.36328125,-23.4375,-48.828125,0.0
1769021929.5771782,0.0,-53.7109375,-30.76171875,-30.2734375,0.0
1769021929.581057,0.0,-51.7578125,-35.64453125,-49.31640625,0.0
1769021929.5849357,0.0,-61.03515625,-37.109375,-53.7109375,0.0
1769021929.5888145,0.0,-81.0546875,-15.13671875,-53.7109375,0.0
1769021929.592693,0.0,-49.31640625,-15.13671875,-38.57421875,0.0
1769021929.596572,0.0,-19.53125,-37.109375,-38.57421875,0.0
1769021929.6004508,0.0,-16.6015625,-37.109375,-41.9921875,0.0
1769021929.6043293,0.0,-20.01953125,-16.6015625,-29.296875,0.0
1769021929.6082082,0.0,-27.34375,-17.578125,-11.71875,0.0
1769021929.6120868,0.0,-34.66796875,-19.53125,-0.48828125,0.0
1769021929.6159656,0.0,-28.80859375,-16.6015625,2.44140625,0.0
1769021929.6194715,-42.96875,-25.87890625,0.0,-13.18359375,0.0
1769021929.62335,-29.296875,-28.80859375,0.0,-29.296875,0.0
1769021929.6272285,-69.82421875,-25.87890625,0.0,-20.5078125,0.0
1769021929.631107,-76.66015625,-26.3671875,0.0,-1.46484375,0.0
1769021929.6349854,-41.9921875,-26.3671875,0.0,34.66796875,0.0
1769021929.638864,-5.37109375,-22.94921875,0.0,10.7421875,0.0
1769021929.6427426,18.5546875,-26.85546875,0.0,1.46484375,0.0
1769021929.6466212,-27.83203125,-23.4375,0.0,6.8359375,0.0
1769021929.6504996,-59.5703125,-21.484375,0.0,-11.71875,0.0
1769021929.6543782,-32.71484375,-19.53125,0.0,-0.48828125,0.0
1769021929.6582568,1.953125,-21.484375,0.0,-14.6484375,0.0
1769021929.6621351,28.80859375,-29.296875,0.0,-37.109375,0.0
1769021929.666371,-20.01953125,-28.80859375,-29.296875,-9.27734375,0.0
1769021929.6702497,-58.10546875,-24.4140625,-20.99609375,-40.52734375,0.0
1769021929.6741285,-1.953125,-38.0859375,-16.6015625,-18.06640625,0.0
1769021929.6780071,24.90234375,-43.9453125,-44.43359375,12.6953125,0.0
1769021929.681886,-75.68359375,-35.15625,-43.45703125,-27.34375,0.0
1769021929.6857646,-53.7109375,-36.1328125,-40.52734375,-29.78515625,0.0
1769021929.6896434,31.25,-33.69140625,-41.9921875,-23.4375,0.0
1769021929.693522,9.27734375,-29.296875,-32.71484375,5.859375,0.0
1769021929.6974008,4.39453125,-29.296875,-49.8046875,19.53125,0.0
1769021929.7012794,11.23046875,-28.80859375,-46.38671875,21.484375,0.0
1769021929.7051582,-30.76171875,-34.1796875,-35.15625,20.99609375,0.0
1769021929.7090368,-32.2265625,-32.2265625,-43.45703125,-21.97265625,0.0
1769021929.7132432,0.0,-29.296875,0.0,-7.32421875,0.0
1769021929.7171223,0.0,-41.50390625,0.0,21.97265625,0.0
1769021929.7210011,0.0,-41.50390625,0.0,-5.859375,0.0
1769021929.72488,0.0,-22.94921875,0.0,-20.5078125,0.0
1769021929.7287588,0.0,-25.87890625,0.0,-28.3203125,0.0
1769021929.7326376,0.0,-35.64453125,0.0,-52.734375,0.0
1769021929.7365167,0.0,-37.59765625,0.0,-30.76171875,0.0
1769021929.7403955,0.0,-50.78125,0.0,1.46484375,0.0
1769021929.7442744,0.0,-44.921875,0.0,-18.06640625,0.0
1769021929.7481532,0.0,-39.0625,0.0,1.953125,0.0
1769021929.752032,0.0,-37.59765625,0.0,0.48828125,0.0
1769021929.7559109,0.0,-43.9453125,0.0,1.46484375,0.0
1769021929.7600672,2.9296875,-49.31640625,-14.6484375,-7.8125,0.0
1769021929.7639463,-26.85546875,-44.43359375,-15.625,-18.06640625,0.0
1769021929.7678251,-48.828125,-46.875,-16.6015625,0.0,0.0
1769021929.7717042,7.8125,-47.36328125,-16.11328125,5.859375,0.0
1769021929.7755833,13.18359375,-42.96875,-18.5546875,-13.18359375,0.0
1769021929.7794623,-33.69140625,-45.41015625,-17.578125,-24.90234375,0.0
1769021929.7833412,-45.8984375,-46.875,-13.18359375,-30.76171875,0.0
1769021929.7872202,-69.82421875,-49.31640625,-14.6484375,-22.4609375,0.0
1769021929.7910993,-38.0859375,-47.8515625,-14.16015625,-3.90625,0.0
1769021929.7949784,9.27734375,-48.33984375,-4.39453125,-12.20703125,0.0
1769021929.7988572,-20.01953125,-48.33984375,5.37109375,-15.625,0.0
1769021929.8027363,-47.36328125,-39.0625,-7.8125,-40.52734375,0.0
1769021929.8068562,-17.08984375,-43.45703125,-12.20703125,-48.828125,0.0
1769021929.8107352,-13.18359375,-46.38671875,3.41796875,-12.20703125,0.0
1769021929.8146143,-0.9765625,-45.8984375,2.44140625,-3.90625,0.0
1769021929.8184936,-30.76171875,-44.43359375,7.8125,-15.13671875,0.0
1769021929.8223727,-70.80078125,-49.31640625,11.71875,-28.3203125,0.0
1769021929.8262517,-35.15625,-57.12890625,-2.44140625,-40.0390625,0.0
1769021929.8301308,-6.8359375,-37.59765625,0.9765625,-21.484375,0.0
1769021929.8340101,11.71875,-23.4375,15.13671875,2.44140625,0.0
1769021929.8378892,-19.53125,-24.90234375,9.765625,-17.08984375,0.0
1769021929.8417683,-60.05859375,-32.71484375,6.34765625,-38.57421875,0.0
1769021929.8456476,-58.59375,-34.1796875,4.8828125,-42.96875,0.0
1769021929.8495266,-11.71875,-42.48046875,7.32421875,-33.203125,0.0
1769021929.8536232,-0.9765625,-53.7109375,16.6015625,-5.859375,0.0
1769021929.8575025,-40.52734375,-43.9453125,23.92578125,-20.99609375,0.0
1769021929.8613818,-47.36328125,-40.0390625,21.97265625,-45.41015625,0.0
1769021929.8652608,-46.38671875,-38.0859375,14.6484375,-42.48046875,0.0
1769021929.8691401,-19.04296875,-41.50390625,8.30078125,-32.2265625,0.0
1769021929.8730195,14.16015625,-44.921875,-0.9765625,-13.671875,0.0
1769021929.8768985,-17.578125,-42.48046875,-0.9765625,-21.484375,0.0
1769021929.8807778,-73.73046875,-39.55078125,1.46484375,-34.1796875,0.0
1769021929.8846571,-71.2890625,-36.1328125,-3.90625,-32.71484375,0.0
1769021929.8885365,-15.13671875,-42.96875,-15.13671875,-21.97265625,0.0
1769021929.8924155,-0.48828125,-46.38671875,-17.08984375,-36.1328125,0.0
1769021929.8962948,-52.24609375,-41.9921875,-17.578125,-69.82421875,0.0
1769021929.900363,0.0,-42.96875,-26.85546875,-68.84765625,0.0
1769021929.9042423,0.0,-42.96875,-27.83203125,-68.359375,0.0
1769021929.9081216,0.0,-41.9921875,-22.4609375,-59.5703125,0.0
1769021929.9120011,0.0,-40.52734375,-23.92578125,-25.87890625,0.0
1769021929.9158804,0.0,-39.0625,-28.3203125,-53.22265625,0.0
1769021929.9197598,0.0,-45.41015625,-30.76171875,-72.75390625,0.0
1769021929.923639,0.0,-45.41015625,-22.94921875,-39.0625,0.0
1769021929.9275184,0.0,-42.48046875,-24.90234375,-41.9921875,0.0
1769021929.9313977,0.0,-38.57421875,-26.85546875,-40.0390625,0.0
1769021929.935277,0.0,-39.55078125,-25.87890625,-48.33984375,0.0
1769021929.9391563,0.0,-45.41015625,-24.4140625,-83.984375,0.0
1769021929.9430356,0.0,-36.62109375,-24.4140625,-80.078125,0.0
1769021929.947047,-29.78515625,-38.0859375,-27.83203125,-28.3203125,0.0
1769021929.9509265,-22.94921875,-33.203125,-27.34375,-35.15625,0.0
1769021929.9548059,-31.25,-34.1796875,-28.3203125,-50.78125,0.0
1769021929.9586854,-62.5,-42.48046875,-26.3671875,-45.41015625,0.0
1769021929.9625647,-49.8046875,-37.59765625,-23.4375,-54.19921875,0.0
1769021929.966444,-28.80859375,-36.1328125,-24.90234375,-53.22265625,0.0
1769021929.9703236,-37.59765625,-35.15625,-27.34375,-40.52734375,0.0
1769021929.9742029,-9.765625,-36.62109375,-20.99609375,-13.671875,0.0
1769021929.9780822,-8.7890625,-38.57421875,-16.11328125,-19.04296875,0.0
1769021929.9819617,-67.87109375,-43.9453125,-13.18359375,-35.15625,0.0
1769021929.985841,-55.6640625,-37.109375,-17.578125,-28.80859375,0.0
1769021929.9897206,-16.6015625,-35.15625,-12.20703125,-17.578125,0.0
1769021929.9939835,0.0,-38.57421875,-11.23046875,0.0,0.0
1769021929.997863,0.0,-39.55078125,-13.671875,0.0,0.0
1769021930.0017428,0.0,-39.55078125,-16.6015625,0.0,0.0
1769021930.0056224,0.0,-39.55078125,-21.97265625,0.0,0.0
1769021930.009502,0.0,-45.8984375,-23.4375,0.0,0.0
1769021930.0133815,0.0,-46.38671875,-25.87890625,0.0,0.0
1769021930.017261,0.0,-41.9921875,-18.5546875,0.0,0.0
1769021930.0211406,0.0,-44.43359375,-7.8125,0.0,0.0
1769021930.0250204,0.0,-41.50390625,-15.13671875,0.0,0.0
1769021930.0289,0.0,-31.25,-15.625,0.0,0.0
1769021930.0327795,0.0,-30.76171875,-4.39453125,0.0,0.0
1769021930.036659,0.0,-40.52734375,-1.46484375,0.0,0.0
1769021930.0408802,-107.91015625,-41.9921875,-8.7890625,-84.9609375,0.0
1769021930.0447598,-96.6796875,-35.64453125,-14.16015625,-88.37890625,0.0
1769021930.0486395,-65.91796875,-42.48046875,-10.25390625,-88.8671875,0.0
1769021930.0525193,-62.5,-46.875,-12.6953125,-80.56640625,0.0
1769021930.056399,-100.5859375,-46.875,-9.27734375,-64.453125,0.0
1769021930.060279,-144.53125,-44.43359375,-10.25390625,-87.890625,0.0
1769021930.0641587,-121.09375,-44.921875,-13.18359375,-115.234375,0.0
1769021930.0680382,-84.47265625,-53.22265625,-12.6953125,-106.4453125,0.0
1769021930.071918,-79.58984375,-46.38671875,-12.20703125,-83.49609375,0.0
1769021930.0757978,-99.12109375,-39.55078125,-13.18359375,-96.6796875,0.0
1769021930.0796776,-127.44140625,-44.921875,-6.8359375,-116.2109375,0.0
1769021930.0835574,-125.9765625,-45.41015625,-9.27734375,-108.3984375,0.0
1769021930.0877542,-77.1484375,-41.015625,-20.01953125,-95.703125,0.0
1769021930.0916343,-74.70703125,-38.0859375,-12.6953125,-83.49609375,0.0
1769021930.095514,-88.8671875,-43.45703125,-10.7421875,-94.23828125,0.0
1769021930.099394,-89.35546875,-37.59765625,-20.99609375,-74.70703125,0.0
1769021930.1032739,-83.0078125,-30.76171875,-13.671875,-64.94140625,0.0
1769021930.107154,-44.43359375,-33.203125,-12.20703125,-57.6171875,0.0
1769021930.1110337,14.6484375,-30.76171875,-16.6015625,-24.4140625,0.0
1769021930.1149137,-27.83203125,-27.34375,-6.34765625,-17.08984375,0.0
1769021930.1187935,-62.98828125,-25.87890625,-13.671875,-20.01953125,0.0
1769021930.1226735,0.0,-23.4375,-21.484375,0.0,0.0
1769021930.1265533,27.34375,-19.53125,-9.765625,13.18359375,0.0
1769021930.1304333,72.75390625,-18.06640625,-12.20703125,39.55078125,0.0
1769021930.134576,82.51953125,-14.6484375,-14.16015625,62.98828125,0.0
1769021930.138456,38.0859375,-19.53125,-16.11328125,42.96875,0.0
1769021930.1423361,35.15625,-27.34375,-22.4609375,59.08203125,0.0
1769021930.1462162,58.10546875,-23.4375,-19.04296875,91.796875,0.0
1769021930.1500962,115.72265625,-16.6015625,-21.484375,102.05078125,0.0
1769021930.1539762,124.0234375,-18.5546875,-18.5546875,89.35546875,0.0
1769021930.1578562,78.61328125,-26.85546875,-13.671875,69.3359375,0.0
1769021930.1617362,70.80078125,-19.53125,-17.08984375,73.2421875,0.0
1769021930.1656163,96.19140625,-19.04296875,-18.06640625,99.12109375,0.0
1769021930.1694963,128.41796875,-24.4140625,-11.71875,101.5625,0.0
1769021930.1733763,119.140625,-20.99609375,-10.7421875,89.35546875,0.0
1769021930.1772563,73.73046875,-17.08984375,-10.25390625,90.33203125,0.0
1769021930.1813722,51.26953125,-19.04296875,-4.8828125,80.078125,0.0
1769021930.1852522,59.08203125,-30.2734375,-1.953125,81.0546875,0.0
1769021930.1891325,104.00390625,-36.62109375,-11.23046875,85.9375,0.0
1769021930.1930125,108.88671875,-34.66796875,-21.97265625,81.0546875,0.0
1769021930.1968927,65.91796875,-36.1328125,-31.25,75.1953125,0.0
1769021930.2007728,46.875,-34.66796875,-36.1328125,72.265625,0.0
1769021930.204653,69.82421875,-33.69140625,-32.2265625,65.4296875,0.0
1769021930.208533,108.88671875,-35.15625,-33.69140625,82.51953125,0.0
1769021930.212413,111.328125,-31.73828125,-31.73828125,87.40234375,0.0
1769021930.2162933,62.5,-25.87890625,-28.3203125,67.87109375,0.0
1769021930.2201734,53.7109375,-21.97265625,-24.90234375,64.453125,0.0
1769021930.2240536,78.125,-18.5546875,-23.4375,65.4296875,0.0
1769021930.2281463,98.14453125,-17.578125,0.0,76.66015625,0.0
1769021930.2320266,107.91015625,-16.6015625,0.0,71.77734375,0.0
1769021930.2359068,61.5234375,-18.5546875,0.0,57.6171875,0.0
1769021930.2397869,34.1796875,-21.484375,0.0,45.41015625,0.0
1769021930.2436671,49.31640625,-18.5546875,0.0,54.19921875,0.0
1769021930.2475474,77.63671875,-23.92578125,0.0,63.4765625,0.0
1769021930.2514277,93.75,-27.34375,0.0,66.40625,0.0
1769021930.255308,60.05859375,-20.5078125,0.0,75.1953125,0.0
1769021930.2591882,39.55078125,-19.53125,0.0,61.03515625,0.0
1769021930.2630684,56.640625,-23.92578125,0.0,42.48046875,0.0
1769021930.2669487,86.42578125,-21.97265625,0.0,51.7578125,0.0
1769021930.270829,93.75,-23.92578125,0.0,57.12890625,0.0
1769021930.2748806,47.36328125,-27.83203125,-12.6953125,24.90234375,0.0
1769021930.2787611,8.7890625,-28.80859375,-24.90234375,9.27734375,0.0
1769021930.2826414,19.53125,-25.390625,-29.296875,32.71484375,0.0
1769021930.2865217,50.29296875,-23.4375,-20.5078125,40.0390625,0.0
1769021930.290402,63.96484375,-23.92578125,-19.04296875,34.1796875,0.0
1769021930.2942824,19.04296875,-23.4375,-21.97265625,6.34765625,0.0
1769021930.2981627,-24.90234375,-20.5078125,-24.4140625,1.953125,0.0
1769021930.302043,1.46484375,-18.5546875,-22.4609375,12.20703125,0.0
1769021930.3059232,38.0859375,-15.625,-23.92578125,16.11328125,0.0
1769021930.3098037,57.6171875,-14.16015625,-26.85546875,38.0859375,0.0
1769021930.313684,35.64453125,-21.484375,-31.73828125,20.99609375,0.0
1769021930.3175642,-19.53125,-30.76171875,-38.57421875,-12.20703125,0.0
1769021930.3215914,-32.2265625,-27.34375,-38.0859375,-5.859375,0.0
1769021930.3254719,15.13671875,-22.94921875,-31.25,9.27734375,0.0
1769021930.3293521,52.734375,-32.2265625,-30.76171875,7.32421875,0.0
1769021930.3332326,17.578125,-31.25,-30.76171875,-7.8125,0.0
1769021930.337113,-43.9453125,-26.3671875,-32.2265625,-28.3203125,0.0
1769021930.3409934,-43.45703125,-31.25,-33.69140625,-25.87890625,0.0
1769021930.344874,-11.71875,-30.2734375,-35.64453125,-13.18359375,0.0
1769021930.3487542,19.53125,-25.390625,-34.1796875,-4.8828125,0.0
1769021930.3526347,7.32421875,-19.53125,-30.2734375,-10.7421875,0.0
1769021930.356515,-42.48046875,-19.53125,-32.71484375,-34.66796875,0.0
1769021930.3603954,-48.33984375,-26.85546875,-32.71484375,-33.203125,0.0
1769021930.3642757,-21.484375,-27.34375,-32.2265625,-16.11328125,0.0
1769021930.368503,13.671875,-20.5078125,-29.78515625,-10.25390625,0.0
1769021930.3723838,5.859375,-20.01953125,-27.34375,-26.85546875,0.0
1769021930.3762643,-37.109375,-22.94921875,-28.3203125,-43.9453125,0.0
1769021930.3801448,-39.0625,-21.484375,-30.76171875,-33.69140625,0.0
1769021930.3840253,-24.90234375,-25.87890625,-32.2265625,-15.625,0.0
1769021930.387906,16.6015625,-25.390625,-33.203125,-22.4609375,0.0
1769021930.3917866,15.13671875,-20.01953125,-31.25,-28.80859375,0.0
1769021930.395667,-45.8984375,-26.85546875,-30.76171875,-20.5078125,0.0
1769021930.3995476,-64.453125,-27.34375,-38.0859375,-30.2734375,0.0
1769021930.403428,-39.55078125,-27.34375,-41.015625,-31.25,0.0
1769021930.4073088,6.8359375,-26.3671875,-34.1796875,0.0,0.0
1769021930.4111893,7.32421875,-16.6015625,-22.94921875,2.44140625,0.0
1769021930.4154005,-46.38671875,-20.01953125,-20.99609375,-30.2734375,0.0
1769021930.4192812,-60.546875,-22.94921875,-31.73828125,-37.59765625,0.0
1769021930.423162,-34.1796875,-25.87890625,-28.3203125,-17.578125,0.0
1769021930.4270427,-8.30078125,-29.296875,-23.4375,-8.30078125,0.0
1769021930.4309235,4.39453125,-23.92578125,-22.4609375,-4.8828125,0.0
1769021930.4348042,-39.0625,-25.390625,-20.01953125,-12.6953125,0.0
1769021930.438685,-64.453125,-29.296875,-20.01953125,-34.1796875,0.0
1769021930.4425654,-38.0859375,-27.83203125,-23.92578125,-29.296875,0.0
1769021930.4464462,-0.48828125,-25.87890625,-26.85546875,-4.8828125,0.0
1769021930.450327,10.7421875,-23.92578125,-28.80859375,-18.5546875,0.0
1769021930.4542077,-33.69140625,-27.34375,-29.296875,-45.8984375,0.0
1769021930.4580884,-56.640625,-27.34375,-29.296875,-38.57421875,0.0
1769021930.4622602,-38.0859375,-24.90234375,-26.85546875,-22.94921875,0.0
1769021930.466141,-5.859375,-31.73828125,-27.83203125,-23.92578125,0.0
1769021930.4700217,8.30078125,-31.73828125,-32.71484375,-30.76171875,0.0
1769021930.4739027,-39.55078125,-28.3203125,-31.73828125,-33.203125,0.0
1769021930.4777834,-76.171875,-26.85546875,-28.3203125,-35.64453125,0.0
1769021930.4816644,-50.78125,-30.2734375,-29.78515625,-30.2734375,0.0
1769021930.4855452,-7.8125,-33.203125,-29.296875,-22.94921875,0.0
1769021930.4894261,7.8125,-31.73828125,-29.296875,-9.765625,0.0
1769021930.4933069,-26.85546875,-30.76171875,-32.2265625,-19.04296875,0.0
1769021930.4971876,-63.4765625,-34.66796875,-19.04296875,-26.85546875,0.0
1769021930.5010686,-53.22265625,-41.015625,-13.671875,-40.0390625,0.0
1769021930.5049493,-20.01953125,-39.0625,-17.578125,-20.99609375,0.0
1769021930.5091002,12.20703125,-39.0625,-17.578125,-21.484375,0.0
1769021930.5129812,-24.4140625,-42.96875,-19.53125,-46.875,0.0
1769021930.5168622,-74.70703125,-49.31640625,-19.53125,-36.62109375,0.0
1769021930.5207431,-60.05859375,-43.9453125,-29.78515625,-31.73828125,0.0
1769021930.524624,-28.80859375,-35.15625,-35.15625,-30.2734375,0.0
1769021930.528505,-4.8828125,-37.59765625,-32.71484375,-28.3203125,0.0
1769021930.532386,-32.2265625,-33.69140625,-27.34375,-42.96875,0.0
1769021930.536267,-81.54296875,-31.25,-27.34375,-55.6640625,0.0
1769021930.540148,-78.61328125,-38.0859375,-27.34375,-37.109375,0.0
1769021930.544029,-31.73828125,-40.0390625,-18.06640625,-19.04296875,0.0
1769021930.54791,9.27734375,-35.15625,-13.671875,-16.6015625,0.0
1769021930.551791,-18.06640625,-31.73828125,-12.6953125,-27.83203125,0.0
1769021930.5559006,-64.453125,-33.203125,-18.06640625,-40.52734375,0.0
1769021930.5597816,-59.08203125,-38.57421875,-16.6015625,-40.52734375,0.0
1769021930.5636628,-27.83203125,-37.59765625,-14.16015625,-38.57421875,0.0
1769021930.5675437,5.37109375,-28.3203125,-12.20703125,-17.08984375,0.0
1769021930.5714247,3.90625,-26.3671875,-12.20703125,-13.671875,0.0
1769021930.575306,-46.875,-27.34375,-20.99609375,-32.2265625,0.0
1769021930.579187,-64.94140625,-32.71484375,-26.3671875,-30.76171875,0.0
1769021930.5830681,-29.296875,-37.59765625,-25.390625,-13.18359375,0.0
1769021930.586949,2.9296875,-34.66796875,-27.34375,-11.23046875,0.0
1769021930.59083,-14.6484375,-35.15625,-32.2265625,-32.2265625,0.0
1769021930.5947113,-62.5,-39.55078125,-34.1796875,-51.26953125,0.0
1769021930.5985923,-80.078125,-40.0390625,-34.1796875,-48.33984375,0.0
1769021930.6026814,-45.8984375,-38.0859375,-30.76171875,-28.3203125,0.0
1769021930.6065626,13.671875,-35.15625,-28.3203125,-17.08984375,0.0
1769021930.6104438,-7.32421875,-35.15625,-35.64453125,-22.4609375,0.0
1769021930.6143248,-63.96484375,-37.109375,-36.1328125,-31.73828125,0.0
1769021930.618206,-66.40625,-35.64453125,-27.83203125,-30.2734375,0.0
1769021930.6220872,-38.0859375,-34.66796875,-25.87890625,-31.25,0.0
1769021930.6259685,-7.32421875,-34.1796875,-30.2734375,-23.92578125,0.0
1769021930.6298494,-7.32421875,-38.0859375,-26.3671875,-2.9296875,0.0
1769021930.6337306,-59.5703125,-36.1328125,-29.296875,-30.76171875,0.0
1769021930.6376119,-70.80078125,-36.1328125,-41.50390625,-43.9453125,0.0
1769021930.641493,-28.80859375,-41.50390625,-32.2265625,-30.2734375,0.0
1769021930.6453743,-16.11328125,-41.015625,-25.390625,-45.8984375,0.0
1769021930.649436,0.0,-35.64453125,0.0,-49.31640625,0.0
1769021930.6533172,0.0,-30.76171875,0.0,-76.66015625,0.0
1769021930.6571984,0.0,-27.83203125,0.0,-95.21484375,0.0
1769021930.66108,0.0,-23.92578125,0.0,-82.51953125,0.0
1769021930.664961,0.0,-31.25,0.0,-70.80078125,0.0
1769021930.6688423,0.0,-35.15625,0.0,-80.078125,0.0
1769021930.6727235,0.0,-34.1796875,0.0,-105.95703125,0.0
1769021930.6766047,0.0,-39.0625,0.0,-112.79296875,0.0
1769021930.680486,0.0,-47.8515625,0.0,-79.1015625,0.0
1769021930.6843672,0.0,-46.875,0.0,-68.359375,0.0
1769021930.6882484,0.0,-31.25,0.0,-60.546875,0.0
1769021930.6921299,0.0,-20.01953125,0.0,-59.5703125,0.0
1769021930.6955206,-44.43359375,-16.11328125,-34.66796875,-71.77734375,0.0
1769021930.6994016,-83.984375,-15.13671875,-46.38671875,-62.98828125,0.0
1769021930.7032826,-104.98046875,-27.34375,-47.36328125,-30.76171875,0.0
1769021930.7071636,-94.7265625,-37.109375,-22.4609375,-41.9921875,0.0
1769021930.7110445,-51.26953125,-38.0859375,-20.01953125,-96.19140625,0.0
1769021930.7149258,-40.52734375,-35.64453125,-29.296875,-116.2109375,0.0
1769021930.7188067,-107.421875,-32.71484375,-39.55078125,-106.4453125,0.0
1769021930.7226877,-145.5078125,-37.109375,-42.48046875,-98.14453125,0.0
1769021930.7265687,-100.09765625,-40.52734375,-43.45703125,-102.05078125,0.0
1769021930.7304497,-52.734375,-45.41015625,-39.0625,-129.8828125,0.0
1769021930.7343307,-38.57421875,-53.22265625,-37.109375,-150.87890625,0.0
1769021930.7382119,-70.80078125,-35.64453125,-50.29296875,-142.578125,0.0
1769021930.7422364,-143.06640625,-31.73828125,-52.24609375,-136.71875,0.0
1769021930.7461174,-124.0234375,-38.0859375,-37.109375,-138.18359375,0.0
1769021930.7499986,-158.69140625,-46.875,-39.55078125,-154.78515625,0.0
1769021930.7538795,-206.54296875,-50.29296875,-65.91796875,-166.015625,0.0
1769021930.7577608,-214.35546875,-43.45703125,-60.05859375,-179.19921875,0.0
1769021930.7616417,-178.7109375,-62.98828125,-31.25,-157.71484375,0.0
1769021930.765523,-154.78515625,-98.6328125,-31.25,-152.83203125,0.0
1769021930.769404,-181.15234375,-83.984375,-44.921875,-197.75390625,0.0
1769021930.7732852,-234.375,-56.640625,-25.390625,-209.9609375,0.0
1769021930.7771661,-249.51171875,-46.875,3.41796875,-171.875,0.0
1769021930.7810473,-196.2890625,-53.7109375,-3.90625,-139.6484375,0.0
1769021930.7849283,-130.37109375,-49.31640625,-14.6484375,-114.74609375,0.0
1769021930.7891653,0.0,-40.52734375,-9.765625,-114.74609375,0.0
1769021930.7930465,0.0,-47.8515625,-4.8828125,-134.765625,0.0
1769021930.7969277,0.0,-48.828125,-19.04296875,-124.0234375,0.0
1769021930.800809,0.0,-52.24609375,-28.80859375,-106.4453125,0.0
1769021930.8046901,0.0,-51.26953125,-18.5546875,-86.42578125,0.0
1769021930.8085713,0.0,-50.29296875,-39.55078125,-75.68359375,0.0
1769021930.8124528,0.0,-49.31640625,-47.8515625,-86.9140625,0.0
