timestamp,ch1,ch2,ch3,ch4
1769020618.5788722,5.37109375,-2.44140625,-37.59765625,-5.37109375,0.0
1769020618.582737,66.40625,-0.48828125,-25.87890625,41.50390625,0.0
1769020618.5866015,81.0546875,-2.9296875,-51.26953125,60.05859375,0.0
1769020618.5904663,-3.90625,0.0,-29.78515625,-25.87890625,0.0
1769020618.5943308,-44.921875,-3.90625,-16.6015625,-54.6875,0.0
1769020618.5981956,-13.18359375,-9.765625,-42.48046875,-8.7890625,0.0
1769020618.602748,39.55078125,-7.8125,-38.0859375,31.73828125,0.0
1769020618.6066132,47.8515625,-3.90625,-18.06640625,34.1796875,0.0
1769020618.6104782,-9.27734375,-6.8359375,-33.69140625,-15.13671875,0.0
1769020618.6143432,-42.96875,-11.23046875,-50.78125,-34.1796875,0.0
1769020618.6182082,-11.23046875,-11.71875,-39.0625,-1.953125,0.0
1769020618.6220734,53.22265625,-12.6953125,-27.83203125,40.52734375,0.0
1769020618.6259384,60.546875,-22.4609375,-16.11328125,39.0625,0.0
1769020618.6298034,7.8125,-32.2265625,-52.24609375,10.7421875,0.0
1769020618.6336687,-38.0859375,-22.94921875,-56.640625,-26.3671875,0.0
1769020618.6375337,-32.2265625,-6.8359375,-3.41796875,-38.57421875,0.0
1769020618.6413987,31.25,-0.9765625,-4.8828125,18.5546875,0.0
1769020618.6452637,64.453125,-0.9765625,-13.18359375,40.52734375,0.0
1769020618.6497657,0.0,0.0,-16.6015625,-16.6015625,0.0
1769020618.6536312,0.0,3.41796875,-23.4375,-52.734375,0.0
1769020618.6574967,0.0,-1.46484375,-41.015625,-31.73828125,0.0
1769020618.661362,0.0,-12.6953125,-35.64453125,22.4609375,0.0
1769020618.6652274,0.0,-10.25390625,-18.06640625,46.875,0.0
1769020618.669093,0.0,-7.32421875,-34.1796875,-10.7421875,0.0
1769020618.6729584,0.0,-9.27734375,-53.22265625,-59.5703125,0.0
1769020618.6768239,0.0,-10.25390625,-71.77734375,-39.55078125,0.0
1769020618.6806893,0.0,-6.8359375,-51.26953125,-9.27734375,0.0
1769020618.6845548,0.0,-2.9296875,-28.80859375,3.41796875,0.0
1769020618.6884203,0.0,-8.7890625,-49.8046875,-18.5546875,0.0
1769020618.6922858,0.0,-17.578125,-67.87109375,-67.3828125,0.0
1769020618.6958857,0.0,-7.8125,0.0,-78.61328125,0.0
1769020618.699751,-52.24609375,8.30078125,0.0,-33.203125,0.0
1769020618.7036161,-22.94921875,8.30078125,0.0,15.625,0.0
1769020618.7074816,25.87890625,6.8359375,0.0,-12.6953125,0.0
1769020618.7113469,60.05859375,9.27734375,0.0,-66.89453125,0.0
1769020618.715212,10.7421875,7.8125,0.0,-61.03515625,0.0
1769020618.7190773,-53.7109375,-0.9765625,0.0,-20.99609375,0.0
1769020618.7229428,-38.57421875,5.37109375,0.0,18.5546875,0.0
1769020618.726808,-0.9765625,23.4375,0.0,-18.06640625,0.0
1769020618.7306733,29.78515625,15.625,0.0,-65.4296875,0.0
1769020618.7345386,3.41796875,14.16015625,0.0,-51.26953125,0.0
1769020618.738404,-64.453125,24.90234375,0.0,-21.97265625,0.0
1769020618.7426093,47.36328125,28.3203125,-45.41015625,5.37109375,0.0
1769020618.7464747,47.8515625,19.04296875,-51.7578125,-1.46484375,0.0
1769020618.7503402,-16.11328125,14.6484375,-61.5234375,-40.52734375,0.0
1769020618.7542057,-37.109375,19.04296875,-49.31640625,-46.875,0.0
1769020618.7580712,0.0,12.6953125,-54.6875,-21.484375,0.0
1769020618.7619367,63.96484375,10.25390625,-63.96484375,28.3203125,0.0
1769020618.7658021,65.4296875,9.27734375,-69.3359375,31.73828125,0.0
1769020618.7696676,-13.671875,-0.48828125,-66.89453125,-43.45703125,0.0
1769020618.773533,-47.36328125,-3.41796875,-57.6171875,-67.3828125,0.0
1769020618.7773986,-16.6015625,-0.9765625,-69.3359375,-21.484375,0.0
1769020618.781264,43.9453125,0.9765625,-66.40625,25.390625,0.0
1769020618.7851295,56.15234375,8.30078125,-49.31640625,16.6015625,0.0
1769020618.7894893,-11.23046875,10.7421875,-60.05859375,-34.1796875,0.0
1769020618.793355,-46.875,5.37109375,-75.68359375,-48.33984375,0.0
1769020618.7972207,-20.01953125,10.7421875,-66.89453125,-33.69140625,0.0
1769020618.8010867,37.109375,13.671875,-35.15625,1.46484375,0.0
1769020618.8049524,57.12890625,2.9296875,-35.15625,20.99609375,0.0
1769020618.808818,12.6953125,0.0,-71.77734375,-3.90625,0.0
1769020618.812684,-34.66796875,-3.41796875,-77.1484375,-30.76171875,0.0
1769020618.8165498,-37.109375,-0.48828125,-39.0625,-32.2265625,0.0
1769020618.8204155,18.06640625,5.859375,-27.34375,6.34765625,0.0
1769020618.8242815,59.08203125,-1.46484375,-48.33984375,37.109375,0.0
1769020618.8281472,-1.953125,-3.90625,-43.9453125,-10.25390625,0.0
1769020618.832013,-66.89453125,-7.32421875,-35.64453125,-63.4765625,0.0
1769020618.8365738,0.0,-11.71875,-48.33984375,-38.0859375,0.0
1769020618.84044,0.0,-3.90625,-37.59765625,20.01953125,0.0
1769020618.8443062,0.0,-0.48828125,-20.5078125,38.57421875,0.0
1769020618.8481724,0.0,-2.44140625,-24.90234375,-6.8359375,0.0
1769020618.8520386,0.0,-3.90625,-49.31640625,-37.109375,0.0
1769020618.8559048,0.0,-10.25390625,-60.05859375,-10.7421875,0.0
1769020618.859771,0.0,-10.25390625,-23.4375,9.27734375,0.0
1769020618.8636372,0.0,-2.44140625,-3.90625,25.390625,0.0
1769020618.8675036,0.0,-9.27734375,-34.1796875,12.6953125,0.0
1769020618.8713698,0.0,-14.16015625,-57.6171875,-31.73828125,0.0
1769020618.875236,0.0,-8.30078125,-37.109375,-48.828125,0.0
1769020618.8791022,0.0,-3.41796875,-28.3203125,-9.27734375,0.0
1769020618.8837202,45.8984375,-5.859375,-39.55078125,41.50390625,0.0
1769020618.8875866,24.4140625,-16.11328125,-33.69140625,11.23046875,0.0
1769020618.8914533,-48.828125,-12.6953125,-36.1328125,-49.31640625,0.0
1769020618.89532,-58.59375,-13.18359375,-49.31640625,-50.29296875,0.0
1769020618.8991866,-5.37109375,-17.08984375,-50.78125,-7.32421875,0.0
1769020618.9030533,47.36328125,-16.11328125,-41.9921875,37.59765625,0.0
1769020618.90692,24.4140625,-15.13671875,-34.66796875,8.30078125,0.0
1769020618.9107866,-50.78125,-9.765625,-34.66796875,-60.546875,0.0
1769020618.9146533,-44.921875,-13.671875,-55.6640625,-41.015625,0.0
1769020618.91852,-7.32421875,-13.18359375,-44.921875,-13.18359375,0.0
1769020618.9223864,28.3203125,-6.34765625,3.41796875,5.37109375,0.0
1769020618.926253,25.87890625,-15.13671875,-12.6953125,8.7890625,0.0
1769020618.9308312,-42.48046875,-13.18359375,0.0,-46.875,0.0
1769020618.934698,-64.453125,-6.8359375,0.0,-62.98828125,0.0
1769020618.9385653,-31.25,-9.27734375,0.0,-31.25,0.0
1769020618.9424324,37.59765625,-16.6015625,0.0,29.296875,0.0
1769020618.9462993,53.22265625,-23.92578125,0.0,36.1328125,0.0
1769020618.9501665,-30.2734375,-23.92578125,0.0,-37.59765625,0.0
1769020618.9540334,-78.125,-20.99609375,0.0,-68.84765625,0.0
1769020618.9579005,-42.48046875,-20.99609375,0.0,-29.78515625,0.0
1769020618.9617677,26.85546875,-21.484375,0.0,30.76171875,0.0
1769020618.9656346,41.015625,-7.32421875,0.0,25.87890625,0.0
1769020618.9695017,-31.73828125,-0.9765625,0.0,-44.43359375,0.0
1769020618.973369,-74.21875,-12.20703125,0.0,-69.3359375,0.0
1769020618.9777677,-42.96875,-18.06640625,-30.2734375,-38.0859375,0.0
1769020618.9816349,19.53125,-9.765625,-8.7890625,11.71875,0.0
1769020618.9855022,47.36328125,-5.859375,-23.4375,27.83203125,0.0
1769020618.9893696,-12.6953125,-8.30078125,-39.0625,-18.06640625,0.0
1769020618.993237,-59.08203125,-6.34765625,-46.875,-50.29296875,0.0
1769020618.9971044,-33.203125,-5.859375,-51.26953125,-30.2734375,0.0
1769020619.0009718,28.80859375,-6.34765625,-37.109375,14.16015625,0.0
1769020619.0048392,66.89453125,-11.71875,-56.640625,49.31640625,0.0
1769020619.0087066,0.9765625,-10.25390625,-56.15234375,-3.90625,0.0
1769020619.012574,-69.82421875,-1.46484375,-12.20703125,-68.359375,0.0
1769020619.0164413,-48.33984375,-9.765625,-23.4375,-39.0625,0.0
1769020619.0203087,12.6953125,-12.20703125,-32.2265625,3.41796875,0.0
1769020619.0247958,48.33984375,-7.32421875,-32.71484375,18.5546875,0.0
1769020619.0286634,-7.32421875,-4.39453125,-35.15625,-28.3203125,0.0
1769020619.0325313,-64.94140625,-4.39453125,-46.875,-66.89453125,0.0
1769020619.036399,-49.31640625,-3.90625,-50.29296875,-45.41015625,0.0
1769020619.0402665,-1.953125,-2.9296875,-34.66796875,-7.8125,0.0
1769020619.0441344,48.33984375,-6.8359375,-29.296875,24.90234375,0.0
1769020619.048002,17.578125,-7.32421875,-32.2265625,2.9296875,0.0
1769020619.0518699,-48.33984375,-3.90625,-42.96875,-35.15625,0.0
1769020619.0557375,-57.12890625,5.37109375,-9.765625,-50.29296875,0.0
1769020619.0596054,-13.671875,6.8359375,13.18359375,-32.2265625,0.0
1769020619.063473,48.828125,-3.90625,-4.8828125,21.484375,0.0
1769020619.0673406,25.390625,-7.8125,-13.18359375,0.9765625,0.0
1769020619.071641,-52.734375,-10.7421875,-18.5546875,-58.59375,0.0
1769020619.075509,-53.7109375,-8.7890625,-18.06640625,-41.9921875,0.0
1769020619.079377,-3.41796875,-1.953125,-18.06640625,6.8359375,0.0
1769020619.0832448,47.36328125,1.953125,-12.20703125,38.0859375,0.0
1769020619.087113,34.66796875,7.8125,-13.671875,15.13671875,0.0
1769020619.0909808,-37.109375,-5.859375,-38.57421875,-36.62109375,0.0
1769020619.0948489,-47.36328125,-22.4609375,-66.89453125,-25.87890625,0.0
1769020619.0987167,-12.20703125,-16.11328125,-41.9921875,5.859375,0.0
1769020619.1025848,23.92578125,0.9765625,20.99609375,17.08984375,0.0
1769020619.1064527,23.4375,-0.48828125,7.32421875,9.765625,0.0
1769020619.1103208,-41.50390625,-11.71875,-21.97265625,-41.9921875,0.0
1769020619.1141887,-58.10546875,-6.8359375,-20.5078125,-57.12890625,0.0
1769020619.118575,-26.3671875,-1.46484375,-10.25390625,-30.76171875,0.0
1769020619.1224432,31.25,-10.7421875,-13.18359375,12.6953125,0.0
1769020619.1263115,35.15625,-20.01953125,-15.625,12.6953125,0.0
1769020619.13018,-34.66796875,-17.578125,-11.23046875,-39.0625,0.0
1769020619.134048,-61.5234375,-16.11328125,-20.5078125,-53.22265625,0.0
1769020619.1379163,-28.80859375,-14.6484375,-33.203125,-26.85546875,0.0
1769020619.1417847,29.78515625,-12.6953125,-27.83203125,23.92578125,0.0
1769020619.1456528,36.62109375,-7.32421875,-1.46484375,19.53125,0.0
1769020619.149521,-25.390625,-5.859375,1.953125,-43.45703125,0.0
1769020619.1533895,-58.10546875,-20.01953125,-24.90234375,-48.33984375,0.0
1769020619.1572576,-46.38671875,-29.296875,-26.3671875,-31.25,0.0
1769020619.161126,1.953125,-22.4609375,8.7890625,-4.39453125,0.0
1769020619.165455,43.9453125,-16.6015625,16.6015625,29.296875,0.0
1769020619.1693234,-14.16015625,-21.97265625,-19.53125,-13.671875,0.0
1769020619.173192,-67.3828125,-19.53125,-27.83203125,-48.828125,0.0
1769020619.1770606,-48.33984375,-14.16015625,-4.8828125,-36.1328125,0.0
1769020619.1809292,5.859375,-16.11328125,-3.90625,-5.37109375,0.0
1769020619.1847978,52.734375,-29.296875,-38.57421875,36.1328125,0.0
1769020619.188666,3.90625,-36.1328125,-53.7109375,-12.6953125,0.0
1769020619.1925347,-58.59375,-22.94921875,-25.390625,-72.265625,0.0
1769020619.1964033,-41.50390625,-8.7890625,-18.5546875,-41.015625,0.0
1769020619.2002718,11.23046875,-5.859375,-24.90234375,2.9296875,0.0
1769020619.2041402,35.64453125,-15.13671875,-12.20703125,14.6484375,0.0
1769020619.2080088,-7.32421875,-16.11328125,0.0,-32.2265625,0.0
1769020619.2123554,-56.15234375,-10.7421875,-15.625,-59.08203125,0.0
1769020619.2162242,-41.9921875,-13.671875,-24.90234375,-38.0859375,0.0
1769020619.220093,1.46484375,-14.6484375,-12.6953125,-8.7890625,0.0
1769020619.2239616,39.0625,-15.13671875,-4.8828125,23.4375,0.0
1769020619.2278304,6.8359375,-20.01953125,-27.34375,-3.41796875,0.0
1769020619.2316992,-58.59375,-24.4140625,-56.640625,-51.7578125,0.0
1769020619.235568,-62.01171875,-20.99609375,-44.43359375,-42.96875,0.0
1769020619.2394369,-17.578125,-11.71875,-11.23046875,-9.27734375,0.0
1769020619.2433057,45.8984375,-14.16015625,-20.99609375,34.66796875,0.0
1769020619.2471745,26.3671875,-14.16015625,-46.38671875,20.99609375,0.0
1769020619.2510433,-54.6875,-1.46484375,-26.3671875,-43.45703125,0.0
1769020619.2549121,-63.96484375,-2.9296875,-24.90234375,-38.57421875,0.0
1769020619.2593803,0.0,-5.37109375,-33.69140625,-0.9765625,0.0
1769020619.2632496,0.0,-2.44140625,-26.3671875,37.109375,0.0
1769020619.2671187,0.0,-2.44140625,-18.5546875,11.23046875,0.0
1769020619.2709877,0.0,-6.34765625,-26.3671875,-48.33984375,0.0
1769020619.274857,0.0,-9.765625,-35.64453125,-43.9453125,0.0
1769020619.278726,0.0,-11.71875,-28.80859375,-11.23046875,0.0
1769020619.2825952,0.0,-9.765625,-18.06640625,27.34375,0.0
1769020619.2864642,0.0,-6.34765625,-16.11328125,12.6953125,0.0
1769020619.2903335,0.0,-15.625,-43.9453125,-28.3203125,0.0
1769020619.2942026,0.0,-14.6484375,-56.640625,-38.0859375,0.0
1769020619.2980716,0.0,2.9296875,-13.671875,-31.25,0.0
1769020619.301941,0.0,-1.46484375,-17.578125,13.18359375,0.0
1769020619.305542,-20.99609375,-9.765625,-32.71484375,22.94921875,0.0
1769020619.309411,34.1796875,-11.23046875,-26.85546875,-27.34375,0.0
1769020619.31328,21.484375,-5.37109375,-22.94921875,-54.6875,0.0
1769020619.317149,-47.36328125,-5.37109375,-21.97265625,-22.94921875,0.0
1769020619.321018,-57.6171875,-9.765625,-26.3671875,28.80859375,0.0
1769020619.324887,-12.20703125,-10.7421875,-30.2734375,31.73828125,0.0
1769020619.3287559,44.921875,-6.8359375,-25.390625,-31.73828125,0.0
1769020619.332625,39.0625,0.48828125,-40.0390625,-52.24609375,0.0
1769020619.336494,-28.80859375,-3.90625,-60.546875,-19.04296875,0.0
1769020619.3403628,-56.15234375,0.0,-20.99609375,5.37109375,0.0
1769020619.3442318,-31.25,1.46484375,-3.41796875,24.4140625,0.0
1769020619.348101,30.76171875,-8.30078125,-38.57421875,-3.90625,0.0
1769020619.3517966,41.50390625,-11.23046875,-50.29296875,-41.9921875,0.0
1769020619.3556654,-21.97265625,-6.34765625,-34.66796875,-39.0625,0.0
1769020619.3595345,-55.17578125,-2.9296875,-30.76171875,0.9765625,0.0
1769020619.3634033,-21.97265625,-8.30078125,-40.0390625,31.73828125,0.0
1769020619.3672721,32.71484375,-7.8125,-47.36328125,-17.578125,0.0
1769020619.3711412,49.8046875,-7.8125,-54.19921875,-72.75390625,0.0
1769020619.37501,-16.11328125,-12.20703125,-52.24609375,-50.78125,0.0
1769020619.3788788,-55.6640625,-23.92578125,-58.10546875,9.765625,0.0
1769020619.3827477,-21.484375,-22.94921875,-43.9453125,30.2734375,0.0
1769020619.3866167,18.5546875,-2.44140625,-9.765625,-30.76171875,0.0
1769020619.3904855,45.41015625,-3.90625,-33.203125,-65.4296875,0.0
1769020619.3943543,-9.27734375,-9.27734375,-45.8984375,-41.9921875,0.0
1769020619.3988066,-15.13671875,-6.34765625,-30.2734375,-9.27734375,0.0
1769020619.4026756,30.76171875,-6.8359375,-19.53125,17.578125,0.0
1769020619.406545,7.32421875,-6.34765625,-40.52734375,-3.41796875,0.0
1769020619.4104142,-64.94140625,-7.32421875,-42.96875,-58.10546875,0.0
1769020619.4142833,-70.3125,-5.859375,-28.3203125,-55.6640625,0.0
1769020619.4181526,-20.5078125,-13.671875,-37.59765625,-9.765625,0.0
1769020619.4220216,34.66796875,-19.04296875,-41.50390625,39.0625,0.0
1769020619.425891,20.99609375,-20.99609375,-45.41015625,30.76171875,0.0
1769020619.4297602,-62.01171875,-15.625,-19.53125,-52.24609375,0.0
1769020619.4336293,-68.359375,-5.37109375,-9.27734375,-71.2890625,0.0
1769020619.4374986,-15.625,-9.765625,-34.66796875,-23.4375,0.0
1769020619.4413676,37.59765625,-8.7890625,-29.296875,19.04296875,0.0
1769020619.445541,28.80859375,-10.7421875,-12.6953125,-1.46484375,0.0
1769020619.4494104,-50.78125,-11.23046875,-21.484375,-54.6875,0.0
1769020619.4532797,-83.49609375,-11.71875,-41.9921875,-52.24609375,0.0
1769020619.457149,-34.66796875,-8.7890625,-45.41015625,-20.99609375,0.0
1769020619.4610186,19.53125,-8.7890625,-27.34375,9.765625,0.0
1769020619.4648879,1.953125,-14.16015625,-27.34375,-11.71875,0.0
1769020619.4687572,-62.01171875,-12.6953125,-62.5,-57.6171875,0.0
1769020619.4726267,-99.12109375,-11.23046875,-62.5,-83.0078125,0.0
1769020619.476496,-90.8203125,-4.39453125,-9.27734375,-85.9375,0.0
1769020619.4803653,-45.41015625,-11.23046875,-20.01953125,-41.9921875,0.0
1769020619.4842346,-41.9921875,-20.01953125,-25.390625,-44.43359375,0.0
1769020619.488104,-117.1875,-18.06640625,-12.6953125,-109.375,0.0
1769020619.4922845,-170.41015625,-19.04296875,-23.92578125,-144.53125,0.0
1769020619.496154,-134.765625,-22.4609375,-31.73828125,-114.74609375,0.0
1769020619.5000236,-79.58984375,-24.90234375,-32.71484375,-78.125,0.0
1769020619.5038931,-70.3125,-27.34375,-20.5078125,-81.0546875,0.0
1769020619.5077627,-141.11328125,-29.296875,-30.76171875,-131.34765625,0.0
1769020619.5116322,-187.5,-36.62109375,-56.15234375,-154.296875,0.0
1769020619.5155017,-155.2734375,-45.8984375,-72.265625,-122.55859375,0.0
1769020619.5193713,-104.98046875,-38.0859375,-36.1328125,-95.703125,0.0
1769020619.5232408,-76.171875,-33.203125,-0.9765625,-77.63671875,0.0
1769020619.5271103,-115.72265625,-35.64453125,-24.4140625,-92.7734375,0.0
1769020619.5309799,-164.55078125,-28.80859375,-43.45703125,-119.62890625,0.0
1769020619.5348494,-136.23046875,-28.80859375,-31.73828125,-107.91015625,0.0
1769020619.5390356,-68.359375,-33.203125,-19.53125,-60.546875,0.0
1769020619.542905,-40.52734375,-41.015625,-21.97265625,-30.76171875,0.0
1769020619.5467749,-77.1484375,-38.0859375,-25.390625,-67.87109375,0.0
1769020619.5506446,-127.44140625,-32.71484375,-27.83203125,-109.86328125,0.0
1769020619.5545144,-114.2578125,-30.2734375,-28.3203125,-83.984375,0.0
1769020619.558384,-36.1328125,-30.76171875,-45.41015625,-13.18359375,0.0
1769020619.5622537,17.08984375,-29.78515625,-44.43359375,23.92578125,0.0
1769020619.5661235,-29.296875,-19.04296875,-13.18359375,-23.4375,0.0
1769020619.569993,-87.890625,-20.01953125,-20.01953125,-64.453125,0.0
1769020619.5738628,-71.2890625,-22.4609375,-33.203125,-43.45703125,0.0
1769020619.5777326,-20.01953125,-12.20703125,-16.6015625,2.44140625,0.0
1769020619.5816023,35.15625,-7.32421875,-2.44140625,32.2265625,0.0
1769020619.5860898,0.0,-11.71875,-20.99609375,6.8359375,0.0
1769020619.5899599,0.0,-18.5546875,-33.203125,-42.48046875,0.0
1769020619.5938299,0.0,-17.578125,-26.85546875,-44.921875,0.0
1769020619.5976999,0.0,-21.484375,-11.23046875,-5.859375,0.0
1769020619.60157,0.0,-29.296875,-7.8125,39.55078125,0.0
1769020619.6054401,0.0,-22.4609375,-34.1796875,27.34375,0.0
1769020619.6093102,0.0,-17.08984375,-30.2734375,-31.73828125,0.0
1769020619.6131802,0.0,-12.20703125,-20.99609375,-34.1796875,0.0
1769020619.6170502,0.0,-9.765625,-32.2265625,12.20703125,0.0
1769020619.6209202,0.0,-5.37109375,-29.78515625,58.59375,0.0
1769020619.6247902,0.0,-2.44140625,-10.7421875,30.2734375,0.0
1769020619.6286602,0.0,-12.6953125,-13.671875,-32.71484375,0.0
1769020619.6332061,-45.41015625,-20.99609375,-33.69140625,-31.73828125,0.0
1769020619.6370766,-7.8125,-17.08984375,-26.85546875,-5.37109375,0.0
1769020619.6409469,45.8984375,-11.71875,-10.25390625,23.4375,0.0
1769020619.6448174,40.0390625,-15.625,-13.671875,27.83203125,0.0
1769020619.6486878,-22.4609375,-20.99609375,-34.1796875,-8.30078125,0.0
1769020619.652558,-42.96875,-15.625,-43.45703125,-21.97265625,0.0
1769020619.6564286,-19.53125,-12.20703125,-27.83203125,-2.9296875,0.0
1769020619.6602988,32.71484375,-20.01953125,-18.06640625,25.87890625,0.0
1769020619.6641693,57.12890625,-27.83203125,-45.41015625,46.38671875,0.0
1769020619.6680398,-3.41796875,-20.5078125,-50.29296875,-2.9296875,0.0
1769020619.67191,-52.734375,-11.71875,-6.8359375,-50.78125,0.0
1769020619.6757805,-41.9921875,-14.6484375,-2.9296875,-28.3203125,0.0
1769020619.6802938,0.0,-12.20703125,-8.7890625,11.23046875,0.0
1769020619.6841645,0.0,-10.25390625,-3.90625,21.97265625,0.0
1769020619.6880352,0.0,-15.625,-4.39453125,-26.3671875,0.0
1769020619.691906,0.0,-22.94921875,-23.4375,-51.26953125,0.0
1769020619.6957767,0.0,-24.90234375,-31.25,-24.4140625,0.0
1769020619.6996474,0.0,-23.92578125,-18.5546875,16.11328125,0.0
1769020619.7035182,0.0,-21.484375,-9.27734375,20.5078125,0.0
1769020619.7073889,0.0,-21.484375,-20.5078125,-20.01953125,0.0
1769020619.7112596,0.0,-20.01953125,-56.15234375,-36.62109375,0.0
1769020619.7151303,0.0,-9.765625,-30.2734375,-36.1328125,0.0
1769020619.719001,0.0,-10.7421875,8.7890625,-0.48828125,0.0
1769020619.7228718,0.0,-14.16015625,-1.953125,34.66796875,0.0
1769020619.7273533,1.953125,-14.16015625,-18.06640625,-13.671875,0.0
1769020619.7312245,-56.640625,-10.7421875,-10.25390625,-61.5234375,0.0
1769020619.7350955,-32.71484375,-14.6484375,-2.9296875,-32.71484375,0.0
1769020619.7389665,16.11328125,-14.16015625,-7.32421875,15.625,0.0
1769020619.7428377,52.734375,-7.8125,0.9765625,42.48046875,0.0
1769020619.7467086,17.08984375,-9.27734375,0.9765625,9.27734375,0.0
1769020619.7505796,-46.38671875,-4.8828125,-13.671875,-43.9453125,0.0
1769020619.7544508,-31.73828125,-8.30078125,-43.9453125,-23.4375,0.0
1769020619.7583218,11.71875,-8.30078125,-31.73828125,6.8359375,0.0
1769020619.7621927,41.9921875,1.46484375,17.08984375,10.7421875,0.0
1769020619.766064,24.90234375,-5.37109375,0.48828125,-4.39453125,0.0
1769020619.769935,-36.62109375,-11.23046875,-19.53125,-50.29296875,0.0
1769020619.7743683,-46.875,-9.765625,-21.97265625,-46.38671875,0.0
1769020619.7782397,-4.39453125,-7.8125,-10.7421875,-14.16015625,0.0
1769020619.782111,47.36328125,-12.6953125,-14.6484375,25.390625,0.0
1769020619.7859824,26.3671875,-22.4609375,-31.25,12.20703125,0.0
1769020619.7898536,-45.8984375,-20.01953125,-35.15625,-43.9453125,0.0
1769020619.793725,-55.6640625,-14.16015625,-41.9921875,-39.0625,0.0
1769020619.7975962,-13.671875,-16.6015625,-46.875,-11.23046875,0.0
1769020619.8014677,45.41015625,-21.97265625,-51.7578125,45.8984375,0.0
1769020619.805339,30.2734375,-14.16015625,-14.16015625,19.53125,0.0
1769020619.8092103,-58.10546875,-7.32421875,-7.32421875,-63.4765625,0.0
1769020619.8130817,-67.3828125,-15.13671875,-46.38671875,-59.08203125,0.0
1769020619.816953,-20.99609375,-19.53125,-43.9453125,-30.76171875,0.0
1769020619.8212252,32.71484375,-14.16015625,-19.53125,5.859375,0.0
1769020619.8250966,33.203125,-11.71875,-27.34375,7.8125,0.0
1769020619.828968,-38.57421875,-11.23046875,-53.7109375,-38.57421875,0.0
1769020619.8328397,-62.5,-13.671875,-43.9453125,-52.734375,0.0
1769020619.8367112,-29.296875,-15.13671875,-25.390625,-20.99609375,0.0
1769020619.8405828,26.3671875,-14.6484375,-29.296875,24.4140625,0.0
1769020619.8444543,53.22265625,-20.5078125,-55.17578125,31.25,0.0
1769020619.8483257,-21.484375,-16.6015625,-59.5703125,-32.2265625,0.0
1769020619.8521974,-77.63671875,-1.46484375,-16.11328125,-81.54296875,0.0
1769020619.8560688,-41.50390625,-0.9765625,-18.5546875,-51.26953125,0.0
1769020619.8599405,16.6015625,-3.41796875,-35.15625,0.9765625,0.0
1769020619.863812,42.48046875,-3.90625,-30.2734375,19.04296875,0.0
1769020619.8680725,-18.06640625,-3.90625,-27.34375,-34.1796875,0.0
1769020619.8719442,-61.5234375,-13.18359375,-49.31640625,-62.5,0.0
1769020619.875816,-39.55078125,-18.5546875,-50.78125,-36.1328125,0.0
1769020619.8796878,8.30078125,-7.32421875,-38.57421875,8.30078125,0.0
1769020619.8835595,42.48046875,-4.8828125,-39.55078125,31.73828125,0.0
1769020619.8874311,-6.8359375,-7.8125,-53.22265625,-16.11328125,0.0
1769020619.891303,-45.8984375,-13.18359375,-70.3125,-41.9921875,0.0
1769020619.8951747,-41.9921875,-4.8828125,-35.15625,-30.2734375,0.0
1769020619.8990464,-6.8359375,-0.48828125,-13.18359375,-1.953125,0.0
1769020619.902918,39.55078125,-8.30078125,-30.2734375,36.1328125,0.0
1769020619.9067898,-7.32421875,-5.37109375,-36.62109375,-9.765625,0.0
1769020619.9106617,-75.1953125,-9.27734375,-35.15625,-66.40625,0.0
1769020619.914971,0.0,-17.08984375,-50.78125,-49.31640625,0.0
1769020619.918843,0.0,-14.16015625,-63.4765625,3.41796875,0.0
1769020619.922715,0.0,-18.06640625,-44.43359375,42.48046875,0.0
1769020619.9265869,0.0,-21.484375,-37.109375,-2.44140625,0.0
1769020619.9304588,0.0,-14.6484375,-56.15234375,-55.17578125,0.0
1769020619.934331,0.0,-19.04296875,-80.078125,-37.109375,0.0
1769020619.9382029,0.0,-24.4140625,-64.94140625,-4.39453125,0.0
1769020619.9420748,0.0,-14.6484375,-33.69140625,16.6015625,0.0
1769020619.9459467,0.0,-13.671875,-40.0390625,-7.8125,0.0
1769020619.9498186,0.0,-18.06640625,-59.08203125,-47.36328125,0.0
1769020619.9536905,0.0,-11.71875,-52.24609375,-45.8984375,0.0
1769020619.9575627,0.0,-7.8125,-33.69140625,-25.87890625,0.0
1769020619.9621136,21.484375,-15.13671875,-36.62109375,17.578125,0.0
1769020619.965986,9.765625,-20.01953125,-48.828125,5.859375,0.0
1769020619.9698582,-60.05859375,-21.97265625,-56.640625,-62.5,0.0
1769020619.9737306,-74.70703125,-18.06640625,-44.43359375,-72.265625,0.0
1769020619.977603,-27.34375,-16.11328125,-44.43359375,-19.04296875,0.0
1769020619.981475,40.52734375,-16.11328125,-49.8046875,39.55078125,0.0
1769020619.9853475,36.1328125,-6.8359375,-30.2734375,18.06640625,0.0
1769020619.98922,-43.45703125,-6.8359375,-21.97265625,-45.41015625,0.0
1769020619.993092,-61.5234375,-18.5546875,-43.45703125,-46.875,0.0
1769020619.9969645,-20.5078125,-20.99609375,-50.29296875,-6.8359375,0.0
1769020620.0008366,24.90234375,-10.7421875,-10.7421875,13.671875,0.0
1769020620.004709,33.203125,-6.34765625,2.9296875,7.32421875,0.0
1769020620.0089967,-24.90234375,-9.27734375,-31.25,-26.85546875,0.0
