timestamp,ch1,ch2,ch3,ch4
1769023112.9224596,-1000.0,21.484375,-28.3203125,-679.6875,0.0
1769023112.926546,0.0,32.71484375,-9.27734375,-370.1171875,0.0
1769023112.9304402,0.0,37.59765625,30.76171875,337.890625,0.0
1769023112.934334,0.0,39.55078125,48.33984375,755.37109375,0.0
1769023112.938228,0.0,42.48046875,-8.30078125,-80.56640625,0.0
1769023112.942122,0.0,31.25,-43.45703125,-679.19921875,0.0
1769023112.9460158,0.0,21.97265625,-26.3671875,-404.296875,0.0
1769023112.94991,0.0,30.2734375,28.80859375,271.484375,0.0
1769023112.9538038,0.0,26.3671875,63.4765625,772.94921875,0.0
1769023112.9576979,0.0,23.4375,-0.48828125,26.3671875,0.0
1769023112.9615917,0.0,33.203125,-47.8515625,-651.3671875,0.0
1769023112.9654856,0.0,12.20703125,-23.4375,-458.49609375,0.0
1769023112.9693797,0.0,10.7421875,27.34375,173.828125,0.0
1769023112.9734662,999.51171875,18.5546875,59.5703125,775.87890625,0.0
1769023112.97736,28.80859375,20.01953125,7.32421875,108.3984375,0.0
1769023112.981254,-1000.0,42.96875,-40.52734375,-654.78515625,0.0
1769023112.9851482,-953.125,44.921875,-24.90234375,-482.421875,0.0
1769023112.989042,128.90625,45.41015625,20.99609375,119.62890625,0.0
1769023112.9929361,999.51171875,27.34375,56.640625,777.83203125,0.0
1769023112.99683,103.515625,18.5546875,13.671875,214.84375,0.0
1769023113.000724,-1000.0,25.87890625,-36.1328125,-632.32421875,0.0
1769023113.004618,-1000.0,20.99609375,-27.34375,-518.06640625,0.0
1769023113.008512,18.06640625,26.3671875,16.11328125,50.29296875,0.0
1769023113.012406,999.51171875,26.3671875,66.89453125,726.5625,0.0
1769023113.0163,175.29296875,23.92578125,21.97265625,284.1796875,0.0
1769023113.0203989,0.0,32.2265625,-42.96875,-591.30859375,0.0
1769023113.024293,0.0,40.0390625,-31.73828125,-541.9921875,0.0
1769023113.0281868,0.0,41.9921875,11.23046875,-28.80859375,0.0
1769023113.032081,0.0,41.015625,53.7109375,703.61328125,0.0
1769023113.035975,0.0,41.015625,20.01953125,389.16015625,0.0
1769023113.0398688,0.0,33.69140625,-41.015625,-538.0859375,0.0
1769023113.043763,0.0,22.94921875,-36.1328125,-567.87109375,0.0
1769023113.047657,0.0,23.4375,2.44140625,-85.9375,0.0
1769023113.051551,0.0,29.296875,46.38671875,684.5703125,0.0
1769023113.055445,0.0,28.3203125,22.94921875,479.4921875,0.0
1769023113.059339,0.0,24.4140625,-35.15625,-499.51171875,0.0
1769023113.0632331,0.0,34.66796875,-30.76171875,-590.8203125,0.0
1769023113.0672631,-295.41015625,35.64453125,-5.37109375,-139.16015625,0.0
1769023113.0711572,999.51171875,15.13671875,44.43359375,605.46875,0.0
1769023113.0750513,468.75,15.13671875,34.1796875,536.1328125,0.0
1769023113.0789454,-860.83984375,24.4140625,-32.71484375,-414.0625,0.0
1769023113.0828393,-1000.0,33.69140625,-28.80859375,-597.65625,0.0
1769023113.0867333,-395.5078125,41.9921875,-0.48828125,-188.4765625,0.0
1769023113.0906274,999.51171875,44.43359375,43.9453125,560.05859375,0.0
1769023113.0945215,606.93359375,28.3203125,33.203125,609.86328125,0.0
1769023113.0984154,-748.046875,22.4609375,-30.76171875,-339.84375,0.0
1769023113.1023095,-1000.0,29.296875,-28.80859375,-635.25390625,0.0
1769023113.1062036,-493.1640625,39.55078125,1.46484375,-255.37109375,0.0
1769023113.1100976,882.8125,41.9921875,47.8515625,497.55859375,0.0
1769023113.114146,748.046875,37.109375,47.8515625,646.484375,0.0
1769023113.11804,-617.67578125,15.13671875,-19.53125,-293.9453125,0.0
1769023113.1219342,-1000.0,0.9765625,-33.203125,-644.04296875,0.0
1769023113.1258283,-583.49609375,17.578125,-8.30078125,-291.9921875,0.0
1769023113.1297224,750.0,33.69140625,35.64453125,422.8515625,0.0
1769023113.1336164,884.27734375,43.9453125,52.24609375,685.05859375,0.0
1769023113.1375103,-460.44921875,34.66796875,-8.30078125,-213.37890625,0.0
1769023113.1414044,-1000.0,26.3671875,-40.0390625,-645.01953125,0.0
1769023113.1452985,-658.69140625,28.80859375,-4.39453125,-327.1484375,0.0
1769023113.1491926,619.140625,33.203125,48.33984375,362.3046875,0.0
1769023113.1530867,990.234375,25.87890625,52.24609375,726.5625,0.0
1769023113.1569808,-298.33984375,26.85546875,-9.765625,-125.48828125,0.0
1769023113.1609936,-1000.0,36.1328125,-34.1796875,-669.43359375,0.0
1769023113.1648877,-747.0703125,21.97265625,-3.90625,-386.71875,0.0
1769023113.1687818,471.19140625,10.7421875,41.50390625,314.453125,0.0
1769023113.1726758,999.51171875,34.66796875,58.59375,763.18359375,0.0
1769023113.17657,-156.25,38.57421875,-2.9296875,-46.38671875,0.0
1769023113.180464,-1000.0,30.76171875,-49.31640625,-666.9921875,0.0
1769023113.1843581,-832.51953125,35.64453125,-31.25,-411.62109375,0.0
1769023113.1882522,330.56640625,33.69140625,20.01953125,251.46484375,0.0
1769023113.1921463,999.51171875,26.3671875,67.87109375,758.30078125,0.0
1769023113.1960404,-28.80859375,24.4140625,13.671875,44.921875,0.0
1769023113.1999345,-1000.0,22.94921875,-35.15625,-649.90234375,0.0
1769023113.2038286,-915.0390625,24.90234375,-4.39453125,-462.890625,0.0
1769023113.2078502,197.75390625,37.109375,42.48046875,154.296875,0.0
1769023113.2117443,999.51171875,35.15625,69.82421875,771.97265625,0.0
1769023113.2156384,53.22265625,24.90234375,18.06640625,155.2734375,0.0
1769023113.2195325,-1000.0,32.71484375,-28.3203125,-640.13671875,0.0
1769023113.2234266,-985.3515625,34.1796875,-15.13671875,-503.41796875,0.0
1769023113.2273207,77.1484375,33.69140625,26.85546875,79.58984375,0.0
1769023113.2312148,999.51171875,38.57421875,63.4765625,752.44140625,0.0
1769023113.2351089,116.69921875,34.1796875,33.69140625,229.00390625,0.0
1769023113.239003,-1000.0,36.1328125,-8.30078125,-645.01953125,0.0
1769023113.242897,-1000.0,38.0859375,-10.25390625,-580.56640625,0.0
1769023113.2467911,-67.3828125,41.015625,21.97265625,-59.08203125,0.0
1769023113.2506852,999.51171875,46.38671875,73.73046875,629.8828125,0.0
1769023113.2547083,185.05859375,40.0390625,38.0859375,213.8671875,0.0
1769023113.2586026,-1000.0,39.0625,-31.73828125,-700.68359375,0.0
1769023113.2624967,-1000.0,44.921875,-26.3671875,-700.68359375,0.0
1769023113.2663908,-217.7734375,48.828125,7.8125,-225.5859375,0.0
1769023113.270285,999.51171875,59.08203125,50.78125,505.37109375,0.0
1769023113.274179,257.8125,42.48046875,10.7421875,243.1640625,0.0
1769023113.278073,-998.53515625,19.04296875,-59.08203125,-674.31640625,0.0
1769023113.2819674,-1000.0,33.203125,-43.45703125,-748.53515625,0.0
1769023113.2858615,-320.3125,41.9921875,-10.7421875,-302.24609375,0.0
1769023113.2897556,999.51171875,41.015625,26.85546875,469.7265625,0.0
1769023113.2936497,359.375,34.66796875,15.625,343.75,0.0
1769023113.2975438,-953.61328125,27.83203125,-41.015625,-605.46875,0.0
1769023113.3016052,-1000.0,53.7109375,-47.8515625,-732.91015625,0.0
1769023113.3054993,-387.20703125,62.01171875,-11.71875,-274.90234375,0.0
1769023113.3093934,999.51171875,47.36328125,43.45703125,491.69921875,0.0
1769023113.3132875,492.1875,54.6875,27.83203125,461.42578125,0.0
1769023113.3171818,-860.3515625,40.52734375,-39.55078125,-461.9140625,0.0
1769023113.321076,-1000.0,28.3203125,-34.1796875,-646.97265625,0.0
1769023113.32497,-455.56640625,21.484375,1.953125,-252.9296875,0.0
1769023113.328864,954.1015625,33.69140625,51.26953125,494.62890625,0.0
1769023113.3327584,650.87890625,40.52734375,50.29296875,607.91015625,0.0
1769023113.3366525,-720.703125,31.73828125,-23.4375,-314.94140625,0.0
1769023113.3405466,-1000.0,3.41796875,-42.48046875,-634.27734375,0.0
1769023113.3444407,-518.5546875,-4.8828125,-6.34765625,-260.25390625,0.0
1769023113.3484757,853.02734375,41.9921875,42.96875,498.53515625,0.0
1769023113.3523698,801.26953125,41.9921875,55.17578125,702.1484375,0.0
1769023113.356264,-562.98828125,36.1328125,-4.39453125,-216.30859375,0.0
1769023113.3601582,-1000.0,31.73828125,-29.296875,-609.375,0.0
1769023113.3640523,-593.26171875,23.4375,-6.34765625,-263.671875,0.0
1769023113.3679466,731.4453125,18.06640625,38.0859375,470.21484375,0.0
1769023113.3718407,927.24609375,6.34765625,51.7578125,762.20703125,0.0
1769023113.3757348,-402.83203125,22.4609375,-11.23046875,-125.9765625,0.0
1769023113.3796291,-1000.0,33.203125,-43.45703125,-590.8203125,0.0
1769023113.3835232,-692.3828125,25.87890625,-23.4375,-289.0625,0.0
1769023113.3874173,573.2421875,18.5546875,42.96875,380.859375,0.0
1769023113.3913116,999.51171875,16.11328125,68.359375,782.71484375,0.0
1769023113.3953874,-239.74609375,11.23046875,0.9765625,-36.62109375,0.0
1769023113.3992815,-1000.0,0.48828125,-33.203125,-612.3046875,0.0
1769023113.4031758,-781.73828125,-0.48828125,-8.7890625,-349.12109375,0.0
1769023113.40707,424.31640625,35.15625,41.015625,332.51953125,0.0
1769023113.4109643,999.51171875,40.52734375,59.08203125,811.5234375,0.0
1769023113.4148583,-100.5859375,20.01953125,0.48828125,45.8984375,0.0
1769023113.4187527,-1000.0,23.4375,-23.4375,-596.19140625,0.0
1769023113.4226468,-864.2578125,29.78515625,1.953125,-376.46484375,0.0
1769023113.4265409,290.52734375,31.73828125,27.83203125,281.25,0.0
1769023113.4304352,999.51171875,26.3671875,57.6171875,833.0078125,0.0
1769023113.4343293,6.8359375,19.04296875,17.578125,124.51171875,0.0
1769023113.4382236,-1000.0,17.578125,-34.1796875,-594.7265625,0.0
1769023113.442299,-948.73046875,6.8359375,-13.18359375,-413.57421875,0.0
1769023113.4461932,150.390625,4.8828125,33.69140625,181.15234375,0.0
1769023113.4500873,999.51171875,31.25,69.3359375,812.98828125,0.0
1769023113.4539816,84.47265625,26.85546875,22.94921875,243.65234375,0.0
1769023113.4578757,-1000.0,14.6484375,-28.80859375,-562.5,0.0
1769023113.46177,-1000.0,35.15625,-12.6953125,-454.58984375,0.0
1769023113.4656644,36.1328125,47.8515625,14.6484375,103.02734375,0.0
1769023113.4695585,999.51171875,27.83203125,50.78125,794.43359375,0.0
1769023113.4734528,147.94921875,29.296875,23.4375,328.125,0.0
1769023113.477347,-1000.0,35.15625,-26.85546875,-557.6171875,0.0
1769023113.4812412,-1000.0,31.25,-20.5078125,-480.46875,0.0
1769023113.4851356,-85.9375,29.78515625,16.11328125,29.296875,0.0
1769023113.4892125,0.0,16.6015625,75.1953125,707.03125,0.0
1769023113.4931068,0.0,31.73828125,45.8984375,354.4921875,0.0
1769023113.497001,0.0,38.57421875,-27.83203125,-548.33984375,0.0
1769023113.5008953,0.0,42.48046875,-16.11328125,-550.29296875,0.0
1769023113.5047896,0.0,20.99609375,28.80859375,-90.8203125,0.0
1769023113.5086837,0.0,12.6953125,70.3125,629.39453125,0.0
1769023113.512578,0.0,23.92578125,41.50390625,416.9921875,0.0
1769023113.5164723,0.0,17.578125,-35.15625,-497.55859375,0.0
1769023113.5203667,0.0,7.8125,-23.4375,-594.23828125,0.0
1769023113.5242608,0.0,6.34765625,32.2265625,-162.109375,0.0
1769023113.528155,0.0,-1.46484375,73.73046875,587.890625,0.0
1769023113.5320494,0.0,-9.27734375,43.45703125,486.328125,0.0
1769023113.5361018,-921.38671875,2.44140625,-28.3203125,-448.73046875,0.0
1769023113.539996,-1000.0,15.13671875,-16.11328125,-610.83984375,0.0
1769023113.5438902,-378.41796875,24.4140625,25.390625,-189.453125,0.0
1769023113.5477846,999.51171875,23.4375,60.546875,545.8984375,0.0
1769023113.551679,539.0625,17.08984375,48.33984375,559.5703125,0.0
1769023113.5555732,-817.87109375,9.765625,-16.11328125,-362.3046875,0.0
1769023113.5594673,-1000.0,15.625,-25.390625,-601.5625,0.0
1769023113.5633616,-472.16796875,8.30078125,1.953125,-225.5859375,0.0
1769023113.567256,935.546875,2.9296875,55.17578125,479.4921875,0.0
1769023113.5711503,693.84765625,16.11328125,61.03515625,605.46875,0.0
1769023113.5750446,-685.05859375,15.13671875,-11.71875,-295.8984375,0.0
1769023113.578939,-1000.0,-14.6484375,-30.2734375,-635.7421875,0.0
1769023113.5829954,-549.31640625,-16.6015625,1.953125,-294.921875,0.0
1769023113.5868897,815.91796875,22.4609375,46.875,425.78125,0.0
1769023113.590784,844.7265625,25.390625,52.24609375,663.57421875,0.0
1769023113.5946784,-536.62109375,20.99609375,-6.34765625,-228.02734375,0.0
1769023113.5985727,-1000.0,22.94921875,-25.87890625,-630.859375,0.0
1769023113.6024668,-594.7265625,25.87890625,-7.32421875,-304.19921875,0.0
1769023113.6063612,664.0625,34.66796875,40.0390625,395.01953125,0.0
1769023113.6102555,966.796875,21.484375,50.29296875,729.98046875,0.0
1769023113.6141498,-358.3984375,6.8359375,-6.34765625,-144.04296875,0.0
1769023113.6180441,-1000.0,24.90234375,-18.5546875,-650.390625,0.0
1769023113.6219385,-741.2109375,22.4609375,0.48828125,-370.1171875,0.0
1769023113.6258328,508.7890625,14.6484375,40.0390625,305.17578125,0.0
1769023113.629898,999.51171875,18.5546875,63.4765625,734.375,0.0
1769023113.6337924,-200.1953125,12.20703125,1.953125,-47.8515625,0.0
1769023113.6376867,-1000.0,22.4609375,-26.85546875,-640.13671875,0.0
1769023113.641581,-827.63671875,23.92578125,-0.9765625,-400.390625,0.0
1769023113.6454754,357.421875,20.99609375,33.203125,229.4921875,0.0
1769023113.6493697,999.51171875,21.484375,53.7109375,743.1640625,0.0
1769023113.653264,-52.24609375,12.6953125,-3.90625,46.875,0.0
1769023113.6571584,-1000.0,2.9296875,-44.921875,-649.90234375,0.0
1769023113.6610527,-909.66796875,6.34765625,-20.5078125,-450.68359375,0.0
1769023113.664947,225.5859375,26.85546875,27.34375,169.921875,0.0
1769023113.6688414,999.51171875,-2.9296875,61.5234375,750.48828125,0.0
1769023113.6727357,39.0625,-5.37109375,8.7890625,120.60546875,0.0
1769023113.6768408,-1000.0,34.66796875,-30.76171875,-618.1640625,0.0
1769023113.680735,-984.86328125,49.8046875,-7.32421875,-469.7265625,0.0
1769023113.6846297,92.7734375,46.38671875,36.62109375,105.95703125,0.0
1769023113.688524,999.51171875,40.0390625,83.49609375,746.09375,0.0
1769023113.6924183,106.4453125,38.0859375,30.76171875,220.21484375,0.0
1769023113.6963127,-1000.0,25.390625,-32.71484375,-574.21875,0.0
1769023113.700207,-1000.0,28.3203125,-15.13671875,-488.76953125,0.0
1769023113.7041013,-21.484375,18.06640625,33.203125,27.83203125,0.0
1769023113.707996,999.51171875,12.20703125,69.82421875,716.796875,0.0
1769023113.7118902,175.29296875,29.78515625,20.01953125,321.77734375,0.0
1769023113.7157845,-1000.0,32.2265625,-27.83203125,-550.78125,0.0
1769023113.7196789,-1000.0,20.5078125,-14.6484375,-527.34375,0.0
1769023113.7237594,-131.8359375,24.90234375,14.6484375,-20.99609375,0.0
1769023113.7276537,999.51171875,31.25,62.5,684.08203125,0.0
1769023113.731548,245.1171875,19.04296875,36.62109375,382.32421875,0.0
1769023113.7354426,-1000.0,14.6484375,-24.90234375,-511.23046875,0.0
1769023113.739337,-1000.0,27.83203125,-27.34375,-549.31640625,0.0
1769023113.7432313,-221.19140625,34.66796875,1.953125,-73.73046875,0.0
1769023113.7471256,999.51171875,28.3203125,61.5234375,645.99609375,0.0
1769023113.7510202,335.44921875,1.46484375,43.45703125,456.54296875,0.0
1769023113.7549145,-955.078125,3.41796875,-36.1328125,-438.96484375,0.0
1769023113.7588089,-1000.0,48.828125,-39.0625,-559.08203125,0.0
1769023113.7627034,-313.96484375,50.29296875,9.27734375,-162.109375,0.0
1769023113.7665977,999.51171875,40.52734375,56.15234375,569.82421875,0.0
1769023113.7706928,455.56640625,40.0390625,36.1328125,517.08984375,0.0
1769023113.7745872,-879.39453125,26.85546875,-24.4140625,-416.015625,0.0
1769023113.7784817,-1000.0,28.3203125,-25.87890625,-604.98046875,0.0
1769023113.782376,-396.484375,31.25,3.41796875,-204.58984375,0.0
1769023113.7862704,999.51171875,24.4140625,49.31640625,516.6015625,0.0
1769023113.790165,601.07421875,20.99609375,42.96875,578.125,0.0
1769023113.7940593,-762.6953125,0.48828125,-22.94921875,-336.9140625,0.0
1769023113.7979538,-1000.0,13.671875,-27.34375,-617.1875,0.0
1769023113.8018482,-482.91015625,37.109375,-0.48828125,-237.3046875,0.0
1769023113.8057427,910.15625,31.73828125,47.36328125,464.84375,0.0
1769023113.809637,761.23046875,26.3671875,61.03515625,616.69921875,0.0
1769023113.8135314,-627.44140625,20.01953125,-10.25390625,-268.5546875,0.0
1769023113.817538,0.0,26.3671875,-32.2265625,-614.2578125,0.0
1769023113.8214324,0.0,36.1328125,-0.48828125,-276.85546875,0.0
1769023113.825327,0.0,30.2734375,41.015625,403.80859375,0.0
1769023113.8292212,0.0,24.90234375,52.24609375,688.96484375,0.0
1769023113.8331158,0.0,25.390625,-13.671875,-162.59765625,0.0
1769023113.8370101,0.0,20.5078125,-41.015625,-632.8125,0.0
1769023113.8409047,0.0,8.7890625,-17.08984375,-352.5390625,0.0
1769023113.844799,0.0,27.34375,26.85546875,351.5625,0.0
1769023113.8486936,0.0,38.57421875,43.45703125,725.09765625,0.0
1769023113.852588,0.0,31.73828125,-12.20703125,-121.09375,0.0
1769023113.8564825,0.0,31.25,-42.96875,-643.5546875,0.0
1769023113.8603768,0.0,31.73828125,-16.6015625,-357.91015625,0.0
1769023113.8643909,469.23828125,41.015625,26.85546875,287.109375,0.0
1769023113.8682854,999.51171875,20.01953125,48.828125,739.2578125,0.0
1769023113.8721797,-131.34765625,17.08984375,-10.25390625,-8.30078125,0.0
1769023113.8760743,-1000.0,37.109375,-50.29296875,-623.53515625,0.0
1769023113.879969,-845.21484375,21.97265625,-35.64453125,-406.73828125,0.0
1769023113.8838632,331.54296875,41.50390625,5.37109375,228.515625,0.0
1769023113.8877578,999.51171875,62.01171875,41.9921875,772.94921875,0.0
1769023113.891652,-7.32421875,51.7578125,-14.16015625,105.46875,0.0
1769023113.8955467,-1000.0,41.50390625,-57.12890625,-591.796875,0.0
1769023113.899441,-930.6640625,39.55078125,-35.15625,-432.12890625,0.0
1769023113.9033356,191.89453125,45.8984375,1.953125,166.015625,0.0
1769023113.9072301,999.51171875,46.38671875,41.9921875,780.2734375,0.0
1769023113.9112892,76.171875,39.0625,1.953125,204.58984375,0.0
1769023113.9151835,-1000.0,40.52734375,-43.9453125,-558.10546875,0.0
1769023113.919078,-1000.0,47.8515625,-33.203125,-417.48046875,0.0
1769023113.9229727,63.4765625,49.31640625,-1.953125,130.37109375,0.0
1769023113.926867,999.51171875,53.22265625,44.43359375,763.671875,0.0
1769023113.9307616,132.8125,44.43359375,8.30078125,295.8984375,0.0
1769023113.9346561,-1000.0,33.203125,-55.6640625,-519.04296875,0.0
1769023113.9385505,-1000.0,37.109375,-45.8984375,-441.89453125,0.0
1769023113.942445,-60.546875,39.55078125,1.953125,40.52734375,0.0
1769023113.9463396,999.51171875,44.921875,47.36328125,709.47265625,0.0
1769023113.9502342,200.1953125,19.04296875,7.8125,362.3046875,0.0
1769023113.9541285,-1000.0,9.765625,-43.9453125,-508.30078125,0.0
1769023113.9581711,-1000.0,32.2265625,-33.69140625,-504.39453125,0.0
1769023113.9620657,-166.9921875,44.921875,-0.9765625,-37.59765625,0.0
1769023113.9659603,999.51171875,43.45703125,40.52734375,655.76171875,0.0
1769023113.9698548,272.4609375,41.015625,18.06640625,424.31640625,0.0
1769023113.9737492,-987.3046875,34.66796875,-34.66796875,-472.16796875,0.0
1769023113.9776437,-1000.0,1.953125,-32.2265625,-546.38671875,0.0
1769023113.9815383,-268.5546875,19.53125,-3.41796875,-97.16796875,0.0
1769023113.9854329,999.51171875,53.7109375,43.45703125,598.6328125,0.0
1769023113.9893272,368.1640625,41.50390625,38.0859375,466.30859375,0.0
1769023113.9932218,-938.96484375,23.92578125,-29.296875,-423.828125,0.0
1769023113.9971163,-1000.0,24.90234375,-48.33984375,-566.40625,0.0
1769023114.001011,-353.515625,35.64453125,-9.27734375,-165.52734375,0.0
1769023114.0050285,999.51171875,33.69140625,53.22265625,541.015625,0.0
1769023114.008923,499.0234375,27.83203125,40.52734375,542.96875,0.0
1769023114.0128176,-850.5859375,25.390625,-23.92578125,-358.3984375,0.0
1769023114.0167122,-1000.0,15.625,-24.4140625,-579.58984375,0.0
1769023114.0206068,-440.4296875,10.25390625,-4.39453125,-207.03125,0.0
1769023114.0245013,982.421875,14.6484375,36.62109375,502.44140625,0.0
1769023114.0283957,646.97265625,23.92578125,37.109375,612.3046875,0.0
1769023114.0322902,-731.4453125,16.6015625,-26.3671875,-292.96875,0.0
1769023114.0361848,-1000.0,11.23046875,-34.66796875,-602.5390625,0.0
1769023114.0400794,-534.66796875,0.48828125,-5.37109375,-252.9296875,0.0
1769023114.043974,851.07421875,-6.34765625,38.57421875,427.734375,0.0
1769023114.0478685,803.22265625,27.34375,57.12890625,621.09375,0.0
1769023114.0519059,0.0,34.66796875,-3.90625,-227.5390625,0.0
1769023114.0558004,0.0,30.2734375,-36.62109375,-604.98046875,0.0
1769023114.059695,0.0,37.59765625,-7.8125,-302.24609375,0.0
1769023114.0635896,0.0,23.4375,52.24609375,371.09375,0.0
1769023114.0674841,0.0,7.32421875,64.94140625,674.31640625,0.0
1769023114.0713787,0.0,33.203125,-1.46484375,-147.4609375,0.0
1769023114.0752733,0.0,32.71484375,-23.4375,-626.46484375,0.0
1769023114.0791678,0.0,26.85546875,5.859375,-361.328125,0.0
1769023114.0830624,0.0,44.43359375,49.31640625,302.24609375,0.0
1769023114.086957,0.0,46.38671875,62.01171875,707.03125,0.0
1769023114.0908513,0.0,38.57421875,7.8125,-80.56640625,0.0
1769023114.0947459,0.0,31.25,-21.484375,-640.625,0.0
1769023114.0986154,-577.63671875,30.2734375,-4.39453125,-384.27734375,0.0
1769023114.10251,-1000.0,33.69140625,39.55078125,245.60546875,0.0
1769023114.1064045,-619.62890625,31.73828125,66.89453125,716.796875,0.0
1769023114.1102989,714.35546875,26.3671875,13.671875,25.87890625,0.0
1769023114.1141934,939.453125,18.5546875,-23.4375,-598.14453125,0.0
1769023114.118088,-410.15625,13.671875,-3.90625,-397.4609375,0.0
1769023114.1219826,-1000.0,14.6484375,44.921875,193.84765625,0.0
1769023114.1258771,-721.19140625,26.3671875,78.61328125,727.05078125,0.0
1769023114.1297717,554.6875,31.25,28.3203125,125.0,0.0
1769023114.1336663,999.51171875,24.4140625,-17.578125,-562.01171875,0.0
1769023114.1375608,-252.9296875,24.90234375,2.9296875,-441.89453125,0.0
1769023114.1414554,-1000.0,31.25,34.66796875,106.93359375,0.0
1769023114.1455002,999.51171875,29.296875,62.98828125,716.796875,0.0
1769023114.1493948,91.30859375,12.20703125,28.80859375,197.75390625,0.0
1769023114.1532893,-1000.0,8.30078125,-19.04296875,-569.3359375,0.0
1769023114.157184,-1000.0,20.5078125,-5.859375,-460.44921875,0.0
1769023114.1610785,-8.7890625,27.34375,40.0390625,59.08203125,0.0
1769023114.164973,999.51171875,23.92578125,80.078125,684.08203125,0.0
1769023114.1688676,146.97265625,16.6015625,38.57421875,279.78515625,0.0
1769023114.1727622,-1000.0,27.34375,-24.90234375,-530.76171875,0.0
1769023114.1766567,-1000.0,31.73828125,-24.4140625,-481.4453125,0.0
1769023114.1805513,-127.44140625,26.85546875,21.484375,-12.20703125,0.0
1769023114.1844459,999.51171875,15.13671875,67.3828125,632.32421875,0.0
1769023114.1883404,219.7265625,11.23046875,37.59765625,346.19140625,0.0
1769023114.1923997,-1000.0,41.50390625,-18.06640625,-496.09375,0.0
1769023114.1962943,-1000.0,41.50390625,-10.7421875,-527.83203125,0.0
1769023114.2001889,-218.26171875,22.94921875,24.4140625,-88.8671875,0.0
1769023114.2040834,999.51171875,24.90234375,70.80078125,602.05078125,0.0
1769023114.207978,296.38671875,22.94921875,53.22265625,421.875,0.0
1769023114.2118726,-978.515625,15.13671875,-9.27734375,-436.5234375,0.0
1769023114.2157674,-1000.0,17.08984375,-15.13671875,-537.59765625,0.0
1769023114.219662,-293.9453125,33.203125,12.20703125,-136.23046875,0.0
1769023114.2235565,999.51171875,33.69140625,61.03515625,557.6171875,0.0
1769023114.227451,403.3203125,20.5078125,49.31640625,463.8671875,0.0
1769023114.2313457,-918.45703125,19.04296875,-16.6015625,-418.9453125,0.0
1769023114.2352402,-1000.0,16.11328125,-20.5078125,-576.171875,0.0
1769023114.2392957,-373.046875,7.8125,7.32421875,-201.66015625,0.0
1769023114.2431905,999.51171875,21.97265625,53.22265625,483.88671875,0.0
1769023114.247085,549.8046875,26.85546875,57.12890625,532.2265625,0.0
1769023114.2509797,-812.01171875,10.25390625,-3.90625,-348.14453125,0.0
1769023114.2548742,-1000.0,19.04296875,-23.4375,-604.00390625,0.0
1769023114.258769,-450.1953125,32.71484375,10.7421875,-243.1640625,0.0
1769023114.2626636,962.40234375,28.80859375,62.5,452.1484375,0.0
1769023114.2665582,711.9140625,16.6015625,54.6875,618.65234375,0.0
1769023114.2704527,-668.9453125,17.08984375,-7.32421875,-250.48828125,0.0
1769023114.2743475,-1000.0,36.1328125,-16.11328125,-607.91015625,0.0
1769023114.278242,-543.9453125,34.66796875,8.7890625,-276.85546875,0.0
1769023114.2821367,827.63671875,22.4609375,54.19921875,392.578125,0.0
1769023114.2861104,863.28125,24.90234375,66.89453125,616.69921875,0.0
1769023114.290005,-505.859375,30.76171875,7.8125,-210.9375,0.0
1769023114.2938995,-1000.0,17.08984375,-20.99609375,-611.328125,0.0
1769023114.2977943,-641.11328125,6.8359375,-8.30078125,-321.77734375,0.0
1769023114.301689,679.6875,24.90234375,43.9453125,337.40234375,0.0
1769023114.3055835,987.79296875,28.80859375,69.3359375,681.15234375,0.0
1769023114.3094783,-336.9140625,27.34375,6.8359375,-100.09765625,0.0
1769023114.3133729,-1000.0,22.4609375,-29.78515625,-599.12109375,0.0
1769023114.3172674,-739.74609375,23.4375,0.48828125,-368.65234375,0.0
1769023114.321162,523.4375,32.71484375,56.15234375,265.625,0.0
1769023114.3250568,999.51171875,28.3203125,79.58984375,700.1953125,0.0
1769023114.3289514,-174.8046875,11.71875,21.484375,-47.8515625,0.0
1769023114.3329296,-1000.0,7.32421875,-15.625,-640.13671875,0.0
1769023114.3368242,-842.7734375,14.16015625,-0.9765625,-399.4140625,0.0
1769023114.3407187,356.4453125,16.6015625,40.52734375,226.5625,0.0
1769023114.3446136,999.51171875,20.5078125,73.2421875,715.8203125,0.0
1769023114.3485081,-36.1328125,24.90234375,21.484375,51.7578125,0.0
1769023114.3524027,-1000.0,20.99609375,-13.18359375,-598.14453125,0.0
1769023114.3562975,-931.15234375,15.625,-2.44140625,-401.85546875,0.0
1769023114.360192,201.66015625,28.80859375,40.52734375,172.8515625,0.0
1769023114.3640869,999.51171875,44.921875,89.84375,712.40234375,0.0
1769023114.3679814,59.5703125,32.2265625,33.203125,143.5546875,0.0
1769023114.371876,-1000.0,28.80859375,-13.18359375,-581.54296875,0.0
1769023114.3757708,-1000.0,41.015625,7.32421875,-461.9140625,0.0
1769023114.3797524,66.40625,35.64453125,37.109375,73.2421875,0.0
1769023114.3836472,999.51171875,28.80859375,75.1953125,696.77734375,0.0
1769023114.3875418,112.79296875,13.671875,37.59765625,223.14453125,0.0
1769023114.3914366,-1000.0,14.16015625,-9.765625,-570.3125,0.0
1769023114.3953311,-1000.0,28.80859375,0.48828125,-491.69921875,0.0
1769023114.3992257,-52.734375,33.69140625,26.85546875,11.23046875,0.0
