timestamp,ch1,ch2,ch3,ch4
1769020923.059317,-10.7421875,-26.3671875,-28.80859375,-17.578125,0.0
1769020923.0632408,-59.08203125,-27.83203125,-48.828125,-47.8515625,0.0
1769020923.0671644,-53.22265625,-30.76171875,-49.31640625,-45.41015625,0.0
1769020923.0710883,-36.62109375,-33.69140625,-41.9921875,-26.85546875,0.0
1769020923.075012,1.46484375,-40.52734375,-42.48046875,16.6015625,0.0
1769020923.0789359,-5.37109375,-35.64453125,-51.7578125,-3.90625,0.0
1769020923.0828595,-64.453125,-23.4375,-51.7578125,-48.33984375,0.0
1769020923.0867832,-69.82421875,-19.04296875,-24.4140625,-55.17578125,0.0
1769020923.090707,-40.52734375,-16.6015625,-23.92578125,-38.57421875,0.0
1769020923.0946307,-3.41796875,-26.3671875,-38.0859375,-1.953125,0.0
1769020923.0985544,1.46484375,-25.87890625,-41.015625,-14.6484375,0.0
1769020923.1011736,-58.10546875,-19.04296875,-39.55078125,-54.6875,0.0
1769020923.1050968,-70.80078125,-25.390625,-45.41015625,-56.15234375,0.0
1769020923.1090198,-33.203125,-27.34375,-44.43359375,-38.57421875,0.0
1769020923.112943,1.46484375,-21.97265625,-29.78515625,-1.953125,0.0
1769020923.1168659,4.8828125,-24.4140625,-28.80859375,0.0,0.0
1769020923.1207888,-45.41015625,-27.83203125,-42.96875,-41.9921875,0.0
1769020923.124712,-63.4765625,-35.64453125,-62.98828125,-47.36328125,0.0
1769020923.128635,-29.296875,-35.15625,-42.96875,-28.3203125,0.0
1769020923.1325579,5.859375,-20.5078125,-14.16015625,-14.16015625,0.0
1769020923.136481,20.99609375,-19.53125,-35.15625,-7.8125,0.0
1769020923.140404,-25.87890625,-18.06640625,-40.52734375,-50.78125,0.0
1769020923.1443272,-63.96484375,-20.5078125,-40.0390625,-71.77734375,0.0
1769020923.1469934,-36.1328125,-25.390625,-42.96875,-38.57421875,0.0
1769020923.1509159,8.30078125,-29.78515625,-37.59765625,-0.9765625,0.0
1769020923.154838,18.06640625,-36.1328125,-28.3203125,9.765625,0.0
1769020923.1587605,-29.78515625,-37.59765625,-34.66796875,-36.62109375,0.0
1769020923.1626828,-63.4765625,-38.57421875,-52.24609375,-57.12890625,0.0
1769020923.1666052,-39.0625,-27.83203125,-44.921875,-28.80859375,0.0
1769020923.1705275,9.27734375,-22.94921875,-35.15625,3.90625,0.0
1769020923.17445,28.80859375,-20.99609375,-27.34375,18.06640625,0.0
1769020923.1783721,-7.32421875,-21.484375,-18.5546875,-19.04296875,0.0
1769020923.1822946,-62.5,-38.0859375,-49.31640625,-51.26953125,0.0
1769020923.1862168,-70.80078125,-38.57421875,-64.453125,-44.43359375,0.0
1769020923.1901393,-16.11328125,-23.92578125,-29.78515625,-18.06640625,0.0
1769020923.1928499,21.97265625,-21.97265625,-31.73828125,4.8828125,0.0
1769020923.1967716,-19.04296875,-32.71484375,-42.96875,-30.2734375,0.0
1769020923.2006934,-54.19921875,-32.2265625,-39.55078125,-60.546875,0.0
1769020923.2046149,-45.41015625,-33.203125,-35.64453125,-42.48046875,0.0
1769020923.2085366,-6.8359375,-30.2734375,-30.2734375,-2.44140625,0.0
1769020923.2124584,28.80859375,-25.390625,-32.71484375,24.90234375,0.0
1769020923.2163801,-7.32421875,-33.203125,-42.48046875,-19.04296875,0.0
1769020923.2203016,-62.98828125,-32.2265625,-41.9921875,-73.2421875,0.0
1769020923.2242234,-61.03515625,-21.97265625,-34.66796875,-63.4765625,0.0
1769020923.2281451,-20.99609375,-29.296875,-47.8515625,-16.6015625,0.0
1769020923.2320666,16.6015625,-26.85546875,-31.25,6.8359375,0.0
1769020923.2359884,6.8359375,-22.94921875,-14.6484375,-16.11328125,0.0
1769020923.2387393,0.0,-25.390625,0.0,-47.36328125,0.0
1769020923.2426603,0.0,-24.4140625,0.0,-45.41015625,0.0
1769020923.2465813,0.0,-24.90234375,0.0,-14.16015625,0.0
1769020923.2505023,0.0,-17.08984375,0.0,13.671875,0.0
1769020923.2544234,0.0,-19.04296875,0.0,-4.8828125,0.0
1769020923.2583444,0.0,-27.34375,0.0,-53.22265625,0.0
1769020923.2622657,0.0,-31.25,0.0,-60.546875,0.0
1769020923.2661867,0.0,-28.3203125,0.0,-28.80859375,0.0
1769020923.2701077,0.0,-30.76171875,0.0,8.7890625,0.0
1769020923.2740288,0.0,-26.85546875,0.0,2.9296875,0.0
1769020923.2779498,0.0,-24.90234375,0.0,-56.15234375,0.0
1769020923.2818708,0.0,-31.25,0.0,-59.5703125,0.0
1769020923.2846615,-26.85546875,-25.87890625,-42.48046875,-27.34375,0.0
1769020923.288582,11.23046875,-29.296875,-28.80859375,4.8828125,0.0
1769020923.2925024,3.90625,-36.62109375,-23.92578125,-0.48828125,0.0
1769020923.296423,-45.8984375,-40.0390625,-36.62109375,-47.8515625,0.0
1769020923.3003433,-67.87109375,-44.43359375,-48.33984375,-56.640625,0.0
1769020923.3042638,-35.64453125,-36.1328125,-42.48046875,-27.83203125,0.0
1769020923.3081844,14.6484375,-20.99609375,-28.3203125,12.6953125,0.0
1769020923.3121047,12.20703125,-27.83203125,-21.484375,14.6484375,0.0
1769020923.3160253,-41.50390625,-39.0625,-48.33984375,-28.80859375,0.0
1769020923.3199456,-59.5703125,-27.83203125,-45.8984375,-51.26953125,0.0
1769020923.3238661,-32.2265625,-19.04296875,-20.5078125,-37.59765625,0.0
1769020923.3277864,3.90625,-22.94921875,-31.73828125,6.34765625,0.0
1769020923.3303375,11.71875,-23.4375,-31.73828125,23.4375,0.0
1769020923.3342571,-35.64453125,-35.64453125,-25.390625,-21.484375,0.0
1769020923.338177,-69.3359375,-35.64453125,-26.85546875,-45.8984375,0.0
1769020923.3420966,-50.29296875,-28.3203125,-33.69140625,-33.203125,0.0
1769020923.3460162,2.9296875,-31.25,-32.2265625,6.8359375,0.0
1769020923.349936,28.80859375,-28.3203125,-22.4609375,23.4375,0.0
1769020923.3538556,-20.5078125,-33.203125,-24.4140625,-23.4375,0.0
1769020923.3577754,-58.59375,-39.0625,-47.36328125,-59.5703125,0.0
1769020923.361695,-45.41015625,-37.109375,-53.22265625,-41.9921875,0.0
1769020923.365615,-7.8125,-24.90234375,-14.6484375,-5.37109375,0.0
1769020923.3695345,24.4140625,-27.34375,-9.27734375,11.23046875,0.0
1769020923.3734543,-21.484375,-37.109375,-34.66796875,-31.25,0.0
1769020923.3761747,-75.1953125,-34.1796875,-44.43359375,-62.5,0.0
1769020923.3800938,-60.546875,-24.4140625,-34.1796875,-42.48046875,0.0
1769020923.3840127,-8.7890625,-23.4375,-29.78515625,-1.953125,0.0
1769020923.3879318,29.296875,-21.484375,-27.83203125,20.5078125,0.0
1769020923.391851,-5.859375,-19.53125,-26.85546875,-20.5078125,0.0
1769020923.39577,-64.94140625,-33.203125,-44.43359375,-53.7109375,0.0
1769020923.3996892,-65.91796875,-36.1328125,-40.52734375,-45.41015625,0.0
1769020923.403608,-16.6015625,-27.34375,-41.9921875,-2.44140625,0.0
1769020923.4075272,18.5546875,-15.13671875,-36.1328125,22.4609375,0.0
1769020923.4114463,-4.8828125,-15.13671875,-16.11328125,-20.01953125,0.0
1769020923.4153655,-44.43359375,-21.484375,-39.0625,-51.26953125,0.0
1769020923.4192843,-51.26953125,-29.296875,-44.43359375,-37.109375,0.0
1769020923.421935,0.0,-30.2734375,-32.71484375,-15.13671875,0.0
1769020923.4258535,0.0,-26.3671875,-37.59765625,14.6484375,0.0
1769020923.429772,0.0,-27.83203125,-43.45703125,0.48828125,0.0
1769020923.4336903,0.0,-34.1796875,-47.36328125,-51.7578125,0.0
1769020923.4376087,0.0,-33.69140625,-39.0625,-51.7578125,0.0
1769020923.4415271,0.0,-24.4140625,-39.55078125,-18.06640625,0.0
1769020923.4454455,0.0,-27.34375,-48.828125,18.06640625,0.0
1769020923.449364,0.0,-24.4140625,-55.17578125,2.44140625,0.0
1769020923.4532824,0.0,-26.85546875,-40.0390625,-55.6640625,0.0
1769020923.4572008,0.0,-31.73828125,-32.2265625,-65.91796875,0.0
1769020923.4611192,0.0,-36.62109375,-42.96875,-41.9921875,0.0
1769020923.4650376,0.0,-39.55078125,-38.57421875,-8.7890625,0.0
1769020923.4678073,-3.41796875,-30.2734375,-19.53125,-8.30078125,0.0
1769020923.471725,-62.98828125,-30.2734375,-38.0859375,-54.6875,0.0
1769020923.475643,-71.2890625,-34.1796875,-54.19921875,-66.89453125,0.0
1769020923.4795606,-44.43359375,-27.83203125,-37.59765625,-40.0390625,0.0
1769020923.4834783,-9.27734375,-27.34375,-29.296875,-1.46484375,0.0
1769020923.4873962,-3.90625,-26.85546875,-43.9453125,-1.46484375,0.0
1769020923.491314,-44.921875,-23.4375,-70.3125,-35.15625,0.0
1769020923.4952319,-65.4296875,-28.3203125,-58.10546875,-50.29296875,0.0
1769020923.4991496,-38.0859375,-25.87890625,-29.296875,-40.52734375,0.0
1769020923.5030675,1.953125,-30.2734375,-28.80859375,-1.953125,0.0
1769020923.5069852,5.37109375,-30.76171875,-38.57421875,9.27734375,0.0
1769020923.510903,-42.48046875,-24.90234375,-42.96875,-44.921875,0.0
1769020923.5137393,-68.84765625,-31.73828125,-41.9921875,-64.453125,0.0
1769020923.5176566,-45.41015625,-28.80859375,-48.828125,-32.71484375,0.0
1769020923.5215738,3.90625,-21.484375,-41.9921875,2.44140625,0.0
1769020923.525491,23.4375,-18.5546875,-28.80859375,5.859375,0.0
1769020923.5294085,-26.85546875,-26.85546875,-42.96875,-38.57421875,0.0
1769020923.5333257,-60.546875,-31.25,-59.08203125,-56.15234375,0.0
1769020923.537243,-37.59765625,-23.4375,-55.6640625,-32.71484375,0.0
1769020923.54116,8.30078125,-18.06640625,-35.64453125,-0.48828125,0.0
1769020923.5450773,22.4609375,-17.08984375,-25.87890625,13.18359375,0.0
1769020923.5489945,-28.80859375,-25.87890625,-46.38671875,-31.25,0.0
1769020923.5529118,-67.3828125,-32.2265625,-56.15234375,-57.12890625,0.0
1769020923.556829,-46.875,-31.25,-25.390625,-35.15625,0.0
1769020923.559768,5.37109375,-24.90234375,-17.578125,0.0,0.0
1769020923.5636847,23.92578125,-18.06640625,-29.296875,19.04296875,0.0
1769020923.5676014,-25.87890625,-20.99609375,-24.90234375,-23.4375,0.0
1769020923.5715182,-75.1953125,-24.4140625,-20.5078125,-74.21875,0.0
1769020923.575435,-65.4296875,-21.484375,-31.73828125,-62.5,0.0
1769020923.5793517,-25.87890625,-17.578125,-50.78125,-19.53125,0.0
1769020923.5832684,8.7890625,-20.01953125,-41.015625,4.39453125,0.0
1769020923.5871851,-22.4609375,-18.5546875,-24.90234375,-27.83203125,0.0
1769020923.591102,-64.453125,-18.5546875,-36.1328125,-70.80078125,0.0
1769020923.5950186,-46.38671875,-22.4609375,-52.734375,-46.875,0.0
1769020923.5989354,-21.97265625,-29.78515625,-41.015625,-20.01953125,0.0
1769020923.602852,7.8125,-33.203125,-18.5546875,-4.8828125,0.0
1769020923.6057873,-10.25390625,-33.203125,-34.66796875,-21.484375,0.0
1769020923.6097035,-62.98828125,-41.015625,-49.31640625,-73.73046875,0.0
1769020923.6136196,-73.2421875,-34.1796875,-37.109375,-67.87109375,0.0
1769020923.6175358,-44.43359375,-30.76171875,-37.109375,-20.01953125,0.0
1769020923.621452,6.34765625,-38.57421875,-44.43359375,11.23046875,0.0
1769020923.6253684,-11.71875,-41.50390625,-53.22265625,-19.53125,0.0
1769020923.6292846,-63.96484375,-31.25,-43.9453125,-65.4296875,0.0
1769020923.633201,-64.453125,-26.85546875,-32.2265625,-62.98828125,0.0
1769020923.637117,-24.4140625,-30.76171875,-43.9453125,-25.87890625,0.0
1769020923.6410332,16.11328125,-20.01953125,-38.57421875,15.625,0.0
1769020923.6449494,-12.6953125,-21.97265625,-20.99609375,-14.6484375,0.0
1769020923.6488657,-67.87109375,-37.109375,-35.15625,-72.265625,0.0
1769020923.6518004,-76.171875,-38.0859375,-51.7578125,-72.265625,0.0
1769020923.655716,-52.24609375,-29.78515625,-45.41015625,-46.38671875,0.0
1769020923.6596317,-3.41796875,-23.92578125,-25.87890625,-12.20703125,0.0
1769020923.6635475,5.37109375,-24.90234375,-34.66796875,-12.20703125,0.0
1769020923.667463,-50.29296875,-31.73828125,-42.48046875,-60.546875,0.0
1769020923.6713789,-68.84765625,-30.2734375,-41.9921875,-69.82421875,0.0
1769020923.6752946,-34.66796875,-27.34375,-36.62109375,-30.76171875,0.0
1769020923.6792104,10.7421875,-27.83203125,-24.4140625,4.8828125,0.0
1769020923.683126,19.04296875,-29.296875,-48.828125,12.6953125,0.0
1769020923.6870418,-45.41015625,-34.66796875,-40.52734375,-36.1328125,0.0
1769020923.6909575,-67.3828125,-24.4140625,-16.11328125,-64.94140625,0.0
1769020923.6948733,-36.62109375,-20.01953125,-30.2734375,-42.48046875,0.0
1769020923.697772,-2.44140625,-28.3203125,-30.2734375,-5.37109375,0.0
1769020923.701687,15.625,-29.296875,-22.4609375,8.30078125,0.0
1769020923.7056024,-41.015625,-29.78515625,-22.94921875,-38.57421875,0.0
1769020923.7095175,-82.03125,-42.96875,-39.55078125,-63.96484375,0.0
1769020923.7134328,-60.546875,-36.1328125,-43.45703125,-52.24609375,0.0
1769020923.7173479,-14.6484375,-19.04296875,-31.73828125,-13.671875,0.0
1769020923.7212632,10.7421875,-22.94921875,-31.73828125,9.27734375,0.0
1769020923.7251785,-35.15625,-34.1796875,-53.22265625,-32.71484375,0.0
1769020923.7290936,-80.56640625,-28.80859375,-62.01171875,-58.59375,0.0
1769020923.7330089,-63.96484375,-25.390625,-28.80859375,-48.828125,0.0
1769020923.736924,-15.625,-29.296875,-19.04296875,-13.671875,0.0
1769020923.7408392,14.6484375,-25.87890625,-34.1796875,8.30078125,0.0
1769020923.7437673,-18.06640625,-25.87890625,-33.69140625,-32.71484375,0.0
1769020923.7476819,-59.5703125,-30.2734375,-25.87890625,-70.80078125,0.0
1769020923.7515967,-51.7578125,-31.25,-35.15625,-49.8046875,0.0
1769020923.7555113,-7.32421875,-24.90234375,-34.1796875,-7.8125,0.0
1769020923.759426,18.5546875,-28.3203125,-24.4140625,7.8125,0.0
1769020923.7633407,-26.85546875,-37.59765625,-33.69140625,-33.203125,0.0
1769020923.7672555,-67.87109375,-29.78515625,-40.52734375,-65.91796875,0.0
1769020923.7711701,-55.17578125,-29.78515625,-51.26953125,-38.0859375,0.0
1769020923.775085,-23.92578125,-27.83203125,-40.52734375,-10.7421875,0.0
1769020923.7789996,16.6015625,-18.5546875,-8.7890625,6.34765625,0.0
1769020923.7829144,-1.953125,-25.390625,-23.4375,-20.01953125,0.0
1769020923.786829,-63.96484375,-33.69140625,-46.38671875,-67.3828125,0.0
1769020923.7895265,-66.89453125,-34.1796875,-39.0625,-61.03515625,0.0
1769020923.7934406,-22.4609375,-29.296875,-29.78515625,-27.83203125,0.0
1769020923.7973547,12.6953125,-30.2734375,-38.57421875,6.8359375,0.0
1769020923.8012688,-5.859375,-29.296875,-41.015625,-9.27734375,0.0
1769020923.805183,-59.08203125,-28.80859375,-38.0859375,-51.7578125,0.0
1769020923.809097,-65.4296875,-32.2265625,-37.59765625,-56.15234375,0.0
1769020923.8130112,-27.34375,-32.71484375,-49.31640625,-28.3203125,0.0
1769020923.8169253,12.20703125,-35.15625,-49.31640625,12.20703125,0.0
1769020923.8208394,-0.9765625,-23.92578125,-20.01953125,-3.90625,0.0
1769020923.8247535,-49.8046875,-24.4140625,-21.484375,-51.7578125,0.0
1769020923.8286674,-53.7109375,-27.83203125,-35.64453125,-46.875,0.0
1769020923.8325815,-26.85546875,-13.671875,-35.64453125,-25.390625,0.0
1769020923.835331,0.0,-13.671875,-20.99609375,3.41796875,0.0
1769020923.8392446,0.0,-29.296875,-24.4140625,-0.9765625,0.0
1769020923.843158,0.0,-25.390625,-43.9453125,-43.45703125,0.0
1769020923.8470716,0.0,-17.08984375,-32.2265625,-52.734375,0.0
1769020923.850985,0.0,-18.06640625,-26.85546875,-34.1796875,0.0
1769020923.8548987,0.0,-21.97265625,-32.71484375,-2.9296875,0.0
1769020923.858812,0.0,-26.85546875,-49.8046875,7.32421875,0.0
1769020923.8627257,0.0,-23.4375,-52.734375,-25.87890625,0.0
1769020923.8666391,0.0,-22.94921875,-26.85546875,-47.36328125,0.0
1769020923.8705528,0.0,-33.69140625,-37.109375,-24.90234375,0.0
1769020923.8744662,0.0,-26.85546875,-42.48046875,9.765625,0.0
1769020923.8783798,0.0,-16.11328125,-29.78515625,6.8359375,0.0
1769020923.8812213,-24.4140625,-25.87890625,-35.64453125,-41.50390625,0.0
1769020923.8851342,-57.6171875,-27.34375,-47.8515625,-61.5234375,0.0
1769020923.8890474,-37.59765625,-26.85546875,-39.55078125,-38.57421875,0.0
1769020923.8929603,10.25390625,-28.3203125,-19.53125,-2.44140625,0.0
1769020923.8968732,22.4609375,-29.296875,-22.94921875,11.23046875,0.0
1769020923.9007862,-31.25,-31.25,-46.38671875,-29.78515625,0.0
1769020923.9046993,-58.10546875,-31.25,-47.8515625,-50.29296875,0.0
1769020923.9086123,-41.015625,-26.85546875,-25.390625,-26.85546875,0.0
1769020923.9125252,-6.34765625,-28.3203125,-13.671875,12.6953125,0.0
1769020923.916438,8.30078125,-33.203125,-20.01953125,20.01953125,0.0
1769020923.9203513,-28.80859375,-35.64453125,-31.25,-30.76171875,0.0
1769020923.9242642,-69.3359375,-31.25,-32.2265625,-71.77734375,0.0
1769020923.9274247,0.0,-24.90234375,-33.69140625,-57.12890625,0.0
1769020923.9313374,0.0,-31.73828125,-35.15625,0.0,0.0
1769020923.9352498,0.0,-30.2734375,-22.4609375,18.5546875,0.0
1769020923.9391625,0.0,-26.3671875,-20.5078125,-25.87890625,0.0
1769020923.9430752,0.0,-30.2734375,-39.55078125,-55.6640625,0.0
1769020923.9469876,0.0,-24.90234375,-42.96875,-40.52734375,0.0
1769020923.9509003,0.0,-22.4609375,-28.80859375,-0.9765625,0.0
1769020923.954813,0.0,-20.01953125,-17.578125,17.578125,0.0
1769020923.9587255,0.0,-18.5546875,-23.92578125,-24.4140625,0.0
1769020923.9626381,0.0,-19.53125,-48.33984375,-56.640625,0.0
1769020923.9665508,0.0,-22.4609375,-31.73828125,-46.38671875,0.0
1769020923.9704633,0.0,-22.94921875,-6.34765625,-14.6484375,0.0
1769020923.9735992,18.06640625,-25.87890625,-23.4375,15.13671875,0.0
1769020923.9775114,-9.765625,-31.73828125,-36.1328125,-16.6015625,0.0
1769020923.9814236,-61.03515625,-31.73828125,-34.66796875,-69.3359375,0.0
1769020923.9853358,-67.3828125,-29.78515625,-36.1328125,-70.80078125,0.0
1769020923.989248,-34.66796875,-41.015625,-45.41015625,-22.4609375,0.0
1769020923.9931602,3.90625,-35.64453125,-45.8984375,9.765625,0.0
1769020923.9970727,-1.953125,-27.83203125,-30.76171875,-11.71875,0.0
1769020924.000985,-56.640625,-33.69140625,-40.0390625,-52.734375,0.0
1769020924.004897,-69.3359375,-27.83203125,-54.6875,-55.17578125,0.0
1769020924.0088093,-29.296875,-32.71484375,-49.31640625,-22.94921875,0.0
1769020924.0127215,11.71875,-33.69140625,-14.16015625,-0.48828125,0.0
1769020924.0166337,9.27734375,-32.2265625,-13.18359375,-16.6015625,0.0
1769020924.0195425,-39.55078125,-28.3203125,-27.34375,-51.7578125,0.0
1769020924.0234542,-64.94140625,-29.296875,-27.34375,-64.453125,0.0
1769020924.027366,-42.48046875,-38.57421875,-29.78515625,-47.36328125,0.0
1769020924.0312777,3.90625,-31.73828125,-26.3671875,-2.44140625,0.0
1769020924.0351894,0.48828125,-28.80859375,-23.92578125,-0.48828125,0.0
1769020924.0391011,-54.6875,-40.0390625,-34.66796875,-48.828125,0.0
1769020924.0430129,-74.70703125,-36.62109375,-30.2734375,-55.6640625,0.0
1769020924.0469248,-39.0625,-32.71484375,-13.671875,-36.1328125,0.0
1769020924.0508366,6.34765625,-38.57421875,-33.69140625,-5.859375,0.0
1769020924.0547483,0.48828125,-43.9453125,-29.78515625,10.7421875,0.0
1769020924.05866,-50.29296875,-37.59765625,-6.34765625,-35.64453125,0.0
1769020924.0625718,-67.87109375,-29.296875,-19.53125,-54.19921875,0.0
1769020924.065521,-42.48046875,-35.64453125,-27.34375,-24.90234375,0.0
1769020924.0694323,-8.7890625,-29.78515625,-25.390625,8.30078125,0.0
1769020924.0733435,5.859375,-24.4140625,-26.85546875,12.6953125,0.0
1769020924.0772548,-33.69140625,-23.4375,-30.2734375,-23.92578125,0.0
1769020924.081166,-60.546875,-26.85546875,-33.203125,-46.875,0.0
1769020924.0850773,-44.43359375,-26.3671875,-37.59765625,-38.0859375,0.0
1769020924.0889885,-1.46484375,-22.94921875,-28.80859375,0.48828125,0.0
1769020924.0928998,20.99609375,-30.2734375,-31.73828125,11.23046875,0.0
1769020924.096811,-22.4609375,-30.76171875,-43.45703125,-37.109375,0.0
1769020924.1007226,-63.96484375,-20.99609375,-25.390625,-66.89453125,0.0
1769020924.1046338,-58.59375,-22.4609375,-20.99609375,-54.6875,0.0
1769020924.108545,-6.34765625,-29.78515625,-23.92578125,-20.01953125,0.0
1769020924.1115232,29.78515625,-28.3203125,-18.5546875,6.34765625,0.0
1769020924.115434,-20.99609375,-33.69140625,-10.7421875,-31.25,0.0
1769020924.1193447,-62.5,-28.3203125,-22.4609375,-61.5234375,0.0
1769020924.1232555,-44.921875,-12.6953125,-37.109375,-51.26953125,0.0
1769020924.1271665,-14.6484375,-30.76171875,-34.66796875,-22.94921875,0.0
1769020924.1310773,13.671875,-38.0859375,-31.73828125,8.7890625,0.0
1769020924.134988,-13.18359375,-25.390625,-25.87890625,-29.296875,0.0
1769020924.1388988,-58.59375,-30.2734375,-46.875,-60.546875,0.0
1769020924.1428096,-53.22265625,-37.59765625,-37.109375,-47.36328125,0.0
1769020924.1467206,-17.08984375,-41.50390625,-11.23046875,-25.87890625,0.0
1769020924.1506314,22.4609375,-32.2265625,-16.11328125,12.6953125,0.0
1769020924.1545422,6.34765625,-22.94921875,-12.20703125,8.30078125,0.0
1769020924.1576247,-44.43359375,-24.4140625,-20.99609375,-47.36328125,0.0
1769020924.1615353,-49.8046875,-18.5546875,-28.3203125,-60.546875,0.0
1769020924.1654456,-16.6015625,-20.99609375,-27.83203125,-28.3203125,0.0
1769020924.169356,24.4140625,-25.390625,-30.76171875,0.9765625,0.0
1769020924.1732664,-5.37109375,-24.90234375,-29.78515625,-23.4375,0.0
1769020924.177177,-63.4765625,-41.015625,-35.64453125,-72.265625,0.0
1769020924.1810875,-57.6171875,-39.0625,-55.17578125,-66.40625,0.0
1769020924.1849978,-38.57421875,-33.203125,-51.26953125,-28.80859375,0.0
1769020924.1889083,0.9765625,-33.69140625,-13.18359375,-2.44140625,0.0
1769020924.1928186,0.48828125,-27.34375,-16.11328125,-11.23046875,0.0
1769020924.1967292,-54.6875,-22.94921875,-36.62109375,-51.26953125,0.0
1769020924.2006395,-60.546875,-22.94921875,-34.66796875,-48.828125,0.0
1769020924.2037203,-30.2734375,-21.484375,-20.5078125,-25.87890625,0.0
1769020924.2076304,8.7890625,-22.4609375,-21.97265625,-3.90625,0.0
1769020924.2115405,14.6484375,-27.83203125,-32.71484375,-2.9296875,0.0
1769020924.2154505,-39.55078125,-33.69140625,-32.2265625,-52.24609375,0.0
1769020924.2193606,-64.453125,-30.2734375,-36.1328125,-73.2421875,0.0
1769020924.2232704,-41.9921875,-27.83203125,-39.55078125,-42.96875,0.0
1769020924.2271805,6.34765625,-30.76171875,-60.05859375,6.8359375,0.0
1769020924.2310905,14.6484375,-26.3671875,-47.36328125,7.8125,0.0
1769020924.2350006,-41.9921875,-23.92578125,-20.99609375,-51.7578125,0.0
1769020924.2389107,-70.80078125,-23.92578125,-42.48046875,-63.96484375,0.0
1769020924.2428207,-42.96875,-31.73828125,-42.96875,-30.76171875,0.0
1769020924.2467308,9.765625,-28.3203125,-32.2265625,3.41796875,0.0
1769020924.2495987,18.5546875,-23.92578125,-28.80859375,2.44140625,0.0
1769020924.2535083,-38.0859375,-29.78515625,-39.55078125,-35.15625,0.0
1769020924.257418,-73.73046875,-25.87890625,-52.734375,-57.12890625,0.0
1769020924.2613275,-42.96875,-29.296875,-38.0859375,-40.0390625,0.0
1769020924.2652369,11.23046875,-27.83203125,-31.73828125,1.953125,0.0
1769020924.2691464,24.4140625,-17.578125,-44.921875,12.20703125,0.0
1769020924.273056,-23.4375,-23.4375,-59.5703125,-21.97265625,0.0
1769020924.2769656,-67.3828125,-35.15625,-40.52734375,-58.10546875,0.0
1769020924.2808752,-50.78125,-30.2734375,-27.83203125,-48.33984375,0.0
1769020924.2847846,8.7890625,-23.4375,-41.50390625,6.34765625,0.0
1769020924.2886941,35.15625,-24.4140625,-35.15625,14.6484375,0.0
1769020924.2926037,-9.27734375,-15.13671875,-33.203125,-39.0625,0.0
1769020924.2959058,-61.5234375,-20.5078125,-44.921875,-76.171875,0.0
1769020924.2998152,-53.22265625,-32.71484375,-48.33984375,-52.734375,0.0
1769020924.3037243,-7.32421875,-20.5078125,-38.0859375,-2.44140625,0.0
1769020924.3076336,35.15625,-10.25390625,-23.4375,22.4609375,0.0
1769020924.311543,-7.32421875,-20.01953125,-30.2734375,-13.18359375,0.0
1769020924.315452,-66.40625,-29.296875,-49.8046875,-49.8046875,0.0
1769020924.3193614,-55.6640625,-26.85546875,-35.64453125,-36.1328125,0.0
1769020924.3232706,-20.01953125,-23.92578125,-22.4609375,-17.08984375,0.0
1769020924.32718,18.5546875,-27.34375,-29.78515625,5.859375,0.0
1769020924.3310893,-17.08984375,-32.71484375,-40.52734375,-13.671875,0.0
1769020924.3349984,-70.80078125,-20.5078125,-33.203125,-57.6171875,0.0
1769020924.3389077,-59.08203125,-20.01953125,-22.4609375,-54.19921875,0.0
1769020924.3420856,-25.87890625,-32.2265625,-29.78515625,-17.08984375,0.0
1769020924.3459947,16.11328125,-22.94921875,-24.90234375,10.7421875,0.0
1769020924.3499036,0.0,-14.6484375,-22.4609375,-20.99609375,0.0
1769020924.3538125,-61.5234375,-14.6484375,-28.80859375,-68.359375,0.0
1769020924.3577213,-67.87109375,-22.94921875,-37.59765625,-58.59375,0.0
1769020924.3616302,-30.2734375,-32.71484375,-46.875,-22.94921875,0.0
1769020924.365539,16.11328125,-26.3671875,-37.59765625,9.27734375,0.0
1769020924.3694482,-4.39453125,-27.83203125,-35.15625,-12.20703125,0.0
1769020924.373357,-72.75390625,-34.1796875,-54.6875,-62.01171875,0.0
1769020924.377266,-74.21875,-30.76171875,-56.640625,-53.7109375,0.0
1769020924.3811748,-39.0625,-23.4375,-22.94921875,-27.34375,0.0
1769020924.3850837,-0.9765625,-22.94921875,-14.6484375,3.90625,0.0
1769020924.388331,-2.9296875,-35.15625,-29.78515625,-8.30078125,0.0
1769020924.3922396,-54.6875,-43.45703125,-47.8515625,-64.453125,0.0
1769020924.3961482,-83.984375,-39.55078125,-43.45703125,-73.73046875,0.0
1769020924.4000568,-56.15234375,-29.296875,-29.78515625,-41.9921875,0.0
1769020924.4039655,6.8359375,-26.3671875,-36.62109375,8.7890625,0.0
1769020924.407874,13.671875,-26.3671875,-39.0625,14.6484375,0.0
1769020924.4117827,-54.19921875,-28.3203125,-32.71484375,-45.8984375,0.0
1769020924.4156914,-70.3125,-34.1796875,-32.71484375,-61.5234375,0.0
1769020924.4195998,-41.9921875,-36.62109375,-59.08203125,-30.2734375,0.0
1769020924.4235084,0.9765625,-26.85546875,-51.7578125,1.953125,0.0
1769020924.427417,7.8125,-17.578125,-24.90234375,-1.46484375,0.0
1769020924.4313257,-42.48046875,-25.87890625,-43.9453125,-47.36328125,0.0
1769020924.4345677,-59.5703125,-36.62109375,-46.38671875,-56.15234375,0.0
