timestamp,ch1,ch2,ch3,ch4
1769023482.6013575,170.8984375,850.09765625,219.7265625,-859.375,0.0
1769023482.6051617,999.51171875,658.203125,240.234375,-209.9609375,0.0
1769023482.6089659,0.9765625,-640.13671875,-438.4765625,637.20703125,0.0
1769023482.6138475,-1000.0,-963.37890625,-672.36328125,293.45703125,0.0
1769023482.6176531,-844.23828125,-363.28125,-413.0859375,-223.6328125,0.0
1769023482.621459,164.55078125,621.09375,128.90625,-773.4375,0.0
1769023482.6252646,999.51171875,749.51171875,312.01171875,-419.921875,0.0
1769023482.6290703,169.921875,-523.92578125,-373.046875,665.0390625,0.0
1769023482.6328762,-952.1484375,-1000.0,-729.98046875,529.78515625,0.0
1769023482.6366818,-954.58984375,-509.27734375,-466.30859375,-136.23046875,0.0
1769023482.6404877,-52.734375,590.8203125,85.9375,-832.51953125,0.0
1769023482.6442933,999.51171875,845.21484375,339.35546875,-557.6171875,0.0
1769023482.648099,419.921875,-428.22265625,-313.96484375,688.96484375,0.0
1769023482.6519048,-805.17578125,-1000.0,-711.42578125,529.78515625,0.0
1769023482.6557105,-1000.0,-396.484375,-448.73046875,-267.08984375,0.0
1769023482.6612086,-184.08203125,551.26953125,39.55078125,-774.90234375,0.0
1769023482.6650167,999.51171875,917.48046875,347.16796875,-565.4296875,0.0
1769023482.6688247,417.48046875,-262.20703125,-194.3359375,474.609375,0.0
1769023482.6726325,-866.2109375,-1000.0,-653.80859375,477.5390625,0.0
1769023482.6764405,-1000.0,-611.81640625,-490.234375,-75.1953125,0.0
1769023482.6802483,-224.12109375,306.15234375,-28.3203125,-608.3984375,0.0
1769023482.6840563,920.8984375,972.65625,365.72265625,-670.41015625,0.0
1769023482.6878643,590.33203125,-95.703125,-111.328125,394.53125,0.0
1769023482.691672,-680.6640625,-1000.0,-662.109375,640.625,0.0
1769023482.69548,-1000.0,-728.02734375,-546.38671875,7.32421875,0.0
1769023482.6992881,-572.265625,332.03125,-64.94140625,-727.05078125,0.0
1769023482.703096,699.21875,999.51171875,409.66796875,-857.421875,0.0
1769023482.7086198,759.27734375,48.33984375,-10.7421875,324.21875,0.0
1769023482.71243,-530.76171875,-1000.0,-629.8828125,694.82421875,0.0
1769023482.7162402,-1000.0,-695.3125,-526.3671875,-31.25,0.0
1769023482.7200503,-601.5625,207.03125,-101.07421875,-617.67578125,0.0
1769023482.7238605,644.53125,981.93359375,349.12109375,-754.8828125,0.0
1769023482.7276707,787.109375,113.28125,45.41015625,259.27734375,0.0
1769023482.7314808,-479.00390625,-1000.0,-573.73046875,666.50390625,0.0
1769023482.7352908,-1000.0,-723.14453125,-541.9921875,-10.7421875,0.0
1769023482.739101,-543.9453125,-66.89453125,-217.7734375,-370.1171875,0.0
1769023482.742911,691.40625,791.015625,269.04296875,-644.53125,0.0
1769023482.7467213,813.4765625,433.59375,159.1796875,-52.24609375,0.0
1769023482.7505314,-427.24609375,-882.8125,-503.90625,611.328125,0.0
1769023482.7554417,-1000.0,-882.8125,-579.58984375,140.13671875,0.0
1769023482.7592533,-791.50390625,-55.17578125,-230.46875,-465.8203125,0.0
1769023482.7630649,324.21875,922.36328125,291.50390625,-883.7890625,0.0
1769023482.7668762,999.51171875,487.3046875,208.49609375,-85.9375,0.0
1769023482.7706878,-134.27734375,-850.09765625,-480.46875,738.28125,0.0
1769023482.7744994,-1000.0,-937.98828125,-613.28125,263.18359375,0.0
1769023482.7783108,-814.94140625,-254.39453125,-298.33984375,-317.87109375,0.0
1769023482.7821224,299.31640625,750.0,225.5859375,-763.18359375,0.0
1769023482.785934,999.51171875,508.30078125,221.6796875,-85.44921875,0.0
1769023482.7897456,-169.921875,-768.5546875,-424.31640625,613.28125,0.0
1769023482.793557,-1000.0,-877.44140625,-585.44921875,135.7421875,0.0
1769023482.7973685,-816.40625,-266.11328125,-319.82421875,-276.3671875,0.0
1769023482.802429,221.6796875,649.4140625,190.4296875,-714.84375,0.0
1769023482.8062422,999.51171875,748.53515625,331.0546875,-357.421875,0.0
1769023482.8100553,75.1953125,-522.4609375,-317.3828125,576.66015625,0.0
1769023482.8138683,-1000.0,-1000.0,-636.71875,421.38671875,0.0
1769023482.8176813,-935.546875,-435.546875,-378.90625,-181.15234375,0.0
1769023482.8214943,49.31640625,627.44140625,162.109375,-759.27734375,0.0
1769023482.8253076,999.51171875,794.921875,370.60546875,-414.0625,0.0
1769023482.8291206,348.14453125,-481.93359375,-283.203125,751.46484375,0.0
1769023482.8329337,-783.69140625,-974.12109375,-655.2734375,582.03125,0.0
1769023482.8367467,-1000.0,-298.828125,-370.60546875,-301.7578125,0.0
1769023482.84056,-173.33984375,613.28125,125.9765625,-805.6640625,0.0
1769023482.844373,999.51171875,892.578125,380.859375,-508.30078125,0.0
1769023482.8494692,368.1640625,-288.0859375,-174.31640625,513.671875,0.0
1769023482.853284,-889.16015625,-1000.0,-614.74609375,475.5859375,0.0
1769023482.8570986,-1000.0,-546.38671875,-442.87109375,-72.265625,0.0
1769023482.860913,-234.86328125,396.484375,38.57421875,-650.390625,0.0
1769023482.8647277,919.921875,968.26171875,392.578125,-636.23046875,0.0
1769023482.8685424,572.75390625,-157.71484375,-117.67578125,501.46484375,0.0
1769023482.8723571,-708.49609375,-1000.0,-624.51171875,667.48046875,0.0
1769023482.8761718,-988.28125,-781.25,-517.08984375,119.140625,0.0
1769023482.8799863,-474.609375,277.34375,-41.9921875,-643.06640625,0.0
1769023482.883801,699.21875,999.51171875,428.22265625,-845.703125,0.0
1769023482.8876157,732.91015625,6.8359375,-21.97265625,365.234375,0.0
1769023482.8914304,-560.05859375,-1000.0,-594.7265625,678.7109375,0.0
1769023482.896362,-1000.0,-654.78515625,-488.76953125,-47.36328125,0.0
1769023482.900178,-565.4296875,263.671875,-79.1015625,-627.44140625,0.0
1769023482.903994,673.828125,997.0703125,383.7890625,-711.42578125,0.0
1769023482.90781,749.0234375,135.25390625,65.4296875,273.4375,0.0
1769023482.911626,-529.296875,-1000.0,-541.015625,658.203125,0.0
1769023482.915442,-1000.0,-813.4765625,-513.671875,100.09765625,0.0
1769023482.919258,-515.13671875,-85.44921875,-172.8515625,-329.1015625,0.0
1769023482.923074,718.75,838.37890625,316.89453125,-667.48046875,0.0
1769023482.92689,822.75390625,430.6640625,166.50390625,-48.33984375,0.0
1769023482.930706,-417.48046875,-893.06640625,-499.0234375,627.44140625,0.0
1769023482.934522,-1000.0,-869.140625,-562.98828125,148.4375,0.0
1769023482.938338,-785.15625,9.27734375,-182.12890625,-479.4921875,0.0
1769023482.9432821,351.07421875,967.7734375,344.7265625,-874.0234375,0.0
1769023482.9470994,973.6328125,457.51953125,215.33203125,-36.1328125,0.0
1769023482.9509168,-181.15234375,-881.8359375,-472.16796875,724.609375,0.0
1769023482.954734,-1000.0,-866.2109375,-569.3359375,166.9921875,0.0
1769023482.9585514,-793.9453125,-114.2578125,-237.3046875,-392.08984375,0.0
1769023482.9623687,341.796875,818.359375,259.765625,-725.09765625,0.0
1769023482.966186,999.51171875,438.4765625,219.23828125,44.921875,0.0
1769023482.9700034,-127.44140625,-858.88671875,-418.9453125,709.9609375,0.0
1769023482.973821,-1000.0,-893.06640625,-562.01171875,176.7578125,0.0
1769023482.9776382,-847.65625,-231.4453125,-302.734375,-280.76171875,0.0
1769023482.9814556,187.98828125,711.9140625,209.9609375,-787.109375,0.0
1769023482.985273,999.51171875,703.61328125,319.3359375,-330.078125,0.0
1769023482.9902172,52.24609375,-576.171875,-329.1015625,581.54296875,0.0
1769023482.994036,-1000.0,-1000.0,-605.95703125,375.9765625,0.0
1769023482.9978547,-942.87109375,-365.72265625,-349.12109375,-203.61328125,0.0
1769023483.0016732,22.94921875,689.94140625,167.48046875,-811.03515625,0.0
1769023483.005492,999.51171875,770.5078125,340.33203125,-401.85546875,0.0
1769023483.0093107,364.2578125,-528.3203125,-300.29296875,773.92578125,0.0
1769023483.0131292,-791.015625,-973.14453125,-640.13671875,539.0625,0.0
1769023483.016948,-1000.0,-297.8515625,-371.58203125,-319.82421875,0.0
1769023483.0207667,-93.26171875,641.11328125,124.51171875,-812.01171875,0.0
1769023483.0245852,977.5390625,790.0390625,330.078125,-420.41015625,0.0
1769023483.028404,245.60546875,-438.4765625,-234.375,613.76953125,0.0
1769023483.0322227,-875.9765625,-1000.0,-587.40234375,443.359375,0.0
1769023483.0371714,-1000.0,-465.8203125,-399.4140625,-155.76171875,0.0
1769023483.0409913,-231.4453125,458.984375,76.66015625,-702.1484375,0.0
1769023483.0448115,942.87109375,961.9140625,399.90234375,-636.23046875,0.0
1769023483.0486314,486.328125,-152.83203125,-111.328125,388.671875,0.0
1769023483.0524514,-794.43359375,-1000.0,-603.515625,527.34375,0.0
1769023483.0562713,-1000.0,-685.05859375,-475.5859375,21.97265625,0.0
1769023483.0600913,-352.5390625,310.546875,-5.859375,-632.32421875,0.0
1769023483.0639112,825.1953125,999.51171875,420.41015625,-713.37890625,0.0
1769023483.0677311,656.73828125,-28.80859375,-14.16015625,392.578125,0.0
1769023483.071551,-587.890625,-1000.0,-571.77734375,629.8828125,0.0
1769023483.0753713,-1000.0,-527.34375,-429.6875,-113.76953125,0.0
1769023483.0791912,-564.453125,367.1875,1.953125,-701.66015625,0.0
1769023483.0841503,688.96484375,999.51171875,410.15625,-720.21484375,0.0
1769023483.0879717,743.65234375,87.890625,63.4765625,322.75390625,0.0
1769023483.0917928,-538.0859375,-998.53515625,-518.06640625,609.375,0.0
1769023483.0956142,-1000.0,-653.3203125,-468.75,-30.2734375,0.0
1769023483.0994353,-578.125,136.23046875,-99.12109375,-490.72265625,0.0
1769023483.1032567,647.94921875,946.77734375,357.91015625,-697.75390625,0.0
1769023483.107078,790.0390625,312.5,131.8359375,99.609375,0.0
1769023483.1108992,-505.859375,-870.60546875,-459.9609375,556.640625,0.0
1769023483.1147206,-994.62890625,-874.51171875,-505.37109375,240.234375,0.0
1769023483.1185417,-621.09375,-96.6796875,-187.98828125,-303.7109375,0.0
1769023483.122363,363.76953125,999.0234375,349.12109375,-923.828125,0.0
1769023483.1261845,916.50390625,481.93359375,218.26171875,-43.45703125,0.0
1769023483.1311762,-254.8828125,-849.609375,-440.4296875,688.4765625,0.0
1769023483.1349988,-1000.0,-807.12890625,-513.18359375,135.25390625,0.0
1769023483.1388214,-793.9453125,12.6953125,-183.59375,-421.875,0.0
1769023483.142644,325.1953125,888.671875,278.3203125,-751.46484375,0.0
1769023483.1464665,991.69921875,539.0625,242.1875,-32.71484375,0.0
1769023483.150289,-117.67578125,-767.08984375,-387.6953125,701.66015625,0.0
1769023483.1541116,-1000.0,-893.5546875,-555.17578125,251.46484375,0.0
1769023483.1579342,-824.70703125,-168.9453125,-272.4609375,-282.2265625,0.0
1769023483.161757,306.640625,728.515625,198.73046875,-653.80859375,0.0
1769023483.1655796,999.51171875,717.7734375,296.38671875,-268.5546875,0.0
1769023483.1694021,-46.875,-500.48828125,-288.0859375,492.67578125,0.0
1769023483.1732247,-1000.0,-920.41015625,-550.29296875,321.2890625,0.0
1769023483.1781826,-920.8984375,-245.1171875,-305.6640625,-215.33203125,0.0
1769023483.1820064,64.94140625,737.79296875,205.56640625,-790.0390625,0.0
1769023483.1858304,999.51171875,785.64453125,359.86328125,-358.88671875,0.0
1769023483.189654,205.078125,-485.3515625,-264.6484375,638.671875,0.0
1769023483.193478,-946.2890625,-948.2421875,-570.3125,401.3671875,0.0
1769023483.1973019,-937.98828125,-336.42578125,-333.984375,-182.6171875,0.0
1769023483.2011256,3.90625,613.76953125,129.39453125,-722.65625,0.0
1769023483.2049496,999.51171875,760.25390625,326.66015625,-294.921875,0.0
1769023483.2087734,279.78515625,-494.140625,-240.234375,648.92578125,0.0
1769023483.2125974,-991.2109375,-907.71484375,-558.10546875,258.7890625,0.0
1769023483.2164211,-983.88671875,-336.42578125,-367.67578125,-220.21484375,0.0
1769023483.220245,-167.48046875,524.90234375,60.05859375,-705.078125,0.0
1769023483.2258549,969.7265625,958.984375,357.421875,-599.609375,0.0
1769023483.2296808,438.96484375,-158.203125,-141.6015625,411.62109375,0.0
1769023483.2335064,-820.3125,-1000.0,-592.28515625,488.28125,0.0
1769023483.2373323,-1000.0,-541.50390625,-440.91796875,-75.68359375,0.0
1769023483.2411582,-333.0078125,440.4296875,-9.27734375,-687.5,0.0
1769023483.244984,888.671875,999.51171875,329.58984375,-623.53515625,0.0
1769023483.2488098,614.74609375,-76.171875,-96.19140625,432.12890625,0.0
1769023483.2526355,-621.58203125,-1000.0,-604.98046875,664.55078125,0.0
1769023483.2564614,-1000.0,-520.01953125,-465.8203125,-84.9609375,0.0
1769023483.2602873,-501.953125,426.7578125,-34.66796875,-710.44921875,0.0
1769023483.264113,780.2734375,999.51171875,339.35546875,-683.10546875,0.0
1769023483.2679389,652.83203125,118.65234375,-5.37109375,256.8359375,0.0
1769023483.2724552,-645.5078125,-911.1328125,-540.52734375,491.69921875,0.0
1769023483.2762816,-1000.0,-582.03125,-471.6796875,-58.59375,0.0
1769023483.2801082,-539.55078125,209.9609375,-121.09375,-485.83984375,0.0
1769023483.2839348,666.50390625,999.51171875,307.6171875,-739.74609375,0.0
1769023483.2877614,799.8046875,312.98828125,70.3125,110.83984375,0.0
1769023483.291588,-466.796875,-927.24609375,-516.6015625,632.32421875,0.0
1769023483.2954144,-1000.0,-869.140625,-550.29296875,210.44921875,0.0
1769023483.299241,-589.35546875,-21.97265625,-220.703125,-357.91015625,0.0
1769023483.3030677,418.45703125,999.51171875,300.29296875,-937.5,0.0
1769023483.3068943,872.0703125,467.7734375,145.99609375,-62.98828125,0.0
1769023483.3107207,-331.54296875,-833.49609375,-486.81640625,617.67578125,0.0
1769023483.3145473,-1000.0,-761.71875,-549.8046875,60.05859375,0.0
1769023483.3192472,-765.625,52.734375,-244.140625,-463.8671875,0.0
1769023483.3230746,353.02734375,922.8515625,227.5390625,-824.21875,0.0
1769023483.3269022,917.96875,562.01171875,160.64453125,-116.69921875,0.0
1769023483.3307297,-272.4609375,-701.66015625,-451.171875,551.26953125,0.0
1769023483.334557,-1000.0,-777.83203125,-574.21875,104.4921875,0.0
1769023483.3383846,-783.203125,-87.40234375,-309.08203125,-347.65625,0.0
1769023483.3422122,342.28515625,753.41796875,131.34765625,-625.48828125,0.0
1769023483.3460395,999.51171875,691.40625,184.08203125,-189.453125,0.0
1769023483.349867,-138.18359375,-493.65234375,-367.67578125,433.59375,0.0
1769023483.3536947,-1000.0,-822.265625,-584.9609375,200.1953125,0.0
1769023483.357522,-913.0859375,-144.04296875,-333.0078125,-306.15234375,0.0
1769023483.3613496,81.0546875,786.62109375,158.203125,-850.09765625,0.0
1769023483.3659163,999.51171875,771.97265625,271.484375,-379.8828125,0.0
1769023483.3697445,150.87890625,-493.65234375,-340.8203125,614.2578125,0.0
1769023483.3735728,-953.61328125,-966.796875,-617.1875,393.5546875,0.0
1769023483.377401,-974.12109375,-255.37109375,-362.3046875,-268.06640625,0.0
1769023483.3812292,-40.0390625,729.4921875,112.3046875,-826.66015625,0.0
1769023483.3850574,999.51171875,730.95703125,275.87890625,-273.4375,0.0
1769023483.3888857,240.234375,-536.62109375,-291.50390625,673.33984375,0.0
1769023483.392714,-1000.0,-882.32421875,-583.0078125,256.8359375,0.0
1769023483.3965423,-986.328125,-260.25390625,-378.41796875,-252.44140625,0.0
1769023483.4003706,-91.796875,565.4296875,42.96875,-682.12890625,0.0
1769023483.404199,999.51171875,941.89453125,323.73046875,-543.45703125,0.0
1769023483.4080272,355.46875,-170.41015625,-155.2734375,390.13671875,0.0
1769023483.4132378,-878.90625,-978.515625,-580.56640625,430.6640625,0.0
1769023483.4170675,-1000.0,-473.6328125,-434.08203125,-105.46875,0.0
1769023483.4208972,-315.91796875,483.88671875,15.13671875,-712.40234375,0.0
1769023483.424727,894.04296875,999.51171875,357.91015625,-662.59765625,0.0
1769023483.4285567,557.12890625,-82.03125,-103.515625,400.87890625,0.0
1769023483.4323864,-719.23828125,-1000.0,-583.49609375,575.68359375,0.0
1769023483.436216,-1000.0,-563.96484375,-452.63671875,-35.15625,0.0
1769023483.4400458,-436.03515625,385.25390625,-39.0625,-630.37109375,0.0
1769023483.4438756,822.75390625,999.51171875,334.9609375,-639.6484375,0.0
1769023483.4477053,613.28125,21.97265625,-39.55078125,358.88671875,0.0
1769023483.451535,-708.984375,-918.9453125,-529.296875,464.35546875,0.0
1769023483.4553647,-1000.0,-487.3046875,-438.4765625,-142.08984375,0.0
1769023483.460515,-517.578125,280.2734375,-108.88671875,-540.52734375,0.0
1769023483.4643462,718.75,999.51171875,302.24609375,-715.33203125,0.0
1769023483.468177,744.62890625,289.0625,59.5703125,110.3515625,0.0
1769023483.4720082,-537.109375,-871.58203125,-508.7890625,543.45703125,0.0
1769023483.4758394,-1000.0,-718.75,-516.11328125,90.33203125,0.0
1769023483.4796703,-593.26171875,76.66015625,-187.98828125,-407.71484375,0.0
1769023483.4835014,522.94921875,939.453125,228.02734375,-692.87109375,0.0
1769023483.4873326,813.96484375,354.98046875,65.91796875,81.54296875,0.0
1769023483.4911637,-309.08203125,-899.4140625,-493.65234375,726.5625,0.0
1769023483.4949946,-1000.0,-785.15625,-541.50390625,199.21875,0.0
1769023483.4988258,-812.98828125,166.9921875,-187.5,-564.94140625,0.0
1769023483.502657,357.421875,974.12109375,250.0,-794.921875,0.0
1769023483.507722,913.0859375,496.58203125,0.0,-20.5078125,0.0
1769023483.5115542,-302.734375,-708.0078125,0.0,555.6640625,0.0
1769023483.5153866,-1000.0,-726.5625,0.0,93.75,0.0
1769023483.519219,-782.71484375,-59.5703125,0.0,-351.07421875,0.0
1769023483.5230513,323.2421875,794.921875,0.0,-678.7109375,0.0
1769023483.5268836,999.51171875,613.28125,0.0,-106.4453125,0.0
1769023483.530716,-62.5,-676.26953125,0.0,603.02734375,0.0
1769023483.5345483,-1000.0,-897.4609375,0.0,250.48828125,0.0
1769023483.5383806,-795.8984375,-253.41796875,0.0,-211.42578125,0.0
1769023483.542213,147.94921875,647.94921875,0.0,-704.1015625,0.0
1769023483.5460453,999.51171875,637.6953125,0.0,-220.21484375,0.0
1769023483.5498776,99.609375,-578.61328125,0.0,604.00390625,0.0
1769023483.5548542,-998.046875,-893.06640625,-572.265625,260.25390625,0.0
1769023483.5586877,-940.4296875,-193.359375,-328.61328125,-329.58984375,0.0
1769023483.562521,32.2265625,682.6171875,102.05078125,-764.6484375,0.0
1769023483.5663545,999.51171875,746.09375,233.3984375,-321.2890625,0.0
1769023483.570188,158.203125,-480.46875,-295.41015625,551.26953125,0.0
1769023483.5740216,-979.00390625,-973.14453125,-566.40625,358.3984375,0.0
1769023483.577855,-968.26171875,-373.046875,-368.1640625,-203.125,0.0
1769023483.5816884,0.48828125,503.90625,18.5546875,-561.03515625,0.0
1769023483.585522,999.51171875,846.19140625,250.0,-331.54296875,0.0
1769023483.5893555,241.2109375,-184.5703125,-173.33984375,313.96484375,0.0
1769023483.593189,-936.5234375,-903.80859375,-535.15625,320.80078125,0.0
1769023483.5970223,-998.53515625,-442.3828125,-398.92578125,-137.20703125,0.0
1769023483.6019604,0.0,488.28125,14.16015625,-682.6171875,0.0
1769023483.605795,0.0,957.03125,306.640625,-566.89453125,0.0
1769023483.6096296,0.0,-158.203125,-138.18359375,397.94921875,0.0
1769023483.613464,0.0,-982.421875,-558.10546875,455.078125,0.0
1769023483.6172986,0.0,-487.79296875,-432.12890625,-134.765625,0.0
1769023483.6211333,0.0,377.44140625,-60.546875,-616.2109375,0.0
1769023483.6249678,0.0,982.91015625,265.13671875,-587.40234375,0.0
1769023483.6288023,0.0,-120.60546875,-119.140625,434.08203125,0.0
1769023483.632637,0.0,-987.79296875,-557.6171875,478.02734375,0.0
1769023483.6364715,0.0,-450.68359375,-430.6640625,-171.875,0.0
1769023483.640306,0.0,286.62109375,-106.4453125,-534.1796875,0.0
1769023483.6441407,0.0,998.53515625,256.8359375,-656.25,0.0
1769023483.6489575,714.35546875,213.8671875,-13.671875,152.83203125,0.0
1769023483.652793,-583.984375,-882.8125,-540.0390625,492.67578125,0.0
1769023483.6566284,-1000.0,-685.05859375,-508.7890625,42.96875,0.0
1769023483.660464,-548.33984375,83.0078125,-184.08203125,-415.0390625,0.0
1769023483.6642995,595.703125,976.07421875,232.91015625,-700.68359375,0.0
1769023483.6681352,824.21875,315.91796875,53.7109375,99.609375,0.0
1769023483.6719706,-349.12109375,-960.9375,-506.8359375,720.703125,0.0
1769023483.675806,-1000.0,-797.36328125,-533.203125,187.5,0.0
1769023483.6796417,-780.2734375,127.44140625,-192.87109375,-536.62109375,0.0
1769023483.6834772,392.578125,981.93359375,237.79296875,-778.3203125,0.0
1769023483.6873128,931.15234375,424.8046875,118.65234375,36.62109375,0.0
1769023483.6911483,-280.76171875,-813.4765625,-429.19921875,599.609375,0.0
1769023483.695925,0.0,-730.95703125,-486.81640625,83.984375,0.0
1769023483.6997614,0.0,-41.015625,-223.14453125,-353.02734375,0.0
1769023483.7035978,0.0,804.19921875,187.5,-669.43359375,0.0
1769023483.7074342,0.0,604.00390625,183.59375,-137.6953125,0.0
1769023483.7112708,0.0,-686.03515625,-356.93359375,553.22265625,0.0
1769023483.7151072,0.0,-913.0859375,-520.99609375,253.90625,0.0
1769023483.7189436,0.0,-363.28125,-312.98828125,-140.625,0.0
1769023483.72278,0.0,607.421875,131.8359375,-636.71875,0.0
1769023483.7266164,0.0,733.3984375,222.16796875,-293.45703125,0.0
1769023483.730453,0.0,-562.01171875,-329.58984375,530.2734375,0.0
1769023483.7342894,0.0,-897.94921875,-541.9921875,256.34765625,0.0
1769023483.7381258,0.0,-195.80078125,-306.640625,-314.453125,0.0
1769023483.7428036,82.03125,706.54296875,129.39453125,-732.421875,0.0
1769023483.746641,999.51171875,712.890625,257.32421875,-250.9765625,0.0
1769023483.7504783,155.76171875,-533.203125,-250.9765625,563.96484375,0.0
1769023483.7543154,-1000.0,-904.296875,-493.65234375,266.11328125,0.0
1769023483.7581527,-956.0546875,-316.40625,-303.7109375,-238.28125,0.0
1769023483.7619898,52.734375,491.69921875,75.1953125,-527.34375,0.0
1769023483.7658272,999.51171875,781.25,276.85546875,-287.59765625,0.0
1769023483.7696645,200.1953125,-295.8984375,-170.8984375,355.46875,0.0
1769023483.7735016,-966.796875,-936.03515625,-500.0,310.546875,0.0
1769023483.777339,-912.59765625,-554.19921875,-362.3046875,-44.921875,0.0
1769023483.781176,-184.08203125,379.8828125,40.52734375,-628.90625,0.0
1769023483.7850134,912.109375,966.30859375,359.375,-623.046875,0.0
1769023483.790076,444.3359375,-200.68359375,-89.84375,398.4375,0.0
1769023483.7939143,-811.5234375,-1000.0,-503.41796875,451.171875,0.0
1769023483.7977526,-1000.0,-516.6015625,-352.05078125,-134.27734375,0.0
1769023483.8015912,-399.90234375,416.015625,32.71484375,-659.1796875,0.0
1769023483.8054295,862.3046875,958.49609375,324.70703125,-562.98828125,0.0
1769023483.809268,578.61328125,-160.64453125,-79.58984375,428.22265625,0.0
1769023483.8131063,-737.79296875,-1000.0,-513.18359375,495.1171875,0.0
1769023483.8169448,-1000.0,-625.48828125,-407.2265625,-63.96484375,0.0
1769023483.8207831,-470.21484375,226.5625,-80.56640625,-523.92578125,0.0
1769023483.8246217,791.015625,942.3828125,275.87890625,-588.8671875,0.0
1769023483.82846,675.78125,140.13671875,17.08984375,169.921875,0.0
1769023483.8322985,-637.20703125,-909.1796875,-451.66015625,472.65625,0.0
1769023483.8372838,-1000.0,-704.1015625,-429.6875,69.3359375,0.0
1769023483.8411233,-587.40234375,129.8828125,-112.3046875,-484.86328125,0.0
1769023483.8449628,571.2890625,998.046875,289.55078125,-757.32421875,0.0
1769023483.8488023,785.15625,284.1796875,70.80078125,104.4921875,0.0
1769023483.8526418,-456.0546875,-940.91796875,-465.33203125,604.00390625,0.0
1769023483.8564813,-1000.0,-801.26953125,-480.95703125,126.953125,0.0
1769023483.8603208,-694.82421875,25.87890625,-169.921875,-443.359375,0.0
1769023483.8641603,434.5703125,974.609375,250.0,-777.34375,0.0
1769023483.8679998,993.1640625,265.13671875,91.796875,186.5234375,0.0
1769023483.871839,-189.94140625,-993.65234375,-449.21875,713.37890625,0.0
1769023483.8756785,-1000.0,-677.734375,-451.66015625,-23.4375,0.0
1769023483.879518,-751.46484375,-11.71875,-188.96484375,-393.5546875,0.0
1769023483.8844275,393.06640625,823.73046875,202.1484375,-653.80859375,0.0
1769023483.888268,966.796875,566.89453125,171.875,-82.51953125,0.0
1769023483.8921084,-157.71484375,-731.4453125,-359.375,585.44921875,0.0
1769023483.895949,-1000.0,-849.12109375,-490.72265625,183.59375,0.0
1769023483.8997893,-734.86328125,-165.0390625,-237.3046875,-286.62109375,0.0
1769023483.90363,364.74609375,750.9765625,190.4296875,-626.46484375,0.0
1769023483.9074705,999.51171875,632.32421875,213.37890625,-142.08984375,0.0
1769023483.911311,-7.32421875,-651.85546875,-320.80078125,570.80078125,0.0
1769023483.9151514,-997.0703125,-994.62890625,-526.3671875,329.1015625,0.0
1769023483.9189918,-916.015625,-240.72265625,-277.83203125,-297.8515625,0.0
1769023483.9228323,62.01171875,766.11328125,183.10546875,-792.96875,0.0
1769023483.9266727,999.51171875,691.89453125,274.4140625,-245.60546875,0.0
1769023483.9315093,123.046875,-545.8984375,-264.16015625,540.52734375,0.0
1769023483.9353504,-1000.0,-866.69921875,-494.62890625,215.33203125,0.0
1769023483.9391918,-932.12890625,-277.34375,-268.06640625,-271.484375,0.0
1769023483.9430332,58.10546875,595.703125,113.76953125,-596.19140625,0.0
1769023483.9468746,999.51171875,804.6875,270.99609375,-265.13671875,0.0
1769023483.950716,253.41796875,-421.875,-193.84765625,492.67578125,0.0
1769023483.9545574,-948.73046875,-958.0078125,-507.8125,319.82421875,0.0
1769023483.9583988,-865.72265625,-502.44140625,-366.2109375,-53.22265625,0.0
1769023483.9622402,-8.30078125,356.93359375,24.4140625,-524.90234375,0.0
1769023483.9660816,939.453125,953.61328125,311.03515625,-582.03125,0.0
1769023483.969923,395.99609375,-151.85546875,-128.90625,368.1640625,0.0
1769023483.9737644,-826.66015625,-968.75,-508.30078125,418.9453125,0.0
1769023483.9785519,0.0,-442.87109375,0.0,-157.71484375,0.0
1769023483.982394,0.0,482.421875,0.0,-669.921875,0.0
1769023483.9862363,0.0,959.47265625,0.0,-544.921875,0.0
1769023483.9900784,0.0,-104.00390625,0.0,351.5625,0.0
1769023483.9939208,0.0,-939.94140625,0.0,406.73828125,0.0
1769023483.9977632,0.0,-575.1953125,0.0,-57.12890625,0.0
1769023484.0016053,0.0,258.30078125,0.0,-523.4375,0.0
1769023484.0054476,0.0,851.5625,0.0,-485.83984375,0.0
1769023484.0092897,0.0,1.953125,0.0,257.8125,0.0
1769023484.013132,0.0,-823.73046875,0.0,326.171875,0.0
1769023484.0169742,0.0,-593.26171875,0.0,-37.59765625,0.0
1769023484.0208166,0.0,159.1796875,0.0,-473.6328125,0.0
1769023484.0259733,603.02734375,997.55859375,305.6640625,-717.28515625,0.0
1769023484.0298169,750.0,261.71875,77.1484375,115.72265625,0.0
1769023484.0336602,-489.2578125,-945.80078125,-450.68359375,581.54296875,0.0
1769023484.0375037,-1000.0,-745.60546875,-437.5,63.96484375,0.0
1769023484.041347,-636.23046875,71.77734375,-125.48828125,-462.890625,0.0
1769023484.0451906,535.64453125,932.12890625,264.6484375,-650.87890625,0.0
1769023484.0490339,941.40625,239.2578125,90.8203125,232.421875,0.0
1769023484.0528774,-239.2578125,-970.21484375,-439.453125,687.5,0.0
1769023484.0567207,-1000.0,-641.6015625,-434.08203125,-41.015625,0.0
1769023484.0605643,-736.328125,48.33984375,-152.83203125,-437.98828125,0.0
1769023484.0644076,434.08203125,865.72265625,242.1875,-623.046875,0.0
