timestamp,ch1,ch2,ch3,ch4
1769021449.1502504,-33.203125,-27.34375,-37.109375,-26.85546875,0.0
1769021449.1541133,21.97265625,-34.66796875,-38.57421875,-17.578125,0.0
1769021449.1579764,39.55078125,-20.99609375,-14.6484375,-5.37109375,0.0
1769021449.1618392,-26.3671875,-23.92578125,-4.8828125,-18.06640625,0.0
1769021449.165702,-74.21875,-49.31640625,-20.99609375,-35.64453125,0.0
1769021449.1695652,-45.8984375,-34.66796875,-29.78515625,-24.90234375,0.0
1769021449.173428,2.44140625,-32.71484375,-19.53125,0.9765625,0.0
1769021449.177291,25.87890625,-45.41015625,-21.97265625,7.8125,0.0
1769021449.181154,-10.25390625,-21.97265625,-14.16015625,-11.71875,0.0
1769021449.1850169,-55.17578125,-18.06640625,-10.7421875,-23.92578125,0.0
1769021449.1888797,-38.0859375,-20.5078125,-27.83203125,-19.04296875,0.0
1769021449.1932328,17.578125,-7.32421875,0.0,0.48828125,0.0
1769021449.1970959,40.52734375,-12.20703125,0.0,5.859375,0.0
1769021449.2009592,-13.671875,-30.2734375,0.0,-20.01953125,0.0
1769021449.2048225,-52.734375,-37.109375,0.0,-27.83203125,0.0
1769021449.2086856,-29.78515625,-24.4140625,0.0,-12.6953125,0.0
1769021449.212549,-8.30078125,-37.59765625,0.0,-9.765625,0.0
1769021449.216412,14.16015625,-35.64453125,0.0,2.9296875,0.0
1769021449.2202754,-10.25390625,-20.01953125,0.0,-2.9296875,0.0
1769021449.2241387,-71.2890625,-38.57421875,0.0,-45.41015625,0.0
1769021449.2280018,-63.4765625,-45.8984375,0.0,-56.640625,0.0
1769021449.2318652,-25.390625,-34.66796875,0.0,-30.2734375,0.0
1769021449.2357285,19.53125,-31.73828125,0.0,-10.25390625,0.0
1769021449.240094,8.7890625,-20.99609375,-51.26953125,-15.625,0.0
1769021449.2439575,-49.8046875,-11.23046875,-34.1796875,-27.83203125,0.0
1769021449.247821,-61.03515625,-20.5078125,-33.69140625,-29.78515625,0.0
1769021449.2516847,-25.390625,-20.01953125,-32.71484375,-15.13671875,0.0
1769021449.2555482,20.5078125,-33.69140625,-28.3203125,9.27734375,0.0
1769021449.2594118,9.27734375,-42.48046875,-27.34375,-0.9765625,0.0
1769021449.2632754,-39.0625,-21.484375,-23.4375,-25.87890625,0.0
1769021449.267139,-61.03515625,-20.01953125,-29.296875,-25.87890625,0.0
1769021449.2710025,-42.48046875,-33.69140625,-30.76171875,-24.4140625,0.0
1769021449.274866,-3.90625,-30.2734375,-26.85546875,-11.71875,0.0
1769021449.2787297,6.34765625,-33.203125,-28.3203125,-3.41796875,0.0
1769021449.2825933,-26.85546875,-22.4609375,-21.97265625,-24.4140625,0.0
1769021449.2870357,-39.0625,-3.90625,-11.71875,-38.57421875,0.0
1769021449.2908998,-20.99609375,-14.6484375,-9.27734375,-25.87890625,0.0
1769021449.2947636,25.390625,-34.1796875,-8.30078125,2.9296875,0.0
1769021449.2986276,50.29296875,-43.9453125,-23.92578125,8.30078125,0.0
1769021449.3024914,-28.3203125,-41.9921875,-40.52734375,-31.73828125,0.0
1769021449.3063555,-70.3125,-40.0390625,-27.83203125,-43.45703125,0.0
1769021449.3102193,-32.2265625,-34.66796875,-24.4140625,-13.671875,0.0
1769021449.3140833,8.30078125,-24.4140625,-22.4609375,0.9765625,0.0
1769021449.3179471,23.92578125,-23.92578125,-6.8359375,0.48828125,0.0
1769021449.3218112,-40.0390625,-34.1796875,-10.25390625,-24.4140625,0.0
1769021449.325675,-67.3828125,-47.8515625,-27.83203125,-44.921875,0.0
1769021449.329539,-44.43359375,-47.8515625,-32.71484375,-36.62109375,0.0
1769021449.3338428,-13.671875,-53.22265625,-23.4375,-22.94921875,0.0
1769021449.3377068,18.5546875,-52.24609375,-38.0859375,-17.578125,0.0
1769021449.341571,-6.34765625,-27.34375,-34.1796875,-27.34375,0.0
1769021449.3454351,-41.50390625,-25.390625,-23.92578125,-34.1796875,0.0
1769021449.3492994,-40.0390625,-38.0859375,-27.34375,-28.80859375,0.0
1769021449.3531637,4.39453125,-28.3203125,-11.23046875,-9.765625,0.0
1769021449.3570278,30.76171875,-24.90234375,-13.18359375,4.39453125,0.0
1769021449.360892,-8.30078125,-33.69140625,-19.53125,-19.53125,0.0
1769021449.3647563,-50.29296875,-24.4140625,-9.765625,-36.62109375,0.0
1769021449.3686204,-50.29296875,-29.296875,-13.671875,-26.85546875,0.0
1769021449.3724847,-10.7421875,-36.62109375,-25.87890625,-17.578125,0.0
1769021449.376349,29.296875,-15.625,-12.20703125,4.39453125,0.0
1769021449.3809419,5.37109375,-20.01953125,-3.41796875,-7.32421875,0.0
1769021449.3848064,-50.78125,-36.62109375,-12.6953125,-41.9921875,0.0
1769021449.3886712,-45.8984375,-44.921875,-12.20703125,-36.62109375,0.0
1769021449.3925357,2.9296875,-61.5234375,-10.7421875,-22.94921875,0.0
1769021449.3964005,24.90234375,-38.57421875,0.0,0.0,0.0
1769021449.400265,-1.46484375,-18.06640625,-0.48828125,2.9296875,0.0
1769021449.4041297,-51.7578125,-27.83203125,-17.08984375,-29.296875,0.0
1769021449.4079943,-63.96484375,-30.2734375,-30.2734375,-45.8984375,0.0
1769021449.411859,-19.53125,-23.92578125,-21.97265625,-15.13671875,0.0
1769021449.4157236,15.13671875,-16.11328125,-14.16015625,13.18359375,0.0
1769021449.4195883,0.0,-29.296875,-30.76171875,-11.23046875,0.0
1769021449.423453,-35.15625,-39.55078125,-30.2734375,-40.0390625,0.0
1769021449.42808,0.0,-33.69140625,-25.390625,-42.48046875,0.0
1769021449.431945,0.0,-37.59765625,-15.625,-20.01953125,0.0
1769021449.4358103,0.0,-39.55078125,-10.25390625,9.765625,0.0
1769021449.4396753,0.0,-34.1796875,-20.5078125,9.765625,0.0
1769021449.4435406,0.0,-31.25,-16.6015625,-15.625,0.0
1769021449.4474056,0.0,-31.73828125,-17.578125,-25.87890625,0.0
1769021449.4512708,0.0,-30.76171875,-19.53125,-20.01953125,0.0
1769021449.4551358,0.0,-29.78515625,-14.16015625,-6.34765625,0.0
1769021449.459001,0.0,-31.73828125,-17.578125,0.0,0.0
1769021449.462866,0.0,-18.06640625,-5.37109375,-6.34765625,0.0
1769021449.4667313,0.0,-24.90234375,-3.90625,-25.390625,0.0
1769021449.4705963,0.0,-50.78125,-25.87890625,-36.1328125,0.0
1769021449.4749393,-13.671875,-39.0625,-39.55078125,-17.08984375,0.0
1769021449.4788048,16.11328125,-45.8984375,-42.48046875,-10.25390625,0.0
1769021449.4826703,-22.94921875,-49.8046875,-41.015625,-31.25,0.0
1769021449.4865355,-44.921875,-30.76171875,-41.015625,-44.43359375,0.0
1769021449.490401,-27.34375,-37.109375,-48.33984375,-36.62109375,0.0
1769021449.4942665,-1.46484375,-36.62109375,-37.109375,-8.30078125,0.0
1769021449.498132,13.671875,-33.203125,-30.76171875,0.9765625,0.0
1769021449.5019972,-25.87890625,-33.203125,-33.69140625,-19.53125,0.0
1769021449.5058627,-68.84765625,-36.62109375,-30.2734375,-32.71484375,0.0
1769021449.5097282,-56.15234375,-37.59765625,-33.69140625,-32.71484375,0.0
1769021449.5135934,-2.9296875,-32.2265625,-38.0859375,-16.6015625,0.0
1769021449.517459,37.109375,-24.4140625,-41.015625,5.37109375,0.0
1769021449.5217621,0.0,-43.45703125,-46.38671875,-7.32421875,0.0
1769021449.5256276,0.0,-41.50390625,-38.0859375,-20.5078125,0.0
1769021449.5294933,0.0,-44.43359375,-44.921875,-33.203125,0.0
1769021449.533359,0.0,-64.94140625,-55.6640625,-34.66796875,0.0
1769021449.5372248,0.0,-36.1328125,-53.7109375,-20.5078125,0.0
1769021449.5410905,0.0,-17.08984375,-49.8046875,-29.78515625,0.0
1769021449.544956,0.0,-12.6953125,-44.921875,-41.9921875,0.0
1769021449.5488217,0.0,-5.859375,-42.48046875,-33.203125,0.0
1769021449.5526874,0.0,-14.16015625,-38.57421875,-33.69140625,0.0
1769021449.5565531,0.0,-23.4375,-34.66796875,-23.4375,0.0
1769021449.5604188,0.0,-24.90234375,-28.3203125,-12.20703125,0.0
1769021449.5642846,0.0,-30.2734375,-27.83203125,-32.2265625,0.0
1769021449.5676568,-8.30078125,-28.3203125,-27.83203125,-47.8515625,0.0
1769021449.571522,-59.08203125,-23.92578125,-28.3203125,-43.45703125,0.0
1769021449.5753875,-41.50390625,-26.85546875,-28.3203125,-13.18359375,0.0
1769021449.5792527,-20.99609375,-35.64453125,-42.48046875,-16.11328125,0.0
1769021449.5831182,-3.90625,-41.50390625,-44.43359375,-50.29296875,0.0
1769021449.5869834,-7.8125,-46.875,-34.66796875,-54.6875,0.0
1769021449.590849,-38.57421875,-37.59765625,-34.66796875,-41.9921875,0.0
1769021449.5947144,-56.640625,-10.25390625,-27.34375,-10.25390625,0.0
1769021449.5985796,-51.26953125,-4.39453125,-18.06640625,-3.41796875,0.0
1769021449.6024451,-4.8828125,-16.11328125,-25.87890625,-42.48046875,0.0
1769021449.6063104,-2.44140625,-21.484375,-32.2265625,-41.9921875,0.0
1769021449.6101758,-56.15234375,-13.18359375,-30.2734375,-24.4140625,0.0
1769021449.6145267,0.48828125,-22.4609375,-30.2734375,-16.11328125,0.0
1769021449.6183925,0.48828125,-31.25,-42.96875,-17.08984375,0.0
1769021449.6222582,-40.52734375,-29.296875,-45.8984375,-37.109375,0.0
1769021449.626124,-76.66015625,-37.109375,-40.52734375,-51.26953125,0.0
1769021449.6299896,-61.5234375,-23.4375,-44.43359375,-50.78125,0.0
1769021449.633855,-1.953125,-4.8828125,-27.83203125,-26.3671875,0.0
1769021449.6377208,31.25,-5.859375,-27.83203125,-4.39453125,0.0
1769021449.6415865,-9.27734375,-26.3671875,-43.9453125,-13.671875,0.0
1769021449.6454523,-57.6171875,-39.0625,-47.8515625,-39.55078125,0.0
1769021449.6493177,-45.41015625,-31.25,-45.41015625,-41.015625,0.0
1769021449.6531835,-10.7421875,-28.80859375,-44.43359375,-21.484375,0.0
1769021449.6570492,18.06640625,-31.73828125,-42.96875,-2.9296875,0.0
1769021449.6614397,-10.7421875,-34.1796875,-36.62109375,-20.5078125,0.0
1769021449.6653056,-70.80078125,-23.4375,-42.96875,-50.29296875,0.0
1769021449.6691718,-66.40625,-32.2265625,-47.8515625,-43.9453125,0.0
1769021449.6730378,-29.78515625,-51.26953125,-43.45703125,-34.1796875,0.0
1769021449.6769037,28.80859375,-24.90234375,-41.9921875,-11.23046875,0.0
1769021449.6807697,21.97265625,-4.8828125,-32.2265625,-10.7421875,0.0
1769021449.6846356,-41.9921875,-17.578125,-22.94921875,-32.2265625,0.0
1769021449.6885016,-43.45703125,-19.53125,-16.11328125,-32.2265625,0.0
1769021449.6923676,-8.7890625,-20.01953125,-16.6015625,-23.92578125,0.0
1769021449.6962335,35.64453125,-37.109375,-20.99609375,-5.859375,0.0
1769021449.7000995,20.5078125,-37.109375,0.9765625,-5.37109375,0.0
1769021449.7039654,-47.36328125,-31.73828125,1.46484375,-28.80859375,0.0
1769021449.7083488,0.0,-29.296875,-20.5078125,-39.0625,0.0
1769021449.7122152,0.0,-38.0859375,-25.87890625,-30.2734375,0.0
1769021449.7160814,0.0,-27.83203125,-16.11328125,-5.859375,0.0
1769021449.7199476,0.0,-19.04296875,-14.16015625,-12.6953125,0.0
1769021449.723814,0.0,-23.92578125,-23.4375,-35.64453125,0.0
1769021449.7276802,0.0,-26.3671875,-35.15625,-31.25,0.0
1769021449.7315464,0.0,-19.04296875,-34.1796875,-10.7421875,0.0
1769021449.7354128,0.0,-10.7421875,-16.11328125,5.37109375,0.0
1769021449.739279,0.0,-17.578125,-9.27734375,4.8828125,0.0
1769021449.7431452,0.0,-18.06640625,-20.5078125,-16.6015625,0.0
1769021449.7470117,0.0,-23.4375,-29.78515625,-37.109375,0.0
1769021449.7508779,0.0,-38.0859375,-38.57421875,-35.15625,0.0
1769021449.7552667,6.8359375,-44.43359375,-44.43359375,-15.13671875,0.0
1769021449.7591333,7.32421875,-48.828125,-35.15625,-1.46484375,0.0
1769021449.763,-37.109375,-37.59765625,-35.15625,-36.1328125,0.0
1769021449.7668664,-62.5,-20.5078125,-33.69140625,-53.7109375,0.0
1769021449.770733,-32.71484375,-23.92578125,-23.4375,-32.2265625,0.0
1769021449.7745998,2.44140625,-25.390625,-19.04296875,-4.39453125,0.0
1769021449.7784662,15.625,-16.11328125,-16.6015625,3.41796875,0.0
1769021449.782333,-24.90234375,-18.06640625,-25.390625,-25.87890625,0.0
1769021449.7861996,-64.453125,-24.90234375,-31.25,-38.57421875,0.0
1769021449.790066,-42.96875,-30.76171875,-28.3203125,-25.87890625,0.0
1769021449.7939327,-7.32421875,-34.66796875,-29.78515625,-19.04296875,0.0
1769021449.797799,33.203125,-27.34375,-35.15625,-12.20703125,0.0
1769021449.8021946,-0.48828125,-30.2734375,-37.59765625,-23.4375,0.0
1769021449.8060615,-63.96484375,-39.0625,-40.52734375,-38.57421875,0.0
1769021449.8099284,-36.62109375,-32.71484375,-35.64453125,-26.3671875,0.0
1769021449.8137953,-14.16015625,-49.8046875,-32.71484375,-29.296875,0.0
1769021449.8176622,4.39453125,-34.66796875,-26.3671875,-16.11328125,0.0
1769021449.8215292,-10.25390625,-5.37109375,-18.06640625,-20.99609375,0.0
1769021449.825396,-61.5234375,-21.484375,-27.83203125,-57.12890625,0.0
1769021449.829263,-49.8046875,-21.97265625,-24.90234375,-50.29296875,0.0
1769021449.8331296,-1.953125,-12.20703125,-22.94921875,-27.34375,0.0
1769021449.8369966,34.1796875,-10.7421875,-27.83203125,-4.8828125,0.0
1769021449.8408635,6.34765625,-11.23046875,-23.92578125,-11.71875,0.0
1769021449.8447304,-47.36328125,-12.20703125,-23.92578125,-40.52734375,0.0
1769021449.849296,0.0,-19.04296875,-23.4375,-50.29296875,0.0
1769021449.8531632,0.0,-38.0859375,-20.01953125,-39.0625,0.0
1769021449.8570306,0.0,-45.8984375,-22.94921875,-12.6953125,0.0
1769021449.8608978,0.0,-30.76171875,-21.484375,-1.953125,0.0
1769021449.8647652,0.0,-41.50390625,-35.64453125,-36.62109375,0.0
1769021449.8686326,0.0,-40.52734375,-31.73828125,-44.43359375,0.0
1769021449.8724997,0.0,-31.25,-24.90234375,-26.3671875,0.0
1769021449.876367,0.0,-38.57421875,-32.2265625,-16.6015625,0.0
1769021449.8802342,0.0,-30.2734375,-20.01953125,-6.8359375,0.0
1769021449.8841016,0.0,-28.80859375,-19.04296875,-35.15625,0.0
1769021449.887969,0.0,-41.50390625,-28.3203125,-58.59375,0.0
1769021449.8918362,0.0,-42.48046875,-36.1328125,-42.96875,0.0
1769021449.8963597,13.671875,-28.80859375,-41.015625,-20.01953125,0.0
1769021449.9002273,30.76171875,-24.4140625,-31.73828125,-6.34765625,0.0
1769021449.904095,-37.109375,-45.8984375,-23.92578125,-35.64453125,0.0
1769021449.9079628,-82.03125,-37.59765625,-36.1328125,-50.29296875,0.0
1769021449.9118304,-62.01171875,-21.484375,-44.921875,-34.1796875,0.0
1769021449.915698,-18.5546875,-31.73828125,-29.78515625,-23.92578125,0.0
1769021449.9195657,16.6015625,-34.66796875,-25.390625,-19.04296875,0.0
1769021449.9234333,-5.859375,-31.73828125,-26.85546875,-23.92578125,0.0
1769021449.9273012,-48.828125,-31.73828125,-23.4375,-32.2265625,0.0
1769021449.9311688,-41.50390625,-33.69140625,-30.2734375,-36.62109375,0.0
1769021449.9350364,-1.46484375,-36.1328125,-33.69140625,-21.97265625,0.0
1769021449.938904,22.4609375,-24.90234375,-32.71484375,-6.8359375,0.0
1769021449.943127,-21.484375,-19.53125,-38.0859375,-32.71484375,0.0
1769021449.9469948,-80.078125,-32.71484375,-35.64453125,-48.828125,0.0
1769021449.9508626,-61.03515625,-45.41015625,-26.85546875,-37.59765625,0.0
1769021449.9547305,-22.94921875,-43.45703125,-28.80859375,-22.94921875,0.0
1769021449.9585984,7.8125,-38.57421875,-41.9921875,-2.9296875,0.0
1769021449.9624662,-5.859375,-33.203125,-33.203125,-10.25390625,0.0
1769021449.966334,-47.36328125,-18.5546875,-35.15625,-32.2265625,0.0
1769021449.970202,-41.015625,-31.25,-47.36328125,-26.3671875,0.0
1769021449.9740698,-29.78515625,-43.9453125,-25.390625,-14.16015625,0.0
1769021449.9779377,-5.859375,-35.15625,-17.08984375,-5.37109375,0.0
1769021449.9818056,-7.32421875,-35.15625,-20.5078125,-10.25390625,0.0
1769021449.9856734,-58.59375,-29.296875,-23.92578125,-33.69140625,0.0
1769021449.9899266,-71.2890625,-31.25,-26.3671875,-43.9453125,0.0
1769021449.9937947,-33.203125,-35.15625,-24.4140625,-30.2734375,0.0
1769021449.9976628,11.23046875,-28.80859375,-23.4375,-5.859375,0.0
1769021450.001531,8.30078125,-31.25,-21.484375,-9.765625,0.0
1769021450.005399,-41.50390625,-46.875,-24.4140625,-35.15625,0.0
1769021450.009267,-56.640625,-49.8046875,-21.97265625,-44.921875,0.0
1769021450.0131352,-34.66796875,-30.76171875,-29.78515625,-35.64453125,0.0
1769021450.0170033,5.859375,-28.3203125,-29.296875,-8.7890625,0.0
1769021450.0208714,25.390625,-43.9453125,-18.5546875,-13.18359375,0.0
1769021450.0247393,-17.578125,-52.734375,-21.97265625,-36.62109375,0.0
1769021450.0286074,-55.6640625,-40.0390625,-30.2734375,-41.015625,0.0
1769021450.0324755,-56.640625,-34.66796875,-32.71484375,-39.55078125,0.0
1769021450.0368671,-4.39453125,-48.828125,-21.97265625,-28.80859375,0.0
1769021450.0407355,22.94921875,-48.828125,-23.92578125,-21.97265625,0.0
1769021450.0446038,-36.1328125,-57.12890625,-33.69140625,-44.43359375,0.0
1769021450.0484722,-81.0546875,-59.08203125,-32.2265625,-65.4296875,0.0
1769021450.0523405,-63.4765625,-41.015625,-20.5078125,-52.734375,0.0
1769021450.0562088,-10.7421875,-29.296875,-21.97265625,-20.5078125,0.0
1769021450.0600774,10.25390625,-43.9453125,-34.66796875,-6.8359375,0.0
1769021450.0639458,-25.390625,-30.76171875,-17.08984375,-18.06640625,0.0
1769021450.067814,-48.828125,-31.25,-7.8125,-31.25,0.0
1769021450.0716825,-43.45703125,-53.7109375,-30.76171875,-35.64453125,0.0
1769021450.0755508,-16.11328125,-44.921875,-42.48046875,-23.4375,0.0
1769021450.0794191,23.4375,-29.78515625,-34.1796875,-3.90625,0.0
1769021450.0837765,0.9765625,-27.83203125,-20.01953125,-21.97265625,0.0
1769021450.087645,-61.5234375,-26.3671875,-13.18359375,-38.57421875,0.0
1769021450.0915136,-59.5703125,-30.76171875,0.0,-33.203125,0.0
1769021450.0953822,-13.671875,-42.96875,-14.6484375,-27.34375,0.0
1769021450.099251,8.7890625,-36.62109375,-26.3671875,-17.08984375,0.0
1769021450.1031196,-17.578125,-31.73828125,-19.04296875,-24.90234375,0.0
1769021450.1069882,-63.96484375,-32.2265625,-28.3203125,-48.33984375,0.0
1769021450.110857,-57.12890625,-24.4140625,-24.90234375,-52.24609375,0.0
1769021450.1147256,-24.4140625,-27.34375,-25.87890625,-41.015625,0.0
1769021450.1185942,16.6015625,-37.59765625,-39.55078125,-18.06640625,0.0
1769021450.1224627,15.625,-38.57421875,-30.76171875,-7.8125,0.0
1769021450.1263316,-56.15234375,-43.9453125,-29.78515625,-39.55078125,0.0
1769021450.1309452,-78.125,-36.62109375,-41.9921875,-46.38671875,0.0
1769021450.1348143,-42.48046875,-34.1796875,-49.31640625,-26.85546875,0.0
1769021450.1386833,5.37109375,-43.9453125,-51.7578125,-6.8359375,0.0
1769021450.1425524,15.13671875,-39.55078125,-45.41015625,-7.32421875,0.0
1769021450.1464214,-53.7109375,-36.62109375,-49.8046875,-43.45703125,0.0
1769021450.1502905,-70.3125,-34.1796875,-53.22265625,-39.55078125,0.0
1769021450.1541595,-18.06640625,-16.6015625,-52.24609375,-12.6953125,0.0
1769021450.1580286,20.01953125,-10.7421875,-42.96875,-2.44140625,0.0
1769021450.1618977,23.4375,-16.11328125,-32.2265625,-6.34765625,0.0
1769021450.1657667,-31.25,-25.87890625,-32.71484375,-19.04296875,0.0
1769021450.1696358,-72.75390625,-37.109375,-40.0390625,-38.57421875,0.0
1769021450.1735048,-41.9921875,-36.1328125,-56.640625,-44.43359375,0.0
1769021450.177816,20.01953125,-29.296875,-51.26953125,-9.765625,0.0
1769021450.1816852,20.99609375,-34.1796875,-42.48046875,3.90625,0.0
1769021450.1855545,-31.73828125,-50.78125,-51.7578125,-24.4140625,0.0
1769021450.1894238,-68.84765625,-41.015625,-45.41015625,-46.38671875,0.0
1769021450.193293,-50.29296875,-22.4609375,-37.59765625,-36.62109375,0.0
1769021450.1971624,12.6953125,-13.18359375,-39.0625,-15.13671875,0.0
1769021450.2010317,24.4140625,-13.671875,-34.1796875,-16.11328125,0.0
1769021450.204901,-35.64453125,-19.53125,-23.4375,-29.78515625,0.0
1769021450.2087703,-63.96484375,-21.484375,-25.390625,-43.9453125,0.0
1769021450.2126396,-40.0390625,-19.04296875,-38.0859375,-37.109375,0.0
1769021450.2165089,5.859375,-27.34375,-38.0859375,-18.06640625,0.0
1769021450.2203782,27.34375,-22.4609375,-25.87890625,-10.25390625,0.0
1769021450.2247102,-19.53125,-11.23046875,0.0,-30.2734375,0.0
1769021450.22858,-63.4765625,-32.71484375,0.0,-47.8515625,0.0
1769021450.2324495,-54.6875,-55.17578125,0.0,-45.41015625,0.0
1769021450.236319,-7.32421875,-30.2734375,0.0,-31.25,0.0
1769021450.2401886,22.4609375,-11.71875,0.0,-17.08984375,0.0
1769021450.2440581,-7.32421875,-30.2734375,0.0,-28.3203125,0.0
1769021450.2479277,-66.89453125,-36.1328125,0.0,-51.26953125,0.0
1769021450.2517972,-53.7109375,-15.13671875,0.0,-34.66796875,0.0
1769021450.2556667,3.90625,-17.578125,0.0,-9.27734375,0.0
1769021450.2595363,13.671875,-35.15625,0.0,-11.23046875,0.0
1769021450.2634058,-12.20703125,-21.97265625,0.0,-17.08984375,0.0
1769021450.2672753,-48.33984375,-12.20703125,0.0,-30.76171875,0.0
1769021450.2717392,-40.52734375,-29.296875,-19.53125,-31.25,0.0
1769021450.2756093,-21.97265625,-42.48046875,-15.13671875,-10.7421875,0.0
1769021450.279479,5.859375,-27.34375,-10.7421875,2.44140625,0.0
1769021450.283349,6.34765625,-22.94921875,-14.6484375,-8.30078125,0.0
1769021450.2872188,-38.0859375,-20.5078125,-16.11328125,-25.390625,0.0
1769021450.2910886,-59.5703125,-14.6484375,-9.765625,-31.73828125,0.0
1769021450.2949586,-32.71484375,-33.69140625,-21.484375,-34.1796875,0.0
1769021450.2988284,27.34375,-35.64453125,-12.6953125,-7.8125,0.0
1769021450.3026984,16.11328125,-24.4140625,-2.44140625,-1.46484375,0.0
1769021450.3065681,-40.52734375,-12.6953125,-7.32421875,-36.1328125,0.0
1769021450.3104382,-46.875,-5.859375,-10.7421875,-42.48046875,0.0
1769021450.314308,-31.73828125,-15.13671875,-15.625,-27.34375,0.0
1769021450.3186738,0.0,-15.625,-12.20703125,-7.8125,0.0
1769021450.3225439,0.0,-17.08984375,-2.44140625,6.8359375,0.0
1769021450.326414,0.0,-26.85546875,5.37109375,-5.37109375,0.0
1769021450.330284,0.0,-32.71484375,7.32421875,-15.625,0.0
1769021450.3341544,0.0,-23.92578125,1.953125,-11.71875,0.0
1769021450.3380246,0.0,-14.6484375,-6.8359375,-2.44140625,0.0
1769021450.3418946,0.0,-12.20703125,-6.34765625,-3.41796875,0.0
1769021450.3457649,0.0,-20.5078125,-3.41796875,-13.671875,0.0
1769021450.349635,0.0,-20.5078125,-11.23046875,-20.99609375,0.0
1769021450.3535051,0.0,-20.01953125,-13.18359375,-29.78515625,0.0
1769021450.3573751,0.0,-26.85546875,-8.7890625,-21.97265625,0.0
1769021450.3612454,0.0,-28.80859375,-10.7421875,-9.765625,0.0
1769021450.3656547,-34.1796875,-32.2265625,-7.32421875,-25.390625,0.0
1769021450.3695252,-66.40625,-28.3203125,-15.625,-42.96875,0.0
1769021450.3733954,-55.17578125,-27.34375,-13.18359375,-34.1796875,0.0
1769021450.377266,-15.625,-33.69140625,8.30078125,-14.6484375,0.0
1769021450.3811364,28.80859375,-38.57421875,6.8359375,-6.34765625,0.0
1769021450.385007,-9.765625,-36.1328125,-5.859375,-22.4609375,0.0
1769021450.3888772,-75.1953125,-24.90234375,-8.7890625,-41.50390625,0.0
1769021450.3927476,-56.640625,-22.4609375,0.0,-33.69140625,0.0
1769021450.3966181,-11.71875,-26.85546875,1.46484375,-20.01953125,0.0
1769021450.4004886,18.5546875,-17.578125,-4.8828125,-10.7421875,0.0
1769021450.4043589,0.9765625,-17.08984375,-8.30078125,-16.11328125,0.0
1769021450.4082294,-53.7109375,-28.3203125,-9.765625,-36.1328125,0.0
1769021450.412474,-59.08203125,-37.59765625,-5.37109375,-39.0625,0.0
1769021450.4163444,-8.7890625,-35.64453125,4.39453125,-11.71875,0.0
1769021450.4202151,31.73828125,-31.25,2.9296875,14.16015625,0.0
1769021450.4240856,8.7890625,-28.80859375,-2.9296875,-0.48828125,0.0
1769021450.4279563,-45.41015625,-18.06640625,-9.27734375,-32.71484375,0.0
1769021450.431827,-41.015625,-15.13671875,-18.5546875,-37.109375,0.0
1769021450.4356976,-19.04296875,-33.69140625,-20.5078125,-21.484375,0.0
1769021450.4395683,-4.8828125,-39.55078125,-20.5078125,-6.34765625,0.0
1769021450.4434388,-7.8125,-21.97265625,-21.97265625,-11.23046875,0.0
1769021450.4473095,-54.6875,-18.06640625,-26.3671875,-37.59765625,0.0
1769021450.4511802,-67.3828125,-25.390625,-15.13671875,-41.50390625,0.0
1769021450.4550507,-40.0390625,-22.94921875,-11.23046875,-26.3671875,0.0
1769021450.4593072,5.859375,-23.4375,-8.30078125,-16.11328125,0.0
1769021450.4631782,18.5546875,-29.296875,2.44140625,-11.23046875,0.0
1769021450.467049,-32.2265625,-20.99609375,3.41796875,-31.25,0.0
1769021450.4709198,-53.22265625,-28.3203125,-1.953125,-48.828125,0.0
1769021450.4747906,-31.73828125,-44.43359375,-3.41796875,-32.71484375,0.0
1769021450.4786615,-4.39453125,-34.1796875,-6.8359375,1.46484375,0.0
1769021450.4825323,4.39453125,-22.4609375,-14.16015625,4.8828125,0.0
1769021450.486403,-36.62109375,-11.23046875,-11.71875,-17.08984375,0.0
1769021450.490274,-53.22265625,1.953125,1.46484375,-21.97265625,0.0
1769021450.4941447,-37.109375,-18.5546875,-16.6015625,-23.92578125,0.0
1769021450.4980156,7.32421875,-44.921875,-27.83203125,-7.32421875,0.0
1769021450.5018864,32.2265625,-38.57421875,-4.8828125,-1.953125,0.0
1769021450.5064294,0.0,-22.4609375,-0.48828125,-25.87890625,0.0
1769021450.5103006,0.0,-24.4140625,-4.8828125,-38.0859375,0.0
1769021450.5141718,0.0,-58.10546875,-12.20703125,-42.48046875,0.0
1769021450.518043,0.0,-75.1953125,-14.16015625,-24.4140625,0.0
1769021450.5219142,0.0,-39.55078125,-17.08984375,5.37109375,0.0
1769021450.5257854,0.0,-28.3203125,-20.5078125,-8.30078125,0.0
1769021450.5296566,0.0,-27.34375,-9.765625,-26.85546875,0.0
1769021450.5335279,0.0,-24.90234375,-3.41796875,-12.20703125,0.0
1769021450.537399,0.0,-24.90234375,-10.25390625,0.48828125,0.0
1769021450.5412703,0.0,-24.90234375,-33.203125,0.48828125,0.0
1769021450.5451415,0.0,-31.73828125,-34.66796875,-29.296875,0.0
1769021450.5490127,0.0,-30.2734375,-32.2265625,-62.01171875,0.0
1769021450.553528,-62.98828125,-26.3671875,-34.1796875,-57.12890625,0.0
1769021450.5573995,-24.4140625,-37.109375,-24.90234375,-34.66796875,0.0
1769021450.561271,10.25390625,-41.50390625,-24.4140625,-11.23046875,0.0
