timestamp,ch1,ch2,ch3,ch4
1769019848.6331131,58.10546875,-48.33984375,277.34375,19.53125,0.0
1769019848.6369915,39.0625,-24.90234375,432.12890625,-44.43359375,0.0
1769019848.6408699,81.0546875,-24.90234375,447.75390625,-24.4140625,0.0
1769019848.6447482,80.56640625,-39.0625,378.41796875,1.46484375,0.0
1769019848.6486266,55.6640625,-30.2734375,456.54296875,0.9765625,0.0
1769019848.652798,43.9453125,-21.97265625,575.68359375,-11.71875,0.0
1769019848.6566763,21.97265625,-32.2265625,548.828125,4.39453125,0.0
1769019848.660555,-2.9296875,-30.76171875,535.64453125,18.06640625,0.0
1769019848.6644332,-12.20703125,-23.4375,547.36328125,-5.37109375,0.0
1769019848.6683116,7.32421875,-20.5078125,579.58984375,0.48828125,0.0
1769019848.6721902,16.6015625,-18.5546875,556.15234375,7.8125,0.0
1769019848.6760685,-13.18359375,-28.80859375,294.921875,-12.6953125,0.0
1769019848.6799471,-65.91796875,-32.2265625,258.30078125,-38.0859375,0.0
1769019848.6838255,-101.07421875,-21.97265625,499.0234375,-66.40625,0.0
1769019848.687704,-55.6640625,-24.90234375,476.5625,-55.17578125,0.0
1769019848.6915824,-2.44140625,-30.76171875,458.49609375,-58.10546875,0.0
1769019848.695461,-51.7578125,-23.92578125,506.8359375,-96.19140625,0.0
1769019848.699621,-78.125,-17.578125,496.09375,-73.73046875,0.0
1769019848.7034996,-67.3828125,-19.53125,423.828125,-41.015625,0.0
1769019848.7073781,-69.82421875,-27.34375,407.71484375,-59.5703125,0.0
1769019848.7112567,-53.22265625,-26.85546875,451.171875,-63.96484375,0.0
1769019848.7151353,-44.43359375,-20.99609375,432.6171875,-67.87109375,0.0
1769019848.719014,-44.921875,-26.85546875,255.37109375,-49.31640625,0.0
1769019848.7228925,-76.66015625,-29.78515625,156.25,-63.96484375,0.0
1769019848.726771,-107.91015625,-21.97265625,383.7890625,-105.95703125,0.0
1769019848.7306497,-62.01171875,-24.90234375,434.5703125,-92.7734375,0.0
1769019848.7345283,-53.7109375,-34.1796875,191.40625,-64.453125,0.0
1769019848.738407,-75.1953125,-35.64453125,-24.90234375,-54.19921875,0.0
1769019848.7422855,-85.9375,-30.76171875,-221.6796875,-59.08203125,0.0
1769019848.7466202,0.0,-37.59765625,-441.89453125,-60.546875,0.0
1769019848.750499,0.0,-41.015625,-568.359375,-63.96484375,0.0
1769019848.7543776,0.0,-43.45703125,-613.76953125,-67.3828125,0.0
1769019848.7582564,0.0,-50.78125,-626.953125,-87.40234375,0.0
1769019848.762135,0.0,-57.12890625,-676.7578125,-98.14453125,0.0
1769019848.7660139,0.0,-65.4296875,-719.7265625,-78.61328125,0.0
1769019848.7698927,0.0,-63.96484375,-586.9140625,-64.453125,0.0
1769019848.7737713,0.0,-58.59375,-467.7734375,-52.734375,0.0
1769019848.77765,0.0,-64.453125,-520.01953125,-72.265625,0.0
1769019848.781529,0.0,-72.75390625,-621.09375,-62.5,0.0
1769019848.7854075,0.0,-64.453125,-536.62109375,-21.484375,0.0
1769019848.7892864,0.0,-63.4765625,-468.26171875,-68.359375,0.0
1769019848.7936456,-30.2734375,-76.171875,-525.87890625,-90.8203125,0.0
1769019848.7975247,8.7890625,-80.56640625,-511.23046875,-64.453125,0.0
1769019848.8014035,-6.8359375,-77.63671875,-439.94140625,-56.15234375,0.0
1769019848.8052824,-57.12890625,-83.0078125,-409.66796875,-42.96875,0.0
1769019848.8091614,-11.71875,-87.890625,-503.90625,-29.296875,0.0
1769019848.8130403,49.8046875,-84.47265625,-623.046875,-24.4140625,0.0
1769019848.8169193,41.015625,-76.171875,-593.26171875,-30.2734375,0.0
1769019848.8207982,16.11328125,-77.1484375,-514.16015625,-52.734375,0.0
1769019848.824677,16.6015625,-86.42578125,-701.66015625,-47.8515625,0.0
1769019848.828556,-13.18359375,-87.890625,-782.71484375,-10.7421875,0.0
1769019848.832435,-41.015625,-75.68359375,-476.07421875,-22.4609375,0.0
1769019848.836314,-18.06640625,-73.2421875,-548.33984375,-47.8515625,0.0
1769019848.840581,-33.203125,-80.078125,-691.89453125,-60.546875,0.0
1769019848.84446,-35.64453125,-78.125,-667.96875,-70.80078125,0.0
1769019848.848339,1.953125,-70.3125,-666.50390625,-46.875,0.0
1769019848.8522182,-1.953125,-72.265625,-744.62890625,-28.3203125,0.0
1769019848.8560972,-5.37109375,-76.66015625,-796.38671875,-64.94140625,0.0
1769019848.859976,-17.08984375,-81.0546875,-813.4765625,-81.0546875,0.0
1769019848.8638551,-10.7421875,-78.125,-809.5703125,-74.21875,0.0
1769019848.8677342,-43.45703125,-75.1953125,-773.4375,-64.453125,0.0
1769019848.8716133,-70.3125,-82.03125,-863.28125,-0.48828125,0.0
1769019848.8754923,-27.83203125,-75.68359375,-902.83203125,-1.953125,0.0
1769019848.8793714,-42.96875,-63.96484375,-823.73046875,-63.4765625,0.0
1769019848.8832505,-39.55078125,-69.82421875,-906.73828125,-73.2421875,0.0
1769019848.8875673,-15.625,-75.1953125,-927.24609375,-62.5,0.0
1769019848.8914466,-11.23046875,-63.96484375,-871.58203125,-42.48046875,0.0
1769019848.895326,-0.9765625,-54.6875,-898.4375,-43.45703125,0.0
1769019848.899205,-48.33984375,-60.05859375,-962.40234375,-51.7578125,0.0
1769019848.9030843,-58.10546875,-65.4296875,-999.51171875,-20.01953125,0.0
1769019848.9069636,-1.46484375,-60.546875,-988.76953125,15.13671875,0.0
1769019848.9108427,-2.44140625,-52.734375,-984.86328125,-17.578125,0.0
1769019848.914722,-30.76171875,-63.96484375,-994.140625,-58.10546875,0.0
1769019848.9186013,-23.4375,-62.5,-994.140625,-46.38671875,0.0
1769019848.9224803,-11.23046875,-44.921875,-972.16796875,-64.94140625,0.0
1769019848.9263597,-23.4375,-46.38671875,-962.40234375,-79.58984375,0.0
1769019848.930239,-40.0390625,-48.828125,-943.84765625,-41.9921875,0.0
1769019848.9344535,-41.50390625,-43.9453125,0.0,-15.13671875,0.0
1769019848.9383328,-36.62109375,-42.96875,0.0,-44.43359375,0.0
1769019848.942212,-19.53125,-48.828125,0.0,-64.453125,0.0
1769019848.9460914,-8.30078125,-52.24609375,0.0,-47.36328125,0.0
1769019848.9499707,-2.9296875,-50.78125,0.0,-20.5078125,0.0
1769019848.95385,19.53125,-51.7578125,0.0,5.859375,0.0
1769019848.9577296,13.671875,-53.22265625,0.0,-1.46484375,0.0
1769019848.961609,3.41796875,-63.96484375,0.0,1.46484375,0.0
1769019848.9654882,8.7890625,-49.31640625,0.0,-5.37109375,0.0
1769019848.9693675,30.76171875,-38.57421875,0.0,-20.99609375,0.0
1769019848.9732468,62.98828125,-47.36328125,0.0,14.6484375,0.0
1769019848.9771264,38.57421875,-47.36328125,0.0,1.46484375,0.0
1769019848.981309,1.953125,-48.33984375,-728.02734375,-32.71484375,0.0
1769019848.9851885,19.53125,-49.8046875,-650.87890625,-22.4609375,0.0
1769019848.989068,65.91796875,-52.734375,-655.2734375,9.27734375,0.0
1769019848.9929473,69.82421875,-49.8046875,-587.890625,15.625,0.0
1769019848.996827,19.53125,-46.38671875,-416.015625,-8.30078125,0.0
1769019849.0007064,-17.578125,-42.96875,-336.9140625,-7.8125,0.0
1769019849.0045857,-1.953125,-41.50390625,-359.375,19.53125,0.0
1769019849.0084653,26.85546875,-35.15625,-278.3203125,11.71875,0.0
1769019849.0123446,27.34375,-20.01953125,287.59765625,6.8359375,0.0
1769019849.0162241,-0.9765625,-19.04296875,455.56640625,20.01953125,0.0
1769019849.0201037,-46.875,-25.87890625,353.515625,-11.23046875,0.0
1769019849.023983,-27.34375,-25.87890625,482.421875,-24.4140625,0.0
1769019849.0281417,-0.9765625,-16.6015625,608.3984375,23.92578125,0.0
1769019849.0320213,-33.69140625,-15.625,567.87109375,51.26953125,0.0
1769019849.0359008,-32.71484375,-20.5078125,420.8984375,28.80859375,0.0
1769019849.0397804,-55.17578125,-13.671875,195.80078125,3.90625,0.0
1769019849.04366,-51.26953125,-7.32421875,-250.48828125,26.3671875,0.0
1769019849.0475395,-18.5546875,-3.90625,-658.203125,32.2265625,0.0
1769019849.051419,2.9296875,-2.9296875,-874.51171875,31.25,0.0
1769019849.0552986,-32.2265625,-2.9296875,-913.0859375,21.484375,0.0
1769019849.059178,-91.796875,5.37109375,-789.55078125,-5.859375,0.0
1769019849.0630577,-72.265625,0.48828125,-861.81640625,25.390625,0.0
1769019849.0669374,-42.48046875,-2.44140625,-866.69921875,34.66796875,0.0
1769019849.070817,-11.23046875,1.46484375,-797.8515625,41.50390625,0.0
1769019849.0749638,21.484375,0.0,-825.68359375,75.68359375,0.0
1769019849.0788436,22.4609375,-7.32421875,-927.24609375,67.3828125,0.0
1769019849.0827231,12.6953125,-5.37109375,-943.84765625,51.7578125,0.0
1769019849.086603,-5.859375,-0.9765625,-882.8125,49.8046875,0.0
1769019849.0904825,1.46484375,-2.44140625,-870.60546875,93.75,0.0
1769019849.0943623,11.71875,-12.6953125,-958.0078125,132.32421875,0.0
1769019849.0982418,-28.80859375,-13.671875,-947.265625,86.9140625,0.0
1769019849.1021216,-43.9453125,-2.9296875,-832.03125,60.05859375,0.0
1769019849.1060011,-32.2265625,-5.859375,-755.859375,74.70703125,0.0
1769019849.109881,0.9765625,-20.01953125,-740.234375,113.28125,0.0
1769019849.1137605,-18.06640625,-21.97265625,-673.33984375,114.74609375,0.0
1769019849.1176403,-65.91796875,-4.8828125,-543.45703125,67.3828125,0.0
1769019849.121955,-54.19921875,0.0,0.0,86.42578125,0.0
1769019849.1258347,-58.59375,-7.32421875,0.0,113.76953125,0.0
1769019849.1297145,-62.5,-0.9765625,0.0,103.02734375,0.0
1769019849.1335943,-55.17578125,-4.39453125,0.0,111.328125,0.0
1769019849.137474,-77.1484375,-11.71875,0.0,98.14453125,0.0
1769019849.141354,-109.86328125,-1.46484375,0.0,53.7109375,0.0
1769019849.1452339,-75.1953125,16.6015625,0.0,52.24609375,0.0
1769019849.1491137,-19.04296875,35.15625,0.0,87.890625,0.0
1769019849.1529934,-34.66796875,38.0859375,0.0,102.05078125,0.0
1769019849.1568732,-58.10546875,40.0390625,0.0,67.87109375,0.0
1769019849.160753,-65.4296875,61.03515625,0.0,42.96875,0.0
1769019849.1646328,-44.921875,70.3125,0.0,80.56640625,0.0
1769019849.1689212,-26.3671875,69.82421875,551.26953125,105.46875,0.0
1769019849.1728013,-12.20703125,76.171875,618.1640625,83.49609375,0.0
1769019849.1766813,-39.0625,96.19140625,699.70703125,39.55078125,0.0
1769019849.1805613,-43.45703125,113.28125,714.35546875,54.6875,0.0
1769019849.184441,3.41796875,116.2109375,695.80078125,114.2578125,0.0
1769019849.188321,1.46484375,122.55859375,702.1484375,165.0390625,0.0
1769019849.1922011,28.3203125,117.67578125,693.84765625,162.59765625,0.0
1769019849.1960812,39.55078125,113.28125,698.2421875,136.23046875,0.0
1769019849.199961,24.90234375,112.79296875,565.91796875,143.5546875,0.0
1769019849.203841,31.73828125,113.76953125,492.67578125,166.9921875,0.0
1769019849.207721,19.04296875,126.46484375,634.27734375,178.22265625,0.0
1769019849.211601,28.3203125,126.953125,653.80859375,173.33984375,0.0
1769019849.215956,50.78125,127.44140625,612.3046875,126.46484375,0.0
1769019849.2198362,21.484375,126.953125,655.2734375,117.67578125,0.0
1769019849.2237163,25.87890625,123.046875,711.42578125,145.5078125,0.0
1769019849.2275965,67.3828125,125.0,723.14453125,162.59765625,0.0
1769019849.2314765,44.43359375,117.67578125,732.91015625,187.5,0.0
1769019849.2353568,43.9453125,104.00390625,702.63671875,188.96484375,0.0
1769019849.2392368,97.16796875,101.07421875,685.05859375,134.765625,0.0
1769019849.243117,81.54296875,97.16796875,725.09765625,106.4453125,0.0
1769019849.246997,90.33203125,82.51953125,704.1015625,171.38671875,0.0
1769019849.2508774,86.9140625,75.68359375,768.06640625,179.6875,0.0
1769019849.2547574,45.8984375,69.82421875,852.05078125,123.53515625,0.0
1769019849.2586377,58.10546875,49.31640625,796.38671875,126.953125,0.0
1769019849.263076,0.0,38.0859375,0.0,125.48828125,0.0
1769019849.2669563,0.0,49.8046875,0.0,146.484375,0.0
1769019849.2708368,0.0,59.5703125,0.0,178.7109375,0.0
1769019849.274717,0.0,54.6875,0.0,151.85546875,0.0
1769019849.2785974,0.0,51.7578125,0.0,128.90625,0.0
1769019849.2824779,0.0,59.5703125,0.0,134.27734375,0.0
1769019849.286358,0.0,68.84765625,0.0,102.5390625,0.0
1769019849.2902384,0.0,60.05859375,0.0,122.55859375,0.0
1769019849.294119,0.0,53.7109375,0.0,159.1796875,0.0
1769019849.2979991,0.0,82.51953125,0.0,101.5625,0.0
1769019849.3018794,0.0,83.49609375,0.0,34.1796875,0.0
1769019849.30576,0.0,72.265625,0.0,53.7109375,0.0
1769019849.3101218,77.1484375,90.33203125,760.7421875,73.73046875,0.0
1769019849.3140023,100.09765625,105.95703125,815.4296875,40.0390625,0.0
1769019849.3178828,97.65625,103.02734375,827.63671875,28.3203125,0.0
1769019849.3217633,64.94140625,93.75,804.6875,1.953125,0.0
1769019849.3256438,42.96875,90.8203125,797.8515625,4.8828125,0.0
1769019849.3295243,60.05859375,92.7734375,769.04296875,11.23046875,0.0
1769019849.3334048,73.73046875,95.703125,795.8984375,29.296875,0.0
1769019849.3372853,123.046875,90.8203125,800.29296875,44.43359375,0.0
1769019849.3411658,107.91015625,94.7265625,747.55859375,-23.4375,0.0
1769019849.3450463,103.02734375,95.21484375,785.15625,-52.734375,0.0
1769019849.3489268,107.91015625,89.84375,785.64453125,38.57421875,0.0
1769019849.3528073,65.91796875,97.65625,702.1484375,57.12890625,0.0
1769019849.3570273,13.18359375,95.703125,629.8828125,-13.18359375,0.0
1769019849.360908,6.8359375,84.47265625,556.15234375,-21.484375,0.0
1769019849.3647885,-6.8359375,91.30859375,405.2734375,26.3671875,0.0
1769019849.3686693,-20.01953125,90.8203125,348.14453125,59.5703125,0.0
1769019849.3725498,9.27734375,83.49609375,301.26953125,62.5,0.0
1769019849.3764305,12.20703125,92.28515625,68.84765625,36.1328125,0.0
1769019849.380311,7.8125,84.47265625,-464.35546875,25.390625,0.0
1769019849.3841918,-23.4375,71.2890625,-686.5234375,13.18359375,0.0
1769019849.3880723,-18.5546875,88.37890625,-394.53125,-39.0625,0.0
1769019849.391953,59.08203125,93.26171875,-374.0234375,-37.59765625,0.0
1769019849.3958335,42.48046875,82.03125,-491.2109375,-35.64453125,0.0
1769019849.3997142,45.8984375,78.61328125,-439.453125,81.0546875,0.0
1769019849.4039102,89.35546875,69.3359375,-379.8828125,156.25,0.0
1769019849.407791,83.984375,52.24609375,-497.55859375,105.46875,0.0
1769019849.4116716,82.03125,47.8515625,-609.375,71.2890625,0.0
1769019849.4155524,33.69140625,39.0625,-624.51171875,25.390625,0.0
1769019849.419433,11.23046875,12.6953125,-747.0703125,16.6015625,0.0
1769019849.4233139,39.55078125,5.37109375,-873.046875,13.18359375,0.0
1769019849.4271946,41.015625,20.5078125,-906.25,14.16015625,0.0
1769019849.4310753,39.0625,30.76171875,-939.94140625,-18.06640625,0.0
1769019849.434956,31.25,42.48046875,-892.08984375,-81.54296875,0.0
1769019849.4388368,16.6015625,52.24609375,-912.59765625,-103.515625,0.0
1769019849.4427176,-20.01953125,66.89453125,-946.77734375,-84.47265625,0.0
1769019849.4465983,-61.5234375,93.75,-914.55078125,-85.9375,0.0
1769019849.4508905,-44.921875,96.6796875,-869.62890625,-70.3125,0.0
1769019849.4547713,-37.59765625,83.984375,-893.06640625,-63.4765625,0.0
1769019849.4586523,-12.6953125,83.0078125,-924.8046875,-108.3984375,0.0
1769019849.4625332,20.01953125,103.515625,-859.86328125,-143.5546875,0.0
1769019849.466414,-1.953125,108.3984375,-871.09375,-144.04296875,0.0
1769019849.470295,11.71875,91.30859375,-956.54296875,-95.21484375,0.0
1769019849.4741757,41.015625,69.82421875,-998.53515625,-94.7265625,0.0
1769019849.4780567,18.5546875,67.87109375,-986.81640625,-141.6015625,0.0
1769019849.4819376,-6.34765625,60.546875,-999.51171875,-162.109375,0.0
1769019849.4858184,-20.01953125,49.8046875,-1000.0,-174.31640625,0.0
1769019849.4896994,-3.41796875,37.109375,-1000.0,-116.69921875,0.0
1769019849.4935803,12.6953125,33.69140625,-1000.0,-47.36328125,0.0
1769019849.4981349,-32.71484375,45.41015625,-1000.0,-96.19140625,0.0
1769019849.5020158,-79.58984375,44.921875,-1000.0,-150.87890625,0.0
1769019849.505897,-83.984375,39.55078125,-1000.0,-137.20703125,0.0
1769019849.5097783,-68.84765625,17.08984375,-1000.0,-119.140625,0.0
1769019849.5136592,-37.109375,2.9296875,-1000.0,-97.65625,0.0
1769019849.5175405,-72.265625,-2.44140625,-1000.0,-133.30078125,0.0
1769019849.5214214,-115.72265625,6.34765625,-1000.0,-176.7578125,0.0
1769019849.5253026,-108.88671875,13.18359375,-1000.0,-145.5078125,0.0
1769019849.5291839,-74.70703125,6.8359375,-1000.0,-122.55859375,0.0
1769019849.5330648,-52.734375,1.953125,-1000.0,-106.93359375,0.0
1769019849.536946,-102.05078125,3.41796875,-1000.0,-134.27734375,0.0
1769019849.540827,-150.87890625,1.953125,-1000.0,-187.5,0.0
1769019849.5617568,-119.62890625,-8.7890625,-1000.0,-177.734375,0.0
1769019849.565644,-156.73828125,-16.11328125,-1000.0,-160.64453125,0.0
1769019849.5695312,-135.7421875,-17.578125,-1000.0,-142.578125,0.0
1769019849.5734181,-96.6796875,-26.3671875,-1000.0,-134.27734375,0.0
1769019849.5773053,-59.5703125,-40.52734375,-1000.0,-110.83984375,0.0
1769019849.5811923,-84.47265625,-46.38671875,-1000.0,-137.20703125,0.0
1769019849.5850794,-129.39453125,-32.2265625,-1000.0,-166.015625,0.0
1769019849.5889664,-121.58203125,-16.6015625,-1000.0,-132.32421875,0.0
1769019849.5928535,-67.3828125,-28.3203125,-1000.0,-85.44921875,0.0
1769019849.5967405,-4.8828125,-33.69140625,-1000.0,-110.83984375,0.0
1769019849.6006277,-41.9921875,-15.13671875,-1000.0,-147.4609375,0.0
1769019849.6045146,-115.234375,-17.08984375,-1000.0,-140.625,0.0
1769019849.6274626,0.0,-34.66796875,-1000.0,0.0,0.0
1769019849.6313562,0.0,-31.25,-1000.0,0.0,0.0
1769019849.6352499,0.0,-4.39453125,-1000.0,0.0,0.0
1769019849.6391435,0.0,7.32421875,-1000.0,0.0,0.0
1769019849.6430373,0.0,19.53125,-1000.0,0.0,0.0
1769019849.646931,0.0,39.55078125,-1000.0,0.0,0.0
1769019849.6508245,0.0,42.96875,-1000.0,0.0,0.0
1769019849.6547184,0.0,44.43359375,-1000.0,0.0,0.0
1769019849.658612,0.0,39.0625,-1000.0,0.0,0.0
1769019849.6625056,0.0,34.66796875,-1000.0,0.0,0.0
1769019849.6663995,0.0,34.1796875,-1000.0,0.0,0.0
1769019849.670293,0.0,20.01953125,-1000.0,0.0,0.0
1769019849.6924045,0.0,4.39453125,0.0,-126.953125,0.0
1769019849.6963043,0.0,-10.7421875,0.0,-99.609375,0.0
1769019849.7002044,0.0,-20.5078125,0.0,-91.796875,0.0
1769019849.7041044,0.0,-36.62109375,0.0,-126.46484375,0.0
1769019849.7080042,0.0,-50.29296875,0.0,-128.41796875,0.0
1769019849.7119043,0.0,-53.22265625,0.0,-107.91015625,0.0
1769019849.7158043,0.0,-49.31640625,0.0,-84.47265625,0.0
1769019849.7197044,0.0,-52.734375,0.0,-48.33984375,0.0
1769019849.7236042,0.0,-45.41015625,0.0,-96.6796875,0.0
1769019849.7275043,0.0,-29.78515625,0.0,-139.6484375,0.0
1769019849.7314043,0.0,-40.0390625,0.0,-96.6796875,0.0
1769019849.7353044,0.0,-52.734375,0.0,-83.984375,0.0
1769019849.7565944,0.0,-50.78125,0.0,0.0,0.0
1769019849.7605004,0.0,-46.875,0.0,0.0,0.0
1769019849.7644062,0.0,-56.15234375,0.0,0.0,0.0
1769019849.7683122,0.0,-53.22265625,0.0,0.0,0.0
1769019849.7722182,0.0,-53.7109375,0.0,0.0,0.0
1769019849.7761242,0.0,-63.96484375,0.0,0.0,0.0
1769019849.7800303,0.0,-60.05859375,0.0,0.0,0.0
1769019849.7839363,0.0,-67.3828125,0.0,0.0,0.0
1769019849.787842,0.0,-57.6171875,0.0,0.0,0.0
1769019849.791748,0.0,-38.0859375,0.0,0.0,0.0
1769019849.795654,0.0,-43.45703125,0.0,0.0,0.0
1769019849.79956,0.0,-42.96875,0.0,0.0,0.0
1769019849.8200324,0.0,-30.2734375,0.0,0.0,0.0
1769019849.8239439,0.0,-30.76171875,0.0,0.0,0.0
1769019849.8278556,0.0,-34.1796875,0.0,0.0,0.0
1769019849.8317673,0.0,-36.1328125,0.0,0.0,0.0
1769019849.8356788,0.0,-40.52734375,0.0,0.0,0.0
1769019849.8395905,0.0,-38.0859375,0.0,0.0,0.0
1769019849.8435023,0.0,-41.50390625,0.0,0.0,0.0
1769019849.8474138,0.0,-41.50390625,0.0,0.0,0.0
1769019849.8513255,0.0,-21.97265625,0.0,0.0,0.0
1769019849.8552372,0.0,-17.08984375,0.0,0.0,0.0
1769019849.8591487,0.0,-19.04296875,0.0,0.0,0.0
1769019849.8630605,0.0,-8.30078125,0.0,0.0,0.0
1769019849.8827415,0.0,-5.859375,0.0,0.0,0.0
1769019849.8866584,0.0,-5.37109375,0.0,0.0,0.0
1769019849.8905754,0.0,0.9765625,0.0,0.0,0.0
1769019849.8944924,0.0,0.48828125,0.0,0.0,0.0
1769019849.8984096,0.0,-2.9296875,0.0,0.0,0.0
1769019849.9023266,0.0,-5.859375,0.0,0.0,0.0
1769019849.9062436,0.0,-15.13671875,0.0,0.0,0.0
1769019849.9101605,0.0,-11.23046875,0.0,0.0,0.0
1769019849.9140778,0.0,7.32421875,0.0,0.0,0.0
1769019849.9179947,0.0,7.32421875,0.0,0.0,0.0
1769019849.9219117,0.0,0.48828125,0.0,0.0,0.0
1769019849.9258287,0.0,3.41796875,0.0,0.0,0.0
1769019849.9447212,0.0,9.27734375,0.0,0.0,0.0
1769019849.9486434,0.0,2.9296875,0.0,0.0,0.0
1769019849.9525654,0.0,-1.46484375,0.0,0.0,0.0
1769019849.9564877,0.0,-5.859375,0.0,0.0,0.0
1769019849.9604099,0.0,-6.34765625,0.0,0.0,0.0
1769019849.9643319,0.0,-14.6484375,0.0,0.0,0.0
1769019849.968254,0.0,-16.11328125,0.0,0.0,0.0
1769019849.972176,0.0,-2.44140625,0.0,0.0,0.0
1769019849.9760983,0.0,-5.37109375,0.0,0.0,0.0
1769019849.9800205,0.0,-14.6484375,0.0,0.0,0.0
1769019849.9839425,0.0,-13.18359375,0.0,0.0,0.0
1769019849.9878647,0.0,-9.765625,0.0,0.0,0.0
1769019850.005983,0.0,-18.5546875,0.0,0.0,0.0
1769019850.00991,0.0,-26.85546875,0.0,0.0,0.0
1769019850.013837,0.0,-28.3203125,0.0,0.0,0.0
1769019850.017764,0.0,-24.90234375,0.0,0.0,0.0
1769019850.0216908,0.0,-28.80859375,0.0,0.0,0.0
1769019850.0256178,0.0,-33.203125,0.0,0.0,0.0
1769019850.0295448,0.0,-30.76171875,0.0,0.0,0.0
1769019850.0334718,0.0,-35.15625,0.0,0.0,0.0
1769019850.0373988,0.0,-36.62109375,0.0,0.0,0.0
1769019850.0413256,0.0,-24.90234375,0.0,0.0,0.0
1769019850.0452526,0.0,-18.5546875,0.0,0.0,0.0
1769019850.0491796,0.0,-19.04296875,0.0,0.0,0.0
1769019850.0667233,0.0,-30.2734375,-579.58984375,0.0,0.0
1769019850.0706549,0.0,-46.38671875,-442.87109375,0.0,0.0
1769019850.0745864,0.0,-37.109375,-306.640625,0.0,0.0
1769019850.078518,0.0,-33.203125,-302.24609375,0.0,0.0
1769019850.0824494,0.0,-42.96875,-321.77734375,0.0,0.0
1769019850.086381,0.0,-48.828125,-257.8125,0.0,0.0
1769019850.0903125,0.0,-40.52734375,-110.83984375,0.0,0.0
1769019850.094244,0.0,-37.109375,217.28515625,0.0,0.0
1769019850.0981755,0.0,-51.7578125,17.578125,0.0,0.0
1769019850.102107,0.0,-56.15234375,10.25390625,0.0,0.0
1769019850.1060386,0.0,-42.96875,424.31640625,0.0,0.0
1769019850.10997,0.0,-46.38671875,333.0078125,0.0,0.0
1769019850.1267996,-40.0390625,-49.8046875,0.0,-90.33203125,0.0
1769019850.1307354,-47.36328125,-50.29296875,0.0,-78.125,0.0
1769019850.1346712,-117.67578125,-46.875,0.0,-43.9453125,0.0
1769019850.1386073,-143.5546875,-48.33984375,0.0,-41.50390625,0.0
1769019850.142543,-88.8671875,-50.78125,0.0,-60.05859375,0.0
1769019850.146479,-35.64453125,-46.38671875,0.0,-53.7109375,0.0
1769019850.1504147,-37.59765625,-42.48046875,0.0,-19.53125,0.0
1769019850.1543505,-106.4453125,-37.109375,0.0,-29.78515625,0.0
1769019850.1582866,-135.25390625,-41.9921875,0.0,-35.15625,0.0
1769019850.1622224,-89.84375,-44.921875,0.0,-30.2734375,0.0
1769019850.1661582,-40.52734375,-38.57421875,0.0,-49.8046875,0.0
1769019850.170094,-36.62109375,-44.43359375,0.0,-61.5234375,0.0
1769019850.1861992,-90.8203125,-50.29296875,325.68359375,0.0,0.0
1769019850.190139,-124.51171875,-48.33984375,416.9921875,0.0,0.0
1769019850.194079,-111.328125,-52.734375,399.4140625,0.0,0.0
1769019850.198019,-66.89453125,-62.01171875,332.03125,0.0,0.0
1769019850.201959,-33.203125,-59.5703125,349.609375,0.0,0.0
1769019850.2058988,-87.890625,-61.5234375,392.578125,0.0,0.0
1769019850.2098389,-156.25,-60.546875,454.58984375,0.0,0.0
1769019850.2137787,-128.90625,-61.03515625,360.3515625,0.0,0.0
1769019850.2177186,-54.6875,-68.84765625,314.453125,0.0,0.0
1769019850.2216587,-24.90234375,-62.98828125,464.84375,0.0,0.0
1769019850.2255986,-81.54296875,-58.10546875,497.55859375,0.0,0.0
1769019850.2295384,-138.671875,-58.59375,465.8203125,0.0,0.0
1769019850.247631,0.0,-57.6171875,468.75,-64.453125,0.0
1769019850.2515757,0.0,-50.78125,520.99609375,-38.57421875,0.0
1769019850.2555206,0.0,-56.640625,498.53515625,-43.9453125,0.0
1769019850.2594652,0.0,-62.01171875,503.41796875,-60.546875,0.0
1769019850.2634099,0.0,-58.59375,490.72265625,-69.3359375,0.0
1769019850.2673545,0.0,-60.546875,410.15625,-40.0390625,0.0
1769019850.2712991,0.0,-59.5703125,392.08984375,-11.23046875,0.0
1769019850.2752438,0.0,-59.5703125,74.70703125,-28.80859375,0.0
1769019850.2791884,0.0,-46.875,49.31640625,-69.3359375,0.0
1769019850.283133,0.0,-36.62109375,408.69140625,-79.58984375,0.0
1769019850.2870777,0.0,-44.43359375,255.37109375,-39.0625,0.0
1769019850.2910223,0.0,-49.8046875,172.36328125,-16.11328125,0.0
1769019850.3085244,0.0,-53.7109375,168.9453125,-57.6171875,0.0
1769019850.3124735,0.0,-51.26953125,241.2109375,-3.90625,0.0
1769019850.3164227,0.0,-54.19921875,247.0703125,13.671875,0.0
1769019850.3203719,0.0,-49.8046875,155.76171875,5.859375,0.0
1769019850.324321,0.0,-40.0390625,249.0234375,23.4375,0.0
1769019850.3282702,0.0,-40.0390625,239.2578125,-18.5546875,0.0
1769019850.3322194,0.0,-41.015625,170.8984375,-32.71484375,0.0
1769019850.3361685,0.0,-34.1796875,162.109375,20.5078125,0.0
1769019850.3401177,0.0,-19.53125,387.20703125,65.91796875,0.0
1769019850.3440669,0.0,-31.73828125,416.9921875,47.8515625,0.0
1769019850.348016,0.0,-39.55078125,331.54296875,-28.80859375,0.0
1769019850.3519652,0.0,-29.296875,468.26171875,-23.4375,0.0
1769019850.3687508,0.0,-25.390625,0.0,0.0,0.0
